# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
5300000 6379.36 411.129 13437.7 0.99097
5400000 6379.35 398.797 13465.5 0.991885
5500000 6379.3 402.117 13457.9 0.991677
5600000 6379.34 399.182 13464.6 0.991899
5700000 6379.31 406.216 13448.7 0.991058
5800000 6379.35 406.192 13448.8 0.99149
5900000 6379.35 395.457 13473 0.992078
6000000 6379.34 392.837 13478.8 0.992299
6100000 6379.31 390.383 13484.3 0.992116
6200000 6379.35 402.369 13457.4 0.991649
6300000 6379.4 399.952 13462.9 0.991905
6400000 6379.35 410.132 13439.9 0.991141
6500000 6379.34 396.553 13470.5 0.991977
6600000 6379.33 393.711 13476.8 0.992091
6700000 6379.34 399.96 13462.8 0.991781
6800000 6379.33 392.172 13480.3 0.992231
6900000 6379.31 389.179 13487 0.992399
7000000 6379.35 404.167 13453.3 0.991743
7100000 6379.35 404.679 13452.2 0.991664
7200000 6379.31 394.53 13475 0.992047
7300000 6379.34 390.283 13484.6 0.992381
7400000 6379.32 392.645 13479.2 0.992156
7500000 6379.32 401.116 13460.1 0.991665
7600000 6379.33 408.499 13443.5 0.991416
7700000 6379.34 396.694 13470.2 0.991956
7800000 6379.31 398.651 13465.7 0.991741
7900000 6379.34 395.052 13473.9 0.992014
8000000 6379.34 403.3 13455.3 0.991578
8100000 6379.31 393.149 13478.1 0.992146
8200000 6379.32 391.927 13480.9 0.992182
8300000 6379.37 400.563 13461.5 0.991824
8400000 6379.35 395.865 13472 0.991998
8500000 6379.33 398.194 13466.8 0.991793
8600000 6379.33 395.276 13473.3 0.991922
8700000 6379.31 396.774 13469.9 0.991993
8800000 6379.33 390.378 13484.3 0.99231
8900000 6379.36 406.966 13447.1 0.991435
9000000 6379.35 414.899 13429.2 0.991095
9100000 6379.35 408.329 13444 0.991466
9200000 6379.34 392.649 13479.3 0.992334
9300000 6379.37 413.831 13431.6 0.99117
9400000 6379.31 396.705 13470.1 0.991834
9500000 6379.34 398.285 13466.6 0.992061
9600000 6379.33 407.877 13444.9 0.991187
9700000 6379.34 400.451 13461.7 0.992425
9800000 6379.33 404.49 13452.6 0.991779
9900000 6379.34 399.001 13465 0.991909
10000000 6379.3 393.93 13476.3 0.992024
10100000 6379.33 400.021 13462.6 0.991753
10200000 6379.32 387.686 13490.4 0.992412
10300000 6379.32 392.789 13478.9 0.992134
10400000 6379.35 398.786 13465.5 0.991983
10500000 6379.35 397.418 13468.6 0.991989
10600000 6379.33 401.995 13458.2 0.991514
10700000 6379.33 396.606 13470.3 0.991871
10800000 6379.3 400.116 13462.4 0.99165
10900000 6379.34 395.973 13471.8 0.992007
11000000 6379.34 388.72 13488.1 0.992465
11100000 6379.32 397.097 13469.2 0.991803
11200000 6379.33 400.83 13460.8 0.991771
11300000 6379.35 401.629 13459.1 0.991561
11400000 6379.33 397.841 13467.5 0.991895
11500000 6379.33 406.756 13447.5 0.991512
11600000 6379.37 404.45 13452.8 0.991755
11700000 6379.36 393.71 13476.9 0.99213
11800000 6379.33 395.586 13472.6 0.991984
11900000 6379.31 395.765 13472.2 0.991909
12000000 6379.35 396.331 13471 0.992162
12100000 6379.37 410.557 13439 0.992451
12200000 6379.33 394.489 13475.1 0.992006
12300000 6379.33 400.266 13462.1 0.991655
12400000 6379.32 402.265 13457.6 0.991571
12500000 6379.36 400.626 13461.4 0.99196
12600000 6379.33 397 13469.4 0.992034
12700000 6379.3 398.503 13466 0.991908
12800000 6379.37 401.962 13458.4 0.991909
12900000 6379.33 398.408 13466.3 0.991873
13000000 6379.33 396.46 13470.7 0.991854
13100000 6379.36 395.157 13473.7 0.992162
13200000 6379.33 394.109 13476 0.992134
13300000 6379.35 402.371 13457.4 0.991911
13400000 6379.33 400.113 13462.4 0.991831
13500000 6379.35 398.123 13467 0.991948
13600000 6379.33 402.41 13457.3 0.991621
13700000 6379.31 403.624 13454.5 0.991601
13800000 6379.37 396.676 13470.3 0.991921
13900000 6379.31 402.209 13457.7 0.991715
14000000 6379.33 396.574 13470.4 0.991975
14100000 6379.36 396.148 13471.4 0.991913
14200000 6379.35 383.016 13501 0.99275
14300000 6379.31 390.796 13483.4 0.992225
14400000 6379.33 409.44 13441.4 0.99129
14500000 6379.35 404.066 13453.6 0.99151
14600000 6379.33 394.167 13475.8 0.991931
14700000 6379.35 399.866 13463 0.991753
14800000 6379.32 397.482 13468.3 0.991767
14900000 6379.37 396.528 13470.6 0.992159
15000000 6379.41 403.432 13455.1 0.991734
15100000 6379.31 386.737 13492.5 0.992459
15200000 6379.33 394.197 13475.8 0.992096
15300000 6379.36 407.803 13445.2 0.991479
15400000 6379.33 398.378 13466.3 0.991848
15500000 6379.29 389.65 13485.9 0.9923
15600000 6379.35 405.856 13449.5 0.991647
15700000 6379.34 411.1 13437.7 0.99121
15800000 6379.36 394.841 13474.4 0.991965
15900000 6379.34 398.125 13466.9 0.991953
16000000 6379.32 400.743 13461 0.991716
16100000 6379.34 393.595 13477.1 0.99215
16200000 6379.34 394.506 13475.1 0.992217
16300000 6379.35 407.24 13446.4 0.991476
16400000 6379.3 394.869 13474.2 0.991865
16500000 6379.35 387.995 13489.8 0.992499
16600000 6379.33 392.25 13480.1 0.992324
16700000 6379.34 403.876 13454 0.991702
16800000 6379.35 399.547 13463.8 0.992
16900000 6379.33 408.201 13444.2 0.991514
17000000 6379.34 395.766 13472.3 0.992101
17100000 6379.35 396.933 13469.6 0.991993
17200000 6379.34 391.965 13480.8 0.992122
17300000 6379.36 397.358 13468.7 0.99211
17400000 6379.34 396.928 13469.6 0.992058
17500000 6379.33 402.542 13457 0.991713
17600000 6379.35 395.558 13472.7 0.991902
17700000 6379.35 404.999 13451.5 0.991567
17800000 6379.34 398.419 13466.3 0.991825
17900000 6379.33 395.734 13472.3 0.991963
18000000 6379.35 388.672 13488.2 0.992332
18100000 6379.35 395.462 13473 0.992092
18200000 6379.36 389.338 13486.8 0.992437
18300000 6379.33 398.155 13466.8 0.991889
18400000 6379.35 397.865 13467.6 0.991839
18500000 6379.34 402.718 13456.6 0.991443
18600000 6379.3 397.814 13467.6 0.991972
18700000 6379.35 406.65 13447.8 0.991449
18800000 6379.32 404.331 13452.9 0.991655
18900000 6379.36 402.752 13456.6 0.991659
19000000 6379.31 396.884 13469.7 0.991808
19100000 6379.33 390.955 13483 0.992109
19200000 6379.33 392.446 13479.7 0.992206
19300000 6379.34 406.353 13448.4 0.991308
19400000 6379.33 398.425 13466.2 0.99194
19500000 6379.33 395.825 13472.1 0.991972
19600000 6379.34 393.005 13478.5 0.992203
19700000 6379.33 399.32 13464.2 0.991871
19800000 6379.37 405.089 13451.3 0.991448
19900000 6379.33 396.478 13470.6 0.991877
20000000 6379.35 400.127 13462.5 0.991792
20100000 6379.33 397.192 13469 0.991914
20200000 6379.36 408.524 13443.6 0.991312
20300000 6379.33 398.235 13466.7 0.991983
20400000 6379.35 394.515 13475.1 0.992103
20500000 6379.35 402.983 13456 0.99165
20600000 6379.33 401.695 13458.9 0.9918
20700000 6379.36 389.227 13487 0.992544
20800000 6379.33 388.437 13488.7 0.992391
20900000 6379.35 389.707 13485.9 0.992238
21000000 6379.35 394.827 13474.4 0.992056
21100000 6379.34 402.884 13456.2 0.991578
21200000 6379.33 386.715 13492.6 0.99252
21300000 6379.36 409.053 13442.4 0.991445
21400000 6379.34 411.799 13436.2 0.991177
21500000 6379.33 390.404 13484.3 0.992293
21600000 6379.35 403.365 13455.2 0.991694
21700000 6379.35 395.042 13473.9 0.992019
21800000 6379.34 400.459 13461.7 0.991815
21900000 6379.34 395.749 13472.3 0.992293
22000000 6379.3 391.095 13482.7 0.992244
22100000 6379.32 415.779 13427.2 0.990845
22200000 6379.31 391.107 13482.7 0.992013
22300000 6379.33 407.284 13446.3 0.99121
22400000 6379.33 398.447 13466.2 0.9919
22500000 6379.33 410.352 13439.4 0.991194
22600000 6379.35 401.418 13459.6 0.991711
22700000 6379.33 408.76 13443 0.991334
22800000 6379.36 410.763 13438.5 0.991453
22900000 6379.36 409.029 13442.4 0.991339
23000000 6379.36 407.462 13446 0.991581
23100000 6379.31 406.022 13449.1 0.991382
23200000 6379.31 398.103 13466.9 0.991698
23300000 6379.29 401.1 13460.1 0.991615
23400000 6379.33 398.905 13465.1 0.991787
23500000 6379.32 400.66 13461.2 0.99163
23600000 6379.36 396.503 13470.6 0.992056
23700000 6379.34 402.964 13456 0.991691
23800000 6379.32 407.82 13445.1 0.991164
23900000 6379.36 386.695 13492.7 0.992427
24000000 6379.35 392.895 13478.7 0.992268
24100000 6379.35 412.453 13434.7 0.991227
24200000 6379.36 409.045 13442.4 0.991271
24300000 6379.39 397.144 13469.2 0.992062
24400000 6379.31 402.623 13456.7 0.991495
24500000 6379.35 409.504 13441.3 0.991269
24600000 6379.33 398.303 13466.5 0.991858
24700000 6379.35 396.973 13469.6 0.992128
24800000 6379.34 403.096 13455.8 0.991754
24900000 6379.35 425.224 13405.9 0.990066
25000000 6379.34 406.638 13447.8 0.991459
25100000 6379.32 400.353 13461.9 0.991738
25200000 6379.37 399.516 13463.9 0.991814
25300000 6379.34 402.049 13458.1 0.991791
25400000 6379.33 407.511 13445.8 0.991297
25500000 6379.31 401.715 13458.8 0.991689
25600000 6379.33 398.064 13467 0.991904
25700000 6379.33 398.235 13466.7 0.991996
25800000 6379.35 393.915 13476.5 0.992049
25900000 6379.36 391.94 13480.9 0.992257
26000000 6379.35 399.025 13464.9 0.991765
26100000 6379.32 400.381 13461.8 0.991768
26200000 6379.36 406.941 13447.1 0.991467
26300000 6379.32 391.388 13482.1 0.992202
26400000 6379.33 401.252 13459.9 0.991742
26500000 6379.35 405.657 13450 0.991532
26600000 6379.38 410.186 13439.9 0.991554
26700000 6379.35 397.361 13468.7 0.991759
26800000 6379.34 385.616 13495.1 0.992551
26900000 6379.32 395.087 13473.7 0.992011
27000000 6379.33 403.339 13455.2 0.991698
27100000 6379.34 392.839 13478.8 0.992361
27200000 6379.33 406.061 13449.1 0.991535
27300000 6379.33 411.904 13435.9 0.99116
27400000 6379.31 398.143 13466.8 0.991777
27500000 6379.35 400.956 13460.6 0.991545
27600000 6379.37 400.567 13461.5 0.991865
27700000 6379.31 414.889 13429.1 0.990671
27800000 6379.39 413.152 13433.2 0.991347
27900000 6379.35 395.479 13472.9 0.991921
28000000 6379.36 409.181 13442.1 0.991286
28100000 6379.34 403.352 13455.2 0.991515
28200000 6379.35 402.892 13456.2 0.991539
28300000 6379.32 392.334 13479.9 0.99218
28400000 6379.32 416.168 13426.3 0.990874
28500000 6379.35 407.979 13444.8 0.99135
28600000 6379.34 412.456 13434.7 0.990882
28700000 6379.33 404.313 13453 0.99147
28800000 6379.34 404.525 13452.5 0.991773
28900000 6379.32 388.068 13489.5 0.992378
29000000 6379.35 398.924 13465.2 0.991851
29100000 6379.35 404.744 13452.1 0.991807
29200000 6379.33 396.383 13470.8 0.991837
29300000 6379.31 398.679 13465.6 0.991712
29400000 6379.35 403.244 13455.4 0.991676
29500000 6379.34 397.148 13469.1 0.99183
29600000 6379.32 391.784 13481.2 0.99213
29700000 6379.32 393.703 13476.8 0.99211
29800000 6379.39 398.469 13466.3 0.992033
29900000 6379.34 397.167 13469.1 0.99189
30000000 6379.35 404.2 13453.3 0.991724
30100000 6379.35 391.788 13481.2 0.992412
30200000 6379.33 397.409 13468.5 0.991915
30300000 6379.33 413.413 13432.5 0.991107
30400000 6379.34 397.399 13468.6 0.991867
30500000 6379.34 397.125 13469.2 0.991801
30600000 6379.33 402.398 13457.3 0.991743
30700000 6379.33 407.995 13444.7 0.991393
30800000 6379.36 389.721 13485.9 0.992377
30900000 6379.31 395.628 13472.5 0.992019
31000000 6379.33 387.723 13490.3 0.992471
31100000 6379.33 393.564 13477.2 0.992028
31200000 6379.33 403.236 13455.4 0.991578
31300000 6379.35 399.212 13464.5 0.99189
31400000 6379.32 406.361 13448.3 0.991288
31500000 6379.33 409.893 13440.4 0.990815
31600000 6379.36 397.231 13469 0.99201
31700000 6379.3 398.619 13465.7 0.991844
31800000 6379.37 402.222 13457.8 0.991948
31900000 6379.33 405.728 13449.8 0.99134
32000000 6379.32 403.774 13454.2 0.991493
32100000 6379.34 409.712 13440.9 0.991521
32200000 6379.33 408.433 13443.7 0.991259
32300000 6379.34 400.077 13462.5 0.991672
32400000 6379.33 405.474 13450.4 0.991534
32500000 6379.37 402.326 13457.6 0.991809
32600000 6379.38 400.117 13462.5 0.992048
32700000 6379.34 405.391 13450.6 0.991386
32800000 6379.34 400.354 13461.9 0.991888
32900000 6379.36 405.661 13450 0.991509
33000000 6379.33 399.319 13464.2 0.991736
33100000 6379.34 391.513 13481.8 0.992282
33200000 6379.32 391.497 13481.8 0.992063
33300000 6379.37 409.857 13440.6 0.991392
33400000 6379.32 398.012 13467.1 0.99193
33500000 6379.34 401.917 13458.4 0.991885
33600000 6379.37 411.493 13436.9 0.991088
33700000 6379.33 408.685 13443.1 0.991255
33800000 6379.34 394.488 13475.1 0.992007
33900000 6379.34 396.941 13469.6 0.992032
34000000 6379.35 409.27 13441.9 0.991352
34100000 6379.33 409.232 13441.9 0.991081
34200000 6379.33 396.791 13469.9 0.991751
34300000 6379.35 397.941 13467.4 0.991866
34400000 6379.35 397.917 13467.4 0.991967
34500000 6379.32 402.868 13456.2 0.991798
34600000 6379.35 401.758 13458.8 0.991745
34700000 6379.35 406.838 13447.3 0.991465
34800000 6379.38 405.86 13449.6 0.991671
34900000 6379.37 400.468 13461.7 0.991916
35000000 6379.32 407.163 13446.5 0.991275
35100000 6379.34 395.948 13471.8 0.992173
35200000 6379.33 411.772 13436.2 0.991164
35300000 6379.34 402.922 13456.1 0.991513
35400000 6379.33 393.119 13478.2 0.992169
35500000 6379.33 409.81 13440.6 0.991325
35600000 6379.31 397.065 13469.3 0.99185
35700000 6379.35 399.831 13463.1 0.991823
35800000 6379.36 397.949 13467.4 0.991869
35900000 6379.35 390.134 13485 0.992287
36000000 6379.32 396.178 13471.3 0.992119
36100000 6379.34 388.901 13487.7 0.992287
36200000 6379.32 403.211 13455.4 0.991468
36300000 6379.37 395.65 13472.6 0.992196
36400000 6379.36 405.276 13450.9 0.991605
36500000 6379.38 402.296 13457.6 0.991825
36600000 6379.33 403.741 13454.3 0.991522
36700000 6379.3 397.617 13468 0.991634
36800000 6379.34 397.4 13468.6 0.992113
36900000 6379.32 394.149 13475.8 0.992265
37000000 6379.3 393.697 13476.8 0.992103
37100000 6379.33 403.143 13455.6 0.99169
37200000 6379.33 396.673 13470.2 0.99204
37300000 6379.35 397.077 13469.3 0.991968
37400000 6379.32 398.133 13466.9 0.991965
37500000 6379.33 403.432 13455 0.991545
37600000 6379.34 383.878 13499 0.992536
37700000 6379.32 396.391 13470.8 0.99201
37800000 6379.35 401.454 13459.5 0.991778
37900000 6379.34 399.054 13464.8 0.991828
38000000 6379.33 394.188 13475.8 0.992035
38100000 6379.29 395.675 13472.4 0.992095
38200000 6379.32 401.655 13459 0.991645
38300000 6379.4 412.735 13434.2 0.99138
38400000 6379.35 395.563 13472.7 0.991938
38500000 6379.33 396.084 13471.5 0.991967
38600000 6379.34 401.949 13458.3 0.991763
38700000 6379.35 396.805 13469.9 0.991979
38800000 6379.33 409.661 13440.9 0.991085
38900000 6379.31 396.696 13470.1 0.991853
39000000 6379.37 413.315 13432.8 0.991074
39100000 6379.34 399.175 13464.6 0.991717
39200000 6379.35 408.31 13444 0.991219
39300000 6379.35 402.844 13456.3 0.991617
39400000 6379.3 386.312 13493.4 0.992335
39500000 6379.35 401.693 13458.9 0.991864
39600000 6379.33 398.967 13465 0.991866
39700000 6379.32 389.182 13487 0.992356
39800000 6379.33 398.79 13465.4 0.991959
39900000 6379.35 403.154 13455.6 0.991381
40000000 6379.34 394.268 13475.6 0.992117
40100000 6379.31 401.619 13459 0.991631
40200000 6379.36 397.069 13469.3 0.991976
40300000 6379.36 396.313 13471.1 0.991942
40400000 6379.34 394.652 13474.8 0.992004
40500000 6379.34 395.256 13473.4 0.992076
40600000 6379.35 396.863 13469.8 0.991928
40700000 6379.32 392.233 13480.2 0.992307
40800000 6379.37 411.802 13436.2 0.991122
40900000 6379.31 395.244 13473.4 0.991932
41000000 6379.33 414.038 13431.1 0.99064
41100000 6379.33 409.212 13442 0.991374
41200000 6379.33 392.147 13480.4 0.992086
41300000 6379.36 402.077 13458.1 0.991806
41400000 6379.36 405.484 13450.4 0.991688
41500000 6379.35 392.93 13478.7 0.992365
41600000 6379.32 402.445 13457.2 0.99177
41700000 6379.36 397.581 13468.2 0.991902
41800000 6379.33 396.557 13470.4 0.991913
41900000 6379.35 405.882 13449.5 0.991209
42000000 6379.36 406.131 13449 0.991616
42100000 6379.32 402.192 13457.7 0.991734
42200000 6379.31 393.677 13476.9 0.992094
42300000 6379.35 409.165 13442.1 0.991425
42400000 6379.36 406.909 13447.2 0.991587
42500000 6379.33 406.355 13448.4 0.991578
42600000 6379.33 404.538 13452.5 0.991503
42700000 6379.32 388.864 13487.7 0.992274
42800000 6379.32 399.596 13463.6 0.991578
42900000 6379.32 388.343 13488.9 0.992369
43000000 6379.34 397.452 13468.5 0.992161
43100000 6379.31 390.069 13485 0.992192
43200000 6379.38 401.228 13460 0.992004
43300000 6379.34 396.805 13469.9 0.991797
43400000 6379.34 409 13442.5 0.991257
43500000 6379.36 400.605 13461.4 0.991756
43600000 6379.35 400.474 13461.7 0.99173
43700000 6379.35 395.008 13474 0.992092
43800000 6379.36 396.159 13471.4 0.992058
43900000 6379.34 388.412 13488.8 0.992426
44000000 6379.35 392.495 13479.6 0.992214
44100000 6379.33 393.641 13477 0.992146
44200000 6379.35 395.34 13473.2 0.991971
44300000 6379.31 388.54 13488.5 0.992396
44400000 6379.36 387.05 13491.9 0.992419
44500000 6379.31 395.967 13471.7 0.992067
44600000 6379.35 404.041 13453.6 0.991791
44700000 6379.36 412.194 13435.3 0.991038
44800000 6379.36 396.552 13470.5 0.991989
44900000 6379.35 397.154 13469.1 0.991958
45000000 6379.36 397.533 13468.3 0.992048
45100000 6379.35 397.864 13467.5 0.992011
45200000 6379.34 396.948 13469.6 0.992038
45300000 6379.33 399.933 13462.8 0.991813
45400000 6379.34 386.528 13493 0.992451
45500000 6379.36 407.486 13445.9 0.991352
45600000 6379.34 389.169 13487.1 0.992424
45700000 6379.35 392.594 13479.4 0.992252
45800000 6379.34 408.247 13444.2 0.991194
45900000 6379.34 395.274 13473.4 0.99217
46000000 6379.35 400.297 13462.1 0.991736
46100000 6379.36 390.541 13484.1 0.992386
46200000 6379.3 412.631 13434.2 0.990987
46300000 6379.34 398.977 13465 0.99178
46400000 6379.34 396.039 13471.6 0.992054
46500000 6379.32 397.191 13469 0.991895
46600000 6379.32 406.428 13448.2 0.991536
46700000 6379.37 395.882 13472.1 0.99316
46800000 6379.34 399.451 13464 0.991796
46900000 6379.35 390.001 13485.2 0.99222
47000000 6379.35 397.192 13469.1 0.991916
47100000 6379.33 397.549 13468.2 0.991904
47200000 6379.31 394.674 13474.6 0.99209
47300000 6379.37 399.838 13463.1 0.991896
47400000 6379.34 401.564 13459.2 0.991722
47500000 6379.34 398.349 13466.4 0.991825
47600000 6379.29 407.042 13446.7 0.991158
47700000 6379.35 420.261 13417.1 0.990581
47800000 6379.32 391.662 13481.4 0.992163
47900000 6379.36 404.236 13453.2 0.991616
48000000 6379.38 400.089 13462.6 0.992007
48100000 6379.32 396.503 13470.5 0.99194
48200000 6379.33 404.714 13452.1 0.991521
48300000 6379.34 387.736 13490.3 0.992375
48400000 6379.33 402.667 13456.7 0.991594
48500000 6379.32 394.521 13475 0.991947
48600000 6379.35 407.301 13446.3 0.9914
48700000 6379.35 397.681 13468 0.992043
48800000 6379.34 395.695 13472.4 0.991986
48900000 6379.34 405.835 13449.6 0.991611
49000000 6379.35 396.978 13469.5 0.991884
49100000 6379.38 391.542 13481.8 0.992371
49200000 6379.35 403.995 13453.7 0.991511
49300000 6379.36 402.444 13457.3 0.991634
49400000 6379.33 396.736 13470 0.991923
49500000 6379.29 407.808 13445 0.991083
49600000 6379.36 399.598 13463.7 0.991712
49700000 6379.32 396.997 13469.4 0.992001
49800000 6379.34 394.967 13474.1 0.992113
49900000 6379.32 416.365 13425.8 0.990626
50000000 6379.33 399.79 13463.2 0.991707
50100000 6379.32 401.484 13459.3 0.991711
50200000 6379.35 403.896 13454 0.991507
50300000 6379.34 418.441 13421.2 0.990845
50400000 6379.38 394.878 13474.3 0.992289
50500000 6379.32 398.299 13466.5 0.991852
50600000 6379.33 396.788 13469.9 0.992101
50700000 6379.35 395.11 13473.8 0.992008
50800000 6379.37 403.028 13456 0.991717
50900000 6379.3 395.044 13473.8 0.991952
51000000 6379.33 402.434 13457.2 0.991697
51100000 6379.36 397.128 13469.2 0.992065
51200000 6379.34 406.539 13448 0.991664
51300000 6379.35 402.376 13457.4 0.991594
51400000 6379.39 403.639 13454.6 0.991955
51500000 6379.33 396.297 13471 0.991895
51600000 6379.33 399.65 13463.5 0.991856
51700000 6379.35 396.383 13470.9 0.992033
51800000 6379.33 399.17 13464.6 0.991931
51900000 6379.33 391.154 13482.6 0.992191
52000000 6379.34 396.276 13471.1 0.992026
52100000 6379.36 401.344 13459.7 0.991789
52200000 6379.37 394.823 13474.4 0.992078
52300000 6379.34 399.182 13464.5 0.991882
52400000 6379.33 392.719 13479.1 0.992058
52500000 6379.29 399.323 13464.1 0.991803
52600000 6379.34 410.193 13439.8 0.991058
52700000 6379.34 397.579 13468.2 0.99201
52800000 6379.34 405.52 13450.3 0.991554
52900000 6379.33 409.087 13442.2 0.991182
53000000 6379.35 397.223 13469 0.992017
53100000 6379.36 398.373 13466.4 0.991998
53200000 6379.31 394.634 13474.7 0.991977
53300000 6379.34 408.704 13443.1 0.991449
53400000 6379.33 403.744 13454.3 0.991793
53500000 6379.31 401.5 13459.3 0.991619
53600000 6379.37 403.409 13455.1 0.991621
53700000 6379.36 406.991 13447 0.991417
53800000 6379.34 399.371 13464.1 0.991911
53900000 6379.35 405.039 13451.4 0.991592
54000000 6379.31 400.505 13461.5 0.991596
54100000 6379.37 411.371 13437.2 0.991295
54200000 6379.32 394.164 13475.8 0.992127
54300000 6379.32 405.751 13449.7 0.991295
54400000 6379.35 396.048 13471.6 0.992015
54500000 6379.35 393.215 13478 0.992279
54600000 6379.35 402.482 13457.1 0.991775
54700000 6379.32 399.533 13463.7 0.991593
54800000 6379.37 408.203 13444.3 0.991508
54900000 6379.33 402.864 13456.3 0.991749
55000000 6379.31 401.638 13459 0.991616
55100000 6379.33 396.736 13470 0.991828
55200000 6379.32 395.164 13473.6 0.992061
55300000 6379.36 400.862 13460.8 0.991728
55400000 6379.34 389.616 13486.1 0.992433
55500000 6379.31 399.175 13464.5 0.991709
55600000 6379.34 399.302 13464.3 0.991737
55700000 6379.35 409.154 13442.1 0.991292
55800000 6379.37 400.196 13462.4 0.991923
55900000 6379.32 398.014 13467.1 0.991862
56000000 6379.32 399.732 13463.3 0.991752
56100000 6379.32 397.738 13467.8 0.9919
56200000 6379.32 396.117 13471.4 0.992543
56300000 6379.34 395.313 13473.3 0.992021
56400000 6379.34 407.232 13446.4 0.993375
56500000 6379.33 395.556 13472.7 0.992039
56600000 6379.31 392.425 13479.7 0.992054
56700000 6379.33 395.391 13473.1 0.992082
56800000 6379.33 400.978 13460.5 0.991729
56900000 6379.34 400.295 13462.1 0.991962
57000000 6379.34 401.533 13459.3 0.991775
57100000 6379.34 409.757 13440.8 0.991079
57200000 6379.35 413.193 13433 0.991057
57300000 6379.33 405.06 13451.3 0.991473
57400000 6379.37 396.734 13470.1 0.992175
57500000 6379.37 399.143 13464.7 0.991788
57600000 6379.36 401.44 13459.5 0.991746
57700000 6379.34 403.91 13453.9 0.991883
57800000 6379.32 392.823 13478.8 0.992137
57900000 6379.33 391.608 13481.6 0.992227
58000000 6379.35 411.794 13436.2 0.990748
58100000 6379.34 387.14 13491.7 0.992552
58200000 6379.33 406.768 13447.5 0.991344
58300000 6379.32 390.126 13484.9 0.992336
58400000 6379.38 406.29 13448.6 0.991548
58500000 6379.34 413.108 13433.2 0.990968
58600000 6379.34 404.388 13452.8 0.99149
58700000 6379.33 405.453 13450.4 0.991562
58800000 6379.35 403.816 13454.2 0.991578
58900000 6379.34 408.436 13443.7 0.991595
59000000 6379.35 398.523 13466.1 0.991975
59100000 6379.33 403.376 13455.1 0.991675
59200000 6379.3 404.999 13451.4 0.991576
59300000 6379.38 405.909 13449.5 0.991607
59400000 6379.33 414.046 13431.1 0.99057
59500000 6379.34 403.697 13454.4 0.99154
59600000 6379.35 401.936 13458.4 0.991734
59700000 6379.3 394.932 13474 0.991951
59800000 6379.36 396.596 13470.4 0.992157
59900000 6379.32 398.162 13466.8 0.991978
60000000 6379.31 392.651 13479.2 0.992202
60100000 6379.33 404.913 13451.6 0.991385
60200000 6379.31 397.629 13468 0.991862
60300000 6379.33 410.819 13438.3 0.991225
60400000 6379.36 398.708 13465.7 0.991862
60500000 6379.33 408.488 13443.6 0.991361
60600000 6379.34 392.713 13479.1 0.992248
60700000 6379.34 399.545 13463.7 0.992028
60800000 6379.34 401.407 13459.5 0.991445
60900000 6379.29 387.136 13491.6 0.99243
61000000 6379.34 408.17 13444.3 0.991634
61100000 6379.32 397.634 13468 0.991839
