# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
132700000 6085.75 306.304 13012.7 0.998335
132800000 6085.75 299.592 13027.8 0.998696
132900000 6085.76 307.834 13009.2 0.99809
133000000 6085.76 305.543 13014.4 0.99835
133100000 6085.75 294.163 13040 0.999085
133200000 6085.76 300.131 13026.6 0.998653
133300000 6085.77 304.465 13016.8 0.998589
133400000 6085.76 310.401 13003.5 0.998087
133500000 6085.75 310.988 13002.1 0.998036
133600000 6085.76 310.444 13003.4 0.998123
133700000 6085.75 301.202 13024.1 0.998702
133800000 6085.74 297.974 13031.4 0.998839
133900000 6085.75 295.605 13036.7 0.99906
134000000 6085.77 306.21 13012.9 0.998341
134100000 6085.76 310.115 13004.1 0.998209
134200000 6085.76 310.347 13003.6 0.997978
134300000 6085.77 309.911 13004.6 0.99826
134400000 6085.77 308.824 13007 0.998278
134500000 6085.76 309.414 13005.7 0.998243
134600000 6085.77 306.82 13011.5 0.998445
134700000 6085.76 309.446 13005.6 0.998276
134800000 6085.75 299.437 13028.1 0.998652
134900000 6085.77 312.007 12999.9 0.998004
135000000 6085.78 297.769 13031.9 0.998893
135100000 6085.73 303.838 13018.2 0.998402
135200000 6085.76 308.767 13007.1 0.998329
135300000 6085.79 317.077 12988.5 0.99792
135400000 6085.76 307.248 13010.5 0.998424
135500000 6085.76 306.422 13012.4 0.998265
135600000 6085.74 298.045 13031.2 0.998818
135700000 6085.76 304.343 13017.1 0.998447
135800000 6085.75 308.209 13008.3 0.99818
135900000 6085.79 310.099 13004.2 0.998348
136000000 6085.75 303.926 13018 0.998514
136100000 6085.75 302.412 13021.4 0.998527
136200000 6085.77 312.58 12998.6 0.998032
136300000 6085.73 298.724 13029.7 0.998729
136400000 6085.74 296.872 13033.9 0.998855
136500000 6085.76 301.588 13023.3 0.998677
136600000 6085.77 310.755 13002.7 0.998089
136700000 6085.74 304.159 13017.4 0.998378
136800000 6085.77 300.739 13025.2 0.998693
136900000 6085.74 300.079 13026.6 0.998667
137000000 6085.76 303.567 13018.8 0.99858
137100000 6085.76 310.592 13003 0.99803
137200000 6085.76 308.804 13007 0.998048
137300000 6085.77 302.716 13020.8 0.998597
137400000 6085.75 316.915 12988.8 0.997794
137500000 6085.74 310.928 13002.2 0.997938
137600000 6085.77 307.173 13010.7 0.99837
137700000 6085.77 303.965 13018 0.998636
137800000 6085.76 293.861 13040.7 0.9991
137900000 6085.76 313.467 12996.5 0.997847
138000000 6085.74 299.532 13027.9 0.998688
138100000 6085.76 303.823 13018.3 0.998513
138200000 6085.77 302.814 13020.6 0.998598
138300000 6085.76 316.068 12990.7 0.997664
138400000 6085.76 307.463 13010.1 0.99836
138500000 6085.74 311.881 13000.1 0.99783
138600000 6085.75 300.758 13025.1 0.99862
138700000 6085.76 310.919 13002.3 0.998035
138800000 6085.75 306.519 13012.2 0.998237
138900000 6085.75 302.313 13021.6 0.998517
139000000 6085.77 306.819 13011.5 0.99836
139100000 6085.76 302.336 13021.6 0.998701
139200000 6085.77 303.346 13019.3 0.998472
139300000 6085.77 306.012 13013.4 0.998368
139400000 6085.75 305.365 13014.8 0.998334
139500000 6085.76 304.469 13016.8 0.99858
139600000 6085.76 298.698 13029.8 0.998715
139700000 6085.76 305.727 13014 0.998325
139800000 6085.77 299.97 13026.9 0.998703
139900000 6085.74 298.959 13029.2 0.99878
140000000 6085.76 307.616 13009.7 0.99833
140100000 6085.74 304.691 13016.3 0.998213
140200000 6085.75 306.232 13012.8 0.998286
140300000 6085.76 305.674 13014.1 0.99831
140400000 6085.77 306.428 13012.4 0.998434
140500000 6085.75 301.464 13023.6 0.998591
140600000 6085.76 303.437 13019.1 0.998642
140700000 6085.76 300.692 13025.3 0.998662
140800000 6085.77 307.384 13010.3 0.998343
140900000 6085.77 309.611 13005.2 0.998256
141000000 6085.74 299.161 13028.7 0.998694
141100000 6085.76 303.827 13018.2 0.998482
141200000 6085.76 305.609 13014.2 0.998452
141300000 6085.78 306.504 13012.3 0.998433
141400000 6085.74 303.696 13018.5 0.998525
141500000 6085.76 298.408 13030.4 0.998806
141600000 6085.77 310.32 13003.6 0.998254
141700000 6085.75 306.428 13012.4 0.998201
141800000 6085.75 302.395 13021.4 0.99858
141900000 6085.75 303.916 13018 0.998449
142000000 6085.77 306.675 13011.8 0.998344
142100000 6085.76 301.985 13022.4 0.998658
142200000 6085.76 311.417 13001.1 0.998039
142300000 6085.75 309.355 13005.8 0.998188
142400000 6085.75 300.394 13026 0.998722
142500000 6085.76 305.347 13014.8 0.998435
142600000 6085.76 303.975 13017.9 0.998397
142700000 6085.76 306.671 13011.8 0.998283
142800000 6085.74 302.017 13022.3 0.998515
142900000 6085.77 305.806 13013.8 0.998351
143000000 6085.76 299.645 13027.7 0.998669
143100000 6085.74 301.44 13023.6 0.998601
143200000 6085.76 311.843 13000.2 0.998009
143300000 6085.78 311.698 13000.6 0.998133
143400000 6085.74 300.438 13025.8 0.998561
143500000 6085.75 303.123 13019.8 0.99857
143600000 6085.77 308.89 13006.9 0.998232
143700000 6085.75 297.086 13033.4 0.998757
143800000 6085.76 304.411 13016.9 0.998489
143900000 6085.78 311.526 13001 0.998136
144000000 6085.77 305.993 13013.4 0.998404
144100000 6085.76 300.826 13025 0.998689
144200000 6085.78 303.01 13020.1 0.998609
144300000 6085.76 305.135 13015.3 0.998688
144400000 6085.75 308.411 13007.9 0.998082
144500000 6085.75 304.399 13016.9 0.998361
144600000 6085.76 308.277 13008.2 0.998351
144700000 6085.75 299.409 13028.2 0.998775
144800000 6085.76 310.216 13003.9 0.998196
144900000 6085.75 298.682 13029.8 0.998748
145000000 6085.75 308.993 13006.6 0.998175
145100000 6085.75 298.636 13029.9 0.998669
145200000 6085.77 304.865 13015.9 0.998414
145300000 6085.75 301.283 13023.9 0.998635
145400000 6085.76 300.689 13025.3 0.998709
145500000 6085.74 298.298 13030.6 0.998725
145600000 6085.77 310.251 13003.8 0.997972
145700000 6085.76 300.189 13026.4 0.99872
145800000 6085.75 305.301 13014.9 0.998401
145900000 6085.76 306.169 13013 0.998443
146000000 6085.76 308.556 13007.6 0.998267
146100000 6085.75 309.884 13004.6 0.998149
146200000 6085.74 298.791 13029.5 0.998754
146300000 6085.75 302.864 13020.4 0.998415
146400000 6085.74 306.365 13012.5 0.998132
146500000 6085.78 306.027 13013.3 0.998459
146600000 6085.74 303.165 13019.7 0.99857
146700000 6085.74 301.571 13023.3 0.998581
146800000 6085.75 299.334 13028.3 0.998771
146900000 6085.76 308.786 13007.1 0.998117
147000000 6085.76 303.945 13018 0.998497
147100000 6085.76 307.216 13010.6 0.99836
147200000 6085.75 300.104 13026.6 0.998659
147300000 6085.76 302.593 13021 0.998665
147400000 6085.75 306.742 13011.7 0.99826
147500000 6085.77 309.371 13005.8 0.998246
147600000 6085.75 307.536 13009.9 0.998404
147700000 6085.76 301.586 13023.3 0.998693
147800000 6085.74 301.767 13022.8 0.998642
147900000 6085.77 301.137 13024.3 0.998675
148000000 6085.77 301.196 13024.2 0.99872
148100000 6085.75 308.213 13008.4 0.998314
148200000 6085.76 301.128 13024.3 0.998563
148300000 6085.76 305.952 13013.5 0.998372
148400000 6085.75 299.127 13028.8 0.998735
148500000 6085.75 306.486 13012.2 0.998269
148600000 6085.77 307.512 13010 0.998447
148700000 6085.75 300.837 13025 0.998639
148800000 6085.75 304.034 13017.8 0.998496
148900000 6085.76 312.156 12999.5 0.997904
149000000 6085.75 305.805 13013.8 0.998227
149100000 6085.76 298.764 13029.7 0.998821
149200000 6085.78 311.479 13001.1 0.998197
149300000 6085.74 300.396 13025.9 0.998634
149400000 6085.77 306.404 13012.5 0.998487
149500000 6085.74 306.291 13012.7 0.99843
149600000 6085.76 303.65 13018.6 0.998464
149700000 6085.75 304.999 13015.6 0.998423
149800000 6085.76 308.647 13007.4 0.998196
149900000 6085.77 310.789 13002.6 0.998135
150000000 6085.77 305.298 13014.9 0.998364
150100000 6085.76 305.38 13014.8 0.998445
150200000 6085.76 299.989 13026.9 0.998766
150300000 6085.75 301.569 13023.3 0.99861
150400000 6085.73 307.084 13010.9 0.998289
150500000 6085.76 307.619 13009.7 0.998352
150600000 6085.78 307.199 13010.7 0.998436
150700000 6085.75 305.982 13013.4 0.998397
150800000 6085.75 299.651 13027.6 0.998735
150900000 6085.76 298.459 13030.3 0.998805
151000000 6085.74 314.053 12995.2 0.997739
151100000 6085.77 300.834 13025 0.998649
151200000 6085.77 306.233 13012.8 0.998371
151300000 6085.77 310.316 13003.7 0.998118
151400000 6085.76 301.302 13023.9 0.998714
151500000 6085.75 304.031 13017.8 0.998408
151600000 6085.78 314.238 12994.9 0.997989
151700000 6085.75 301.345 13023.8 0.998665
151800000 6085.74 307.509 13009.9 0.99822
151900000 6085.77 304.835 13016 0.99845
152000000 6085.77 299.376 13028.3 0.998901
152100000 6085.78 297.454 13032.6 0.998972
152200000 6085.78 317.941 12986.5 0.997751
152300000 6085.76 299.641 13027.7 0.998773
152400000 6085.76 296.737 13034.2 0.998818
152500000 6085.75 303.988 13017.9 0.998456
152600000 6085.76 305.544 13014.4 0.998353
152700000 6085.77 306.839 13011.5 0.998283
152800000 6085.75 307.722 13009.5 0.998248
152900000 6085.76 307.423 13010.1 0.998173
153000000 6085.76 308.596 13007.5 0.998125
153100000 6085.75 297.688 13032 0.998848
153200000 6085.76 303.798 13018.3 0.998472
153300000 6085.75 311.346 13001.3 0.997932
153400000 6085.74 313.539 12996.3 0.997611
153500000 6085.74 304.374 13017 0.998417
153600000 6085.77 305.929 13013.5 0.998306
153700000 6085.77 318.878 12984.4 0.997558
153800000 6085.76 306.879 13011.4 0.998281
153900000 6085.74 304.756 13016.1 0.998376
154000000 6085.76 313.786 12995.8 0.997969
154100000 6085.77 311.311 13001.4 0.998094
154200000 6085.78 305.557 13014.4 0.998411
154300000 6085.76 302.129 13022.1 0.998619
154400000 6085.74 297.28 13032.9 0.998802
154500000 6085.76 305.991 13013.4 0.998406
154600000 6085.76 300.791 13025.1 0.998699
154700000 6085.77 314.384 12994.5 0.997804
154800000 6085.76 293.53 13041.4 0.999205
154900000 6085.76 304.999 13015.6 0.998356
155000000 6085.76 313.107 12997.4 0.997956
155100000 6085.73 307.582 13009.7 0.998195
155200000 6085.75 301.087 13024.4 0.998705
155300000 6085.75 290.249 13048.8 0.999259
155400000 6085.76 305.571 13014.3 0.998409
155500000 6085.76 306.097 13013.1 0.998307
155600000 6085.75 307.447 13010.1 0.998342
155700000 6085.76 308.565 13007.6 0.998208
155800000 6085.75 302.023 13022.3 0.998672
155900000 6085.78 307.549 13009.9 0.998426
156000000 6085.77 298.754 13029.7 0.998907
156100000 6085.75 301.175 13024.2 0.998645
156200000 6085.75 303.519 13018.9 0.998541
156300000 6085.75 297.444 13032.6 0.998814
156400000 6085.75 300.223 13026.3 0.998702
156500000 6085.74 303.151 13019.7 0.998643
156600000 6085.75 297.391 13032.7 0.998851
156700000 6085.75 303.934 13018 0.998481
156800000 6085.74 304.614 13016.4 0.998363
156900000 6085.79 302.344 13021.6 0.998707
157000000 6085.74 302.888 13020.3 0.998537
157100000 6085.75 312.803 12998 0.997934
157200000 6085.77 302.502 13021.2 0.998532
157300000 6085.77 307.873 13009.2 0.998293
157400000 6085.76 314.86 12993.4 0.99781
157500000 6085.75 308.813 13007 0.998153
157600000 6085.76 303.963 13017.9 0.998298
157700000 6085.74 300.103 13026.6 0.998698
157800000 6085.76 302.859 13020.4 0.998584
157900000 6085.77 313.19 12997.2 0.998007
158000000 6085.76 300.188 13026.4 0.998584
158100000 6085.76 308.863 13006.9 0.998222
158200000 6085.77 303.31 13019.4 0.998568
158300000 6085.76 298.157 13031 0.998753
158400000 6085.76 311.86 13000.2 0.997965
158500000 6085.75 308.2 13008.4 0.998209
158600000 6085.75 301.098 13024.4 0.998627
158700000 6085.75 305.899 13013.6 0.998424
158800000 6085.76 312.847 12997.9 0.997919
158900000 6085.76 306.158 13013 0.998328
159000000 6085.73 303.166 13019.7 0.99845
159100000 6085.77 302.589 13021 0.998645
159200000 6085.78 299.108 13028.9 0.998871
159300000 6085.74 298.313 13030.6 0.99876
159400000 6085.75 301.574 13023.3 0.998592
159500000 6085.74 301.449 13023.6 0.998578
159600000 6085.75 306.596 13012 0.998285
159700000 6085.75 308.409 13007.9 0.998233
159800000 6085.77 306.081 13013.2 0.998515
159900000 6085.75 306.315 13012.6 0.99831
160000000 6085.73 302.712 13020.7 0.998473
160100000 6085.76 302.877 13020.4 0.998648
160200000 6085.76 303.504 13019 0.998444
160300000 6085.76 306.842 13011.4 0.998271
160400000 6085.74 299.28 13028.4 0.998799
160500000 6085.75 305.355 13014.8 0.998442
160600000 6085.78 314.588 12994.1 0.997958
160700000 6085.75 303.173 13019.7 0.998466
160800000 6085.74 305.123 13015.3 0.998369
160900000 6085.78 298.138 13031.1 0.999004
161000000 6085.75 307.496 13010 0.998267
161100000 6085.76 305.211 13015.1 0.998325
161200000 6085.76 313.276 12997 0.998043
161300000 6085.74 299.117 13028.8 0.998713
161400000 6085.77 297.238 13033.1 0.998887
161500000 6085.75 301.87 13022.6 0.998657
161600000 6085.76 305.775 13013.9 0.998311
161700000 6085.76 312.628 12998.4 0.997881
161800000 6085.76 304.379 13017 0.998515
161900000 6085.76 309.849 13004.7 0.998131
162000000 6085.76 313.095 12997.4 0.997914
162100000 6085.75 309.479 13005.5 0.99816
162200000 6085.77 312.258 12999.3 0.997984
162300000 6085.77 302.68 13020.8 0.998622
162400000 6085.74 301.306 13023.9 0.998569
162500000 6085.75 301.475 13023.5 0.998678
162600000 6085.76 310.424 13003.4 0.998161
162700000 6085.78 314.624 12994 0.997848
162800000 6085.77 310.965 13002.2 0.998218
162900000 6085.74 305.546 13014.3 0.998357
163000000 6085.77 314.117 12995.1 0.997975
163100000 6085.77 304.215 13017.4 0.998613
163200000 6085.77 306.715 13011.8 0.998461
163300000 6085.73 305.384 13014.7 0.998296
163400000 6085.75 303.224 13019.6 0.998574
163500000 6085.77 300.922 13024.8 0.998556
163600000 6085.76 303.067 13020 0.998433
163700000 6085.76 311.375 13001.2 0.998121
163800000 6085.76 302.504 13021.2 0.998611
163900000 6085.76 302.14 13022 0.998548
164000000 6085.74 306.252 13012.7 0.998297
164100000 6085.77 303.465 13019.1 0.998553
164200000 6085.79 316.181 12990.5 0.997953
164300000 6085.75 311.218 13001.6 0.997997
164400000 6085.74 301.343 13023.8 0.998595
164500000 6085.73 299.137 13028.7 0.998711
164600000 6085.76 309.296 13005.9 0.99812
164700000 6085.75 304.405 13016.9 0.998402
164800000 6085.77 307.914 13009.1 0.998241
164900000 6085.74 303.328 13019.3 0.998569
165000000 6085.76 297.99 13031.4 0.998942
165100000 6085.76 312.37 12999 0.997808
165200000 6085.77 302.823 13020.5 0.998586
165300000 6085.76 306.48 13012.3 0.998477
165400000 6085.74 303.532 13018.9 0.99835
165500000 6085.75 300.664 13025.3 0.998563
165600000 6085.77 299.919 13027.1 0.998699
165700000 6085.76 292.171 13044.5 0.999136
165800000 6085.77 310.054 13004.3 0.998101
165900000 6085.76 311.824 13000.2 0.998081
166000000 6085.74 307.271 13010.5 0.998164
166100000 6085.77 313.221 12997.1 0.997963
166200000 6085.75 308.323 13008.1 0.998159
166300000 6085.76 299.048 13029 0.998782
166400000 6085.75 314.472 12994.3 0.998302
166500000 6085.77 312.165 12999.5 0.998131
166600000 6085.74 303.141 13019.8 0.998508
166700000 6085.77 312.914 12997.8 0.998028
166800000 6085.75 297.69 13032 0.998812
166900000 6085.76 298.154 13031 0.998782
167000000 6085.76 310.611 13003 0.998001
167100000 6085.73 303.266 13019.5 0.998455
167200000 6085.76 305.764 13013.9 0.998314
167300000 6085.77 303.822 13018.3 0.9986
167400000 6085.77 302.233 13021.9 0.998633
167500000 6085.74 306.625 13011.9 0.998175
167600000 6085.77 302.44 13021.4 0.998632
167700000 6085.75 314.401 12994.4 0.997739
167800000 6085.75 304.415 13016.9 0.998469
167900000 6085.77 307.408 13010.2 0.998411
168000000 6085.74 297.583 13032.3 0.99867
168100000 6085.78 309.901 13004.6 0.998181
168200000 6085.76 304.665 13016.4 0.998356
168300000 6085.73 300.43 13025.8 0.998662
168400000 6085.75 303.583 13018.8 0.998545
168500000 6085.74 319.683 12982.5 0.997447
168600000 6085.75 299.408 13028.2 0.998662
168700000 6085.75 303.591 13018.8 0.998419
168800000 6085.76 307.003 13011.1 0.998208
168900000 6085.76 305.245 13015 0.998427
169000000 6085.76 309.723 13005 0.998074
169100000 6085.74 304.911 13015.8 0.998336
169200000 6085.75 302.121 13022.1 0.998531
169300000 6085.75 302.38 13021.5 0.99858
169400000 6085.76 299.66 13027.6 0.998798
169500000 6085.76 309.425 13005.6 0.998095
169600000 6085.77 306.166 13013 0.998522
169700000 6085.74 308.87 13006.9 0.998182
169800000 6085.76 305.973 13013.4 0.998307
169900000 6085.76 310.142 13004 0.998126
170000000 6085.75 303.273 13019.5 0.998454
170100000 6085.76 315.18 12992.7 0.997696
170200000 6085.76 302.44 13021.4 0.998651
170300000 6085.75 298.525 13030.2 0.998686
170400000 6085.76 306.302 13012.7 0.998427
170500000 6085.74 305.935 13013.5 0.998395
170600000 6085.76 303.766 13018.4 0.998583
170700000 6085.75 309.272 13006 0.99813
170800000 6085.77 303.276 13019.5 0.998646
170900000 6085.74 306.571 13012 0.998226
171000000 6085.77 305.614 13014.2 0.998443
171100000 6085.76 307.177 13010.7 0.99836
171200000 6085.75 301.903 13022.5 0.99855
171300000 6085.75 301.807 13022.8 0.99871
171400000 6085.76 313.793 12995.8 0.997921
171500000 6085.76 301.928 13022.5 0.998593
171600000 6085.76 307.436 13010.1 0.998382
171700000 6085.76 304.996 13015.6 0.998433
171800000 6085.77 304.998 13015.6 0.998483
171900000 6085.75 305.724 13014 0.998208
172000000 6085.75 305.529 13014.4 0.998353
172100000 6085.75 299.933 13027 0.998746
172200000 6085.73 308.041 13008.7 0.998082
172300000 6085.76 301.582 13023.3 0.998682
172400000 6085.76 299.856 13027.2 0.998701
172500000 6085.75 306.876 13011.4 0.998393
172600000 6085.77 307.646 13009.7 0.998246
172700000 6085.77 307.728 13009.5 0.998422
172800000 6085.78 306.895 13011.4 0.998506
172900000 6085.75 304.087 13017.6 0.998428
173000000 6085.75 303.525 13018.9 0.998542
173100000 6085.77 308.264 13008.3 0.99829
173200000 6085.75 312.921 12997.7 0.997931
173300000 6085.77 308.371 13008 0.99825
173400000 6085.75 302.148 13022 0.998569
173500000 6085.76 303.79 13018.3 0.998425
173600000 6085.75 299.552 13027.9 0.998737
173700000 6085.78 313.68 12996.1 0.998043
173800000 6085.75 308.438 13007.8 0.998258
173900000 6085.74 301.235 13024 0.99865
174000000 6085.76 313.426 12996.6 0.998045
174100000 6085.76 308.749 13007.2 0.99815
174200000 6085.74 304.439 13016.8 0.998423
174300000 6085.75 308.093 13008.6 0.998223
174400000 6085.76 304.817 13016 0.99844
174500000 6085.75 310.898 13002.3 0.998027
174600000 6085.75 308.767 13007.1 0.99806
174700000 6085.76 308.51 13007.7 0.99823
174800000 6085.76 300.448 13025.9 0.998745
174900000 6085.75 311.688 13000.5 0.997858
175000000 6085.73 293.887 13040.6 0.998979
175100000 6085.75 299.051 13029 0.998707
175200000 6085.75 301.297 13023.9 0.998635
175300000 6085.73 301.973 13022.4 0.998541
175400000 6085.74 312.737 12998.1 0.997855
175500000 6085.75 295.041 13038 0.998862
175600000 6085.74 301.229 13024 0.998549
175700000 6085.75 305.076 13015.4 0.998361
175800000 6085.74 306.285 13012.7 0.998128
175900000 6085.76 307.65 13009.6 0.998219
176000000 6085.75 298.838 13029.5 0.998854
176100000 6085.76 307.469 13010 0.998319
176200000 6085.78 304.017 13017.9 0.998653
176300000 6085.75 297.62 13032.2 0.998787
176400000 6085.77 301.31 13023.9 0.9987
176500000 6085.75 305.013 13015.6 0.998423
176600000 6085.75 299.095 13028.9 0.998748
176700000 6085.76 300.348 13026.1 0.998748
176800000 6085.73 302.15 13022 0.998413
176900000 6085.78 301.598 13023.3 0.998701
177000000 6085.75 302.071 13022.2 0.998621
177100000 6085.77 307.926 13009 0.998373
177200000 6085.75 301.966 13022.4 0.998627
177300000 6085.74 298.003 13031.3 0.998729
177400000 6085.78 313.167 12997.3 0.998102
177500000 6085.77 309.94 13004.5 0.998186
177600000 6085.77 308.697 13007.3 0.998298
177700000 6085.76 302.592 13021 0.998631
177800000 6085.74 305.31 13014.9 0.998359
177900000 6085.75 298.926 13029.3 0.998718
178000000 6085.77 310.697 13002.8 0.998269
178100000 6085.76 300.835 13025 0.998672
178200000 6085.75 297.293 13032.9 0.998852
178300000 6085.75 295.139 13037.8 0.999041
178400000 6085.74 304.356 13017 0.998449
178500000 6085.76 309.703 13005 0.998063
178600000 6085.77 309.506 13005.5 0.998164
178700000 6085.77 310.069 13004.2 0.998099
178800000 6085.77 306.421 13012.4 0.99837
178900000 6085.75 301.66 13023.1 0.998631
179000000 6085.75 304.411 13016.9 0.99839
179100000 6085.74 296.9 13033.8 0.998832
179200000 6085.75 307.492 13010 0.998304
179300000 6085.73 297.406 13032.6 1.0009
179400000 6085.76 309.049 13006.5 0.998189
179500000 6085.76 312.905 12997.8 0.997946
179600000 6085.75 304.713 13016.2 0.998419
179700000 6085.75 297.576 13032.3 0.998884
179800000 6085.74 301.98 13022.4 0.998618
179900000 6085.76 316.797 12989.1 0.997611
180000000 6085.76 308.569 13007.6 0.998273
180100000 6085.75 304.439 13016.8 0.99842
180200000 6085.76 309.769 13004.9 0.998152
180300000 6085.74 301.666 13023.1 0.998585
180400000 6085.75 302.414 13021.4 0.998905
180500000 6085.78 311.873 13000.2 1.00013
180600000 6085.76 298.628 13029.9 0.998764
180700000 6085.74 300.552 13025.6 0.998672
180800000 6085.76 297.2 13033.2 0.998865
180900000 6085.76 312.424 12998.9 0.997904
181000000 6085.75 307.122 13010.8 0.998223
181100000 6085.75 298.473 13030.3 0.998721
181200000 6085.75 305.783 13013.8 0.998371
181300000 6085.75 303.919 13018 0.99863
181400000 6085.75 303.34 13019.3 0.998524
181500000 6085.74 295.247 13037.5 0.998958
181600000 6085.75 316.479 12989.7 0.997691
181700000 6085.73 311.061 13001.9 0.997977
181800000 6085.74 305.418 13014.6 0.99834
181900000 6085.75 305.176 13015.2 0.998495
182000000 6085.75 306.765 13011.6 0.998575
182100000 6085.75 301.984 13022.4 0.998652
182200000 6085.75 305.893 13013.6 0.998333
182300000 6085.77 301.968 13022.4 0.998697
182400000 6085.77 306.669 13011.9 0.998378
182500000 6085.76 306.907 13011.3 0.998394
182600000 6085.77 304.437 13016.9 0.998475
182700000 6085.74 297.659 13032.1 0.998752
182800000 6085.77 316.191 12990.4 0.997629
182900000 6085.78 303.762 13018.4 0.998648
183000000 6085.77 311.245 13001.6 0.998058
183100000 6085.77 314.168 12995 0.997798
183200000 6085.77 314.014 12995.3 0.997936
183300000 6085.76 299.527 13027.9 0.998801
183400000 6085.77 311.618 13000.7 0.998055
183500000 6085.77 316.324 12990.1 0.99767
183600000 6085.76 303.01 13020.1 0.998528
183700000 6085.76 306.972 13011.2 0.998173
183800000 6085.76 302.442 13021.4 0.998555
183900000 6085.77 299.682 13027.6 0.998891
184000000 6085.75 304.116 13017.6 0.998391
184100000 6085.75 303.345 13019.3 0.998439
184200000 6085.78 311.297 13001.5 0.998177
184300000 6085.74 298.839 13029.4 0.998781
184400000 6085.75 310.429 13003.4 0.997972
184500000 6085.75 295.373 13037.2 0.998885
184600000 6085.75 311.903 13000 0.997945
184700000 6085.76 298.104 13031.1 0.998855
184800000 6085.74 312.139 12999.5 0.997861
184900000 6085.76 292.806 13043.1 0.999139
185000000 6085.74 297.228 13033 0.998891
185100000 6085.76 300.954 13024.7 0.998695
185200000 6085.76 305.523 13014.4 0.998433
185300000 6085.74 298.727 13029.7 0.998765
185400000 6085.76 310.3 13003.7 0.998006
185500000 6085.74 300.842 13024.9 0.998553
185600000 6085.77 308.515 13007.7 0.99826
185700000 6085.76 306.477 13012.3 0.998337
185800000 6085.77 308.352 13008.1 0.998375
185900000 6085.79 313.038 12997.6 0.998132
186000000 6085.75 300.724 13025.2 0.998542
186100000 6085.75 300.814 13025 0.998738
186200000 6085.76 317.56 12987.3 0.997607
186300000 6085.75 302.027 13022.3 0.998535
186400000 6085.75 301.106 13024.3 0.998675
186500000 6085.74 300.603 13025.5 0.998591
186600000 6085.77 308.48 13007.8 0.998188
186700000 6085.74 303.692 13018.5 0.998512
186800000 6085.73 303.426 13019.1 0.998413
186900000 6085.76 309.581 13005.3 0.998107
187000000 6085.76 305.691 13014 0.998456
187100000 6085.77 302.996 13020.1 0.998528
187200000 6085.73 294.6 13039 0.998944
187300000 6085.77 304.451 13016.9 0.998465
187400000 6085.77 310.126 13004.1 0.998227
187500000 6085.77 314.968 12993.2 0.997866
187600000 6085.75 301.806 13022.8 0.998489
187700000 6085.76 303.544 13018.9 0.998498
187800000 6085.74 301.082 13024.4 0.998606
187900000 6085.75 300.787 13025.1 0.998658
188000000 6085.77 303.059 13020 0.998611
188100000 6085.74 302.927 13020.2 0.998348
188200000 6085.77 305.416 13014.7 0.998435
188300000 6085.75 296.732 13034.2 0.998869
188400000 6085.76 308.579 13007.5 0.998163
188500000 6085.74 297.592 13032.2 0.99873
188600000 6085.76 307.117 13010.8 0.998166
188700000 6085.75 309.628 13005.2 0.998037
188800000 6085.75 297.795 13031.8 0.998818
188900000 6085.75 304.557 13016.6 0.99844
189000000 6085.75 301.928 13022.5 0.998572
189100000 6085.76 303.936 13018 0.998534
189200000 6085.76 304.027 13017.8 0.998538
189300000 6085.74 300.423 13025.9 0.998747
189400000 6085.77 314.704 12993.8 0.997849
189500000 6085.76 316.433 12989.9 0.997849
189600000 6085.76 303.532 13018.9 0.998686
189700000 6085.74 301.413 13023.6 0.998604
189800000 6085.75 309.137 13006.3 0.998111
189900000 6085.75 315.317 12992.4 0.997636
190000000 6085.75 305.769 13013.9 0.998302
190100000 6085.77 295.845 13036.2 0.999024
190200000 6085.75 293.239 13042.1 0.999007
190300000 6085.75 318.242 12985.8 0.997515
190400000 6085.74 305.55 13014.3 0.998365
190500000 6085.75 299.451 13028.1 0.998742
190600000 6085.73 301.189 13024.1 0.99862
190700000 6085.77 308.399 13008 0.998219
190800000 6085.77 308.096 13008.6 0.998217
190900000 6085.78 317.774 12986.9 0.997792
191000000 6085.76 299.006 13029.1 0.99887
191100000 6085.76 307.505 13010 0.998298
191200000 6085.77 304.897 13015.8 0.998404
191300000 6085.76 307.474 13010 0.998245
191400000 6085.75 308.208 13008.4 0.998157
191500000 6085.74 297.698 13032 0.998805
191600000 6085.77 311.959 13000 0.998079
191700000 6085.75 296.472 13034.8 0.998903
191800000 6085.74 302.988 13020.1 0.998484
191900000 6085.75 300.544 13025.6 0.998711
192000000 6085.76 311.414 13001.2 0.998104
192100000 6085.76 314.462 12994.3 0.99765
192200000 6085.74 301.323 13023.8 0.998625
192300000 6085.75 297.574 13032.3 0.998909
192400000 6085.75 307.966 13008.9 0.998099
192500000 6085.78 313.115 12997.4 0.998014
192600000 6085.75 299.609 13027.7 0.998693
192700000 6085.77 310.746 13002.7 0.998138
192800000 6085.75 307.955 13008.9 0.998269
192900000 6085.75 306.831 13011.5 0.998359
193000000 6085.77 303.24 13019.6 0.998564
193100000 6085.75 305.383 13014.7 0.998395
193200000 6085.77 303.705 13018.5 0.998642
193300000 6085.75 309.936 13004.5 0.998078
193400000 6085.73 306.317 13012.6 0.99817
193500000 6085.74 301.475 13023.5 0.998607
193600000 6085.76 307.339 13010.3 0.998403
193700000 6085.77 302.529 13021.2 0.998584
193800000 6085.74 300.803 13025 0.998733
193900000 6085.75 300.391 13026 0.99865
