# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
17300000 6756.25 573.742 13920.2 0.984293
17400000 6756.23 567.809 13933.5 0.984803
17500000 6756.25 565.05 13939.7 0.984843
17600000 6756.25 571.148 13926 0.984546
17700000 6756.25 554.923 13962.5 0.985299
17800000 6756.24 585.407 13893.9 0.983669
17900000 6756.25 565.225 13939.3 0.984958
18000000 6756.22 570.151 13928.2 0.984629
18100000 6756.22 574.052 13919.4 0.984311
18200000 6756.24 569.029 13930.8 0.984464
18300000 6756.25 569.667 13929.3 0.98464
18400000 6756.24 575.603 13915.9 0.984147
18500000 6756.27 570.829 13926.8 0.98468
18600000 6756.25 566.037 13937.5 0.984888
18700000 6756.23 556.289 13959.4 0.985182
18800000 6756.27 571.321 13925.6 0.984532
18900000 6756.28 569.144 13930.6 0.984604
19000000 6756.23 554.654 13963.1 0.98533
19100000 6756.26 571.662 13924.9 0.984563
19200000 6756.25 573.471 13920.8 0.984184
19300000 6756.24 562.667 13945.1 0.984993
19400000 6756.28 574.403 13918.7 0.984553
19500000 6756.23 563.731 13942.7 0.984736
19600000 6756.23 566.564 13936.3 0.984551
19700000 6756.25 562.776 13944.9 0.984778
19800000 6756.24 570.343 13927.8 0.984693
19900000 6756.25 573.914 13919.8 0.984387
20000000 6756.24 570.017 13928.5 0.984482
20100000 6756.27 564.957 13940 0.984844
20200000 6756.24 571.151 13926 0.984516
20300000 6756.23 571.176 13925.9 0.984915
20400000 6756.25 569.26 13930.2 0.984806
20500000 6756.24 579.439 13907.3 0.983925
20600000 6756.22 576.971 13912.8 0.984102
20700000 6756.27 572.066 13924 0.984615
20800000 6756.26 560.148 13950.8 0.984983
20900000 6756.26 581.697 13902.3 0.983979
21000000 6756.22 582.332 13900.8 0.984094
21100000 6756.24 566.73 13935.9 0.984619
21200000 6756.24 573.708 13920.2 0.984415
21300000 6756.24 562.565 13945.3 0.985095
21400000 6756.27 570.218 13928.1 0.984625
21500000 6756.24 571.703 13924.7 0.984563
21600000 6756.25 562.531 13945.4 0.984789
21700000 6756.27 558.865 13953.7 0.985275
21800000 6756.23 575.864 13915.3 0.984227
21900000 6756.24 577.94 13910.7 0.984188
22000000 6756.22 568.177 13932.6 0.984462
22100000 6756.26 574.824 13917.8 0.984322
22200000 6756.23 554.353 13963.8 0.985345
22300000 6756.22 582.54 13900.3 0.983951
22400000 6756.26 571.773 13924.6 0.984548
22500000 6756.22 553.463 13965.8 0.985432
22600000 6756.25 564.331 13941.3 0.984968
22700000 6756.24 566.114 13937.3 0.984929
22800000 6756.23 568.361 13932.2 0.984761
22900000 6756.22 571.733 13924.6 0.984363
23000000 6756.27 571.306 13925.7 0.98476
23100000 6756.23 567.596 13934 0.984816
23200000 6756.25 566.26 13937 0.984904
23300000 6756.27 572.574 13922.8 0.984473
23400000 6756.26 565.273 13939.2 0.984895
23500000 6756.27 591.54 13880.1 0.983558
23600000 6756.25 585.221 13894.3 0.984023
23700000 6756.25 569.102 13930.6 0.984489
23800000 6756.24 586.959 13890.4 0.983831
23900000 6756.23 565.98 13937.6 0.984638
24000000 6756.25 559.922 13951.3 0.985188
24100000 6756.2 564.71 13940.4 0.984739
24200000 6756.27 581.866 13901.9 0.984132
24300000 6756.24 579.96 13906.1 0.983824
24400000 6756.23 574.309 13918.8 0.984212
24500000 6756.27 561.027 13948.8 0.984929
24600000 6756.22 564.516 13940.9 0.984773
24700000 6756.28 562.575 13945.4 0.985024
24800000 6756.22 575.739 13915.6 0.984564
24900000 6756.26 580.106 13905.9 0.983829
25000000 6756.22 567.469 13934.2 0.984639
25100000 6756.26 551.549 13970.1 0.985521
25200000 6756.26 564.791 13940.3 0.984926
25300000 6756.25 561.514 13947.7 0.98498
25400000 6756.26 564.687 13940.6 0.984924
25500000 6756.25 565.926 13937.7 0.984734
25600000 6756.22 572.277 13923.4 0.984468
25700000 6756.26 564.578 13940.8 0.985085
25800000 6756.24 570.433 13927.6 0.984508
25900000 6756.24 566.513 13936.4 0.984531
26000000 6756.28 568.963 13931 0.984656
26100000 6756.25 561.752 13947.2 0.984921
26200000 6756.27 571.762 13924.7 0.984429
26300000 6756.26 563.704 13942.8 0.984869
26400000 6756.22 564.757 13940.3 0.984679
26500000 6756.25 555.317 13961.6 0.985238
26600000 6756.23 562.285 13945.9 0.984798
26700000 6756.26 576.344 13914.3 0.984495
26800000 6756.24 571.102 13926.1 0.98448
26900000 6756.25 567.662 13933.8 0.984808
27000000 6756.24 570.629 13927.2 0.984664
27100000 6756.24 573.54 13920.6 0.984267
27200000 6756.22 561.807 13947 0.984928
27300000 6756.28 577.598 13911.5 0.984242
27400000 6756.24 567.993 13933.1 0.984899
27500000 6756.24 575.385 13916.4 0.984134
27600000 6756.23 559.013 13953.3 0.984999
27700000 6756.21 555.511 13961.1 0.985199
27800000 6756.27 567.392 13934.5 0.984837
27900000 6756.19 581.567 13902.4 0.983837
28000000 6756.21 573.465 13920.7 0.984329
28100000 6756.26 581.581 13902.5 0.984014
28200000 6756.24 561.509 13947.7 0.98474
28300000 6756.26 571.865 13924.4 0.984619
28400000 6756.27 567.752 13933.7 0.984838
28500000 6756.24 570.414 13927.6 0.984614
28600000 6756.26 560.542 13949.9 0.984865
28700000 6756.25 566.116 13937.3 0.984653
28800000 6756.23 563.911 13942.2 0.984785
28900000 6756.25 564.893 13940.1 0.984643
29000000 6756.25 557.641 13956.4 0.985167
29100000 6756.23 566.957 13935.4 0.984649
29200000 6756.22 573.787 13920 0.984309
29300000 6756.24 575.175 13916.9 0.984333
29400000 6756.24 561.357 13948 0.985004
29500000 6756.24 586.568 13891.3 0.984032
29600000 6756.25 568.505 13931.9 0.986077
29700000 6756.26 560.618 13949.7 0.985106
29800000 6756.23 563.799 13942.5 0.98499
29900000 6756.23 574.578 13918.2 0.984252
30000000 6756.26 556.475 13959.1 0.985226
30100000 6756.27 560.952 13949 0.984768
30200000 6756.24 569.69 13929.3 0.984638
30300000 6756.27 565.776 13938.1 0.98474
30400000 6756.24 573.72 13920.2 0.984435
30500000 6756.24 574.2 13919.1 0.984215
30600000 6756.27 560.966 13949 0.984993
30700000 6756.25 560.473 13950 0.985089
30800000 6756.26 583.223 13898.8 0.984009
30900000 6756.27 575.602 13916 0.984283
31000000 6756.26 561.334 13948.1 0.984954
31100000 6756.22 569.77 13929 0.984727
31200000 6756.24 569.261 13930.2 0.984591
31300000 6756.24 553.971 13964.7 0.985473
31400000 6756.25 561.994 13946.6 0.985024
31500000 6756.23 560.492 13949.9 0.984836
31600000 6756.26 578.922 13908.5 0.984012
31700000 6756.24 564.013 13942 0.985099
31800000 6756.26 584.293 13896.4 0.983751
31900000 6756.24 565.544 13938.6 0.98466
32000000 6756.29 570.641 13927.2 0.98495
32100000 6756.24 568.837 13931.2 0.984722
32200000 6756.25 562.244 13946 0.985036
32300000 6756.26 563.403 13943.4 0.984899
32400000 6756.25 572.831 13922.2 0.984334
32500000 6756.23 553.296 13966.2 0.985354
32600000 6756.25 565.631 13938.4 0.984709
32700000 6756.26 569.195 13930.4 0.984495
32800000 6756.24 561.432 13947.9 0.984917
32900000 6756.25 562.544 13945.4 0.984956
33000000 6756.24 563.261 13943.7 0.984821
33100000 6756.26 556.731 13958.5 0.985202
33200000 6756.22 567.244 13934.7 0.984648
33300000 6756.25 579.12 13908 0.984233
33400000 6756.24 568.376 13932.2 0.984751
33500000 6756.27 554.505 13963.5 0.985548
33600000 6756.23 565.453 13938.8 0.9847
33700000 6756.23 570.996 13926.3 0.984571
33800000 6756.22 575.35 13916.5 0.984385
33900000 6756.26 563.04 13944.3 0.985196
34000000 6756.25 583.568 13898 0.983968
34100000 6756.28 576.502 13914 0.984543
34200000 6756.24 571.83 13924.4 0.984566
34300000 6756.23 568.434 13932.1 0.984558
34400000 6756.26 558.106 13955.4 0.985204
34500000 6756.23 567.17 13934.9 0.984847
34600000 6756.2 579.178 13907.8 0.983927
34700000 6756.23 565.153 13939.4 0.98458
34800000 6756.24 568.484 13932 0.984693
34900000 6756.19 571.846 13924.3 0.984367
35000000 6756.24 567.338 13934.5 0.984882
35100000 6756.23 562.838 13944.7 0.984956
35200000 6756.24 571.135 13926 0.984635
35300000 6756.24 571.977 13924.1 0.984525
35400000 6756.25 561.926 13946.8 0.985089
35500000 6756.21 570.044 13928.4 0.984475
35600000 6756.25 567.816 13933.5 0.984873
35700000 6756.24 557.538 13956.6 0.985159
35800000 6756.22 573.358 13920.9 0.984309
35900000 6756.23 581.975 13901.6 0.983876
36000000 6756.22 573.36 13921 0.984573
36100000 6756.23 563.089 13944.1 0.984767
36200000 6756.24 578.644 13909.1 0.98414
36300000 6756.23 571.594 13924.9 0.98443
36400000 6756.25 566.613 13936.2 0.984744
36500000 6756.24 583.167 13898.9 0.983959
36600000 6756.26 563.619 13943 0.985035
36700000 6756.28 573.088 13921.7 0.984322
36800000 6756.23 564.948 13939.9 0.984864
36900000 6756.25 566.797 13935.8 0.984948
37000000 6756.24 555.18 13961.9 0.985263
37100000 6756.24 561.737 13947.2 0.984781
37200000 6756.24 559.761 13951.6 0.984934
37300000 6756.25 582.908 13899.5 0.983996
37400000 6756.23 565.204 13939.3 0.984711
37500000 6756.24 570.482 13927.5 0.984647
37600000 6756.26 567.329 13934.6 0.984637
37700000 6756.22 577.161 13912.4 0.984154
37800000 6756.24 563.81 13942.5 0.984646
37900000 6756.26 554.38 13963.8 0.985095
38000000 6756.25 562.535 13945.4 0.985238
38100000 6756.24 568.499 13931.9 0.984567
38200000 6756.21 569.538 13929.5 0.984483
38300000 6756.19 569.142 13930.4 0.984527
38400000 6756.24 578.448 13909.5 0.98417
38500000 6756.25 572.484 13923 0.984673
38600000 6756.25 561.262 13948.3 0.984931
38700000 6756.22 564.341 13941.3 0.984697
38800000 6756.24 574.055 13919.4 0.984204
38900000 6756.23 569.741 13929.1 0.98446
39000000 6756.23 568.878 13931.1 0.984463
39100000 6756.23 561.876 13946.8 0.984927
39200000 6756.21 574.035 13919.4 0.984304
39300000 6756.23 570.861 13926.6 0.984446
39400000 6756.23 582.099 13901.3 0.98371
39500000 6756.24 574.798 13917.8 0.984557
39600000 6756.23 583.56 13898 0.984093
39700000 6756.24 568.636 13931.6 0.984561
39800000 6756.22 574.172 13919.1 0.98466
39900000 6756.26 570.895 13926.6 0.984585
40000000 6756.27 562.656 13945.2 0.985044
40100000 6756.29 570.732 13927 0.984568
40200000 6756.22 565.145 13939.4 0.984838
40300000 6756.23 554.613 13963.2 0.985348
40400000 6756.25 553.984 13964.6 0.985259
40500000 6756.24 567.238 13934.8 0.984853
40600000 6756.27 563.558 13943.1 0.984922
40700000 6756.24 559.254 13952.8 0.985095
40800000 6756.22 561.383 13947.9 0.984708
40900000 6756.23 561.415 13947.9 0.98489
41000000 6756.22 572.6 13922.7 0.984469
41100000 6756.26 572.117 13923.8 0.984346
41200000 6756.25 557.016 13957.8 0.985234
41300000 6756.24 563.411 13943.4 0.98492
41400000 6756.21 580.258 13905.4 0.984131
41500000 6756.25 574.105 13919.3 0.984418
41600000 6756.22 563.75 13942.6 0.984693
41700000 6756.23 582.222 13901 0.983613
41800000 6756.27 564.494 13941 0.984817
41900000 6756.27 561.373 13948.1 0.984974
42000000 6756.21 573.755 13920 0.984279
42100000 6756.24 569.895 13928.8 0.984724
42200000 6756.23 563.479 13943.2 0.984994
42300000 6756.26 565.813 13938 0.984798
42400000 6756.25 564.12 13941.8 0.984867
42500000 6756.22 554.096 13964.3 0.985163
42600000 6756.24 565.436 13938.8 0.984843
42700000 6756.24 565.577 13938.5 0.984705
42800000 6756.24 562.151 13946.2 0.984939
42900000 6756.23 565.71 13938.2 0.984898
43000000 6756.24 577.927 13910.7 0.983891
43100000 6756.24 566.286 13936.9 0.984749
43200000 6756.27 571.29 13925.7 0.984669
43300000 6756.23 576.318 13914.3 0.984173
43400000 6756.28 555.13 13962.1 0.985491
43500000 6756.26 562.97 13944.4 0.98486
43600000 6756.27 549.258 13975.3 0.985656
43700000 6756.25 556.25 13959.6 0.985291
43800000 6756.25 576.875 13913.1 0.984331
43900000 6756.24 561.977 13946.6 0.985043
44000000 6756.24 549.008 13975.8 0.985498
44100000 6756.24 572.787 13922.3 0.984453
44200000 6756.24 572.104 13923.8 0.984299
44300000 6756.24 562.689 13945 0.984877
44400000 6756.25 559.273 13952.7 0.985104
44500000 6756.25 565.607 13938.5 0.984807
44600000 6756.25 573.392 13920.9 0.984498
44700000 6756.21 561.657 13947.3 0.984931
44800000 6756.22 555.401 13961.4 0.985219
44900000 6756.23 577.333 13912 0.98422
45000000 6756.23 574.309 13918.8 0.984338
45100000 6756.25 561.131 13948.5 0.984881
45200000 6756.23 573.441 13920.8 0.984422
45300000 6756.27 562.432 13945.7 0.985032
45400000 6756.24 564.468 13941 0.984943
45500000 6756.22 573.731 13920.1 0.984225
45600000 6756.23 587.926 13888.2 0.983884
45700000 6756.26 569.769 13929.1 0.984391
45800000 6756.25 556.131 13959.8 0.985263
45900000 6756.25 579.255 13907.7 0.984099
46000000 6756.24 575.033 13917.2 0.984232
46100000 6756.25 554.839 13962.7 0.985156
46200000 6756.21 569.33 13930 0.984399
46300000 6756.23 569.892 13928.8 0.984738
46400000 6756.25 568.351 13932.3 0.984756
46500000 6756.27 574.838 13917.7 0.98431
46600000 6756.24 561.456 13947.8 0.984917
46700000 6756.22 578.562 13909.2 0.984135
46800000 6756.26 566.248 13937 0.985036
46900000 6756.25 551.808 13969.5 0.985247
47000000 6756.24 559.809 13951.5 0.985095
47100000 6756.24 563.174 13943.9 0.984924
47200000 6756.24 576.07 13914.9 0.984202
47300000 6756.25 573.502 13920.7 0.98469
47400000 6756.25 572.604 13922.7 0.984436
47500000 6756.24 568.389 13932.2 0.984786
47600000 6756.24 572.125 13923.8 0.984555
47700000 6756.24 566.789 13935.8 0.984699
47800000 6756.26 576.419 13914.2 0.984122
47900000 6756.24 572.946 13921.9 0.984547
48000000 6756.24 571.423 13925.4 0.984248
48100000 6756.26 563.511 13943.2 0.984933
48200000 6756.28 562.916 13944.6 0.98529
48300000 6756.24 570.443 13927.6 0.984583
48400000 6756.25 564.796 13940.3 0.984862
48500000 6756.23 562.981 13944.3 0.984867
48600000 6756.25 568.588 13931.8 0.9847
48700000 6756.23 581.961 13901.6 0.983898
48800000 6756.23 554.975 13962.4 0.985198
48900000 6756.22 569.414 13929.8 0.984344
49000000 6756.25 567.288 13934.7 0.984819
49100000 6756.24 560.428 13950.1 0.984992
49200000 6756.21 572.01 13924 0.98456
49300000 6756.27 567.674 13933.9 0.984723
49400000 6756.23 564.454 13941 0.98486
49500000 6756.21 559.125 13953 0.984962
49600000 6756.24 562.677 13945.1 0.984763
49700000 6756.25 581.159 13903.5 0.984095
49800000 6756.24 576.582 13913.7 0.984338
49900000 6756.21 561.652 13947.3 0.984849
50000000 6756.25 571.874 13924.4 0.984604
50100000 6756.25 557.484 13956.8 0.985228
50200000 6756.23 559.997 13951.1 0.98515
50300000 6756.23 566.635 13936.1 0.98466
50400000 6756.24 563.45 13943.3 0.984932
50500000 6756.24 563.603 13943 0.984847
50600000 6756.24 558.675 13954.1 0.98516
50700000 6756.23 573.194 13921.4 0.984387
50800000 6756.26 573.034 13921.8 0.984466
50900000 6756.2 564.75 13940.3 0.984412
51000000 6756.25 568.127 13932.8 0.984781
51100000 6756.25 571.963 13924.2 0.984479
51200000 6756.22 553.625 13965.4 0.98526
51300000 6756.23 559.14 13953 0.985174
51400000 6756.23 565.887 13937.8 0.984766
51500000 6756.24 567.495 13934.2 0.984735
51600000 6756.29 577.005 13912.9 0.984694
51700000 6756.21 560.486 13949.9 0.98478
51800000 6756.26 572.237 13923.6 0.98466
51900000 6756.23 557.647 13956.4 0.985128
52000000 6756.23 573.195 13921.3 0.984298
52100000 6756.21 565.632 13938.3 0.984867
52200000 6756.22 568.506 13931.9 0.984602
52300000 6756.27 565.055 13939.8 0.984925
52400000 6756.25 566.377 13936.7 0.984602
52500000 6756.26 559.896 13951.3 0.985082
52600000 6756.24 565.041 13939.7 0.984879
52700000 6756.27 564.282 13941.5 0.98482
52800000 6756.25 558.173 13955.2 0.985159
52900000 6756.22 563.886 13942.3 0.984772
53000000 6756.25 563.07 13944.2 0.98488
53100000 6756.24 565.84 13937.9 0.984648
53200000 6756.25 564.17 13941.7 0.9851
53300000 6756.23 554.394 13963.7 0.98501
53400000 6756.24 561.028 13948.8 0.985041
53500000 6756.27 564.419 13941.2 0.9849
53600000 6756.22 566.895 13935.5 0.984768
53700000 6756.23 567.965 13933.1 0.984505
53800000 6756.22 566.967 13935.3 0.984507
53900000 6756.23 581.778 13902 0.984139
54000000 6756.22 579.719 13906.6 0.984072
54100000 6756.24 562.823 13944.7 0.985028
54200000 6756.27 577.312 13912.2 0.984748
54300000 6756.24 557.113 13957.6 0.985053
54400000 6756.27 567.139 13935.1 0.984853
54500000 6756.23 581.828 13901.9 0.983988
54600000 6756.26 571.613 13925 0.984534
54700000 6756.24 569.78 13929.1 0.984602
54800000 6756.21 570.433 13927.5 0.984233
54900000 6756.23 563.18 13943.9 0.984826
55000000 6756.23 579.974 13906.1 0.983794
55100000 6756.26 570.93 13926.5 0.984622
55200000 6756.26 556.368 13959.3 0.985245
55300000 6756.23 574.442 13918.5 0.984352
55400000 6756.23 578.146 13910.2 0.984388
55500000 6756.23 563.081 13944.1 0.985029
55600000 6756.24 592.641 13877.6 0.983647
55700000 6756.23 563.407 13943.4 0.984969
55800000 6756.25 560.438 13950.1 0.984983
55900000 6756.25 563.571 13943.1 0.984901
56000000 6756.23 557.453 13956.8 0.985067
56100000 6756.24 566.591 13936.2 0.985031
56200000 6756.24 561.641 13947.4 0.984842
56300000 6756.22 569.478 13929.7 0.984643
56400000 6756.25 570.607 13927.2 0.984455
56500000 6756.27 576.647 13913.7 0.984401
56600000 6756.28 573.741 13920.2 0.984404
56700000 6756.25 573.236 13921.3 0.984644
56800000 6756.24 569.049 13930.7 0.984664
56900000 6756.22 560.953 13948.9 0.984879
57000000 6756.23 571.494 13925.2 0.984538
57100000 6756.27 574.121 13919.3 0.98455
57200000 6756.27 556.175 13959.8 0.985287
57300000 6756.25 572.54 13922.9 0.984449
57400000 6756.23 567.321 13934.6 0.984713
57500000 6756.24 563.684 13942.8 0.984835
57600000 6756.22 582.21 13901 0.984156
57700000 6756.26 553.089 13966.7 0.98537
57800000 6756.25 567.15 13935 0.984743
57900000 6756.25 564.593 13940.8 0.984909
58000000 6756.25 579.748 13906.6 0.984039
58100000 6756.22 567.464 13934.2 0.984581
58200000 6756.25 572.103 13923.8 0.984358
58300000 6756.23 572.537 13922.8 0.984753
58400000 6756.23 557.671 13956.3 0.985199
58500000 6756.23 568.081 13932.9 0.984659
58600000 6756.22 567.85 13933.4 0.984451
58700000 6756.25 573.511 13920.7 0.984371
58800000 6756.24 581.517 13902.6 0.983886
58900000 6756.27 562.019 13946.6 0.984807
59000000 6756.25 568.607 13931.7 0.98454
59100000 6756.26 577.378 13912 0.984216
59200000 6756.26 573.189 13921.4 0.984609
59300000 6756.24 566.336 13936.8 0.984842
59400000 6756.23 570.623 13927.1 0.984528
59500000 6756.27 565.658 13938.4 0.984946
59600000 6756.25 579.96 13906.2 0.984297
59700000 6756.25 560.824 13949.2 0.984917
59800000 6756.21 560.376 13950.2 0.984893
59900000 6756.25 562.674 13945.1 0.985128
60000000 6756.25 567.963 13933.2 0.98477
60100000 6756.24 571.009 13926.3 0.98433
60200000 6756.23 567.933 13933.2 0.985324
60300000 6756.23 553.788 13965 0.985241
60400000 6756.25 579.346 13907.5 0.9839
60500000 6756.23 576.472 13914 0.984427
60600000 6756.23 569.065 13930.6 0.984636
60700000 6756.26 569.855 13928.9 0.984525
60800000 6756.23 579.476 13907.2 0.984146
60900000 6756.24 563.074 13944.2 0.98488
61000000 6756.22 577.349 13912 0.984063
61100000 6756.23 565.586 13938.5 0.984691
