# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
6700000 7564.09 892.513 15021.3 0.990258
6800000 7564.16 896.747 15011.9 0.989881
6900000 7564.09 872.14 15067.2 0.991169
7000000 7564.1 895.889 15013.7 0.990452
7100000 7564.09 881.583 15045.9 0.990545
7200000 7564.11 893.726 15018.6 0.990258
7300000 7564.13 888.416 15030.6 0.990577
7400000 7564.12 892.795 15020.7 0.990302
7500000 7564.12 893.552 15019 0.990424
7600000 7564.13 889.513 15028.2 0.990475
7700000 7564.08 877.346 15055.4 0.990928
7800000 7564.13 893.863 15018.4 0.990485
7900000 7564.11 882.356 15044.2 0.990588
8000000 7564.12 912.145 14977.2 0.989618
8100000 7564.09 900.389 15003.6 0.989859
8200000 7564.09 891.427 15023.8 0.9904
8300000 7564.1 887.746 15032.1 0.990617
8400000 7564.1 892.259 15021.9 0.99033
8500000 7564.12 883.212 15042.3 0.990608
8600000 7564.08 907.006 14988.7 0.989652
8700000 7564.12 906.155 14990.7 0.989847
8800000 7564.11 902.773 14998.3 0.989666
8900000 7564.1 911.047 14979.6 0.989818
9000000 7564.11 911.206 14979.3 0.989618
9100000 7564.1 895.131 15015.4 0.990254
9200000 7564.12 892.112 15022.3 0.99052
9300000 7564.12 892.821 15020.7 0.990386
9400000 7564.15 906.464 14990 0.989691
9500000 7564.13 904.424 14994.6 0.989693
9600000 7564.11 895.131 15015.5 0.99006
9700000 7564.08 890.11 15026.7 0.990585
9800000 7564.14 883.867 15040.9 0.990507
9900000 7564.13 899.291 15006.1 0.990244
10000000 7564.12 908.322 14985.8 0.98976
10100000 7564.09 894.947 15015.8 0.990409
10200000 7564.15 890.221 15026.6 0.990363
10300000 7564.12 866.755 15079.4 0.991216
10400000 7564.13 892.563 15021.3 0.99049
10500000 7564.1 903.065 14997.6 0.99008
10600000 7564.11 897.699 15009.7 0.990073
10700000 7564.09 902.367 14999.1 0.989977
10800000 7564.1 898.181 15008.6 0.989976
10900000 7564.11 895.279 15015.1 0.989913
11000000 7564.13 888.811 15029.7 0.990324
11100000 7564.09 884.494 15039.4 0.990299
11200000 7564.11 905.842 14991.3 0.989607
11300000 7564.07 898.939 15006.8 0.990648
11400000 7564.08 889.044 15029.1 0.990442
11500000 7564.08 893.671 15018.7 0.990208
11600000 7564.09 900.455 15003.4 0.990048
11700000 7564.08 891.3 15024 0.990252
11800000 7564.07 915.176 14970.2 0.989626
11900000 7564.11 905.446 14992.2 0.989845
12000000 7564.1 899.182 15006.3 0.990221
12100000 7564.11 890.834 15025.1 0.990246
12200000 7564.11 899.829 15004.9 0.99018
12300000 7564.11 893.326 15019.5 0.990002
12400000 7564.09 892.184 15022 0.990169
12500000 7564.1 906.909 14988.9 0.989675
12600000 7564.1 895.869 15013.8 0.990003
12700000 7564.14 899.49 15005.7 0.990153
12800000 7564.11 912.792 14975.7 0.989664
12900000 7564.15 887.478 15032.8 0.990554
13000000 7564.06 885.503 15037 0.990435
13100000 7564.1 902.112 14999.7 0.989704
13200000 7564.12 896.858 15011.6 0.990161
13300000 7564.11 901.116 15002 0.98996
13400000 7564.12 880.866 15047.6 0.990434
13500000 7564.1 920.331 14958.7 0.989284
13600000 7564.1 890.882 15025 0.99018
13700000 7564.12 905.046 14993.2 0.989638
13800000 7564.11 907.617 14987.3 0.989383
13900000 7564.09 903.817 14995.9 0.990049
14000000 7564.08 894.871 15016 0.990033
14100000 7564.1 892.846 15020.6 0.990459
14200000 7564.11 891.963 15022.6 0.990641
14300000 7564.11 916.276 14967.8 0.989452
14400000 7564.12 908.834 14984.6 0.989406
14500000 7564.09 890.531 15025.8 0.99043
14600000 7564.15 898.606 15007.7 0.98986
14700000 7564.1 903.555 14996.5 0.989877
14800000 7564.08 929.378 14938.3 0.988683
14900000 7564.12 873.86 15063.4 0.991298
15000000 7564.11 915.852 14968.8 0.989272
15100000 7564.16 905.347 14992.6 0.989505
15200000 7564.11 886.777 15034.3 0.990535
15300000 7564.12 881.645 15045.8 0.991369
15400000 7564.12 909.097 14984.1 0.989656
15500000 7564.12 889.195 15028.9 0.990478
15600000 7564.12 900.105 15004.3 0.989887
15700000 7564.12 883.687 15041.3 0.990543
15800000 7564.1 905.349 14992.4 0.989502
15900000 7564.09 886.459 15034.9 0.990584
16000000 7564.11 900.611 15003.1 0.990096
16100000 7564.1 909.873 14982.2 0.989492
16200000 7564.13 894.186 15017.6 0.990192
16300000 7564.1 891.735 15023.1 0.990304
16400000 7564.11 904.226 14995 0.98988
16500000 7564.09 911.863 14977.7 0.989809
16600000 7564.1 887.932 15031.6 0.990549
16700000 7564.14 902.506 14998.9 0.989837
16800000 7564.15 899.427 15005.9 0.990174
16900000 7564.12 899.815 15005 0.990086
17000000 7564.11 892.072 15022.3 0.990123
17100000 7564.14 877.469 15055.3 0.990766
17200000 7564.1 903.515 14996.6 0.989949
17300000 7564.13 913.374 14974.4 0.989637
17400000 7564.11 891.187 15024.3 0.990599
17500000 7564.11 908.235 14986 0.989971
17600000 7564.08 894.011 15017.9 0.990064
17700000 7564.11 915.709 14969.1 0.98959
17800000 7564.12 895.602 15014.4 0.990152
17900000 7564.07 910.333 14981.1 0.989855
18000000 7564.08 903.804 14995.9 0.989514
18100000 7564.09 907.166 14988.3 0.989725
18200000 7564.13 904.131 14995.2 0.989985
18300000 7564.09 881.89 15045.2 0.99074
18400000 7564.09 889.469 15028.2 0.9904
18500000 7564.12 890.329 15026.3 0.990292
18600000 7564.16 900.637 15003.2 0.989836
18700000 7564.09 887.678 15032.2 0.990498
18800000 7564.13 884.955 15038.4 0.990681
18900000 7564.08 892.735 15020.8 0.990195
19000000 7564.13 882.388 15044.2 0.990806
19100000 7564.11 895.99 15013.5 0.990207
19200000 7564.09 892.83 15020.6 0.990409
19300000 7564.07 907.423 14987.7 0.989549
19400000 7564.1 879.365 15050.9 0.990981
19500000 7564.14 885.675 15036.8 0.990346
19600000 7564.14 901.136 15002 0.989956
19700000 7564.1 896.119 15013.2 0.990257
19800000 7564.11 898.758 15007.3 0.989831
19900000 7564.1 885.651 15036.8 0.990598
20000000 7564.13 894.924 15016 0.990114
20100000 7564.1 889.775 15027.5 0.990171
20200000 7564.12 909.733 14982.6 0.989658
20300000 7564.14 900.275 15003.9 0.989957
20400000 7564.1 892.527 15021.3 0.99051
20500000 7564.11 905.176 14992.8 0.990004
20600000 7564.1 875.193 15060.3 0.991003
20700000 7564.09 896.84 15011.6 0.990177
20800000 7564.09 917.475 14965.1 0.989656
20900000 7564.11 905.211 14992.8 0.989747
21000000 7564.1 905.591 14991.9 0.990011
21100000 7564.1 898.541 15007.8 0.990271
21200000 7564.09 888.819 15029.6 0.990158
21300000 7564.07 892.69 15020.9 0.990589
21400000 7564.1 887.878 15031.8 0.990303
21500000 7564.12 899.593 15005.4 0.98982
21600000 7564.11 900.467 15003.4 0.990152
21700000 7564.11 882.009 15045 0.990584
21800000 7564.08 887.354 15032.9 0.990728
21900000 7564.1 897.583 15009.9 0.990122
22000000 7564.1 896.936 15011.4 0.990166
22100000 7564.14 895.063 15015.7 0.9902
22200000 7564.09 901.323 15001.5 0.989802
22300000 7564.12 881.293 15046.6 0.990868
22400000 7564.11 889.321 15028.5 0.990732
22500000 7564.12 880.166 15049.2 0.99108
22600000 7564.08 889.791 15027.4 0.990695
22700000 7564.12 888.243 15031 0.990396
22800000 7564.12 906.303 14990.3 0.990022
22900000 7564.09 885.621 15036.8 0.990517
23000000 7564.1 902.34 14999.2 0.98989
23100000 7564.14 889.141 15029 0.990473
23200000 7564.08 915.762 14969 0.989286
23300000 7564.09 898.616 15007.6 0.990062
23400000 7564.08 886.103 15035.7 0.990607
23500000 7564.12 872.845 15065.7 0.991067
23600000 7564.15 891.489 15023.8 0.990525
23700000 7564.14 887.616 15032.4 0.990507
23800000 7564.1 893.784 15018.5 0.99016
23900000 7564.12 889.89 15027.3 0.990224
24000000 7564.11 906.067 14990.8 0.989583
24100000 7564.11 911.622 14978.3 0.989527
24200000 7564.13 896.973 15011.4 0.989979
24300000 7564.09 911.531 14978.5 0.989809
24400000 7564.13 873.09 15065.1 0.990947
24500000 7564.13 907.763 14987.1 0.989822
24600000 7564.1 882.641 15043.6 0.99075
24700000 7564.1 885.364 15037.4 0.990633
24800000 7564.11 891.594 15023.4 0.990512
24900000 7564.13 892.741 15020.9 0.990141
25000000 7564.13 899.839 15004.9 0.990373
25100000 7564.12 897.365 15010.4 0.990224
25200000 7564.09 903.776 14996 0.989846
25300000 7564.1 892.53 15021.3 0.990106
25400000 7564.11 895.781 15014 0.990318
25500000 7564.13 909.663 14982.8 0.989796
25600000 7564.11 897.17 15010.9 0.990146
25700000 7564.1 907.478 14987.6 0.989553
25800000 7564.15 898.69 15007.5 0.990095
25900000 7564.12 893.369 15019.5 0.990647
26000000 7564.08 896.352 15012.6 0.990232
26100000 7564.08 905.379 14992.3 0.989457
26200000 7564.08 897.484 15010.1 0.990435
26300000 7564.05 884.131 15040.1 0.990375
26400000 7564.13 885.35 15037.5 0.99062
26500000 7564.1 886.176 15035.6 0.99041
26600000 7564.1 886.103 15035.8 0.990705
26700000 7564.13 906.447 14990 0.989979
26800000 7564.1 891.873 15022.8 0.99034
26900000 7564.11 906.234 14990.5 0.989873
27000000 7564.1 903.365 14996.9 0.990101
27100000 7564.09 881.689 15045.7 0.990871
27200000 7564.1 877.73 15054.6 0.991059
27300000 7564.12 904.761 14993.8 0.989749
27400000 7564.14 904.061 14995.4 0.990182
27500000 7564.08 911.055 14979.5 0.989723
27600000 7564.09 889.502 15028.1 0.990368
27700000 7564.12 890.002 15027 0.990465
27800000 7564.11 893.408 15019.4 0.990341
27900000 7564.11 902.774 14998.3 0.98988
28000000 7564.1 916.404 14967.5 0.98947
28100000 7564.11 884.225 15040 0.990538
28200000 7564.1 898.337 15008.2 0.990082
28300000 7564.08 884.211 15040 0.990584
28400000 7564.13 897.87 15009.3 0.98988
28500000 7564.13 896.216 15013.1 0.989586
28600000 7564.1 906.487 14989.9 0.989903
28700000 7564.11 880.345 15048.8 0.991064
28800000 7564.1 905.423 14992.3 0.989616
28900000 7564.11 900.732 15002.9 0.989453
29000000 7564.12 910.97 14979.8 0.989529
29100000 7564.11 895.86 15013.8 0.990473
29200000 7564.12 893.769 15018.5 0.990165
29300000 7564.09 913.6 14973.8 0.988963
29400000 7564.13 901.85 15000.4 0.990132
29500000 7564.07 897.293 15010.5 0.990016
29600000 7564.06 910.872 14979.9 0.98954
29700000 7564.12 896.376 15012.7 0.989911
29800000 7564.11 890.47 15025.9 0.990677
29900000 7564.11 898.933 15006.9 0.98981
30000000 7564.1 888.496 15030.4 0.990362
30100000 7564.12 886.567 15034.8 0.99056
30200000 7564.14 885.723 15036.7 0.990656
30300000 7564.12 895.197 15015.3 0.990326
30400000 7564.11 894.682 15016.5 0.990506
30500000 7564.08 899.195 15006.3 0.990131
30600000 7564.09 915.28 14970 0.98973
30700000 7564.12 905.037 14993.2 0.990037
30800000 7564.11 931.563 14933.4 0.988675
30900000 7564.12 902.304 14999.3 0.990108
31000000 7564.11 915.903 14968.7 0.989319
31100000 7564.08 892.289 15021.8 0.990449
31200000 7564.12 915.932 14968.7 0.98917
31300000 7564.08 905.255 14992.6 0.989673
31400000 7564.1 902.793 14998.2 0.989687
31500000 7564.08 909.533 14983 0.989584
31600000 7564.09 890.155 15026.6 0.990294
31700000 7564.14 894.757 15016.4 0.9903
31800000 7564.13 902.564 14998.8 0.989907
31900000 7564.09 898.348 15008.2 0.990322
32000000 7564.11 888.029 15031.4 0.990574
32100000 7564.13 884.364 15039.7 0.990628
32200000 7564.1 881.304 15046.6 0.990843
32300000 7564.13 900.015 15004.5 0.989807
32400000 7564.12 897.513 15010.1 0.989827
32500000 7564.11 902.257 14999.4 0.990048
32600000 7564.09 881.42 15046.3 0.990742
32700000 7564.12 898.165 15008.7 0.990157
32800000 7564.11 888.543 15030.3 0.990409
32900000 7564.13 909.411 14983.4 0.989787
33000000 7564.12 901.135 15002 0.990079
33100000 7564.09 896.379 15012.6 0.989817
33200000 7564.12 899.8 15005 0.989975
33300000 7564.12 888.582 15030.2 0.990541
33400000 7564.11 885.958 15036.1 0.990824
33500000 7564.1 898.768 15007.3 0.989922
33600000 7564.11 895.129 15015.5 0.990426
33700000 7564.11 890.009 15027 0.990669
33800000 7564.12 914.114 14972.7 0.98979
33900000 7564.07 901.443 15001.2 0.989956
34000000 7564.12 870.513 15070.9 0.991243
34100000 7564.09 900.513 15003.3 0.989985
34200000 7564.1 898.135 15008.7 0.989963
34300000 7564.09 878.029 15053.9 0.991027
34400000 7564.12 906.474 14989.9 0.990167
34500000 7564.09 904.735 14993.8 0.989755
34600000 7564.09 899.14 15006.4 0.990331
34700000 7564.12 871.247 15069.3 0.991002
34800000 7564.11 901.388 15001.4 0.990019
34900000 7564.1 914.958 14970.8 0.98957
35000000 7564.11 911.831 14977.9 0.989619
35100000 7564.12 908.242 14986 0.989616
35200000 7564.08 887.712 15032.1 0.990582
35300000 7564.1 894.745 15016.3 0.990284
35400000 7564.13 896.839 15011.7 0.990012
35500000 7564.13 888.318 15030.8 0.990434
35600000 7564.12 893.024 15020.2 0.990309
35700000 7564.1 887.991 15031.5 0.990515
35800000 7564.08 890.287 15026.3 0.990359
35900000 7564.1 894.886 15016 0.990226
36000000 7564.12 889.078 15029.1 0.990436
36100000 7564.1 903.79 14995.9 0.989895
36200000 7564.12 901.59 15000.9 0.99009
36300000 7564.05 907.197 14988.2 0.989884
36400000 7564.11 883.824 15040.9 0.990681
36500000 7564.12 891.439 15023.8 0.990453
36600000 7564.11 903.783 14996 0.990031
36700000 7564.12 891.291 15024.1 0.99013
36800000 7564.11 894.957 15015.9 0.990156
36900000 7564.09 887.772 15032 0.99046
37000000 7564.08 912.019 14977.4 0.989403
37100000 7564.09 902.48 14998.9 0.990015
37200000 7564.06 915.169 14970.2 0.989271
37300000 7564.12 904.053 14995.4 0.989655
37400000 7564.09 891.466 15023.7 0.990257
37500000 7564.1 915.221 14970.2 0.989345
37600000 7564.14 885.555 15037.1 0.990595
37700000 7564.14 904.411 14994.6 0.989846
37800000 7564.07 894.957 15015.8 0.990313
37900000 7564.14 939.79 14915 0.988438
38000000 7564.11 903.119 14997.5 0.990257
38100000 7564.11 899.832 15004.9 0.989853
38200000 7564.12 886.438 15035.1 0.990689
38300000 7564.09 903.36 14996.9 0.989799
38400000 7564.11 897.493 15010.1 0.990206
38500000 7564.1 887.082 15033.6 0.990448
38600000 7564.12 903.079 14997.6 0.989838
38700000 7564.13 884.638 15039.1 0.990573
38800000 7564.11 896.831 15011.6 0.990009
38900000 7564.1 904.877 14993.5 0.989935
39000000 7564.09 889.075 15029.1 0.990463
39100000 7564.09 895.255 15015.1 0.990323
39200000 7564.14 892.414 15021.7 0.990251
39300000 7564.08 911.42 14978.7 0.989846
39400000 7564.13 898.4 15008.1 0.989847
39500000 7564.13 901.131 15002 0.99019
39600000 7564.1 899.038 15006.6 0.989864
39700000 7564.14 900.522 15003.4 0.990078
39800000 7564.12 902.928 14997.9 0.989809
39900000 7564.1 892.735 15020.8 0.99011
40000000 7564.12 901.025 15002.2 0.989933
40100000 7564.07 891.094 15024.5 0.990162
40200000 7564.08 909.265 14983.6 0.989656
40300000 7564.11 896.119 15013.2 0.990407
40400000 7564.09 885.798 15036.4 0.990471
40500000 7564.13 897.669 15009.8 0.989942
40600000 7564.14 885.079 15038.2 0.990858
40700000 7564.07 894.715 15016.3 0.990405
40800000 7564.11 902.149 14999.7 0.990091
40900000 7564.08 870.048 15071.9 0.991148
41000000 7564.14 895.959 15013.7 0.990429
41100000 7564.1 887.873 15031.8 0.990602
41200000 7564.11 905.423 14992.3 0.990002
41300000 7564.1 894.42 15017 0.990096
41400000 7564.08 893.078 15020 0.990221
41500000 7564.1 891.942 15022.6 0.990987
41600000 7564.1 910.394 14981.1 0.989537
41700000 7564.09 912.052 14977.3 0.989679
41800000 7564.11 895.86 15013.8 0.990116
41900000 7564.12 871.679 15068.3 0.991205
42000000 7564.18 887.953 15031.8 0.990383
42100000 7564.11 904.985 14993.3 0.989671
42200000 7564.09 904.906 14993.4 0.989579
42300000 7564.1 886.388 15035.1 0.990593
42400000 7564.12 897.847 15009.4 0.990226
42500000 7564.12 894.732 15016.4 0.990121
42600000 7564.08 906.447 14989.9 0.989571
42700000 7564.11 900.557 15003.3 0.990028
42800000 7564.09 894.998 15015.7 0.990371
42900000 7564.09 898.099 15008.7 0.990012
43000000 7564.13 897.895 15009.3 0.990238
43100000 7564.12 890.008 15027 0.990339
43200000 7564.1 897.867 15009.3 0.990025
43300000 7564.08 898.052 15008.8 0.990507
43400000 7564.08 893.899 15018.2 0.990124
43500000 7564.1 885.899 15036.2 0.990672
43600000 7564.14 901.731 15000.7 0.99002
43700000 7564.11 901.741 15000.6 0.990195
43800000 7564.11 902.68 14998.5 0.989756
43900000 7564.09 899.607 15005.3 0.990094
44000000 7564.13 891.548 15023.6 0.990218
44100000 7564.07 890.513 15025.8 0.990362
44200000 7564.1 878.449 15053 0.990984
44300000 7564.08 907.333 14987.9 0.989855
44400000 7564.16 898.95 15007 0.990273
44500000 7564.12 893.158 15019.9 0.990203
44600000 7564.14 897.65 15009.9 0.98994
44700000 7564.09 896.512 15012.3 0.990117
44800000 7564.1 886.332 15035.3 0.990348
44900000 7564.12 890.225 15026.5 0.99046
45000000 7564.13 894.451 15017 0.990278
45100000 7564.11 893.739 15018.6 0.99047
45200000 7564.09 881.282 15046.6 0.990858
45300000 7564.12 891.804 15023 0.990369
45400000 7564.1 911.072 14979.6 0.989874
45500000 7564.1 899.723 15005.1 0.990119
45600000 7564.1 888.802 15029.7 0.990431
45700000 7564.11 898.548 15007.8 0.990015
45800000 7564.08 881.475 15046.2 0.990671
45900000 7564.13 892.783 15020.8 0.990296
46000000 7564.1 902.161 14999.6 0.990328
46100000 7564.07 898.726 15007.3 0.989993
46200000 7564.1 904.259 14994.9 0.989952
46300000 7564.11 880.674 15048 0.990753
46400000 7564.09 905.479 14992.1 0.990188
46500000 7564.11 902.876 14998 0.989617
46600000 7564.1 897.859 15009.3 0.990114
46700000 7564.08 895.944 15013.6 0.99016
46800000 7564.11 884.923 15038.5 0.990729
46900000 7564.13 893.814 15018.5 0.98995
47000000 7564.14 899.149 15006.5 0.989996
47100000 7564.11 909.491 14983.1 0.989452
47200000 7564.11 901.321 15001.5 0.989956
47300000 7564.12 893.568 15019 0.990255
47400000 7564.12 883.52 15041.6 0.990443
47500000 7564.11 894.712 15016.4 0.990117
47600000 7564.11 883.251 15042.2 0.990704
47700000 7564.1 906.773 14989.2 0.989541
47800000 7564.08 904.233 14994.9 0.989836
47900000 7564.11 883.158 15042.4 0.990778
48000000 7564.08 901.24 15001.6 0.989706
48100000 7564.09 907.344 14987.9 0.989616
48200000 7564.13 903.626 14996.4 0.989782
48300000 7564.1 899.714 15005.1 0.990202
48400000 7564.11 893.944 15018.1 0.990497
48500000 7564.15 904.418 14994.7 0.990169
48600000 7564.07 897.45 15010.2 0.990227
48700000 7564.13 895.498 15014.7 0.990207
48800000 7564.11 884.083 15040.3 0.99076
48900000 7564.12 892.845 15020.6 0.990397
49000000 7564.12 900.36 15003.7 0.989886
49100000 7564.08 890.116 15026.7 0.990274
49200000 7564.15 900.416 15003.6 0.990043
49300000 7564.08 892.596 15021.1 0.99028
49400000 7564.1 891.26 15024.2 0.990396
49500000 7564.11 911.041 14979.7 0.989334
49600000 7564.09 894.558 15016.7 0.990433
49700000 7564.1 890.459 15026 0.990752
49800000 7564.11 883.577 15041.5 0.990611
49900000 7564.12 886.515 15034.9 0.990465
50000000 7564.12 900.452 15003.5 0.990153
50100000 7564.09 892.881 15020.5 0.990439
50200000 7564.11 898.368 15008.2 0.990057
50300000 7564.1 899.946 15004.6 0.990213
50400000 7564.12 904.421 14994.6 0.990031
50500000 7564.14 894.457 15017 0.990323
50600000 7564.07 890.615 15025.5 0.99065
50700000 7564.12 889.761 15027.6 0.990322
50800000 7564.1 895.491 15014.6 0.990234
50900000 7564.1 896.942 15011.4 0.990035
51000000 7564.09 881.974 15045.1 0.990918
51100000 7564.16 921.095 14957.1 0.989258
51200000 7564.09 895.191 15015.3 0.990266
51300000 7564.12 885.519 15037.1 0.990542
51400000 7564.12 914.735 14971.3 0.989231
51500000 7564.11 903.095 14997.5 0.989995
51600000 7564.09 908.938 14984.3 0.989627
51700000 7564.13 902.316 14999.3 0.989923
51800000 7564.07 887.228 15033.2 0.990589
51900000 7564.09 885.374 15037.4 0.990701
52000000 7564.15 879.861 15049.9 0.990575
52100000 7564.11 883.219 15042.3 0.990661
52200000 7564.15 915.599 14969.5 0.98973
52300000 7564.1 905.761 14991.5 0.989687
52400000 7564.1 909.725 14982.6 0.989555
52500000 7564.13 900.357 15003.7 0.990006
52600000 7564.12 911.586 14978.4 0.989886
52700000 7564.09 893.583 15018.9 0.990144
52800000 7564.13 890.933 15025 0.990391
52900000 7564.11 903.013 14997.7 0.989823
53000000 7564.1 884.116 15040.3 0.990506
53100000 7564.13 898.915 15007 0.989886
53200000 7564.08 894.704 15016.4 0.990021
53300000 7564.1 907.698 14987.1 0.989711
53400000 7564.13 898.842 15007.2 0.990064
53500000 7564.1 897.896 15009.2 0.990325
53600000 7564.15 886.089 15035.9 0.99058
53700000 7564.1 897.909 15009.2 0.990046
53800000 7564.11 890.416 15026.1 0.990619
53900000 7564.11 899.636 15005.3 0.990046
54000000 7564.12 913.852 14973.3 0.989546
54100000 7564.07 909.633 14982.7 0.989694
54200000 7564.13 903.411 14996.9 0.990075
54300000 7564.13 902.969 14997.9 0.989694
54400000 7564.11 891.591 15023.4 0.990252
54500000 7564.12 902.737 14998.4 0.990164
54600000 7564.12 877.975 15054.1 0.990815
54700000 7564.11 909.844 14982.3 0.989772
54800000 7564.1 876.851 15056.6 0.99096
54900000 7564.12 903.081 14997.6 0.989846
55000000 7564.1 904.332 14994.7 0.989755
55100000 7564.12 925.198 14947.8 0.989074
55200000 7564.08 899.828 15004.8 0.990109
55300000 7564.09 906.071 14990.8 0.98979
55400000 7564.11 898.826 15007.1 0.990284
55500000 7564.09 899.741 15005 0.990091
55600000 7564.12 890.984 15024.8 0.990389
55700000 7564.1 883.306 15042.1 0.99059
55800000 7564.12 901.288 15001.6 0.989923
55900000 7564.11 885.323 15037.6 0.990729
56000000 7564.13 897.889 15009.3 0.990223
56100000 7564.09 880.853 15047.6 0.990511
56200000 7564.1 898.097 15008.8 0.990238
56300000 7564.13 894.154 15017.7 0.990392
56400000 7564.09 888.375 15030.6 0.990719
56500000 7564.1 893.206 15019.8 0.990239
56600000 7564.06 905.142 14992.8 0.989894
56700000 7564.1 911.345 14978.9 0.989826
56800000 7564.13 900.791 15002.8 0.990023
56900000 7564.06 888.709 15029.8 0.990419
57000000 7564.14 889.392 15028.4 0.990421
57100000 7564.11 901.812 15000.4 0.990097
57200000 7564.07 912.825 14975.5 0.989295
57300000 7564.11 907.387 14987.9 0.989534
57400000 7564.08 891.311 15024 0.990022
57500000 7564.1 891.799 15022.9 0.9902
57600000 7564.13 889.14 15029 0.990671
57700000 7564.11 900.596 15003.2 0.989986
57800000 7564.12 900.273 15003.9 0.990006
57900000 7564.13 908.713 14984.9 0.98994
58000000 7564.08 874.003 15063 0.990907
58100000 7564.11 902.492 14998.9 0.990194
58200000 7564.14 902.76 14998.4 0.990194
58300000 7564.13 898.501 15007.9 0.990076
58400000 7564.08 912.697 14975.8 0.989441
58500000 7564.09 888.06 15031.3 0.990849
58600000 7564.15 892.188 15022.2 0.990264
58700000 7564.11 902.509 14998.8 0.98993
58800000 7564.14 879.898 15049.8 0.990813
58900000 7564.14 906.1 14990.8 0.990032
59000000 7564.14 887.252 15033.3 0.990621
59100000 7564.13 894.809 15016.2 0.990059
59200000 7564.16 896.23 15013.1 0.989814
59300000 7564.1 888.237 15031 0.990487
59400000 7564.1 909.665 14982.7 0.989877
59500000 7564.11 898.211 15008.5 0.990466
59600000 7564.11 892.462 15021.5 0.990272
59700000 7564.12 892.958 15020.4 0.990803
59800000 7564.13 899.361 15006 0.990204
59900000 7564.12 901.871 15000.3 0.990039
60000000 7564.12 900.692 15003 0.989873
60100000 7564.12 892.34 15021.8 0.990493
60200000 7564.1 902.924 14997.9 0.990102
60300000 7564.07 882.389 15044.1 0.990625
60400000 7564.12 876.08 15058.4 0.991107
60500000 7564.13 908.669 14985 0.989637
60600000 7564.11 894.094 15017.8 0.990286
60700000 7564.12 889.609 15027.9 0.990454
60800000 7564.04 903.565 14996.3 0.989717
60900000 7564.12 893.59 15018.9 0.990254
61000000 7564.11 928.289 14940.8 0.989047
