# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
4300000 4447.95 13.4601 9984.43 0.990246
4400000 4447.95 13.4408 9984.48 0.99025
4500000 4447.95 13.4284 9984.5 0.990249
4600000 4447.95 13.3963 9984.58 0.990254
4700000 4447.95 14.0188 9983.18 0.990188
4800000 4447.95 13.2838 9984.83 0.990261
4900000 4447.95 13.7149 9983.86 0.99022
5000000 4447.95 13.4315 9984.5 0.99025
5100000 4447.95 13.4305 9984.5 0.990238
5200000 4447.95 13.9531 9983.32 0.990195
5300000 4447.95 13.3105 9984.77 0.990262
5400000 4447.95 13.2639 9984.88 0.990255
5500000 4447.95 13.8204 9983.62 0.990212
5600000 4447.95 13.927 9983.38 0.9902
5700000 4447.95 14.2841 9982.58 0.990164
5800000 4447.95 13.5461 9984.24 0.990239
5900000 4447.95 14.002 9983.21 0.990171
6000000 4447.95 13.452 9984.45 0.990248
6100000 4447.95 13.3169 9984.76 0.990261
6200000 4447.96 13.2271 9984.96 0.990272
6300000 4447.95 13.4436 9984.47 0.990247
6400000 4447.95 14.6724 9981.7 0.99012
6500000 4447.95 14.2729 9982.6 0.990161
6600000 4447.95 13.5357 9984.26 0.990239
6700000 4447.95 13.326 9984.74 0.99026
6800000 4447.95 13.5213 9984.29 0.99024
6900000 4447.95 13.3086 9984.78 0.990261
7000000 4447.95 13.3157 9984.76 0.990252
7100000 4447.95 13.388 9984.6 0.990253
7200000 4447.95 13.6449 9984.02 0.990218
7300000 4447.95 14.3841 9982.35 0.99015
7400000 4447.95 13.7613 9983.75 0.990218
7500000 4447.95 13.9867 9983.25 0.990196
7600000 4447.95 14.0301 9983.15 0.99019
7700000 4447.95 13.5684 9984.19 0.990233
7800000 4447.95 13.9862 9983.25 0.99019
7900000 4447.95 13.7427 9983.8 0.99022
8000000 4447.95 13.6489 9984.01 0.990228
8100000 4447.95 13.6437 9984.02 0.990229
8200000 4447.95 13.4606 9984.43 0.990247
8300000 4447.96 13.3745 9984.63 0.990257
8400000 4447.95 13.7809 9983.71 0.9902
8500000 4447.95 13.3821 9984.61 0.990256
8600000 4447.95 13.5902 9984.14 0.990234
8700000 4447.95 13.8683 9983.52 0.990205
8800000 4447.95 18.4875 9973.12 0.993344
8900000 4447.95 13.4521 9984.45 0.990234
9000000 4447.95 14.3688 9982.38 0.990155
9100000 4447.95 14.6985 9981.65 0.99012
9200000 4447.95 14.3619 9982.4 0.990326
9300000 4447.95 15.0636 9980.82 0.990154
9400000 4447.95 13.82 9983.62 0.990209
9500000 4447.95 13.6424 9984.02 0.990228
9600000 4447.95 13.8949 9983.45 0.990202
9700000 4447.95 14.2365 9982.68 0.990161
9800000 4447.95 13.5084 9984.32 0.990239
9900000 4447.95 13.5018 9984.34 0.990242
10000000 4447.95 13.7155 9983.86 0.990215
10100000 4447.95 13.9253 9983.39 0.990201
10200000 4447.95 14.0838 9983.03 0.990185
10300000 4447.95 13.526 9984.29 0.990242
10400000 4447.95 14.1662 9982.84 0.990171
10500000 4447.95 14.689 9981.66 0.99012
10600000 4447.95 13.9328 9983.37 0.990188
10700000 4447.95 14.0737 9983.05 0.990182
10800000 4447.95 13.5772 9984.17 0.990232
10900000 4447.95 13.7674 9983.74 0.990212
11000000 4447.95 13.7981 9983.67 0.990213
11100000 4447.95 14.6377 9981.78 0.990125
11200000 4447.95 14.3108 9982.51 0.990162
11300000 4447.95 13.757 9983.77 0.990219
11400000 4447.95 13.6505 9984 0.990228
11500000 4447.95 13.576 9984.17 0.990223
11600000 4447.95 13.7724 9983.73 0.990216
11700000 4447.95 13.6642 9983.97 0.990226
11800000 4447.96 13.4618 9984.43 0.990249
11900000 4447.95 14.3303 9982.47 0.990158
12000000 4447.95 13.5611 9984.2 0.990234
12100000 4447.96 13.5984 9984.13 0.990236
12200000 4447.95 13.8856 9983.48 0.990206
12300000 4447.95 13.6298 9984.05 0.990232
12400000 4447.95 14.6558 9981.74 0.990122
12500000 4447.95 14.3099 9982.52 0.990489
12600000 4447.95 13.3735 9984.63 0.990253
12700000 4447.95 13.4953 9984.36 0.990244
12800000 4447.95 13.4663 9984.42 0.990241
12900000 4447.95 13.6723 9983.96 0.990226
13000000 4447.95 13.4771 9984.39 0.990244
13100000 4447.95 13.2527 9984.9 0.990256
13200000 4447.95 13.8605 9983.53 0.990206
13300000 4447.95 13.2781 9984.84 0.990262
13400000 4447.95 13.7949 9983.68 0.990213
13500000 4447.95 13.4064 9984.56 0.990252
13600000 4447.95 14.4833 9982.13 0.990142
13700000 4447.95 13.4949 9984.36 0.990242
13800000 4447.95 13.9319 9983.37 0.990196
13900000 4447.95 14.5612 9981.95 0.990135
14000000 4447.95 13.7909 9983.69 0.990213
14100000 4447.95 13.6027 9984.11 0.990231
14200000 4447.95 14.1472 9982.89 0.990179
14300000 4447.95 13.9137 9983.41 0.990202
14400000 4447.95 13.8556 9983.54 0.990207
14500000 4447.95 15.2325 9980.44 0.990051
14600000 4447.95 14.1772 9982.82 0.990174
14700000 4447.95 13.5877 9984.15 0.990233
14800000 4447.95 13.9374 9983.36 0.990199
14900000 4447.95 13.4966 9984.35 0.990241
15000000 4447.96 13.2864 9984.83 0.990259
15100000 4447.95 13.4285 9984.5 0.99025
15200000 4447.95 13.6648 9983.97 0.990226
15300000 4447.95 14.299 9982.54 0.990163
15400000 4447.95 15.1131 9980.71 0.990077
15500000 4447.95 14.0296 9983.15 0.99019
15600000 4447.95 13.9027 9983.44 0.990197
15700000 4447.95 13.3492 9984.69 0.990259
15800000 4447.95 15.5293 9979.78 0.990023
15900000 4447.95 13.4051 9984.56 0.990253
16000000 4447.95 13.6999 9983.89 0.990223
16100000 4447.95 14.0874 9983.02 0.990181
16200000 4447.95 13.5559 9984.22 0.99024
16300000 4447.95 13.8594 9983.53 0.990193
16400000 4447.95 13.9496 9983.33 0.990194
16500000 4447.95 14.038 9983.13 0.990186
16600000 4447.96 13.4801 9984.39 0.990246
16700000 4447.95 14.1168 9982.95 0.990183
16800000 4447.95 13.4443 9984.47 0.99025
16900000 4447.95 13.8565 9983.54 0.990206
17000000 4447.95 13.4894 9984.37 0.990235
17100000 4447.95 14.2643 9982.63 0.990165
17200000 4447.95 13.7367 9983.81 0.990201
17300000 4447.95 14.124 9982.94 0.99018
17400000 4447.95 13.5977 9984.12 0.990233
17500000 4447.95 13.6461 9984.02 0.990228
17600000 4447.95 14.6246 9981.81 0.990124
17700000 4447.95 14.0827 9983.03 0.990183
17800000 4447.95 13.237 9984.94 0.990267
17900000 4447.95 13.9461 9983.34 0.990259
18000000 4447.95 13.4891 9984.37 0.990241
18100000 4447.95 13.6793 9983.94 0.990225
18200000 4447.95 13.81 9983.64 0.990197
18300000 4447.95 13.8139 9983.64 0.990202
18400000 4447.95 13.6145 9984.08 0.99023
18500000 4447.95 13.4624 9984.43 0.990247
18600000 4447.95 13.5173 9984.31 0.990243
18700000 4447.95 14.3668 9982.39 0.990155
18800000 4447.95 14.18 9982.81 0.990175
18900000 4447.95 13.8858 9983.47 0.990341
19000000 4447.95 13.3218 9984.75 0.990264
19100000 4447.95 13.4559 9984.45 0.990231
19200000 4447.95 13.8376 9983.59 0.990206
19300000 4447.95 13.7743 9983.72 0.990214
19400000 4447.95 13.4897 9984.37 0.990245
19500000 4447.95 13.6042 9984.11 0.990232
19600000 4447.95 13.5321 9984.27 0.990239
19700000 4447.95 13.4965 9984.35 0.990243
19800000 4447.95 13.5572 9984.21 0.990237
19900000 4447.95 13.5503 9984.23 0.990238
20000000 4447.95 13.4178 9984.53 0.990251
20100000 4447.95 13.9426 9983.35 0.9902
20200000 4447.95 13.7742 9983.73 0.990216
20300000 4447.95 13.485 9984.38 0.990237
20400000 4447.95 13.7672 9983.74 0.990214
20500000 4447.95 13.5265 9984.28 0.990239
20600000 4447.95 13.2946 9984.81 0.990263
20700000 4447.95 13.8057 9983.66 0.990211
20800000 4447.95 13.2724 9984.85 0.990248
20900000 4447.95 15.3658 9980.14 0.99092
21000000 4447.95 13.8876 9983.47 0.990204
21100000 4447.95 13.7047 9983.88 0.990214
21200000 4447.95 13.5767 9984.17 0.990236
21300000 4447.95 14.0637 9983.07 0.990186
21400000 4447.95 14.1033 9982.99 0.990183
21500000 4447.95 13.7344 9983.82 0.990207
21600000 4447.95 13.6923 9983.91 0.990389
21700000 4447.95 13.6238 9984.06 0.990226
21800000 4447.95 13.9118 9983.41 0.990201
21900000 4447.95 13.8834 9983.48 0.990205
22000000 4447.95 14.8915 9981.21 0.990099
22100000 4447.95 14.5143 9982.06 0.990141
22200000 4447.95 13.6668 9983.97 0.990213
22300000 4447.95 13.2838 9984.83 0.990265
22400000 4447.95 14.0079 9983.2 0.99019
22500000 4447.95 13.4769 9984.4 0.990245
22600000 4447.95 13.802 9983.66 0.990212
22700000 4447.95 14.7336 9981.57 0.990114
22800000 4447.95 14.0443 9983.12 0.990187
22900000 4447.95 13.9782 9983.26 0.990193
23000000 4447.95 13.8918 9983.46 0.990203
23100000 4447.95 13.4292 9984.5 0.99025
23200000 4447.95 13.8338 9983.59 0.99021
23300000 4447.95 14.3077 9982.52 0.990161
23400000 4447.95 14.706 9981.63 0.990103
23500000 4447.95 13.5455 9984.24 0.990236
23600000 4447.95 13.6362 9984.04 0.99023
23700000 4447.95 13.5153 9984.31 0.990241
23800000 4447.95 14.73 9981.57 0.990116
23900000 4447.95 13.639 9984.03 0.990206
24000000 4447.95 13.8805 9983.49 0.990298
24100000 4447.95 13.6549 9984 0.990229
24200000 4447.95 13.806 9983.65 0.990212
24300000 4447.95 13.7848 9983.7 0.990215
24400000 4447.95 13.6439 9984.02 0.990229
24500000 4447.95 13.7877 9983.69 0.990215
24600000 4447.95 13.8069 9983.65 0.990214
24700000 4447.95 13.7606 9983.75 0.99023
24800000 4447.95 13.8508 9983.55 0.990208
24900000 4447.95 14.2699 9982.61 0.990163
25000000 4447.95 14.0898 9983.01 0.990185
25100000 4447.95 13.5787 9984.17 0.990228
25200000 4447.95 13.5499 9984.23 0.990237
25300000 4447.95 13.4318 9984.5 0.990249
25400000 4447.95 13.4652 9984.42 0.990246
25500000 4447.95 13.4809 9984.38 0.990244
25600000 4447.95 13.2962 9984.81 0.990264
25700000 4447.95 13.5321 9984.27 0.990239
25800000 4447.95 13.7001 9983.89 0.990222
25900000 4447.95 13.6265 9984.06 0.990231
26000000 4447.95 13.6244 9984.07 0.990232
26100000 4447.95 13.8496 9983.56 0.990207
26200000 4447.95 13.6247 9984.06 0.990232
26300000 4447.96 13.5154 9984.31 0.990242
26400000 4447.95 13.9667 9983.29 0.990196
26500000 4447.95 13.4881 9984.37 0.990243
26600000 4447.95 13.7642 9983.75 0.990214
26700000 4447.95 13.73 9983.82 0.990217
26800000 4447.95 13.566 9984.2 0.990236
26900000 4447.95 13.2683 9984.87 0.990267
27000000 4447.95 13.6421 9984.02 0.990228
27100000 4447.95 13.609 9984.1 0.990226
27200000 4447.95 13.4776 9984.4 0.990246
27300000 4447.95 13.3826 9984.61 0.990245
27400000 4447.95 13.7657 9983.74 0.990216
27500000 4447.95 14.0182 9983.18 0.990192
27600000 4447.95 13.7054 9983.88 0.990221
27700000 4447.95 13.6723 9983.96 0.99022
27800000 4447.95 14.4296 9982.25 0.99015
27900000 4447.95 14.0638 9983.07 0.990183
28000000 4447.95 13.7268 9983.83 0.99022
28100000 4447.95 14.3189 9982.5 0.990141
28200000 4447.95 13.7984 9983.67 0.990212
28300000 4447.95 14.3929 9982.33 0.990153
28400000 4447.95 14.0854 9983.02 0.990182
28500000 4447.95 13.5699 9984.19 0.990228
28600000 4447.95 13.5415 9984.25 0.990241
28700000 4447.95 13.5782 9984.17 0.990235
28800000 4447.95 13.5719 9984.18 0.990236
28900000 4447.95 13.7234 9983.84 0.990219
29000000 4447.95 14.2336 9982.69 0.990166
29100000 4447.95 14.6159 9981.83 0.99013
29200000 4447.95 14.1439 9982.89 0.990176
29300000 4447.95 13.707 9983.88 0.990221
29400000 4447.95 14.0786 9983.04 0.990186
29500000 4447.95 13.7657 9983.75 0.990214
29600000 4447.95 14.211 9982.74 0.990171
29700000 4447.96 13.4391 9984.49 0.990251
29800000 4447.95 13.6493 9984.01 0.990227
29900000 4447.95 13.4414 9984.48 0.99025
30000000 4447.95 14.9491 9981.08 0.990095
30100000 4447.96 13.4625 9984.43 0.990249
30200000 4447.95 13.8452 9983.57 0.990209
30300000 4447.95 13.743 9983.8 0.990219
30400000 4447.95 13.4065 9984.55 0.990252
30500000 4447.95 14.7953 9981.43 0.990108
30600000 4447.95 14.484 9982.12 0.990141
30700000 4447.95 14.1009 9982.99 0.990182
30800000 4447.95 14.2288 9982.7 0.990165
30900000 4447.95 14.0399 9983.13 0.990186
31000000 4447.96 13.8205 9983.63 0.990206
31100000 4447.95 13.7945 9983.68 0.990213
31200000 4447.95 15.399 9980.07 0.990039
31300000 4447.95 13.5456 9984.24 0.990239
31400000 4447.95 13.4932 9984.36 0.990243
31500000 4447.95 13.9257 9983.39 0.990202
31600000 4447.95 13.7165 9983.86 0.990222
31700000 4447.95 13.6864 9983.93 0.990224
31800000 4447.95 13.7607 9983.76 0.990219
31900000 4447.95 14.5776 9981.92 0.990126
32000000 4447.95 14.0644 9983.07 0.990187
32100000 4447.95 13.9585 9983.31 0.990198
32200000 4447.95 13.7792 9983.72 0.990217
32300000 4447.95 13.8142 9983.64 0.990199
32400000 4447.95 13.5101 9984.32 0.990229
32500000 4447.95 13.5845 9984.15 0.990235
32600000 4447.95 13.7185 9983.85 0.990206
32700000 4447.95 13.8132 9983.64 0.990213
32800000 4447.95 14.8568 9981.28 0.990101
32900000 4447.95 15.3541 9980.17 0.990046
33000000 4447.95 14.4421 9982.22 0.990147
33100000 4447.95 13.6824 9983.94 0.990224
33200000 4447.95 14.1121 9982.97 0.990181
33300000 4447.95 13.6257 9984.06 0.990232
33400000 4447.95 13.7276 9983.83 0.990222
33500000 4447.95 13.9676 9983.29 0.990197
33600000 4447.95 13.5857 9984.15 0.990235
33700000 4447.95 13.3638 9984.65 0.990243
33800000 4447.95 13.6224 9984.07 0.990232
33900000 4447.95 13.9712 9983.28 0.990195
34000000 4447.95 13.531 9984.27 0.99024
34100000 4447.95 13.8474 9983.56 0.990208
34200000 4447.95 13.756 9983.77 0.990219
34300000 4447.95 14.1195 9982.95 0.990175
34400000 4447.95 15.2641 9980.37 0.990055
34500000 4447.95 13.8636 9983.52 0.990208
34600000 4447.95 13.3983 9984.57 0.990252
34700000 4447.95 13.8079 9983.65 0.990213
34800000 4447.95 13.4074 9984.55 0.990253
34900000 4447.95 13.4079 9984.55 0.990253
35000000 4447.95 13.6607 9983.98 0.990229
35100000 4447.95 13.7484 9983.79 0.990214
35200000 4447.95 13.6301 9984.05 0.990231
35300000 4447.95 15.0437 9980.87 0.990079
35400000 4447.95 13.4237 9984.52 0.990251
35500000 4447.95 13.6517 9984 0.990239
35600000 4447.95 13.7426 9983.8 0.990216
35700000 4447.95 14.2353 9982.69 0.990168
35800000 4447.95 13.6963 9983.9 0.990224
35900000 4447.95 14.1435 9982.89 0.990179
36000000 4447.95 13.6961 9983.9 0.990208
36100000 4447.95 13.7085 9983.88 0.990221
36200000 4447.95 14.3221 9982.49 0.990161
36300000 4447.95 13.9072 9983.43 0.990203
36400000 4447.95 13.2938 9984.81 0.990264
36500000 4447.95 13.7945 9983.68 0.990208
36600000 4447.95 13.4241 9984.51 0.99025
36700000 4447.95 13.6706 9983.96 0.990225
36800000 4447.95 13.8248 9983.61 0.990208
36900000 4447.95 13.7089 9983.87 0.99022
37000000 4447.95 13.643 9984.02 0.990228
37100000 4447.95 13.2321 9984.95 0.990268
37200000 4447.95 13.554 9984.22 0.990238
37300000 4447.95 13.8672 9983.52 0.990206
37400000 4447.95 13.5022 9984.34 0.990243
37500000 4447.95 13.5615 9984.21 0.990237
37600000 4447.95 13.7472 9983.79 0.990216
37700000 4447.95 13.4121 9984.54 0.990252
37800000 4447.95 13.7588 9983.76 0.990216
37900000 4447.95 13.4379 9984.48 0.99025
38000000 4447.95 13.4678 9984.42 0.990245
38100000 4447.95 13.6193 9984.08 0.990231
38200000 4447.95 13.4353 9984.49 0.99025
38300000 4447.95 13.6361 9984.04 0.990228
38400000 4447.95 13.5292 9984.28 0.990241
38500000 4447.95 13.3958 9984.58 0.990243
38600000 4447.95 13.4083 9984.55 0.990252
38700000 4447.95 14.2519 9982.65 0.990166
38800000 4447.95 13.6081 9984.1 0.990232
38900000 4447.95 13.5389 9984.26 0.990239
39000000 4447.95 13.7698 9983.73 0.990213
39100000 4447.95 14.1031 9982.98 0.990181
39200000 4447.95 14.3484 9982.43 0.990155
39300000 4447.95 14.0679 9983.06 0.990168
39400000 4447.95 13.8475 9983.56 0.99021
39500000 4447.95 13.738 9983.81 0.990219
39600000 4447.95 13.7536 9983.77 0.990219
39700000 4447.95 13.503 9984.34 0.990243
39800000 4447.95 13.9233 9983.39 0.990201
39900000 4447.95 13.4678 9984.42 0.990247
40000000 4447.96 13.5175 9984.31 0.99024
40100000 4447.95 13.8337 9983.59 0.990206
40200000 4447.95 14.0104 9983.2 0.99019
40300000 4447.95 13.474 9984.4 0.990244
40400000 4447.95 14.397 9982.32 0.990146
40500000 4447.95 13.5832 9984.16 0.990311
40600000 4447.95 13.8443 9983.56 0.990207
40700000 4447.95 13.7162 9983.86 0.99022
40800000 4447.95 13.7963 9983.67 0.990212
40900000 4447.95 13.4094 9984.55 0.990245
41000000 4447.95 13.814 9983.64 0.99021
41100000 4447.95 14.0884 9983.02 0.990182
41200000 4447.95 13.6163 9984.08 0.990212
41300000 4447.95 14.0541 9983.09 0.990187
41400000 4447.95 13.9595 9983.31 0.990196
41500000 4447.96 13.3268 9984.74 0.990262
41600000 4447.95 14.0497 9983.1 0.990186
41700000 4447.95 14.2566 9982.64 0.990166
41800000 4447.95 13.4798 9984.39 0.990246
41900000 4447.95 13.7127 9983.87 0.990223
42000000 4447.95 13.7095 9983.87 0.990221
42100000 4447.95 13.7214 9983.85 0.990222
42200000 4447.95 14.2063 9982.75 0.990169
42300000 4447.95 13.7749 9983.72 0.990216
42400000 4447.95 14.7011 9981.64 0.990116
42500000 4447.95 13.6377 9984.03 0.990204
42600000 4447.96 13.4312 9984.5 0.99025
42700000 4447.95 13.9972 9983.22 0.990193
42800000 4447.95 13.3609 9984.66 0.990257
42900000 4447.95 13.8021 9983.66 0.990214
43000000 4447.95 13.5656 9984.2 0.99022
43100000 4447.95 14.1408 9982.9 0.990177
43200000 4447.95 13.5912 9984.14 0.990233
43300000 4447.95 13.531 9984.27 0.990238
43400000 4447.95 13.5685 9984.19 0.990235
43500000 4447.95 13.5929 9984.14 0.990233
43600000 4447.95 13.8982 9983.45 0.990199
43700000 4447.95 14.1864 9982.8 0.990171
43800000 4447.95 13.6192 9984.08 0.990233
43900000 4447.95 13.9206 9983.4 0.9902
44000000 4447.95 13.7248 9983.84 0.990221
44100000 4447.95 13.5829 9984.16 0.990213
44200000 4447.95 14.0017 9983.21 0.990192
44300000 4447.95 13.9839 9983.25 0.990194
44400000 4447.95 13.3612 9984.66 0.990256
44500000 4447.95 14.0324 9983.14 0.99019
44600000 4447.95 13.6011 9984.11 0.990231
44700000 4447.95 13.6882 9983.92 0.990224
44800000 4447.95 13.6051 9984.11 0.990233
44900000 4447.95 13.6994 9983.89 0.990224
45000000 4447.95 14.1049 9982.98 0.990181
45100000 4447.95 13.6147 9984.09 0.990232
45200000 4447.95 13.9209 9983.4 0.990201
45300000 4447.95 14.0195 9983.17 0.99019
45400000 4447.95 13.7424 9983.8 0.990217
45500000 4447.95 14.4963 9982.1 0.990129
45600000 4447.95 14.3628 9982.4 0.990137
45700000 4447.95 13.7982 9983.67 0.990213
45800000 4447.95 14.2856 9982.57 0.990162
45900000 4447.95 13.9444 9983.34 0.990199
46000000 4447.95 15.424 9980.01 0.990037
46100000 4447.95 13.6281 9984.05 0.99023
46200000 4447.95 14.112 9982.96 0.99018
46300000 4447.96 13.4397 9984.49 0.990252
46400000 4447.95 13.8262 9983.61 0.990209
46500000 4447.95 14.0756 9983.05 0.990183
46600000 4447.95 13.8391 9983.58 0.990208
46700000 4447.95 13.6615 9983.98 0.990226
46800000 4447.95 15.3611 9980.15 0.99167
46900000 4447.95 13.7349 9983.81 0.990218
47000000 4447.95 14.6249 9981.81 0.990118
47100000 4447.95 14.0588 9983.09 0.990185
47200000 4447.95 13.6284 9984.05 0.990229
47300000 4447.96 13.5673 9984.2 0.990239
47400000 4447.95 13.9742 9983.27 0.990178
47500000 4447.95 13.9336 9983.37 0.990199
47600000 4447.95 13.492 9984.36 0.990245
47700000 4447.95 14.0356 9983.14 0.990187
47800000 4447.95 14.5348 9982.01 0.990136
47900000 4447.95 13.7067 9983.88 0.990222
48000000 4447.95 13.4932 9984.36 0.990244
48100000 4447.95 13.7748 9983.73 0.990213
48200000 4447.95 13.7246 9983.84 0.990221
48300000 4447.95 14.766 9981.49 0.990113
48400000 4447.95 13.852 9983.55 0.990198
48500000 4447.95 13.474 9984.4 0.990245
48600000 4447.95 13.6812 9983.94 0.990225
48700000 4447.95 13.5856 9984.15 0.990235
48800000 4447.95 13.7088 9983.87 0.990223
48900000 4447.95 14.189 9982.79 0.990173
49000000 4447.95 14.7213 9981.59 0.991347
49100000 4447.95 13.9658 9983.29 0.990196
49200000 4447.95 14.5303 9982.02 0.990139
49300000 4447.95 13.6976 9983.9 0.990223
49400000 4447.95 13.8455 9983.56 0.990204
49500000 4447.95 14.1629 9982.85 0.990176
49600000 4447.95 13.8086 9983.65 0.990211
49700000 4447.95 13.5148 9984.31 0.990241
49800000 4447.95 13.5255 9984.28 0.99024
49900000 4447.95 13.8255 9983.61 0.99021
50000000 4447.95 13.7136 9983.86 0.990222
50100000 4447.95 13.7134 9983.87 0.99022
50200000 4447.95 14.2195 9982.72 0.990169
50300000 4447.95 13.7818 9983.71 0.990214
50400000 4447.95 14.6676 9981.71 0.99012
50500000 4447.95 14.0685 9983.06 0.990184
50600000 4447.95 13.8512 9983.55 0.990206
50700000 4447.95 14.4162 9982.28 0.990151
50800000 4447.95 13.9443 9983.34 0.990197
50900000 4447.95 14.0765 9983.04 0.99017
51000000 4447.95 14.0662 9983.07 0.990185
51100000 4447.95 14.8329 9981.35 0.990073
51200000 4447.95 13.855 9983.54 0.990208
51300000 4447.95 13.6657 9983.97 0.990226
51400000 4447.95 13.5606 9984.21 0.990236
51500000 4447.95 14.5118 9982.07 0.990136
51600000 4447.95 13.5241 9984.29 0.990235
51700000 4447.95 14.1927 9982.78 0.990173
51800000 4447.95 13.4998 9984.35 0.990244
51900000 4447.95 13.5744 9984.18 0.990235
52000000 4447.95 13.3861 9984.6 0.990253
52100000 4447.95 13.574 9984.18 0.99022
52200000 4447.95 13.7676 9983.74 0.990217
52300000 4447.95 14.3506 9982.43 0.990125
52400000 4447.95 13.7912 9983.69 0.990198
52500000 4447.95 14.6517 9981.75 0.990124
52600000 4447.95 14.0941 9983.01 0.991134
52700000 4447.95 13.9354 9983.36 0.990198
52800000 4447.95 14.2502 9982.66 0.990156
52900000 4447.95 15.2556 9980.39 0.990042
53000000 4447.95 13.662 9983.98 0.990228
53100000 4447.95 14.1593 9982.86 0.990178
53200000 4447.95 13.3953 9984.58 0.990254
53300000 4447.95 14.1522 9982.88 0.990177
53400000 4447.95 13.4864 9984.37 0.990244
53500000 4447.95 13.8746 9983.5 0.990206
53600000 4447.95 14.1292 9982.93 0.990174
53700000 4447.95 13.5358 9984.26 0.99023
53800000 4447.95 13.6595 9983.98 0.990227
53900000 4447.95 13.721 9983.85 0.990222
54000000 4447.95 13.6459 9984.02 0.990227
54100000 4447.95 14.0051 9983.2 0.990192
54200000 4447.95 13.835 9983.59 0.9902
54300000 4447.95 13.6849 9983.93 0.990225
54400000 4447.95 13.3907 9984.59 0.990239
54500000 4447.95 13.7756 9983.72 0.990215
54600000 4447.95 13.833 9983.59 0.990207
54700000 4447.95 14.0496 9983.1 0.990187
54800000 4447.95 13.5037 9984.34 0.990242
54900000 4447.95 13.6504 9984.01 0.990228
55000000 4447.95 13.8865 9983.47 0.990202
55100000 4447.95 14.4614 9982.18 0.990145
55200000 4447.95 13.7018 9983.89 0.990223
55300000 4447.95 13.793 9983.68 0.990212
55400000 4447.95 14.5758 9981.92 0.990132
55500000 4447.95 14.7024 9981.64 0.990116
55600000 4447.95 14.6102 9981.84 0.991371
55700000 4447.95 13.5155 9984.31 0.990239
55800000 4447.95 13.6282 9984.05 0.990229
55900000 4447.95 13.6636 9983.98 0.990217
56000000 4447.95 14.7273 9981.58 0.990119
56100000 4447.95 13.6822 9983.94 0.990225
56200000 4447.95 13.6246 9984.06 0.990232
56300000 4447.95 13.6244 9984.07 0.990233
56400000 4447.96 13.5714 9984.19 0.990238
56500000 4447.95 13.8614 9983.53 0.990206
56600000 4447.95 13.7224 9983.84 0.990219
56700000 4447.95 13.4203 9984.52 0.99025
56800000 4447.95 13.8151 9983.63 0.990212
56900000 4447.95 13.614 9984.09 0.990233
57000000 4447.95 13.393 9984.59 0.990242
57100000 4447.95 13.728 9983.83 0.990213
57200000 4447.95 13.6757 9983.95 0.990226
57300000 4447.95 13.6377 9984.03 0.990482
57400000 4447.95 13.5934 9984.14 0.990235
57500000 4447.95 13.6434 9984.02 0.990226
57600000 4447.95 14.6164 9981.83 0.990123
57700000 4447.95 13.6048 9984.11 0.990232
57800000 4447.95 13.5657 9984.2 0.990237
57900000 4447.95 13.5492 9984.23 0.990239
58000000 4447.95 13.5986 9984.12 0.990234
58100000 4447.95 13.7219 9983.84 0.990222
58200000 4447.95 13.8549 9983.54 0.990203
58300000 4447.95 13.7497 9983.78 0.990217
