# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
23300000 6086.63 300.704 13027.2 0.994643
23400000 6086.64 298.024 13033.3 0.994769
23500000 6086.65 301.875 13024.6 0.994563
23600000 6086.63 301.473 13025.5 0.994476
23700000 6086.61 298.797 13031.5 0.994596
23800000 6086.64 300.059 13028.7 0.994734
23900000 6086.65 300.274 13028.3 0.994597
24000000 6086.63 301.199 13026.1 0.994391
24100000 6086.63 304.274 13019.2 0.994262
24200000 6086.63 301.195 13026.1 0.994603
24300000 6086.64 301.327 13025.9 0.994599
24400000 6086.62 303.938 13019.9 0.994304
24500000 6086.66 307.689 13011.6 0.994378
24600000 6086.62 295.15 13039.7 0.99483
24700000 6086.63 299.725 13029.4 0.994585
24800000 6086.64 298.652 13031.9 0.994721
24900000 6086.64 297.691 13034 0.994717
25000000 6086.63 301.469 13025.5 0.994479
25100000 6086.65 310.55 13005.1 0.994116
25200000 6086.64 300.895 13026.8 0.994583
25300000 6086.64 294.777 13040.6 0.994898
25400000 6086.63 305.671 13016.1 0.994287
25500000 6086.63 302.404 13023.4 0.994348
25600000 6086.62 297.849 13033.6 0.994805
25700000 6086.62 306.794 13013.5 0.993977
25800000 6086.64 298.011 13033.3 0.994677
25900000 6086.65 309.167 13008.2 0.994197
26000000 6086.64 300.829 13027 0.994641
26100000 6086.64 308.377 13010 0.994167
26200000 6086.62 299.058 13030.9 0.99467
26300000 6086.64 295.932 13038 0.994908
26400000 6086.63 296.37 13037 0.994823
26500000 6086.64 294.934 13040.2 0.994939
26600000 6086.64 299.391 13030.2 0.994798
26700000 6086.65 309.055 13008.5 0.994114
26800000 6086.64 308.038 13010.7 0.99403
26900000 6086.63 307.769 13011.3 0.994101
27000000 6086.62 304.782 13018 0.99429
27100000 6086.65 308.1 13010.6 0.994207
27200000 6086.63 293.622 13043.2 0.994891
27300000 6086.63 299.557 13029.8 0.994615
27400000 6086.64 304.157 13019.5 0.994509
27500000 6086.66 305.381 13016.8 0.994467
27600000 6086.63 297.813 13033.8 0.994784
27700000 6086.63 307.489 13012 0.994068
27800000 6086.67 311.664 13002.6 0.994082
27900000 6086.64 302.895 13022.3 0.994588
28000000 6086.63 299.889 13029.1 0.994633
28100000 6086.61 305.081 13017.3 0.994121
28200000 6086.64 304.707 13018.2 0.994503
28300000 6086.64 309.972 13006.4 0.99424
28400000 6086.63 295.679 13038.6 0.994834
28500000 6086.63 299.063 13030.9 0.994588
28600000 6086.63 302.906 13022.3 0.994573
28700000 6086.64 305.075 13017.4 0.994362
28800000 6086.65 305.407 13016.7 0.994373
28900000 6086.64 300.116 13028.6 0.994614
29000000 6086.64 299.684 13029.6 0.994681
29100000 6086.64 306.075 13015.2 0.994399
29200000 6086.64 298.002 13033.3 0.994721
29300000 6086.63 298.383 13032.5 0.99463
29400000 6086.63 303.665 13020.6 0.994316
29500000 6086.64 299.999 13028.8 0.994659
29600000 6086.64 312.203 13001.4 0.993909
29700000 6086.65 307.181 13012.7 0.994254
29800000 6086.65 292.296 13046.2 0.995145
29900000 6086.64 301.143 13026.3 0.994478
30000000 6086.63 295.354 13039.3 0.994865
30100000 6086.62 293.366 13043.7 0.995028
30200000 6086.64 297.961 13033.4 0.994785
30300000 6086.65 313.413 12998.7 0.994102
30400000 6086.66 317.609 12989.2 0.993709
30500000 6086.62 300.071 13028.6 0.994616
30600000 6086.65 305.178 13017.2 0.994521
30700000 6086.62 303.444 13021.1 0.994326
30800000 6086.62 306.617 13013.9 0.994284
30900000 6086.64 314.394 12996.4 0.993744
31000000 6086.64 295.423 13039.1 0.994815
31100000 6086.65 297.864 13033.7 0.994752
31200000 6086.61 305.963 13015.4 0.994132
31300000 6086.64 298.239 13032.8 0.994798
31400000 6086.63 302.018 13024.3 0.994457
31500000 6086.62 303.233 13021.5 0.994455
31600000 6086.66 306.39 13014.5 0.994212
31700000 6086.63 301.29 13025.9 0.994506
31800000 6086.62 305.164 13017.2 0.994328
31900000 6086.63 301.472 13025.5 0.994524
32000000 6086.64 306.888 13013.3 0.994182
32100000 6086.63 305.015 13017.5 0.994355
32200000 6086.64 300.496 13027.7 0.994581
32300000 6086.62 302.149 13024 0.994342
32400000 6086.63 302.594 13023 0.994392
32500000 6086.63 306.684 13013.8 0.99422
32600000 6086.65 309.799 13006.8 0.994035
32700000 6086.62 295.164 13039.7 0.994864
32800000 6086.61 296.142 13037.5 0.994768
32900000 6086.63 297.141 13035.3 0.994651
33000000 6086.64 296.771 13036.1 0.994809
33100000 6086.65 297.561 13034.4 0.994794
33200000 6086.64 305.833 13015.7 0.994131
33300000 6086.63 295.431 13039.1 0.99483
33400000 6086.65 314.769 12995.6 0.993869
33500000 6086.65 297.595 13034.3 0.994696
33600000 6086.63 299.963 13028.9 0.994559
33700000 6086.65 310.854 13004.4 0.993919
33800000 6086.63 301.824 13024.7 0.994493
33900000 6086.64 305.621 13016.2 0.99432
34000000 6086.63 302.088 13024.1 0.994421
34100000 6086.63 313.745 12997.9 0.993887
34200000 6086.62 298.987 13031.1 0.994539
34300000 6086.65 312.615 13000.5 0.993994
34400000 6086.63 297.163 13035.2 0.994752
34500000 6086.62 298.943 13031.2 0.994756
34600000 6086.62 302.674 13022.8 0.994434
34700000 6086.62 303.424 13021.1 0.994414
34800000 6086.63 302.588 13023 0.994524
34900000 6086.64 302.572 13023 0.99446
35000000 6086.64 306.583 13014 0.994274
35100000 6086.61 301.376 13025.7 0.994533
35200000 6086.62 301.527 13025.4 0.99457
35300000 6086.63 305.914 13015.5 0.994331
35400000 6086.63 305.836 13015.7 0.994252
35500000 6086.63 304.777 13018.1 0.994308
35600000 6086.62 305.315 13016.8 0.994209
35700000 6086.64 304.244 13019.3 0.994415
35800000 6086.65 310.318 13005.6 0.993913
35900000 6086.63 309.336 13007.8 0.994102
36000000 6086.64 301.943 13024.5 0.994391
36100000 6086.63 302.927 13022.2 0.994473
36200000 6086.64 307.387 13012.2 0.994277
36300000 6086.65 311.502 13003 0.993953
36400000 6086.65 303.414 13021.2 0.994539
36500000 6086.64 303.892 13020.1 0.9946
36600000 6086.65 305.315 13016.9 0.994388
36700000 6086.64 306.525 13014.2 0.994581
36800000 6086.63 293.786 13042.8 0.995053
36900000 6086.64 310.396 13005.4 0.993979
37000000 6086.65 303.835 13020.2 0.99443
37100000 6086.64 298.1 13033.1 0.9948
37200000 6086.66 306.079 13015.2 0.99431
37300000 6086.63 298.434 13032.3 0.99459
37400000 6086.62 300.602 13027.4 0.994493
37500000 6086.66 307.397 13012.2 0.99411
37600000 6086.63 301.203 13026.1 0.994453
37700000 6086.62 306.137 13015 0.994146
37800000 6086.63 295.099 13039.8 0.994882
37900000 6086.65 305.98 13015.4 0.994376
38000000 6086.64 300.718 13027.2 0.994625
38100000 6086.62 304.053 13019.7 0.994331
38200000 6086.66 308.342 13010.1 0.994189
38300000 6086.63 309.054 13008.4 0.993884
38400000 6086.65 299.062 13031 0.994703
38500000 6086.65 307.735 13011.4 0.994188
38600000 6086.62 308.234 13010.3 0.993855
38700000 6086.64 304.515 13018.7 0.994462
38800000 6086.62 301.745 13024.9 0.994498
38900000 6086.65 311.636 13002.7 0.99396
39000000 6086.63 300.126 13028.5 0.994489
39100000 6086.66 307.463 13012.1 0.994239
39200000 6086.65 303.634 13020.7 0.994424
39300000 6086.63 314.92 12995.2 0.993715
39400000 6086.63 303.694 13020.5 0.994355
39500000 6086.66 316.024 12992.8 0.993766
39600000 6086.64 304.43 13018.9 0.99425
39700000 6086.64 299.13 13030.8 0.994607
39800000 6086.65 300.557 13027.6 0.994597
39900000 6086.63 307.097 13012.8 0.994162
40000000 6086.63 305.122 13017.3 0.99433
40100000 6086.64 302.678 13022.8 0.994578
40200000 6086.65 295.02 13040.1 0.995019
40300000 6086.65 312.821 13000 0.993726
40400000 6086.63 305.991 13015.3 0.994357
40500000 6086.65 305.179 13017.2 0.994454
40600000 6086.64 313.172 12999.2 0.993852
40700000 6086.64 308.333 13010.1 0.994187
40800000 6086.64 306.798 13013.5 0.994234
40900000 6086.65 304.656 13018.4 0.994455
41000000 6086.63 303.839 13020.2 0.994318
41100000 6086.62 298.601 13032 0.994565
41200000 6086.64 309.067 13008.4 0.994142
41300000 6086.64 305.575 13016.3 0.994294
41400000 6086.64 308.059 13010.7 0.994217
41500000 6086.63 306.235 13014.8 0.994204
41600000 6086.63 302.408 13023.4 0.994428
41700000 6086.66 305.519 13016.5 0.994353
41800000 6086.64 311.879 13002.1 0.993988
41900000 6086.63 312.323 13001.1 0.993644
42000000 6086.63 305.107 13017.3 0.994225
42100000 6086.65 303.976 13019.9 0.994492
42200000 6086.63 296.399 13036.9 0.994746
42300000 6086.64 305.45 13016.6 0.994271
42400000 6086.65 305.224 13017.1 0.994431
42500000 6086.64 309.401 13007.7 0.994133
42600000 6086.62 298.159 13032.9 0.994571
42700000 6086.61 302.306 13023.6 0.994415
42800000 6086.65 307.574 13011.8 0.994147
42900000 6086.63 299.947 13028.9 0.994631
43000000 6086.6 297.387 13034.6 0.99465
43100000 6086.66 300.18 13028.5 0.994756
43200000 6086.64 310.987 13004.1 0.993859
43300000 6086.64 297.855 13033.7 0.99478
43400000 6086.65 311.534 13002.9 0.99403
43500000 6086.63 304.991 13017.6 0.994184
43600000 6086.63 303.079 13021.9 0.994504
43700000 6086.64 306.378 13014.5 0.994269
43800000 6086.62 302.649 13022.8 0.994384
43900000 6086.64 298.584 13032 0.994635
44000000 6086.63 313.915 12997.5 0.993824
44100000 6086.63 305.455 13016.5 0.994294
44200000 6086.64 304.137 13019.5 0.994346
44300000 6086.65 302.302 13023.7 0.994461
44400000 6086.64 301.705 13025 0.994441
44500000 6086.65 299.738 13029.4 0.994724
44600000 6086.63 293.082 13044.4 0.99506
44700000 6086.64 302.621 13022.9 0.994519
44800000 6086.62 304.789 13018 0.994325
44900000 6086.63 303.486 13021 0.994397
45000000 6086.65 312.231 13001.3 0.994004
45100000 6086.63 299.485 13030 0.994675
45200000 6086.63 298.387 13032.4 0.994727
45300000 6086.63 304.405 13018.9 0.994211
45400000 6086.66 305.689 13016.1 0.994326
45500000 6086.63 297.003 13035.6 0.994744
45600000 6086.63 297.455 13034.6 0.994711
45700000 6086.64 305.167 13017.2 0.994259
45800000 6086.64 302.68 13022.8 0.994544
45900000 6086.64 306.923 13013.3 0.994133
46000000 6086.65 307.046 13013 0.994199
46100000 6086.63 309.469 13007.5 0.99403
46200000 6086.64 303.575 13020.8 0.994429
46300000 6086.64 296.685 13036.3 0.994818
46400000 6086.62 305.731 13015.9 0.994318
46500000 6086.64 310.321 13005.6 0.993951
46600000 6086.64 299.024 13031 0.994671
46700000 6086.63 301.715 13025 0.994499
46800000 6086.64 302.156 13024 0.994607
46900000 6086.64 301.534 13025.4 0.994511
47000000 6086.63 304.738 13018.2 0.994363
47100000 6086.63 297.766 13033.9 0.994794
47200000 6086.62 302.525 13023.1 0.994486
47300000 6086.64 300.433 13027.9 0.994566
47400000 6086.63 306.007 13015.3 0.994184
47500000 6086.65 309.24 13008.1 0.994232
47600000 6086.64 305.012 13017.6 0.994361
47700000 6086.62 297.042 13035.5 0.994795
47800000 6086.64 299.564 13029.8 0.994731
47900000 6086.64 300.095 13028.6 0.994656
48000000 6086.62 299.997 13028.8 0.994513
48100000 6086.64 297.048 13035.5 0.994873
48200000 6086.65 300.701 13027.3 0.994644
48300000 6086.63 302.353 13023.5 0.994421
48400000 6086.65 301.713 13025 0.994486
48500000 6086.62 293.393 13043.7 0.994983
48600000 6086.63 296.426 13036.9 0.994851
48700000 6086.63 299.047 13031 0.994586
48800000 6086.63 299.085 13030.9 0.994677
48900000 6086.61 302.302 13023.6 0.994392
49000000 6086.63 302.181 13023.9 0.994516
49100000 6086.65 304.693 13018.3 0.994362
49200000 6086.65 306.42 13014.4 0.994233
49300000 6086.64 304.194 13019.4 0.994309
49400000 6086.63 302.575 13023 0.994406
49500000 6086.63 300.52 13027.6 0.994582
49600000 6086.63 310.209 13005.8 0.993848
49700000 6086.64 296.796 13036 0.994787
49800000 6086.63 299.581 13029.8 0.994706
49900000 6086.63 305.327 13016.8 0.994246
50000000 6086.62 307.014 13013 0.994045
50100000 6086.62 303.323 13021.3 0.994423
50200000 6086.62 301.073 13026.4 0.994538
50300000 6086.63 305.789 13015.8 0.994218
50400000 6086.63 303.322 13021.3 0.994326
50500000 6086.65 309.717 13007 0.994017
50600000 6086.63 296.079 13037.7 0.994852
50700000 6086.62 298.494 13032.2 0.994611
50800000 6086.66 310.289 13005.7 0.994068
50900000 6086.62 305.012 13017.5 0.994217
51000000 6086.64 311.179 13003.7 0.994024
51100000 6086.66 308.499 13009.7 0.994139
51200000 6086.64 300.692 13027.3 0.994585
51300000 6086.61 296.414 13036.9 0.994836
51400000 6086.65 313.704 12998 0.994002
51500000 6086.63 300.199 13028.4 0.994652
51600000 6086.63 300.891 13026.8 0.994527
51700000 6086.63 320.27 12983.2 0.993389
51800000 6086.63 300.755 13027.1 0.99464
51900000 6086.64 304.777 13018.1 0.99443
52000000 6086.63 302.353 13023.5 0.99436
52100000 6086.63 302.68 13022.8 0.994399
52200000 6086.65 308.957 13008.7 0.994125
52300000 6086.63 301.522 13025.4 0.994413
52400000 6086.65 307.377 13012.3 0.994306
52500000 6086.62 306.137 13015 0.994214
52600000 6086.65 303.51 13021 0.99443
52700000 6086.64 300.763 13027.1 0.9945
52800000 6086.65 306.33 13014.6 0.99429
52900000 6086.62 295.45 13039 0.99485
53000000 6086.64 304.607 13018.5 0.994322
53100000 6086.64 296.76 13036.1 0.994792
53200000 6086.64 304.219 13019.3 0.994298
53300000 6086.63 304.584 13018.5 0.994313
53400000 6086.65 302.487 13023.3 0.994604
53500000 6086.63 303.27 13021.5 0.994321
53600000 6086.63 293.49 13043.5 0.995008
53700000 6086.64 298.811 13031.5 0.994633
53800000 6086.65 306.846 13013.5 0.99437
53900000 6086.64 299.968 13028.9 0.994586
54000000 6086.64 297.94 13033.5 0.994721
54100000 6086.62 302.843 13022.4 0.99573
54200000 6086.63 305.431 13016.6 0.994134
54300000 6086.65 301.728 13025 0.994579
54400000 6086.63 303.344 13021.3 0.994269
54500000 6086.64 302.359 13023.5 0.994393
54600000 6086.65 302.781 13022.6 0.994491
54700000 6086.64 306.673 13013.8 0.994225
54800000 6086.64 317.323 12989.9 0.993596
54900000 6086.62 313.031 12999.5 0.993734
55000000 6086.63 296.462 13036.8 0.994865
55100000 6086.64 310.87 13004.4 0.994054
55200000 6086.62 295.552 13038.8 0.994831
55300000 6086.6 300.479 13027.7 0.994384
55400000 6086.65 322.615 12977.9 0.993085
55500000 6086.63 302.553 13023.1 0.994517
55600000 6086.62 301.603 13025.2 0.994428
55700000 6086.62 301.793 13024.8 0.994453
55800000 6086.64 307.386 13012.2 0.994239
55900000 6086.65 302.531 13023.2 0.994596
56000000 6086.63 300.231 13028.3 0.994584
56100000 6086.64 301.65 13025.1 0.994493
56200000 6086.64 312.571 13000.5 0.993968
56300000 6086.63 298.453 13032.3 0.994687
56400000 6086.65 307.8 13011.3 0.994119
56500000 6086.61 302.685 13022.7 0.994468
56600000 6086.62 293.705 13043 0.994897
56700000 6086.64 304.68 13018.3 0.994355
56800000 6086.63 307.154 13012.7 0.994098
56900000 6086.63 304.664 13018.3 0.994273
57000000 6086.65 305.248 13017 0.994457
57100000 6086.62 295.198 13039.6 0.99484
57200000 6086.63 297.262 13035 0.994766
57300000 6086.63 303.321 13021.3 0.994421
57400000 6086.65 304.62 13018.5 0.99443
57500000 6086.63 296.484 13036.7 0.994765
57600000 6086.63 302.721 13022.7 0.994445
57700000 6086.64 297.666 13034.1 0.994667
57800000 6086.62 304.537 13018.6 0.994312
57900000 6086.64 308.785 13009.1 0.993962
58000000 6086.64 307.931 13011 0.994144
58100000 6086.64 302.207 13023.9 0.994433
58200000 6086.64 302.278 13023.7 0.994556
58300000 6086.64 303.258 13021.5 0.994393
58400000 6086.66 304.893 13017.9 0.994415
58500000 6086.63 303.613 13020.7 0.994282
58600000 6086.63 296.932 13035.7 0.994728
58700000 6086.63 296.084 13037.6 0.994875
58800000 6086.63 309.344 13007.8 0.99401
58900000 6086.61 292.75 13045.1 0.994898
59000000 6086.62 293.335 13043.8 0.995001
59100000 6086.63 300.21 13028.3 0.994607
59200000 6086.63 296.432 13036.9 0.994859
59300000 6086.64 300.58 13027.5 0.994549
59400000 6086.63 301.551 13025.3 0.994446
59500000 6086.64 311.003 13004.1 0.993952
59600000 6086.62 296.881 13035.8 0.99477
59700000 6086.61 300.949 13026.6 0.994527
59800000 6086.63 293.688 13043 0.994979
59900000 6086.63 301.201 13026.1 0.994423
60000000 6086.63 301.665 13025.1 0.994403
60100000 6086.64 302.987 13022.1 0.994441
60200000 6086.63 309.58 13007.3 0.993889
60300000 6086.64 300.231 13028.3 0.994654
60400000 6086.64 294.354 13041.6 0.99522
60500000 6086.63 303.016 13022 0.994439
60600000 6086.62 295.267 13039.5 0.994818
60700000 6086.63 302.595 13023 0.994458
60800000 6086.64 306.94 13013.2 0.99431
60900000 6086.64 303.019 13022 0.99426
61000000 6086.63 302.966 13022.1 0.994471
61100000 6086.63 301.843 13024.7 0.994467
