# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
11800000 6404.58 396.722 13526.9 0.99835
11900000 6404.6 393.253 13534.8 0.998497
12000000 6404.64 395.506 13529.8 0.99866
12100000 6404.58 396.4 13527.6 0.998436
12200000 6404.6 401.541 13516.1 0.99801
12300000 6404.62 403.049 13512.8 0.998164
12400000 6404.6 399.696 13520.3 0.998225
12500000 6404.61 402.913 13513 0.998061
12600000 6404.61 409.192 13498.9 0.997537
12700000 6404.6 400.934 13517.5 0.99827
12800000 6404.6 405.708 13506.7 0.997941
12900000 6404.64 401.818 13515.6 0.99834
13000000 6404.59 393.735 13533.7 0.998435
13100000 6404.61 406.083 13505.9 0.998067
13200000 6404.63 407.575 13502.6 0.99804
13300000 6404.56 400.85 13517.6 0.99825
13400000 6404.61 397.149 13526 0.998315
13500000 6404.58 398.002 13524.1 0.998347
13600000 6404.58 398.164 13523.7 0.998536
13700000 6404.61 395.542 13529.6 0.998489
13800000 6404.6 403.116 13512.6 0.998125
13900000 6404.62 402.682 13513.6 0.998208
14000000 6404.58 393.192 13534.9 0.99844
14100000 6404.61 392.177 13537.2 0.998608
14200000 6404.64 407.594 13502.6 0.997949
14300000 6404.61 394.194 13532.7 0.998572
14400000 6404.62 400.468 13518.6 0.998243
14500000 6404.56 399.754 13520.1 0.998258
14600000 6404.63 409.545 13498.2 0.997644
14700000 6404.62 400.908 13517.6 0.998412
14800000 6404.6 404.511 13509.4 0.998041
14900000 6404.62 407.162 13503.5 0.997865
15000000 6404.62 406.907 13504.1 0.997872
15100000 6404.58 402.841 13513.1 0.998013
15200000 6404.59 399.745 13520.1 0.998259
15300000 6404.58 414.255 13487.5 0.997219
15400000 6404.58 405.694 13506.7 0.997998
15500000 6404.62 401.543 13516.2 0.998227
15600000 6404.6 414.053 13487.9 0.997253
15700000 6404.59 399.249 13521.3 0.998326
15800000 6404.62 415.325 13485.1 0.997492
15900000 6404.61 406.765 13504.4 0.997898
16000000 6404.61 408.191 13501.2 0.997888
16100000 6404.6 404.872 13508.6 0.997812
16200000 6404.59 397.856 13524.4 0.998469
16300000 6404.59 404.008 13510.5 0.997894
16400000 6404.6 400.848 13517.7 0.998186
16500000 6404.6 405.368 13507.5 0.998049
16600000 6404.62 409.874 13497.4 0.998192
16700000 6404.58 395.42 13529.8 0.998534
16800000 6404.57 403.509 13511.6 0.998116
16900000 6404.59 397.381 13525.5 0.998491
17000000 6404.65 412.3 13492 0.997707
17100000 6404.63 415.366 13485.1 0.997577
17200000 6404.62 400.223 13519.1 0.998318
17300000 6404.61 392.104 13537.4 0.998805
17400000 6404.64 405.837 13506.5 0.997846
17500000 6404.6 397.049 13526.2 0.998331
17600000 6404.63 404.371 13509.8 0.998151
17700000 6404.57 410.396 13496.1 0.997525
17800000 6404.6 399.725 13520.2 0.998315
17900000 6404.61 395.524 13529.7 0.998308
18000000 6404.61 402.57 13513.8 0.998141
18100000 6404.58 405.19 13507.9 0.997838
18200000 6404.61 402.6 13513.7 0.998036
18300000 6404.57 387.477 13547.7 0.998877
18400000 6404.57 397.152 13525.9 0.998282
18500000 6404.57 407.63 13502.3 0.998016
18600000 6404.63 400.77 13517.9 0.998291
18700000 6404.59 398.865 13522.1 0.998192
18800000 6404.61 401.315 13516.7 0.998243
18900000 6404.57 400.337 13518.8 0.99842
19000000 6404.59 406.962 13503.9 0.997792
19100000 6404.62 401.54 13516.2 0.998472
19200000 6404.59 388.794 13544.8 0.998934
19300000 6404.65 412.106 13492.4 0.997761
19400000 6404.59 398.09 13523.9 0.999651
19500000 6404.59 384.682 13554.1 0.998991
19600000 6404.57 400.558 13518.3 0.998106
19700000 6404.61 404.285 13510 0.998018
19800000 6404.63 396.361 13527.9 0.998496
19900000 6404.57 400.846 13517.6 0.998167
20000000 6404.64 404.53 13509.5 0.998177
20100000 6404.61 403.485 13511.8 0.998239
20200000 6404.59 413.386 13489.4 0.997528
20300000 6404.63 410.761 13495.4 0.997635
20400000 6404.62 407.781 13502.1 0.997899
20500000 6404.62 394.328 13532.4 0.998629
20600000 6404.61 403.124 13512.6 0.997977
20700000 6404.61 398.546 13522.9 0.998358
20800000 6404.61 395.869 13528.9 0.998479
20900000 6404.58 408.305 13500.8 0.997852
21000000 6404.63 396.283 13528 0.998583
21100000 6404.57 404.969 13508.3 0.998488
21200000 6404.59 397.487 13525.2 0.998431
21300000 6404.6 412.336 13491.8 0.997654
21400000 6404.61 388.983 13544.4 0.99881
21500000 6404.6 393.421 13534.4 0.998588
21600000 6404.57 405.049 13508.2 0.99792
21700000 6404.59 394.447 13532.1 0.99838
21800000 6404.57 400.799 13517.7 0.998396
21900000 6404.57 407.382 13502.9 0.997743
22000000 6404.61 398.36 13523.3 0.998302
22100000 6404.6 401.196 13516.9 0.998219
22200000 6404.62 403.791 13511.1 0.998128
22300000 6404.59 396.181 13528.2 0.998477
22400000 6404.6 403.575 13511.6 0.998219
22500000 6404.61 402.486 13514 0.998273
22600000 6404.6 404.833 13508.7 0.997996
22700000 6404.6 403.415 13511.9 0.997982
22800000 6404.59 395.265 13530.2 0.998445
22900000 6404.6 403.664 13511.3 0.997979
23000000 6404.58 399.479 13520.7 0.998287
23100000 6404.61 406.062 13506 0.997973
23200000 6404.63 405.2 13507.9 0.997978
23300000 6404.61 406.238 13505.6 0.997958
23400000 6404.61 412.092 13492.4 0.997521
23500000 6404.6 397.693 13524.8 0.998452
23600000 6404.59 397.049 13526.2 0.998576
23700000 6404.59 403.958 13510.7 0.997878
23800000 6404.57 392.1 13537.3 0.998615
23900000 6404.61 397.519 13525.2 0.998403
24000000 6404.61 404.004 13510.6 0.998166
24100000 6404.62 398.221 13523.6 0.998296
24200000 6404.6 404.776 13508.8 0.998312
24300000 6404.59 406.461 13505 0.997871
24400000 6404.63 405.6 13507 0.998063
24500000 6404.6 400.084 13519.4 0.998272
24600000 6404.62 403.692 13511.3 0.998046
24700000 6404.61 400.449 13518.6 0.998245
24800000 6404.62 394.842 13531.3 0.998762
24900000 6404.57 403.702 13511.2 0.99802
25000000 6404.63 398.101 13523.9 0.998441
25100000 6404.58 400.989 13517.3 0.998235
25200000 6404.59 410.407 13496.1 0.997824
25300000 6404.62 403.485 13511.8 0.997971
25400000 6404.59 402.338 13514.3 0.998154
25500000 6404.59 398.334 13523.3 0.998285
25600000 6404.61 403.103 13512.6 0.998036
25700000 6404.62 397.626 13525 0.998371
25800000 6404.61 421.591 13471 0.996979
25900000 6404.57 396.971 13526.3 0.998257
26000000 6404.59 389.108 13544.1 0.998779
26100000 6404.59 395.047 13530.7 0.998483
26200000 6404.57 407.752 13502.1 0.997712
26300000 6404.61 399.176 13521.5 0.998173
26400000 6404.59 397.551 13525.1 0.998534
26500000 6404.59 406.38 13505.2 0.997774
26600000 6404.57 406.825 13504.2 0.997653
26700000 6404.6 391.959 13537.7 0.998687
26800000 6404.63 399.724 13520.3 0.998312
26900000 6404.59 397.493 13525.2 0.99823
27000000 6404.59 398.587 13522.7 0.998451
27100000 6404.6 407.824 13502 0.997672
27200000 6404.6 406.7 13504.5 0.997994
27300000 6404.59 395.521 13529.7 0.998564
27400000 6404.63 407.301 13503.2 0.997947
27500000 6404.61 395.496 13529.8 0.998699
27600000 6404.63 391.979 13537.7 0.998758
27700000 6404.63 407.44 13502.9 0.998107
27800000 6404.61 411.518 13493.7 0.997698
27900000 6404.58 394.735 13531.4 0.998226
28000000 6404.58 403.714 13511.2 0.99817
28100000 6404.58 395.077 13530.6 0.998467
28200000 6404.61 401.021 13517.3 0.998447
28300000 6404.59 396.958 13526.4 0.998452
28400000 6404.6 408.35 13500.8 0.997838
28500000 6404.64 408.178 13501.3 0.998104
28600000 6404.61 406.752 13504.4 0.997888
28700000 6404.6 389.181 13544 0.998762
28800000 6404.63 396.077 13528.5 0.998565
28900000 6404.56 399.957 13519.6 0.998255
29000000 6404.61 400.485 13518.5 0.998208
29100000 6404.63 393.107 13535.2 0.998599
29200000 6404.56 397.269 13525.7 0.998542
29300000 6404.59 396.13 13528.3 0.998465
29400000 6404.58 409.12 13499 0.997781
29500000 6404.58 394.611 13531.7 0.998632
29600000 6404.6 392.041 13537.5 0.998618
29700000 6404.63 406.421 13505.2 0.998036
29800000 6404.62 408.372 13500.8 0.997932
29900000 6404.6 399.789 13520.1 0.99816
30000000 6404.59 410.821 13495.2 0.9974
30100000 6404.63 403.155 13512.6 0.997966
30200000 6404.58 405.545 13507.1 0.997933
30300000 6404.62 414.652 13486.7 0.997569
30400000 6404.6 404.583 13509.3 0.998046
30500000 6404.61 403.077 13512.7 0.998212
30600000 6404.6 392.611 13536.2 0.998697
30700000 6404.62 409.34 13498.6 0.997731
30800000 6404.58 393.604 13534 0.998569
30900000 6404.59 396.682 13527 0.998294
31000000 6404.6 391.506 13538.7 0.998601
31100000 6404.61 398.933 13522 0.998382
31200000 6404.64 422.788 13468.4 0.997316
31300000 6404.6 406.251 13505.5 0.997939
31400000 6404.59 409.117 13499 0.997874
31500000 6404.6 394.124 13532.8 0.998574
31600000 6404.61 397.31 13525.7 0.998408
31700000 6404.63 414.258 13487.6 0.997735
31800000 6404.6 404.534 13509.4 0.998174
31900000 6404.59 399.364 13521 0.998265
32000000 6404.6 398.665 13522.6 0.998178
32100000 6404.61 402.181 13514.7 0.998029
32200000 6404.58 402.123 13514.8 0.998106
32300000 6404.63 402.08 13515 0.998284
32400000 6404.57 400.048 13519.4 0.998232
32500000 6404.62 402.03 13515.1 0.998102
32600000 6404.62 414.33 13487.4 0.997392
32700000 6404.59 403.733 13511.2 0.998101
32800000 6404.6 411.459 13493.8 0.997555
32900000 6404.62 413.178 13490 0.997491
33000000 6404.59 421.988 13470.1 0.997013
33100000 6404.61 398.681 13522.6 0.998333
33200000 6404.59 393.479 13534.3 0.998526
33300000 6404.63 404.973 13508.5 0.998127
33400000 6404.57 401.748 13515.6 0.998214
33500000 6404.58 400.979 13517.3 0.998284
33600000 6404.6 402.248 13514.5 0.998021
33700000 6404.57 394.11 13532.8 0.998388
33800000 6404.59 391.688 13538.3 0.99874
33900000 6404.62 405.382 13507.5 0.997895
34000000 6404.6 397.474 13525.3 0.998442
34100000 6404.6 401.298 13516.7 0.998203
34200000 6404.61 387.523 13547.7 0.99886
34300000 6404.6 395.445 13529.8 0.998466
34400000 6404.61 406.248 13505.5 0.997836
34500000 6404.6 400.639 13518.2 0.998037
34600000 6404.61 398.991 13521.9 0.998337
34700000 6404.61 410.533 13495.9 0.997609
34800000 6404.61 392.312 13536.9 0.998556
34900000 6404.59 403.696 13511.2 0.997915
35000000 6404.6 399.173 13521.5 0.998197
35100000 6404.62 397.809 13524.6 0.998496
35200000 6404.58 400.491 13518.4 0.998235
35300000 6404.59 399.115 13521.6 0.998136
35400000 6404.57 406.308 13505.3 0.997895
35500000 6404.6 403.564 13511.6 0.998203
35600000 6404.59 395.398 13529.9 0.998446
35700000 6404.59 405.36 13507.5 0.998091
35800000 6404.61 403.008 13512.8 0.998067
35900000 6404.6 406.215 13505.6 0.997757
36000000 6404.61 402.368 13514.3 0.998132
36100000 6404.6 415.84 13483.9 0.997483
36200000 6404.62 402.501 13514 0.998118
36300000 6404.62 393.833 13533.5 0.99868
36400000 6404.62 401.924 13515.3 0.998307
36500000 6404.59 398.582 13522.8 0.998272
36600000 6404.62 411.369 13494 0.997669
36700000 6404.6 407.531 13502.6 0.997875
36800000 6404.61 407.92 13501.8 0.997681
36900000 6404.63 401.865 13515.4 0.99833
37000000 6404.61 394.213 13532.6 0.99864
37100000 6404.6 409.074 13499.1 0.997589
37200000 6404.62 404.058 13510.5 0.998137
37300000 6404.61 405.804 13506.5 0.997991
37400000 6404.63 404.686 13509.1 0.998212
37500000 6404.58 400.72 13517.9 0.998259
37600000 6404.61 400.884 13517.6 0.998254
37700000 6404.59 417.053 13481.2 0.997227
37800000 6404.6 401.46 13516.3 0.998154
37900000 6404.58 399.191 13521.4 0.998179
38000000 6404.61 407.181 13503.4 0.998001
38100000 6404.61 393.694 13533.8 0.998487
38200000 6404.66 401.974 13515.3 0.998277
38300000 6404.63 400.987 13517.4 0.998176
38400000 6404.61 409.634 13497.9 0.997689
38500000 6404.58 396.924 13526.5 0.998281
38600000 6404.65 410.326 13496.4 0.997779
38700000 6404.6 402.285 13514.4 0.998184
38800000 6404.61 400.209 13519.2 0.998316
38900000 6404.6 398.523 13522.9 0.998315
39000000 6404.62 407.857 13501.9 0.997757
39100000 6404.64 414.788 13486.4 0.997648
39200000 6404.56 397.318 13525.5 0.998434
39300000 6404.62 408.013 13501.6 0.997877
39400000 6404.63 403.764 13511.2 0.998161
39500000 6404.62 407.636 13502.4 0.997776
39600000 6404.63 403.983 13510.7 0.998234
39700000 6404.61 402.113 13514.9 0.998277
39800000 6404.65 403.924 13510.9 0.998197
39900000 6404.61 397.599 13525 0.998401
40000000 6404.59 402.766 13513.3 0.997974
40100000 6404.61 404.292 13509.9 0.998152
40200000 6404.61 401.504 13516.2 0.998202
40300000 6404.61 410.185 13496.7 0.997844
40400000 6404.62 407.604 13502.5 0.997955
40500000 6404.61 405.623 13506.9 0.997946
40600000 6404.63 396.173 13528.3 0.998511
40700000 6404.58 393.205 13534.8 0.998628
40800000 6404.61 400.809 13517.8 0.998098
40900000 6404.63 403.003 13512.9 0.998089
41000000 6404.63 399.201 13521.5 0.998396
41100000 6404.6 395.766 13529.1 0.998501
41200000 6404.58 409.84 13497.4 0.997808
41300000 6404.58 410.021 13497 0.997617
41400000 6404.64 403.669 13511.4 0.998148
41500000 6404.61 402.171 13514.7 0.998131
41600000 6404.6 394.336 13532.3 0.998631
41700000 6404.57 413.832 13488.4 0.997211
41800000 6404.65 406.666 13504.7 0.997927
41900000 6404.6 406.36 13505.3 0.997999
42000000 6404.59 395.735 13529.2 0.998336
42100000 6404.61 397.385 13525.5 0.998418
42200000 6404.63 408.869 13499.7 0.997752
42300000 6404.6 398.644 13522.6 0.998415
42400000 6404.61 400.783 13517.8 0.998286
42500000 6404.61 398.083 13523.9 0.998291
42600000 6404.63 399.212 13521.4 0.998375
42700000 6404.62 403.487 13511.8 0.998055
42800000 6404.59 399.84 13519.9 0.998279
42900000 6404.62 398.662 13522.6 0.998438
43000000 6404.58 398.176 13523.7 0.998378
43100000 6404.61 400.919 13517.5 0.998179
43200000 6404.6 400.853 13517.7 0.998285
43300000 6404.6 396.191 13528.2 0.99851
43400000 6404.61 403.202 13512.4 0.998168
43500000 6404.6 396.344 13527.8 0.998353
43600000 6404.59 400.359 13518.8 0.998362
43700000 6404.59 402.962 13512.9 0.998039
43800000 6404.6 402.508 13513.9 0.998196
43900000 6404.63 422.366 13469.3 0.996894
44000000 6404.63 399.82 13520.1 0.998216
44100000 6404.61 399.728 13520.2 0.998221
44200000 6404.6 398.629 13522.7 0.998235
44300000 6404.61 409.711 13497.7 0.997647
44400000 6404.59 392.225 13537.1 0.99872
44500000 6404.67 409.659 13498 0.997997
44600000 6404.59 402.67 13513.6 0.998194
44700000 6404.58 411.761 13493.1 0.997438
44800000 6404.6 405.766 13506.6 0.997844
44900000 6404.6 391.053 13539.7 0.998759
45000000 6404.6 412.402 13491.7 0.997737
45100000 6404.61 400.129 13519.3 0.998362
45200000 6404.6 412.211 13492.1 0.997414
45300000 6404.62 402.736 13513.5 0.998206
45400000 6404.62 396.058 13528.5 0.998592
45500000 6404.61 394.248 13532.6 0.998603
45600000 6404.62 402.627 13513.7 0.998108
45700000 6404.64 408.543 13500.4 0.997862
45800000 6404.62 391.796 13538.1 0.998706
45900000 6404.55 411.501 13493.6 0.99744
46000000 6404.59 408.73 13499.9 0.997828
46100000 6404.6 400.016 13519.6 0.998245
46200000 6404.65 411.258 13494.4 0.997969
46300000 6404.62 403.646 13511.4 0.998027
46400000 6404.62 403.655 13511.4 0.998118
46500000 6404.62 396.228 13528.1 0.998609
46600000 6404.64 404.574 13509.4 0.998105
46700000 6404.63 399.617 13520.5 0.998436
46800000 6404.63 407.278 13503.3 0.997748
46900000 6404.64 398.568 13522.9 0.998328
47000000 6404.62 401.109 13517.1 0.998333
47100000 6404.62 402.516 13514 0.998242
47200000 6404.63 397.152 13526.1 0.998477
47300000 6404.61 397.234 13525.8 0.998468
47400000 6404.62 398.182 13523.7 0.998493
47500000 6404.62 397.921 13524.3 0.998466
47600000 6404.64 402.592 13513.8 0.998168
47700000 6404.58 407.333 13503 0.997785
47800000 6404.62 403.736 13511.2 0.998104
47900000 6404.59 400.186 13519.2 0.998324
48000000 6404.64 404.113 13510.4 0.998106
48100000 6404.6 406.291 13505.4 0.997839
48200000 6404.63 407.869 13501.9 0.997872
48300000 6404.64 391.723 13538.3 0.998775
48400000 6404.6 398.465 13523 0.998299
48500000 6404.66 410.021 13497.2 0.997943
48600000 6404.59 403.047 13512.7 0.997936
48700000 6404.6 399.937 13519.7 0.998246
48800000 6404.6 405.63 13506.9 0.997753
48900000 6404.62 401.028 13517.3 0.998295
49000000 6404.6 397.996 13524.1 0.998222
49100000 6404.62 400.37 13518.8 0.998424
49200000 6404.58 390.678 13540.5 0.998623
49300000 6404.61 403.869 13510.9 0.998134
49400000 6404.59 399.687 13520.3 0.99835
49500000 6404.6 401.746 13515.7 0.998106
49600000 6404.6 401.863 13515.4 0.998201
49700000 6404.61 394.864 13531.2 0.998547
49800000 6404.61 387.366 13548.1 0.99894
49900000 6404.57 398.098 13523.8 0.998266
50000000 6404.6 402.228 13514.6 0.998136
50100000 6404.6 411.799 13493 0.997613
50200000 6404.57 409.791 13497.5 1.00019
50300000 6404.6 394.684 13531.6 0.998499
50400000 6404.59 412.732 13490.9 0.997654
50500000 6404.6 400.691 13518 0.998308
50600000 6404.61 396.793 13526.8 0.998518
50700000 6404.58 391.367 13539 0.998642
50800000 6404.58 403.005 13512.8 0.998122
50900000 6404.61 400.344 13518.8 0.99835
51000000 6404.58 408.757 13499.8 0.997797
51100000 6404.61 404.311 13509.9 0.998152
51200000 6404.62 387.669 13547.4 0.998875
51300000 6404.61 406.218 13505.6 0.997791
51400000 6404.64 402.664 13513.7 0.99825
51500000 6404.61 402.351 13514.3 0.998139
51600000 6404.61 405.586 13507 0.997925
51700000 6404.6 405.22 13507.8 0.997871
51800000 6404.59 389.206 13543.9 0.998869
51900000 6404.61 405.975 13506.2 0.998006
52000000 6404.62 398.215 13523.6 0.998221
52100000 6404.62 404.041 13510.5 0.998022
52200000 6404.63 397.242 13525.9 0.998412
52300000 6404.61 403.193 13512.4 0.997978
52400000 6404.61 391.698 13538.3 0.998728
52500000 6404.62 415.264 13485.3 0.997202
52600000 6404.59 402.604 13513.7 0.998079
52700000 6404.62 394.771 13531.4 0.998703
52800000 6404.61 404.171 13510.2 0.998037
52900000 6404.59 399.849 13519.9 0.998194
53000000 6404.62 398.212 13523.7 0.998661
53100000 6404.64 401.251 13516.9 0.998425
53200000 6404.6 396.562 13527.3 0.9984
53300000 6404.65 405.779 13506.7 0.998199
53400000 6404.63 402.565 13513.9 0.998228
53500000 6404.62 398.327 13523.4 0.998289
53600000 6404.63 401.194 13517 0.998273
53700000 6404.63 397.586 13525.1 0.998355
53800000 6404.61 404.493 13509.5 0.998149
53900000 6404.62 399.332 13521.1 0.99836
54000000 6404.6 397.968 13524.2 0.999829
54100000 6404.6 394.679 13531.6 0.998532
54200000 6404.59 388.262 13546 0.998954
54300000 6404.6 405.128 13508 0.99793
54400000 6404.61 399.925 13519.8 0.99837
54500000 6404.6 391.391 13539 0.998749
54600000 6404.62 394.026 13533.1 0.998665
54700000 6404.58 393.217 13534.8 0.998454
54800000 6404.58 400.128 13519.3 0.998144
54900000 6404.61 396.449 13527.6 0.998404
55000000 6404.61 399.406 13520.9 0.999694
55100000 6404.58 395.957 13528.6 0.998471
55200000 6404.61 403.705 13511.3 0.998126
55300000 6404.6 421.802 13470.5 0.997134
55400000 6404.58 393.842 13533.4 0.998468
55500000 6404.59 401.127 13517 0.998059
55600000 6404.6 391.763 13538.1 0.998638
55700000 6404.6 391.369 13539 0.998702
55800000 6404.6 397.905 13524.3 0.998221
55900000 6404.61 391.347 13539.1 0.998754
56000000 6404.61 403.667 13511.4 0.998073
56100000 6404.6 391.497 13538.7 0.998667
56200000 6404.61 397.57 13525.1 0.998524
56300000 6404.61 393.008 13535.4 0.99873
56400000 6404.63 401.502 13516.3 0.99833
56500000 6404.61 402.377 13514.3 0.998056
56600000 6404.6 409.352 13498.5 0.997797
56700000 6404.64 405.7 13506.9 0.997882
56800000 6404.61 392.851 13535.7 0.998573
56900000 6404.63 411.645 13493.4 0.997606
57000000 6404.63 401.717 13515.8 0.998187
57100000 6404.6 402.154 13514.7 0.998158
57200000 6404.61 400.773 13517.9 0.998246
57300000 6404.61 394.294 13532.5 0.99856
57400000 6404.61 405.982 13506.2 0.99781
57500000 6404.62 389.042 13544.3 0.998864
57600000 6404.57 386.302 13550.4 0.998961
57700000 6404.6 401.62 13515.9 0.998278
57800000 6404.6 394.644 13531.6 0.998378
57900000 6404.56 408.447 13500.5 0.997645
58000000 6404.59 403.033 13512.7 0.998173
58100000 6404.59 402.506 13513.9 0.998088
58200000 6404.61 404.723 13509 0.99815
58300000 6404.62 402.611 13513.7 0.998111
58400000 6404.59 393.813 13533.5 0.998526
58500000 6404.59 393.785 13533.6 0.998671
58600000 6404.58 400.413 13518.6 0.998133
58700000 6404.6 412.419 13491.6 0.997504
58800000 6404.57 390.255 13541.5 0.998653
58900000 6404.6 402.548 13513.8 0.997968
59000000 6404.61 395.243 13530.3 0.998351
59100000 6404.58 385.115 13553.1 0.998949
59200000 6404.59 393.859 13533.4 0.998658
59300000 6404.61 391.384 13539 0.998644
59400000 6404.64 399.03 13521.9 0.998473
59500000 6404.58 396.012 13528.5 0.99839
59600000 6404.64 403.934 13510.8 0.998312
59700000 6404.59 390.759 13540.4 0.998825
59800000 6404.63 394.099 13532.9 0.9986
59900000 6404.63 390.27 13541.6 0.998801
60000000 6404.6 396.021 13528.5 0.99837
60100000 6404.6 400.788 13517.8 0.998278
60200000 6404.6 409.227 13498.8 0.997849
60300000 6404.6 410.457 13496 0.997697
60400000 6404.62 399.011 13521.9 0.998489
60500000 6404.61 397.578 13525.1 0.998451
60600000 6404.61 411.711 13493.2 0.997532
60700000 6404.58 402.555 13513.8 0.998014
60800000 6404.62 391.217 13539.4 0.998673
60900000 6404.62 408.218 13501.1 0.998039
