# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
111700000 7613.93 899.496 15117.8 1.00164
111800000 7613.92 902.963 15110 1.00186
111900000 7613.94 890.87 15137.2 1.00236
112000000 7613.92 913.926 15085.3 1.00172
112100000 7613.95 901.315 15113.7 1.00233
112200000 7613.95 889.403 15140.6 1.00232
112300000 7613.89 912.518 15088.4 1.0013
112400000 7613.93 915.855 15081 1.00164
112500000 7613.94 898.899 15119.2 1.00236
112600000 7613.9 909.322 15095.6 1.00205
112700000 7613.93 919.136 15073.6 1.00142
112800000 7613.93 899.586 15117.6 1.00192
112900000 7613.93 909.068 15096.3 1.00141
113000000 7613.93 882.481 15156.1 1.00284
113100000 7613.94 894.278 15129.6 1.00228
113200000 7613.95 906.203 15102.7 1.00177
113300000 7613.92 922.944 15065 1.00101
113400000 7613.94 898.498 15120.1 1.00256
113500000 7613.91 909.622 15095 1.00211
113600000 7613.94 896.11 15125.5 1.00222
113700000 7613.95 892.598 15133.4 1.00255
113800000 7613.95 906.761 15101.5 1.0019
113900000 7613.95 906.735 15101.6 1.00175
114000000 7613.91 890.04 15139.1 1.00233
114100000 7613.95 891.556 15135.7 1.00202
114200000 7613.93 912.745 15088 1.00133
114300000 7613.9 894.729 15128.5 1.00233
114400000 7613.92 911.565 15090.6 1.00136
114500000 7613.94 910.803 15092.4 1.00156
114600000 7613.95 898.72 15119.6 1.00219
114700000 7613.96 905.424 15104.5 1.00173
114800000 7613.96 878.079 15166.1 1.00295
114900000 7613.93 911.754 15090.2 1.00201
115000000 7613.96 896.646 15124.3 1.00218
115100000 7613.93 897.491 15122.3 1.00188
115200000 7613.91 896.272 15125 1.00202
115300000 7613.89 895.113 15127.6 1.00242
115400000 7613.94 912.863 15087.7 1.00145
115500000 7613.95 893.117 15132.2 1.00246
115600000 7613.93 906.64 15101.7 1.00168
115700000 7613.93 916.768 15078.9 1.0016
115800000 7613.97 912.932 15087.7 1.0013
115900000 7613.94 901.818 15112.6 1.00181
116000000 7613.91 896.535 15124.4 1.00261
116100000 7613.92 893.654 15130.9 1.00213
116200000 7613.91 896.715 15124 1.00219
116300000 7613.94 909.714 15094.8 1.00176
116400000 7613.96 919.505 15072.8 1.00117
116500000 7613.92 890.62 15137.8 1.00243
116600000 7613.94 897.818 15121.6 1.0022
116700000 7613.9 904.465 15106.6 1.00172
116800000 7613.94 907.348 15100.2 1.0018
116900000 7613.9 898.79 15119.3 1.0022
117000000 7613.91 911.946 15089.7 1.00187
117100000 7613.93 914.105 15084.9 1.00165
117200000 7613.93 896.206 15125.2 1.00216
117300000 7613.92 914.66 15083.6 1.00134
117400000 7613.91 896.526 15124.4 1.0023
117500000 7613.93 908.234 15098.1 1.00207
117600000 7613.94 900.684 15115.2 1.002
117700000 7613.92 908.163 15098.3 1.00189
117800000 7613.94 903.921 15107.9 1.00211
117900000 7613.93 904.708 15106.1 1.00224
118000000 7613.93 907.383 15100.1 1.00166
118100000 7613.94 911.961 15089.8 1.00178
118200000 7613.92 921.465 15068.3 1.00129
118300000 7613.93 895.153 15127.6 1.00204
118400000 7613.94 898.374 15120.4 1.00238
118500000 7613.93 892.149 15134.4 1.00241
118600000 7613.93 892.311 15134 1.0025
118700000 7613.92 892.66 15133.2 1.003
118800000 7613.94 917.978 15076.2 1.00133
118900000 7613.92 888.844 15141.8 1.00245
119000000 7613.94 886.306 15147.5 1.00281
119100000 7613.96 889.377 15140.7 1.0026
119200000 7613.94 902.097 15112 1.00224
119300000 7613.93 899.574 15117.6 1.0022
119400000 7613.96 906.448 15102.2 1.00212
119500000 7613.91 909.542 15095.1 1.00189
119600000 7613.95 883.617 15153.6 1.00288
119700000 7613.94 892.33 15134 1.0024
119800000 7613.93 903.785 15108.1 1.00198
119900000 7613.96 918.86 15074.3 1.00122
120000000 7613.91 913.284 15086.7 1.00161
120100000 7613.9 902.731 15110.4 1.00212
120200000 7613.91 899.095 15118.7 1.0021
120300000 7613.95 893.677 15131 1.00239
120400000 7613.91 893.309 15131.7 1.00233
120500000 7613.95 888.2 15143.3 1.00282
120600000 7613.93 885.799 15148.6 1.00281
120700000 7613.9 923.998 15062.6 1.00089
120800000 7613.95 893.341 15131.7 1.00238
120900000 7613.94 898.17 15120.8 1.00213
121000000 7613.9 908.452 15097.6 1.00162
121100000 7613.98 894.379 15129.4 1.00218
121200000 7613.93 894.68 15128.6 1.00251
121300000 7613.92 878.288 15165.5 1.00301
121400000 7613.91 895.912 15125.8 1.00224
121500000 7613.94 888.927 15141.6 1.0024
121600000 7613.92 884.958 15150.5 1.00269
121700000 7613.93 892.331 15133.9 1.00251
121800000 7613.94 911.647 15090.5 1.00204
121900000 7613.88 898.41 15120.1 1.00235
122000000 7613.95 910.732 15092.6 1.00159
122100000 7613.95 900.212 15116.2 1.00219
122200000 7613.92 913.626 15086 1.00167
122300000 7613.95 896.519 15124.6 1.00214
122400000 7613.9 908.884 15096.6 1.00204
122500000 7613.91 890.598 15137.8 1.00236
122600000 7613.92 892.724 15133 1.0024
122700000 7613.93 905.032 15105.3 1.00176
122800000 7613.94 897.283 15122.8 1.00223
122900000 7613.98 906.119 15103 1.00165
123000000 7613.94 892.718 15133.1 1.00241
123100000 7613.93 895.087 15127.7 1.00246
123200000 7613.93 903.496 15108.8 1.00181
123300000 7613.94 891.342 15136.2 1.00272
123400000 7613.94 913.227 15086.9 1.0016
123500000 7613.94 922.187 15066.7 1.00141
123600000 7613.96 900.327 15116 1.00216
123700000 7613.99 887.329 15145.3 1.00251
123800000 7613.95 920.18 15071.3 1.00096
123900000 7613.97 897.123 15123.2 1.00229
124000000 7613.88 898.188 15120.6 1.00201
124100000 7613.94 894.284 15129.6 1.00245
124200000 7613.91 887.77 15144.2 1.0024
124300000 7613.91 897.143 15123.1 1.00215
124400000 7613.96 897.795 15121.7 1.00254
124500000 7613.93 899.545 15117.7 1.00229
124600000 7613.94 889.293 15140.8 1.00256
124700000 7613.95 907.074 15100.8 1.00169
124800000 7613.92 916.116 15080.4 1.00125
124900000 7613.91 890.612 15137.8 1.00288
125000000 7613.89 899.639 15117.4 1.00202
125100000 7613.95 898.444 15120.2 1.00218
125200000 7613.98 914.346 15084.5 1.00126
125300000 7613.92 931.035 15046.8 1.00116
125400000 7613.9 894.585 15128.8 1.00209
125500000 7613.91 908.231 15098.1 1.0017
125600000 7613.97 911.168 15091.6 1.00211
125700000 7613.9 916.736 15078.9 1.00194
125800000 7613.92 890.59 15137.8 1.00261
125900000 7613.94 894.437 15129.2 1.00244
126000000 7613.9 907.482 15099.8 1.00206
126100000 7613.94 891.795 15135.2 1.00267
126200000 7613.92 902.46 15111.1 1.0022
126300000 7613.93 877.635 15167 1.0029
126400000 7613.91 893.334 15131.6 1.00255
126500000 7613.93 908.894 15096.6 1.00184
126600000 7613.95 890.872 15137.3 1.00249
126700000 7613.95 915.472 15081.9 1.00141
126800000 7613.9 888.608 15142.3 1.0026
126900000 7613.94 918.569 15074.9 1.00149
127000000 7613.89 902.215 15111.6 1.00209
127100000 7613.91 899.167 15118.5 1.00189
127200000 7613.93 925.523 15059.2 1.00123
127300000 7613.94 903.562 15108.7 1.00211
127400000 7613.94 910.205 15093.7 1.00165
127500000 7613.95 889.138 15141.2 1.00256
127600000 7613.97 888.445 15142.8 1.00256
127700000 7613.95 911.202 15091.5 1.00158
127800000 7613.94 916.844 15078.8 1.00143
127900000 7613.9 921.694 15067.8 1.0015
128000000 7613.94 916.988 15078.4 1.00163
128100000 7613.95 894.561 15129 1.00234
128200000 7613.91 910.766 15092.4 1.00189
128300000 7613.92 908.287 15098 1.00166
128400000 7613.93 926.016 15058.1 1.00084
128500000 7613.93 895.033 15127.9 1.00216
128600000 7613.9 898.562 15119.9 1.00243
128700000 7613.9 910.312 15093.4 1.00161
128800000 7613.94 886.967 15146 1.00258
128900000 7613.93 928.662 15052.1 1.00141
129000000 7613.98 919.274 15073.4 1.00135
129100000 7613.94 898.454 15120.2 1.00232
129200000 7613.95 903.127 15109.7 1.00203
129300000 7613.91 911.731 15090.2 1.00148
129400000 7613.95 895.85 15126.1 1.00238
129500000 7613.92 900.857 15114.7 1.00247
129600000 7613.96 903.611 15108.6 1.00181
129700000 7613.94 891.093 15136.7 1.00346
129800000 7613.9 912.812 15087.8 1.00139
129900000 7613.92 903.395 15109 1.0019
130000000 7613.92 875.592 15171.6 1.00303
130100000 7613.92 899.18 15118.5 1.0019
130200000 7613.92 895.359 15127.1 1.002
130300000 7613.89 914.837 15083.2 1.00175
130400000 7613.93 910.334 15093.4 1.0016
130500000 7613.92 892.945 15132.5 1.00269
130600000 7613.96 917.048 15078.3 1.0014
130700000 7613.93 899.796 15117.1 1.00221
130800000 7613.91 908.554 15097.4 1.00161
130900000 7613.94 919.128 15073.6 1.00112
131000000 7613.97 902.058 15112.1 1.00214
131100000 7613.92 887.388 15145.1 1.0027
131200000 7613.94 915.816 15081.1 1.00132
131300000 7613.96 912.304 15089 1.00156
131400000 7613.99 900.394 15115.9 1.00222
131500000 7613.91 892.266 15134.1 1.00228
131600000 7613.91 905.404 15104.5 1.00201
131700000 7613.94 909.44 15095.4 1.00178
131800000 7613.94 913.951 15085.3 1.00167
131900000 7613.96 897.286 15122.8 1.00233
132000000 7613.95 896.209 15125.2 1.00224
132100000 7613.92 887.09 15145.7 1.00268
132200000 7613.97 894.062 15130.1 1.00201
132300000 7613.91 904.801 15105.8 1.00177
132400000 7613.89 912.871 15087.6 1.0016
132500000 7613.95 909.226 15095.9 1.00185
132600000 7613.93 909.526 15095.2 1.00201
132700000 7613.95 894.685 15128.7 1.00249
132800000 7613.94 918.931 15074.1 1.00141
132900000 7613.9 914.881 15083.1 1.00172
133000000 7613.92 895.018 15127.9 1.00234
133100000 7613.89 891.648 15135.4 1.0025
133200000 7613.94 904.652 15106.2 1.00192
133300000 7613.91 899.71 15117.3 1.00206
133400000 7613.96 894.8 15128.4 1.00236
133500000 7613.93 901.151 15114.1 1.00206
133600000 7613.93 905.949 15103.3 1.00163
133700000 7613.93 918.032 15076.1 1.00155
133800000 7613.94 908.475 15097.6 1.00227
133900000 7613.96 913.626 15086.1 1.00144
134000000 7613.89 922.16 15066.7 1.00141
134100000 7613.88 889.213 15140.8 1.00242
134200000 7613.91 920.405 15070.7 1.00119
134300000 7613.94 900.366 15115.9 1.00226
134400000 7613.98 905.36 15104.7 1.00212
134500000 7613.95 898.441 15120.2 1.00202
134600000 7613.9 903.076 15109.7 1.00222
134700000 7613.93 897.704 15121.8 1.00239
134800000 7613.94 918.78 15074.4 1.00154
134900000 7613.95 895.644 15126.5 1.00237
135000000 7613.96 906.65 15101.8 1.00177
135100000 7613.94 901.385 15113.6 1.00211
135200000 7613.92 902.975 15109.9 1.00223
135300000 7613.94 893.27 15131.8 1.00232
135400000 7613.95 911.349 15091.2 1.00175
135500000 7613.97 880.56 15160.5 1.003
135600000 7613.95 900.808 15114.9 1.00242
135700000 7613.93 905.187 15105 1.00183
135800000 7613.92 911.177 15091.5 1.00132
135900000 7613.98 908.684 15097.2 1.00176
136000000 7613.91 921.496 15068.2 1.00083
136100000 7613.94 907.222 15100.4 1.00183
136200000 7613.95 901.221 15114 1.00188
136300000 7613.95 902.401 15111.3 1.0023
136400000 7613.94 931.562 15045.6 1.00078
136500000 7613.93 892.783 15132.9 1.00241
136600000 7613.93 905.557 15104.2 1.00173
136700000 7613.92 904.326 15106.9 1.00196
136800000 7613.87 901.836 15112.4 1.00228
136900000 7613.92 901.754 15112.7 1.00214
137000000 7613.93 899.462 15117.9 1.00222
137100000 7613.91 906.973 15100.9 1.00168
137200000 7613.9 893.991 15130.1 1.00229
137300000 7613.93 904.56 15106.4 1.00182
137400000 7613.93 901.717 15112.8 1.00207
137500000 7613.94 914.277 15084.5 1.00126
137600000 7613.9 914.844 15083.2 1.00149
137700000 7613.93 901.83 15112.6 1.00217
137800000 7613.92 896.406 15124.7 1.00217
137900000 7613.93 897.378 15122.6 1.00207
138000000 7613.92 894.095 15129.9 1.00219
138100000 7613.96 899.072 15118.8 1.00211
138200000 7613.92 895.889 15125.9 1.00237
138300000 7613.92 909.526 15095.2 1.00153
138400000 7613.94 897.611 15122.1 1.00239
138500000 7613.93 893.551 15131.2 1.00243
138600000 7613.9 884.901 15150.6 1.00261
138700000 7613.94 919.352 15073.1 1.00123
138800000 7613.95 896.6 15124.4 1.00232
138900000 7613.93 907.299 15100.2 1.00182
139000000 7613.92 894.227 15129.7 1.00238
139100000 7613.96 885.336 15149.8 1.00275
139200000 7613.94 904.084 15107.5 1.00192
139300000 7613.92 886.973 15146 1.00268
139400000 7613.95 889.38 15140.6 1.00235
139500000 7613.97 898.006 15121.3 1.00202
139600000 7613.91 913.417 15086.4 1.0015
139700000 7613.95 889.955 15139.3 1.00233
139800000 7613.93 912.076 15089.5 1.00142
139900000 7613.91 890.463 15138.1 1.00249
140000000 7613.9 892.323 15133.9 1.00247
140100000 7613.96 903.201 15109.5 1.00215
140200000 7613.92 890.068 15139 1.0027
140300000 7613.93 894.804 15128.4 1.00216
140400000 7613.92 923.354 15064.1 1.00166
140500000 7613.9 911.994 15089.6 1.0015
140600000 7613.94 892.131 15134.4 1.00225
140700000 7613.94 898.985 15119 1.00196
140800000 7613.9 917.456 15077.3 1.00169
140900000 7613.94 914.701 15083.6 1.00117
141000000 7613.97 887.344 15145.3 1.00261
141100000 7613.92 898.258 15120.6 1.00229
141200000 7613.91 911.824 15090 1.00178
141300000 7613.92 911.605 15090.5 1.00201
141400000 7613.92 907.16 15100.5 1.00194
141500000 7613.9 912.518 15088.4 1.00153
141600000 7613.96 905.539 15104.3 1.00199
141700000 7613.93 918.564 15074.9 1.00092
141800000 7613.93 897.838 15121.5 1.00206
141900000 7613.93 891.704 15135.3 1.00234
142000000 7613.86 919.285 15073.1 1.0014
142100000 7613.96 889.589 15140.2 1.00236
142200000 7613.91 897.563 15122.1 1.00185
142300000 7613.91 893.825 15130.5 1.00254
142400000 7613.96 892.765 15133 1.0024
142500000 7613.93 906.185 15102.7 1.00176
142600000 7613.9 903.829 15108 1.00179
142700000 7613.93 924.677 15061.1 1.00159
142800000 7613.97 888.975 15141.6 1.00233
142900000 7613.93 892.743 15133 1.00259
143000000 7613.92 903.662 15108.4 1.00186
143100000 7613.95 906.134 15102.9 1.00199
143200000 7613.96 897.394 15122.6 1.00244
143300000 7613.91 899.979 15116.7 1.0022
143400000 7613.93 892.311 15134 1.00242
143500000 7613.92 898.498 15120 1.00202
143600000 7613.91 901.07 15114.2 1.00193
143700000 7613.91 909.903 15094.3 1.00189
143800000 7613.93 898.881 15119.2 1.00199
143900000 7613.91 907.949 15098.7 1.00126
144000000 7613.95 897.769 15121.7 1.00186
144100000 7613.93 890.311 15138.5 1.00255
144200000 7613.93 880.054 15161.6 1.00283
144300000 7613.94 910.075 15094 1.00193
144400000 7613.92 902.371 15111.3 1.00204
144500000 7613.93 885.3 15149.8 1.00271
144600000 7613.94 896.836 15123.8 1.00201
144700000 7613.94 904.897 15105.7 1.00211
144800000 7613.91 904.04 15107.5 1.00194
144900000 7613.88 910.766 15092.3 1.0015
145000000 7613.94 916.506 15079.5 1.00151
145100000 7613.9 897.455 15122.3 1.00241
145200000 7613.91 887.368 15145.1 1.00273
145300000 7613.92 906.858 15101.2 1.00154
145400000 7613.94 884.851 15150.8 1.00296
145500000 7613.96 898.691 15119.7 1.00225
145600000 7613.91 914.623 15083.7 1.00187
145700000 7613.92 906.324 15102.4 1.00163
145800000 7613.95 913.631 15086 1.00131
145900000 7613.95 893.06 15132.4 1.0026
146000000 7613.94 900.682 15115.2 1.00231
146100000 7613.91 887.293 15145.2 1.00271
146200000 7613.93 892.764 15133 1.00234
146300000 7613.93 898.083 15121 1.00206
146400000 7613.93 912.242 15089.1 1.00168
146500000 7613.93 897.817 15121.6 1.00185
146600000 7613.94 894.529 15129 1.00207
146700000 7613.93 904.219 15107.2 1.00198
146800000 7613.91 905.838 15103.5 1.00184
146900000 7613.93 919.238 15073.4 1.00152
147000000 7613.92 897.177 15123 1.00187
147100000 7613.92 901.34 15113.6 1.0017
147200000 7613.92 896.464 15124.6 1.00221
147300000 7613.91 903.168 15109.5 1.00199
147400000 7613.93 904.995 15105.4 1.00197
147500000 7613.9 914.816 15083.2 1.00151
147600000 7613.95 919.482 15072.8 1.00136
147700000 7613.97 887.148 15145.7 1.00252
147800000 7613.91 927.485 15054.7 1.00104
147900000 7613.88 900.955 15114.4 1.00199
148000000 7613.93 916.666 15079.2 1.00144
148100000 7613.98 895.291 15127.4 1.00239
148200000 7613.94 926.328 15057.4 1.00091
148300000 7613.92 885.3 15149.8 1.00264
148400000 7613.98 887.902 15144 1.00256
148500000 7613.92 898.076 15121 1.00217
148600000 7613.93 902.926 15110.1 1.0018
148700000 7613.94 899.237 15118.4 1.00188
148800000 7613.95 885.962 15148.3 1.00269
148900000 7613.9 922.576 15065.8 1.00099
149000000 7613.92 907.386 15100 1.00148
149100000 7613.94 911.093 15091.7 1.00151
149200000 7613.91 900.961 15114.5 1.00214
149300000 7613.94 894.159 15129.8 1.0025
149400000 7613.92 895.73 15126.3 1.00216
149500000 7613.93 907.673 15099.4 1.00193
149600000 7613.89 908.368 15097.8 1.00145
149700000 7613.93 903.258 15109.3 1.00195
149800000 7613.96 900.221 15116.3 1.0022
149900000 7613.95 935.137 15037.6 1.00027
150000000 7613.9 909.086 15096.1 1.00173
150100000 7613.94 917.612 15077 1.00134
150200000 7613.94 909.618 15095 1.00147
150300000 7613.89 902.093 15111.9 1.00222
150400000 7613.93 901.35 15113.6 1.00217
150500000 7613.91 914.789 15083.3 1.00137
150600000 7613.95 908.566 15097.4 1.00166
150700000 7613.93 918.784 15074.4 1.00172
150800000 7613.95 891.719 15135.4 1.00214
150900000 7613.94 909.571 15095.1 1.0016
151000000 7613.94 903.604 15108.6 1.00192
151100000 7613.93 900.596 15115.3 1.00174
151200000 7613.95 897.195 15123 1.00215
151300000 7613.96 913.259 15086.9 1.00137
151400000 7613.92 906.576 15101.8 1.00168
151500000 7613.91 905.923 15103.3 1.00185
151600000 7613.93 911.059 15091.8 1.00157
151700000 7613.93 893.677 15130.9 1.00212
151800000 7613.9 925.387 15059.5 1.0008
151900000 7613.95 906.981 15101 1.00199
152000000 7613.95 902.584 15110.9 1.00197
152100000 7613.91 898.295 15120.5 1.00226
152200000 7613.92 899.223 15118.4 1.00236
152300000 7613.93 930.751 15047.4 1.00112
152400000 7613.92 903.054 15109.8 1.00207
152500000 7613.93 911.735 15090.2 1.00144
152600000 7613.96 907.6 15099.6 1.00186
152700000 7613.9 918.725 15074.4 1.00121
152800000 7613.97 915.019 15082.9 1.00169
152900000 7613.92 910.116 15093.9 1.00157
153000000 7613.92 901.505 15113.3 1.00202
153100000 7613.88 918.581 15074.7 1.00136
153200000 7613.92 895.432 15126.9 1.00218
153300000 7613.97 900.102 15116.5 1.002
153400000 7613.93 914.797 15083.4 1.00152
153500000 7613.95 893.956 15130.3 1.00232
153600000 7613.96 928.552 15052.5 1.00101
153700000 7613.92 910.21 15093.7 1.00143
153800000 7613.94 898.885 15119.2 1.00191
153900000 7613.89 897.098 15123.1 1.00202
154000000 7613.91 898.548 15119.9 1.00198
154100000 7613.93 908.157 15098.3 1.00183
154200000 7613.95 893.446 15131.5 1.0022
154300000 7613.95 906.948 15101.1 1.00171
154400000 7613.94 910.819 15092.3 1.00201
154500000 7613.92 914.341 15084.4 1.00145
154600000 7613.9 900.804 15114.8 1.002
154700000 7613.95 899.483 15117.9 1.0021
154800000 7613.89 930.285 15048.4 1.0011
154900000 7613.92 882.975 15155 1.00277
155000000 7613.92 896.087 15125.5 1.00224
155100000 7613.91 913.394 15086.5 1.00152
155200000 7613.97 915.185 15082.6 1.00163
155300000 7613.93 897.043 15123.3 1.00202
155400000 7613.97 897.27 15122.9 1.00228
155500000 7613.9 928.377 15052.7 1.0011
155600000 7613.93 898.84 15119.3 1.0019
155700000 7613.91 898.343 15120.3 1.00178
155800000 7613.93 898.235 15120.6 1.00203
155900000 7613.9 894.19 15129.7 1.00235
156000000 7613.91 909.405 15095.5 1.00161
156100000 7613.97 909.061 15096.4 1.00199
156200000 7613.88 893.192 15131.9 1.00235
156300000 7613.94 903.445 15108.9 1.00204
156400000 7613.92 903.229 15109.4 1.00187
156500000 7613.92 899.951 15116.8 1.00197
156600000 7613.94 923.038 15064.8 1.00141
156700000 7613.93 892.738 15133 1.00233
156800000 7613.91 916.674 15079.1 1.00128
156900000 7613.93 927.978 15053.7 1.00078
157000000 7613.93 898.875 15119.2 1.0019
157100000 7613.96 905.003 15105.5 1.00197
157200000 7613.93 898.918 15119.1 1.00238
157300000 7613.97 891.68 15135.5 1.00245
157400000 7613.94 909.924 15094.3 1.00148
157500000 7613.91 912.234 15089.1 1.00181
157600000 7613.93 914.755 15083.5 1.00139
157700000 7613.91 906.384 15102.3 1.00191
157800000 7613.96 905.75 15103.8 1.00173
157900000 7613.93 871.699 15180.4 1.00317
158000000 7613.93 904.088 15107.5 1.00186
158100000 7613.94 903.453 15108.9 1.0019
158200000 7613.93 898.136 15120.9 1.00224
158300000 7613.95 904.275 15107.1 1.00179
158400000 7613.93 908.121 15098.4 1.00138
158500000 7613.9 924.072 15062.4 1.00127
158600000 7613.93 910.975 15092 1.00136
158700000 7613.96 910.158 15093.9 1.00181
158800000 7613.96 897.75 15121.8 1.00225
158900000 7613.91 915.338 15082.1 1.00185
159000000 7613.92 901.284 15113.8 1.00182
159100000 7613.89 922.26 15066.5 1.0012
159200000 7613.95 892.581 15133.4 1.0029
159300000 7613.94 913.299 15086.7 1.00156
159400000 7613.92 899.483 15117.8 1.00211
159500000 7613.97 895.399 15127.1 1.00221
159600000 7613.93 907.437 15099.9 1.00211
159700000 7613.95 902.276 15111.6 1.00218
159800000 7613.91 901.416 15113.4 1.00193
159900000 7613.91 909.835 15094.5 1.00177
160000000 7613.95 896.32 15125 1.00247
160100000 7613.91 887.473 15144.8 1.00282
160200000 7613.89 893.445 15131.4 1.00241
160300000 7613.91 906.843 15101.2 1.00204
160400000 7613.93 911.549 15090.7 1.00163
160500000 7613.89 905.353 15104.5 1.00209
160600000 7613.94 899.713 15117.3 1.00225
160700000 7613.93 905.593 15104.1 1.00172
160800000 7613.89 915.319 15082.1 1.00119
160900000 7613.92 915.371 15082 1.00148
161000000 7613.91 894.021 15130.1 1.00234
161100000 7613.94 900.825 15114.8 1.00223
161200000 7613.96 897.349 15122.7 1.00227
161300000 7613.95 902.58 15110.9 1.00193
161400000 7613.89 922.663 15065.6 1.00103
161500000 7613.93 900.454 15115.6 1.00206
161600000 7613.95 912.443 15088.7 1.00167
161700000 7613.91 900.037 15116.6 1.00212
161800000 7613.93 896.336 15124.9 1.00225
161900000 7613.96 904.155 15107.4 1.00192
162000000 7613.94 903.818 15108.1 1.00187
162100000 7613.92 916.21 15080.2 1.00166
162200000 7613.92 904.908 15105.6 1.00211
162300000 7613.94 898.423 15120.3 1.00223
162400000 7613.92 908.644 15097.2 1.00181
162500000 7613.97 894.227 15129.8 1.00247
162600000 7613.9 906.973 15100.9 1.00189
162700000 7613.94 901.174 15114.1 1.00195
162800000 7613.96 907.707 15099.4 1.00183
162900000 7613.93 913.076 15087.2 1.00174
163000000 7613.92 897.315 15122.7 1.00203
163100000 7613.92 898.937 15119 1.00233
163200000 7613.95 905.542 15104.2 1.00176
163300000 7613.93 902.284 15111.5 1.00202
163400000 7613.95 916.98 15078.5 1.00169
163500000 7613.9 912.108 15089.4 1.00182
163600000 7613.95 927.373 15055.1 1.00104
163700000 7613.96 891.726 15135.4 1.00257
163800000 7613.96 897.567 15122.2 1.00221
163900000 7613.96 904.444 15106.7 1.00183
164000000 7613.93 875.317 15172.3 1.00313
164100000 7613.91 893.609 15131 1.00219
164200000 7613.93 892.401 15133.8 1.00254
164300000 7613.9 888.632 15142.2 1.00261
164400000 7613.94 903.143 15109.6 1.00184
164500000 7613.92 909.752 15094.7 1.0018
164600000 7613.92 905.064 15105.3 1.00196
164700000 7613.9 911.811 15090 1.0015
164800000 7613.94 886.32 15147.5 1.00258
164900000 7613.95 911.392 15091.1 1.00159
165000000 7613.93 898.547 15119.9 1.00215
165100000 7613.94 909.078 15096.3 1.00163
165200000 7613.97 900.3 15116.1 1.00189
165300000 7613.97 882.766 15155.6 1.00275
165400000 7613.93 907.25 15100.4 1.00192
165500000 7613.9 891.324 15136.1 1.00245
165600000 7613.91 896.127 15125.3 1.0023
165700000 7613.93 887.13 15145.7 1.00264
165800000 7613.99 895.871 15126.1 1.00223
165900000 7613.92 898.776 15119.4 1.00199
166000000 7613.92 897.738 15121.7 1.00217
166100000 7613.92 899.258 15118.3 1.00183
166200000 7613.91 892.282 15134 1.00266
166300000 7613.92 896.45 15124.7 1.00242
166400000 7613.94 894.605 15128.8 1.00217
166500000 7613.92 894.676 15128.6 1.00221
166600000 7613.92 901.108 15114.2 1.00207
166700000 7613.95 897.3 15122.8 1.00206
166800000 7613.91 891.175 15136.5 1.00241
166900000 7613.95 896.89 15123.7 1.00208
167000000 7613.94 898.211 15120.7 1.002
167100000 7613.93 900.999 15114.4 1.00247
167200000 7613.92 902.894 15110.1 1.00209
167300000 7613.96 895.616 15126.6 1.00243
167400000 7613.96 912.779 15088 1.00173
167500000 7613.88 895.386 15127 1.00216
167600000 7613.93 915.563 15081.6 1.00203
167700000 7613.94 883.938 15152.9 1.00257
167800000 7613.96 902.551 15111 1.00187
167900000 7613.92 895.312 15127.2 1.00208
168000000 7613.91 892.318 15133.9 1.00241
168100000 7613.93 902.875 15110.2 1.00177
168200000 7613.98 907.225 15100.5 1.00188
168300000 7613.93 887.595 15144.6 1.00276
168400000 7613.94 897.825 15121.6 1.00215
168500000 7613.94 906.163 15102.8 1.00204
168600000 7613.92 899.727 15117.3 1.00207
168700000 7613.95 892.529 15133.5 1.00234
168800000 7613.94 894.376 15129.3 1.00217
168900000 7613.96 903.707 15108.4 1.00185
169000000 7613.94 899.398 15118.1 1.00225
169100000 7613.92 915.362 15082.1 1.00153
169200000 7613.94 900.288 15116.1 1.00177
169300000 7613.94 894.531 15129 1.00225
169400000 7613.96 906.114 15103 1.00171
169500000 7613.91 894.012 15130.1 1.00231
169600000 7613.92 902.14 15111.8 1.00214
169700000 7613.92 894.213 15129.7 1.0023
169800000 7613.97 905.41 15104.6 1.00187
169900000 7613.92 900.083 15116.5 1.00191
170000000 7613.94 901.131 15114.2 1.0021
170100000 7613.93 898.582 15119.9 1.00218
170200000 7613.96 914.693 15083.7 1.0011
170300000 7613.98 903.346 15109.2 1.00208
170400000 7613.92 897.132 15123.1 1.00196
170500000 7613.91 905.964 15103.2 1.00184
170600000 7613.94 915.572 15081.6 1.00143
170700000 7613.92 899.971 15116.7 1.00187
170800000 7613.92 908.479 15097.6 1.00171
170900000 7613.92 902.175 15111.8 1.00175
171000000 7613.93 916.859 15078.7 1.00129
171100000 7613.93 911.911 15089.9 1.00132
171200000 7613.93 899.928 15116.8 1.00223
171300000 7613.95 903.729 15108.3 1.00192
171400000 7613.96 930.321 15048.5 1.00044
171500000 7613.93 909.929 15094.3 1.00151
171600000 7613.91 910.189 15093.7 1.00185
171700000 7613.97 895.413 15127.1 1.00201
171800000 7613.94 896.731 15124 1.00219
171900000 7613.94 882.637 15155.8 1.00279
172000000 7613.92 894.162 15129.8 1.00233
172100000 7613.88 910.383 15093.2 1.00183
172200000 7613.98 910.72 15092.6 1.00147
172300000 7613.93 917.532 15077.2 1.00128
172400000 7613.89 891.657 15135.4 1.00255
172500000 7613.95 896.695 15124.2 1.0023
172600000 7613.95 904.769 15106 1.00193
172700000 7613.94 897.22 15122.9 1.00208
172800000 7613.94 891.166 15136.6 1.00227
