# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
12500000 7549.48 900.288 14970.9 0.993153
12600000 7549.5 883.7 15008.3 0.993765
12700000 7549.49 896.639 14979.1 0.993255
12800000 7549.52 892.242 14989.1 0.99314
12900000 7549.51 881.432 15013.4 0.994063
13000000 7549.55 883.888 15008 0.99387
13100000 7549.5 900.615 14970.2 0.992704
13200000 7549.54 895.572 14981.7 0.993369
13300000 7549.53 908.315 14953 0.992579
13400000 7549.55 896.649 14979.3 0.993405
13500000 7549.53 913.135 14942.1 0.99263
13600000 7549.53 896.408 14979.8 0.993121
13700000 7549.53 889.734 14994.8 0.993816
13800000 7549.49 893.686 14985.8 0.993279
13900000 7549.54 909.701 14949.9 0.992952
14000000 7549.53 870.131 15038.9 0.994333
14100000 7549.5 899.341 14973.1 0.993011
14200000 7549.51 902.392 14966.2 0.99309
14300000 7549.52 873.964 15030.3 0.99444
14400000 7549.53 896.523 14979.5 0.99322
14500000 7549.51 901.994 14967.1 0.993252
14600000 7549.56 899.891 14972 0.993201
14700000 7549.5 893.125 14987.1 0.993647
14800000 7549.5 900.406 14970.7 0.993013
14900000 7549.53 889.484 14995.4 0.993571
15000000 7549.5 909.025 14951.3 0.992802
15100000 7549.5 904.376 14961.8 0.992972
15200000 7549.5 914.422 14939.1 0.992682
15300000 7549.52 919.979 14926.7 0.992735
15400000 7549.5 891.931 14989.8 0.99361
15500000 7549.49 889.107 14996.1 0.993831
15600000 7549.51 909.432 14950.4 0.992882
15700000 7549.54 906.527 14957 0.99285
15800000 7549.49 893.478 14986.3 0.993526
15900000 7549.5 930.433 14903.1 0.992375
16000000 7549.54 911.478 14945.8 0.992408
16100000 7549.51 899.764 14972.2 0.992955
16200000 7549.5 907.546 14954.6 0.992804
16300000 7549.53 888.796 14996.9 0.993526
16400000 7549.49 905.7 14958.7 0.993619
16500000 7549.53 893.424 14986.5 0.993332
16600000 7549.53 905.794 14958.6 0.992935
16700000 7549.55 913.878 14940.5 0.99241
16800000 7549.49 905.754 14958.6 0.99278
16900000 7549.49 908.224 14953.1 0.993219
17000000 7549.51 915.667 14936.4 0.992793
17100000 7549.51 904.877 14960.6 0.992815
17200000 7549.55 908.762 14952 0.992614
17300000 7549.49 906.88 14956.1 0.993009
17400000 7549.49 891.901 14989.8 0.993474
17500000 7549.48 902.698 14965.5 0.992899
17600000 7549.52 901.857 14967.5 0.993053
17700000 7549.48 901.897 14967.3 0.992955
17800000 7549.53 900.471 14970.6 0.993152
17900000 7549.55 903.545 14963.7 0.993171
18000000 7549.51 909.701 14949.8 0.993051
18100000 7549.48 905.458 14959.3 0.993107
18200000 7549.5 894.018 14985.1 0.993356
18300000 7549.47 899.07 14973.6 0.993374
18400000 7549.51 933.464 14896.3 0.991334
18500000 7549.52 904.533 14961.4 0.993098
18600000 7549.5 899.391 14973 0.993225
18700000 7549.51 900.612 14970.3 0.993377
18800000 7549.5 901.983 14967.1 0.992948
18900000 7549.51 888.629 14997.2 0.993556
19000000 7549.54 914.18 14939.8 0.992612
19100000 7549.49 906.624 14956.7 0.992471
19200000 7549.46 913.249 14941.7 0.992604
19300000 7549.52 916.737 14934 0.992714
19400000 7549.52 915.494 14936.8 0.992531
19500000 7549.54 913.311 14941.7 0.992746
19600000 7549.49 924.49 14916.4 0.992242
19700000 7549.52 902.265 14966.5 0.993271
19800000 7549.52 904.361 14961.8 0.993081
19900000 7549.54 899.223 14973.4 0.993345
20000000 7549.52 902.924 14965.1 0.993211
20100000 7549.48 898.963 14973.9 0.993249
20200000 7549.5 887.564 14999.6 0.993532
20300000 7549.52 893.289 14986.8 0.993534
20400000 7549.51 903.153 14964.5 0.992904
20500000 7549.51 899.793 14972.1 0.993387
20600000 7549.51 897.487 14977.3 0.993307
20700000 7549.53 919.826 14927 0.992503
20800000 7549.5 899.688 14972.3 0.993422
20900000 7549.52 900.485 14970.6 0.993286
21000000 7549.52 916.949 14933.5 0.992347
21100000 7549.53 880.374 15015.9 0.993883
21200000 7549.49 902.2 14966.6 0.993036
21300000 7549.47 929.569 14905 0.99166
21400000 7549.5 879.006 15018.9 0.994118
21500000 7549.49 904.794 14960.8 0.993085
21600000 7549.48 891.199 14991.4 0.993716
21700000 7549.53 908.604 14952.3 0.992991
21800000 7549.51 906.969 14955.9 0.993056
21900000 7549.51 906.686 14956.6 0.992832
22000000 7549.53 900.643 14970.2 0.993259
22100000 7549.55 915.848 14936 0.992689
22200000 7549.49 911.869 14944.9 0.993085
22300000 7549.53 914.812 14938.3 0.992599
22400000 7549.5 893.264 14986.8 0.993511
22500000 7549.5 902.26 14966.5 0.993186
22600000 7549.51 915.632 14936.4 0.992889
22700000 7549.5 901.206 14968.9 0.993464
22800000 7549.5 906.432 14957.1 0.993112
22900000 7549.52 905.285 14959.7 0.992909
23000000 7549.52 901.721 14967.8 0.993094
23100000 7549.5 890.003 14994.1 0.993246
23200000 7549.49 886.483 15002 0.993775
23300000 7549.47 900.627 14970.1 0.992969
23400000 7549.53 901.578 14968.1 0.993107
23500000 7549.52 901.585 14968.1 0.993045
23600000 7549.51 889.184 14996 0.993422
23700000 7549.52 895.835 14981 0.993052
23800000 7549.48 907.898 14953.8 0.993258
23900000 7549.51 879.504 15017.8 0.994021
24000000 7549.49 894.228 14984.6 0.993346
24100000 7549.45 904.791 14960.7 0.992821
24200000 7549.5 893.956 14985.2 0.993283
24300000 7549.53 903.316 14964.2 0.993099
24400000 7549.54 911.021 14946.9 0.992782
24500000 7549.51 901.673 14967.9 0.993328
24600000 7549.49 889.478 14995.3 0.993413
24700000 7549.54 904.022 14962.6 0.993044
24800000 7549.53 897.987 14976.2 0.993214
24900000 7549.52 887.228 15000.4 0.993893
25000000 7549.46 901.971 14967.1 0.992946
25100000 7549.51 886.83 15001.3 0.993506
25200000 7549.49 904.752 14960.9 0.992939
25300000 7549.5 905.253 14959.8 0.99286
25400000 7549.53 893.506 14986.3 0.993552
25500000 7549.48 914.082 14939.9 0.992333
25600000 7549.52 896.523 14979.5 0.993596
25700000 7549.49 884.989 15005.4 0.993706
25800000 7549.47 901.419 14968.3 0.993077
25900000 7549.47 897.723 14976.7 0.993184
26000000 7549.54 922.833 14920.3 0.992474
26100000 7549.49 894.945 14983 0.993626
26200000 7549.53 912.046 14944.6 0.992631
26300000 7549.51 882.709 15010.6 0.994011
26400000 7549.49 890.536 14992.9 0.993484
26500000 7549.5 898.156 14975.8 0.99334
26600000 7549.52 884.987 15005.5 0.99371
26700000 7549.5 903.606 14963.5 0.992799
26800000 7549.53 910.56 14947.9 0.992723
26900000 7549.54 902.651 14965.7 0.993181
27000000 7549.52 897.404 14977.5 0.993039
27100000 7549.5 897.628 14977 0.993444
27200000 7549.51 904.064 14962.5 0.992938
27300000 7549.51 899.772 14972.2 0.993029
27400000 7549.49 892.838 14987.7 0.99356
27500000 7549.49 885.477 15004.3 0.993489
27600000 7549.51 904.012 14962.6 0.992966
27700000 7549.55 903.68 14963.4 0.993387
27800000 7549.5 911.7 14945.3 0.992816
27900000 7549.52 901.078 14969.2 0.993148
28000000 7549.51 895.338 14982.1 0.993333
28100000 7549.5 912.46 14943.5 0.992808
28200000 7549.53 891.338 14991.2 0.993681
28300000 7549.47 897.753 14976.6 0.99344
28400000 7549.49 917.777 14931.6 0.992576
28500000 7549.48 892.17 14989.2 0.993478
28600000 7549.51 911.896 14944.9 0.992775
28700000 7549.47 891.015 14991.8 0.993721
28800000 7549.48 899.251 14973.3 0.992956
28900000 7549.53 909.844 14949.5 0.992425
29000000 7549.51 884.578 15006.4 0.993616
29100000 7549.52 900.627 14970.2 0.993222
29200000 7549.5 897.986 14976.1 0.993313
29300000 7549.53 886.826 15001.3 0.993793
29400000 7549.52 915.474 14936.8 0.992359
29500000 7549.53 899.37 14973.1 0.993336
29600000 7549.48 898.579 14974.8 0.993034
29700000 7549.51 890.825 14992.3 0.993459
29800000 7549.53 909.789 14949.6 0.99267
29900000 7549.52 902.647 14965.7 0.993114
30000000 7549.5 886.024 15003.1 0.99385
30100000 7549.56 900.239 14971.2 0.993211
30200000 7549.51 888.941 14996.5 0.993472
30300000 7549.53 906.004 14958.2 0.992821
30400000 7549.52 900.725 14970 0.99325
30500000 7549.51 910.129 14948.8 0.992812
30600000 7549.49 891.371 14991 0.993323
30700000 7549.49 896.629 14979.2 0.993159
30800000 7549.5 890.156 14993.8 0.993794
30900000 7549.52 883.121 15009.7 0.994062
31000000 7549.52 886.875 15001.2 0.993831
31100000 7549.5 925.236 14914.8 0.991867
31200000 7549.51 892.899 14987.6 0.993237
31300000 7549.5 900.614 14970.2 0.993219
31400000 7549.56 908.921 14951.7 0.992953
31500000 7549.52 884.559 15006.4 0.993735
31600000 7549.5 885.857 15003.5 0.993668
31700000 7549.52 901.198 14968.9 0.993209
31800000 7549.52 918.185 14930.7 0.992549
31900000 7549.54 902.747 14965.5 0.993333
32000000 7549.5 879.471 15017.8 0.99413
32100000 7549.51 899.057 14973.8 0.993213
32200000 7549.5 904.398 14961.7 0.992853
32300000 7549.53 899.741 14972.3 0.993088
32400000 7549.52 896.209 14980.2 0.993221
32500000 7549.46 896.034 14980.4 0.99337
32600000 7549.55 901.301 14968.8 0.993014
32700000 7549.55 900.281 14971.1 0.993313
32800000 7549.49 893.58 14986 0.993625
32900000 7549.5 915.184 14937.4 0.992653
33000000 7549.48 906.374 14957.2 0.993285
33100000 7549.47 904.327 14961.8 0.993056
33200000 7549.49 883.447 15008.9 0.993597
33300000 7549.51 903.107 14964.6 0.993292
33400000 7549.51 904.101 14962.4 0.993004
33500000 7549.53 907.12 14955.6 0.992925
33600000 7549.49 905.778 14958.6 0.992941
33700000 7549.49 912.302 14943.9 0.992667
33800000 7549.5 900.955 14969.5 0.993427
33900000 7549.5 892.814 14987.8 0.993386
34000000 7549.52 909.429 14950.4 0.993135
34100000 7549.53 903.411 14964 0.992806
34200000 7549.49 902.819 14965.2 0.992845
34300000 7549.51 909.822 14949.5 0.99278
34400000 7549.52 891.567 14990.6 0.993646
34500000 7549.49 890.651 14992.6 0.993688
34600000 7549.51 893.058 14987.3 0.993517
34700000 7549.48 886.724 15001.5 0.993833
34800000 7549.5 876.88 15023.7 0.993986
34900000 7549.48 903.702 14963.2 0.993176
35000000 7549.51 908.478 14952.5 0.992646
35100000 7549.49 891.459 14990.8 0.993637
35200000 7549.47 919.806 14926.9 0.993005
35300000 7549.49 910.498 14948 0.992574
35400000 7549.53 898.374 14975.3 0.993223
35500000 7549.53 902.205 14966.7 0.992748
35600000 7549.52 898.82 14974.3 0.993292
35700000 7549.52 885.388 15004.6 0.993807
35800000 7549.5 916.08 14935.4 0.992499
35900000 7549.5 888.115 14998.4 0.993833
36000000 7549.52 893.924 14985.3 0.993352
36100000 7549.54 891.072 14991.8 0.993466
36200000 7549.47 910.542 14947.8 0.992876
36300000 7549.53 895.744 14981.3 0.993246
36400000 7549.52 877.188 15023 0.994157
36500000 7549.5 893.302 14986.7 0.993538
36600000 7549.52 897.734 14976.8 0.99301
36700000 7549.53 902.667 14965.7 0.993198
36800000 7549.51 913.589 14941 0.992843
36900000 7549.51 889.534 14995.2 0.993413
37000000 7549.49 904.475 14961.5 0.993004
37100000 7549.49 892.233 14989.1 0.993778
37200000 7549.53 903.059 14964.8 0.993309
37300000 7549.53 917.948 14931.3 0.992331
37400000 7549.52 888.355 14997.9 0.99382
37500000 7549.47 924.135 14917.2 0.992658
37600000 7549.55 891.179 14991.6 0.993507
37700000 7549.53 894.7 14983.6 0.993345
37800000 7549.54 895.414 14982 0.993282
37900000 7549.5 908.71 14952 0.992885
38000000 7549.51 911.35 14946.1 0.992465
38100000 7549.52 910.631 14947.7 0.992808
38200000 7549.5 892.885 14987.6 0.993302
38300000 7549.52 895.734 14981.3 0.99365
38400000 7549.5 884.983 15005.4 0.993713
38500000 7549.51 895.154 14982.5 0.993513
38600000 7549.49 909.23 14950.8 0.99283
38700000 7549.47 903.601 14963.4 0.992878
38800000 7549.47 895.45 14981.8 0.99341
38900000 7549.52 890.438 14993.2 0.993639
39000000 7549.52 906.562 14956.9 0.992923
39100000 7549.51 889.943 14994.3 0.993533
39200000 7549.51 891.368 14991.1 0.993429
39300000 7549.52 884.941 15005.6 0.993693
39400000 7549.49 910.417 14948.1 0.993068
39500000 7549.48 910.367 14948.2 0.993118
39600000 7549.48 903.44 14963.8 0.993236
39700000 7549.51 903.578 14963.6 0.992832
39800000 7549.51 900.389 14970.8 0.993174
39900000 7549.53 884.453 15006.7 0.99377
40000000 7549.5 913.022 14942.3 0.992467
40100000 7549.47 910.467 14948 0.992694
40200000 7549.5 904.513 14961.5 0.993216
40300000 7549.5 895.708 14981.3 0.993386
40400000 7549.52 894.026 14985.1 0.993536
40500000 7549.48 899.533 14972.6 0.99331
40600000 7549.49 897.581 14977 0.993312
40700000 7549.54 913.643 14941 0.99279
40800000 7549.53 903.704 14963.3 0.993328
40900000 7549.52 888.721 14997.1 0.993885
41000000 7549.51 891.583 14990.6 0.993591
41100000 7549.53 894.204 14984.7 0.9936
41200000 7549.49 896.9 14978.6 0.993214
41300000 7549.47 909.338 14950.5 0.992653
41400000 7549.49 927.771 14909.1 0.992022
41500000 7549.48 923.408 14918.9 0.992043
41600000 7549.55 891.385 14991.1 0.993576
41700000 7549.5 931.259 14901.2 0.992209
41800000 7549.51 887.695 14999.3 0.993484
41900000 7549.51 902.674 14965.6 0.992822
42000000 7549.52 891.891 14989.9 0.993793
42100000 7549.5 907.791 14954.1 0.992661
42200000 7549.53 905.353 14959.6 0.992889
42300000 7549.51 887.796 14999.1 0.993727
42400000 7549.54 900.64 14970.3 0.99306
42500000 7549.52 895.581 14981.6 0.993188
42600000 7549.51 879.321 15018.2 0.993987
42700000 7549.48 905.54 14959.1 0.993179
42800000 7549.48 904.494 14961.4 0.992623
42900000 7549.55 907.911 14953.9 0.992643
43000000 7549.5 926.181 14912.6 0.9918
43100000 7549.56 920.913 14924.7 0.992642
43200000 7549.55 889.131 14996.2 0.993663
43300000 7549.5 909.893 14949.3 0.992681
43400000 7549.5 908.206 14953.1 0.992381
43500000 7549.48 893.145 14987 0.994056
43600000 7549.49 917.666 14931.8 0.992495
43700000 7549.54 908.073 14953.5 0.992595
43800000 7549.54 910.321 14948.5 0.992699
43900000 7549.54 886.659 15001.7 0.993691
44000000 7549.49 888.484 14997.5 0.993593
44100000 7549.54 907.829 14954.1 0.992778
44200000 7549.48 898.91 14974 0.993324
44300000 7549.52 903.977 14962.7 0.993133
44400000 7549.5 891.129 14991.6 0.993586
44500000 7549.54 898.502 14975.1 0.993141
44600000 7549.49 909.231 14950.8 0.992803
44700000 7549.52 893.816 14985.6 0.993839
44800000 7549.52 900.65 14970.2 0.992962
44900000 7549.53 915.059 14937.8 0.992555
45000000 7549.47 906.699 14956.5 0.992963
45100000 7549.5 894.36 14984.3 0.99345
45200000 7549.53 896.064 14980.5 0.993474
45300000 7549.55 912.695 14943.1 0.992437
45400000 7549.49 893.081 14987.2 0.993457
45500000 7549.51 903.378 14964 0.993198
45600000 7549.52 900.714 14970 0.993047
45700000 7549.5 888.229 14998.1 0.993688
45800000 7549.48 901.335 14968.6 0.992902
45900000 7549.52 884.555 15006.4 0.994079
46000000 7549.53 902.159 14966.8 0.992884
46100000 7549.55 879.492 15017.9 0.993825
46200000 7549.5 899.007 14973.9 0.993123
46300000 7549.5 897.649 14976.9 0.993048
46400000 7549.55 913.405 14941.5 0.99232
46500000 7549.51 893.372 14986.5 0.993625
46600000 7549.52 925.865 14913.4 0.992172
46700000 7549.52 904.632 14961.2 0.993119
46800000 7549.57 891.739 14990.4 0.993739
46900000 7549.48 901.538 14968.1 0.993327
47000000 7549.51 902.248 14966.6 0.993296
47100000 7549.5 901.619 14968 0.993183
47200000 7549.48 892.705 14988 0.99365
47300000 7549.53 920.258 14926.1 0.992299
47400000 7549.52 907.043 14955.8 0.992825
47500000 7549.53 904.725 14961 0.992931
47600000 7549.54 902.145 14966.9 0.99266
47700000 7549.5 890.202 14993.7 0.993749
47800000 7549.52 905.158 14960 0.993209
47900000 7549.52 900.147 14971.3 0.993432
48000000 7549.52 895.748 14981.2 0.993548
48100000 7549.49 899.42 14972.9 0.993114
48200000 7549.5 889.438 14995.4 0.993662
48300000 7549.48 896.849 14978.7 0.993363
48400000 7549.54 905.397 14959.5 0.992716
48500000 7549.5 902.139 14966.8 0.992804
48600000 7549.53 891.851 14990 0.993421
48700000 7549.52 913.151 14942 0.992734
48800000 7549.47 911.976 14944.6 0.992625
48900000 7549.55 923.812 14918.1 0.992163
49000000 7549.52 910.502 14948 0.992878
49100000 7549.52 907.178 14955.5 0.99295
49200000 7549.51 896.032 14980.6 0.99332
49300000 7549.53 905.782 14958.7 0.99314
49400000 7549.54 908.63 14952.3 0.992809
49500000 7549.49 909.861 14949.4 0.992836
49600000 7549.51 916.428 14934.6 0.992445
49700000 7549.52 903.561 14963.6 0.993328
49800000 7549.49 901.079 14969.1 0.993516
49900000 7549.52 913.231 14941.9 0.992817
50000000 7549.52 895.587 14981.6 0.993709
50100000 7549.49 906.009 14958 0.992904
50200000 7549.51 901.501 14968.2 0.992799
50300000 7549.5 902.329 14966.4 0.993013
50400000 7549.53 896.814 14978.8 0.993402
50500000 7549.49 896.095 14980.4 0.993386
50600000 7549.51 914.753 14938.4 0.992851
50700000 7549.51 884.451 15006.6 0.99382
50800000 7549.51 906.006 14958.1 0.993279
50900000 7549.51 917.373 14932.5 0.99233
51000000 7549.52 906.073 14958 0.99303
51100000 7549.54 883.511 15008.8 0.993831
51200000 7549.52 910.493 14948 0.992653
51300000 7549.52 884.884 15005.7 0.993829
51400000 7549.47 898.684 14974.5 0.992916
51500000 7549.53 897.066 14978.3 0.992951
51600000 7549.53 899.424 14973 0.993147
51700000 7549.49 891.893 14989.8 0.993258
51800000 7549.55 877.619 15022.1 0.994045
51900000 7549.51 906.184 14957.7 0.992981
52000000 7549.54 914.412 14939.2 0.99269
52100000 7549.52 877.679 15021.9 0.994087
52200000 7549.51 895.396 14982 0.993182
52300000 7549.51 895.752 14981.2 0.993373
52400000 7549.55 883.168 15009.6 0.993753
52500000 7549.51 902.01 14967.1 0.992911
52600000 7549.55 888.33 14998 0.99365
52700000 7549.52 889.306 14995.7 0.993503
52800000 7549.53 882.414 15011.3 0.993829
52900000 7549.53 884.322 15007 0.994052
53000000 7549.51 903.731 14963.2 0.993362
53100000 7549.52 884.069 15007.5 0.993825
53200000 7549.48 888.458 14997.6 0.993669
53300000 7549.5 901.001 14969.4 0.992909
53400000 7549.55 896.437 14979.7 0.993493
53500000 7549.5 903.008 14964.8 0.993186
53600000 7549.52 876.735 15024 0.994033
53700000 7549.49 903.16 14964.5 0.993278
53800000 7549.54 898.011 14976.2 0.993229
53900000 7549.52 889.867 14994.5 0.993762
54000000 7549.52 892.88 14987.7 0.993319
54100000 7549.51 898.565 14974.9 0.993009
54200000 7549.54 891.133 14991.7 0.993781
54300000 7549.49 895.983 14980.6 0.993534
54400000 7549.53 897.653 14977 0.993172
54500000 7549.51 900.89 14969.6 0.993181
54600000 7549.53 895.746 14981.3 0.993446
54700000 7549.49 895.485 14981.8 0.993534
54800000 7549.52 904.466 14961.6 0.99323
54900000 7549.5 909.663 14949.8 0.992887
55000000 7549.52 918.431 14930.2 0.992642
55100000 7549.53 897.148 14978.1 0.993543
55200000 7549.49 909.694 14949.8 0.993033
55300000 7549.52 881.336 15013.7 0.993871
55400000 7549.52 882.253 15011.6 0.993667
55500000 7549.51 897.495 14977.3 0.993257
55600000 7549.52 893.714 14985.8 0.993495
55700000 7549.51 885.441 15004.4 0.993708
55800000 7549.54 899.194 14973.5 0.993429
55900000 7549.47 906.214 14957.6 0.993003
56000000 7549.51 900.789 14969.9 0.993322
56100000 7549.5 896.567 14979.3 0.993311
56200000 7549.49 899.521 14972.7 0.993383
56300000 7549.51 916.025 14935.5 0.992145
56400000 7549.5 918.302 14930.4 0.993011
56500000 7549.54 894.081 14985 0.99328
56600000 7549.47 926.895 14911 0.992288
56700000 7549.52 901.282 14968.8 0.992986
56800000 7549.52 887.204 15000.5 0.99364
56900000 7549.51 887.402 15000 0.993714
57000000 7549.51 891.451 14990.9 0.993651
57100000 7549.53 913.661 14940.9 0.992606
57200000 7549.5 904.715 14961 0.992923
57300000 7549.53 901.042 14969.3 0.993204
57400000 7549.47 905.246 14959.7 0.993163
57500000 7549.52 907.409 14955 0.992901
57600000 7549.51 922.076 14921.9 0.992359
57700000 7549.51 888.41 14997.7 0.993773
57800000 7549.52 905.239 14959.9 0.993047
57900000 7549.51 900.58 14970.3 0.993236
58000000 7549.47 904.262 14961.9 0.99309
58100000 7549.51 913.03 14942.3 0.993044
58200000 7549.51 894.373 14984.3 0.993385
58300000 7549.52 892.627 14988.3 0.993476
58400000 7549.5 910.337 14948.3 0.992802
58500000 7549.53 892.803 14987.9 0.993256
58600000 7549.51 897.788 14976.6 0.993306
58700000 7549.53 899.521 14972.8 0.993107
58800000 7549.56 910.329 14948.5 0.992874
58900000 7549.53 888.504 14997.5 0.993515
59000000 7549.52 896.252 14980.1 0.99333
59100000 7549.47 893.717 14985.7 0.993257
59200000 7549.49 895.759 14981.1 0.993384
59300000 7549.5 906.569 14956.8 0.992915
59400000 7549.54 886.836 15001.3 0.993678
59500000 7549.51 920.889 14924.6 0.992618
59600000 7549.53 912.989 14942.4 0.992388
59700000 7549.48 907.331 14955.1 0.992671
59800000 7549.49 903.974 14962.6 0.992904
59900000 7549.55 884.953 15005.6 0.993586
60000000 7549.51 904.897 14960.6 0.992726
60100000 7549.49 913.11 14942.1 0.99273
60200000 7549.52 902.971 14965 0.993455
60300000 7549.49 896.814 14978.8 0.993415
60400000 7549.51 900.761 14969.9 0.993142
60500000 7549.52 888.83 14996.8 0.993546
60600000 7549.51 905.435 14959.4 0.992915
60700000 7549.54 895.436 14982 0.99334
60800000 7549.55 908.772 14952 0.99269
60900000 7549.5 899.891 14971.9 0.992998
61000000 7549.54 896.257 14980.1 0.99304
61100000 7549.49 900.843 14969.7 0.993199
