# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
14400000 5957.76 -0.83718 999.993 0.999237
14500000 5957.76 -0.726478 999.974 0.999003
14600000 5957.76 -0.744937 999.977 0.998931
14700000 5957.76 -0.469669 999.931 0.999939
14800000 5957.76 -0.997312 1000.02 0.99898
14900000 5957.76 -0.279362 999.899 1.0001
15000000 5957.76 -0.493683 999.935 0.999517
15100000 5957.76 -0.865652 999.998 0.9991
15200000 5957.76 -0.620961 999.957 0.999064
15300000 5957.76 -0.84102 999.993 0.999093
15400000 5957.76 -0.73257 999.975 0.999367
15500000 5957.76 -0.964614 1000.01 0.999004
15600000 5957.76 -0.931268 1000.01 0.999264
15700000 5957.76 -0.880536 1000 0.999324
15800000 5957.76 0.0255325 999.848 1.00043
15900000 5957.76 -0.79097 999.985 0.998997
16000000 5957.76 -0.175933 999.882 0.999776
16100000 5957.76 -1.11681 1000.04 0.999191
16200000 5957.76 -0.88445 1000 0.999125
16300000 5957.76 -1.17753 1000.05 0.999126
16400000 5957.76 -0.769247 999.981 0.999015
16500000 5957.76 -0.858842 999.997 0.999288
16600000 5957.76 -0.798252 999.986 0.99925
16700000 5957.76 -0.746303 999.978 0.999549
16800000 5957.76 -0.0562228 999.862 0.999986
16900000 5957.76 -0.665099 999.964 0.999413
17000000 5957.76 -0.558762 999.946 0.999452
17100000 5957.76 -0.831348 999.992 0.99925
17200000 5957.76 -0.442546 999.927 0.999542
17300000 5957.76 -0.809312 999.988 0.999114
17400000 5957.76 -0.504977 999.937 0.999491
17500000 5957.76 -0.790933 999.985 0.999453
17600000 5957.76 -0.619302 999.956 0.99958
17700000 5957.76 -0.699464 999.97 0.999471
17800000 5957.76 -1.30017 1000.07 0.999085
17900000 5957.76 -0.689121 999.968 0.99925
18000000 5957.76 -0.705121 999.971 0.998976
18100000 5957.76 -0.355791 999.912 0.99933
18200000 5957.76 -1.04441 1000.03 0.99897
18300000 5957.76 -0.719743 999.973 0.999674
18400000 5957.76 -0.454401 999.928 1.00014
18500000 5957.76 -0.918777 1000.01 0.998954
18600000 5957.76 -0.909054 1000 0.999535
18700000 5957.76 -0.932063 1000.01 0.99929
18800000 5957.76 -0.85573 999.996 0.999338
18900000 5957.76 -0.34406 999.91 1.00003
19000000 5957.76 -0.924757 1000.01 0.999307
19100000 5957.76 -0.297247 999.902 1.00044
19200000 5957.76 -0.793456 999.985 1.00013
19300000 5957.76 -0.866784 999.998 0.99903
19400000 5957.76 -0.439895 999.926 0.999444
19500000 5957.76 -0.684824 999.967 0.999182
19600000 5957.76 -0.697095 999.969 0.999552
19700000 5957.76 -0.808942 999.988 0.999351
19800000 5957.76 -0.887858 1000 0.99916
19900000 5957.76 -0.591274 999.951 0.99934
20000000 5957.76 -0.634183 999.959 0.999159
20100000 5957.76 -0.965876 1000.01 0.998959
20200000 5957.76 -0.764067 999.98 0.999178
20300000 5957.76 -0.873966 999.999 0.999147
20400000 5957.76 -0.78784 999.985 0.999235
20500000 5957.76 -1.2363 1000.06 0.99902
20600000 5957.76 -0.207902 999.887 0.999984
20700000 5957.76 -0.672008 999.965 0.999597
20800000 5957.76 -0.491254 999.935 0.999379
20900000 5957.76 -0.862603 999.997 0.999375
21000000 5957.76 -0.816341 999.989 0.999537
21100000 5957.76 -0.4193 999.923 0.999158
21200000 5957.76 -0.714889 999.972 0.999707
21300000 5957.76 -0.959928 1000.01 0.999085
21400000 5957.76 -0.67833 999.966 0.99939
21500000 5957.76 -1.01148 1000.02 0.999564
21600000 5957.76 -0.765406 999.981 0.998973
21700000 5957.76 -0.942173 1000.01 0.999327
21800000 5957.76 -0.0208602 999.856 1.00007
21900000 5957.76 -0.55609 999.946 0.999437
22000000 5957.76 -1.4557 1000.1 0.99902
22100000 5957.76 -0.915453 1000.01 0.999212
22200000 5957.76 -0.702291 999.97 0.999069
22300000 5957.76 -0.751409 999.978 0.999205
22400000 5957.76 -0.764133 999.981 0.999269
22500000 5957.76 0.151659 999.827 1.00062
22600000 5957.76 -1.0908 1000.04 0.99888
22700000 5957.76 -0.863429 999.997 0.999353
22800000 5957.76 -0.411572 999.921 0.99955
22900000 5957.76 -0.88299 1000 0.999235
23000000 5957.76 -0.847154 999.995 0.999002
23100000 5957.76 -0.619442 999.956 0.999575
23200000 5957.76 -0.845373 999.994 0.999265
23300000 5957.76 -0.483265 999.934 0.999768
23400000 5957.76 -0.844398 999.994 0.999065
23500000 5957.76 -0.839479 999.993 0.999008
23600000 5957.76 -0.749189 999.978 0.999546
23700000 5957.76 -0.732083 999.975 0.999012
23800000 5957.76 0.0204959 999.849 1.00018
23900000 5957.76 -0.203171 999.886 0.999681
24000000 5957.76 -0.826015 999.991 0.999187
24100000 5957.76 -1.05347 1000.03 0.999172
24200000 5957.76 1.35794 999.624 1.00178
24300000 5957.76 -0.724918 999.974 0.998968
24400000 5957.76 -1.05251 1000.03 0.999102
24500000 5957.76 -0.731737 999.975 0.999281
24600000 5957.76 0.277421 999.806 1.00048
24700000 5957.76 -0.956626 1000.01 0.999312
24800000 5957.76 -0.536093 999.942 0.999835
24900000 5957.76 -0.976696 1000.02 0.999211
25000000 5957.76 -0.744043 999.977 0.99907
25100000 5957.76 -0.77327 999.982 0.999277
25200000 5957.76 -0.887568 1000 0.999381
25300000 5957.76 0.271576 999.807 1.00004
25400000 5957.76 -0.39304 999.918 1.00019
25500000 5957.76 -0.124181 999.873 0.999768
25600000 5957.76 -1.39169 1000.09 0.999035
25700000 5957.76 -0.948223 1000.01 0.998858
25800000 5957.76 -0.793591 999.986 0.999079
25900000 5957.76 -0.720463 999.973 0.999399
26000000 5957.76 -0.823398 999.99 0.99929
26100000 5957.76 -0.430169 999.925 0.999456
26200000 5957.76 -0.153834 999.878 1.0002
26300000 5957.76 -0.575492 999.949 0.999775
26400000 5957.76 -0.531745 999.942 0.999975
26500000 5957.76 -0.275289 999.898 1.00026
26600000 5957.76 -0.745088 999.977 0.999531
26700000 5957.76 -1.04377 1000.03 0.999197
26800000 5957.76 -0.629002 999.958 0.999256
26900000 5957.76 -0.861459 999.997 0.9994
27000000 5957.76 -0.547297 999.944 0.998984
27100000 5957.76 -0.454666 999.929 0.999795
27200000 5957.76 -0.878897 1000 0.998945
27300000 5957.76 -0.517163 999.939 0.999162
27400000 5957.76 -0.750268 999.979 0.999236
27500000 5957.76 -1.17651 1000.05 0.998949
27600000 5957.76 -0.94028 1000.01 0.998997
27700000 5957.76 -0.901923 1000 0.999013
27800000 5957.76 -0.84916 999.995 0.999633
27900000 5957.76 -0.60543 999.954 0.999501
28000000 5957.76 -0.815752 999.989 0.999273
28100000 5957.76 -0.46305 999.93 0.999723
28200000 5957.76 -0.761698 999.98 0.999162
28300000 5957.76 -0.901197 1000 0.998989
28400000 5957.76 -0.488317 999.934 0.999619
28500000 5957.76 -0.466887 999.931 0.999824
28600000 5957.76 -0.903361 1000 0.999189
28700000 5957.76 -0.865102 999.998 0.999017
28800000 5957.76 -0.868585 999.998 0.999102
28900000 5957.76 -1.0113 1000.02 0.999051
29000000 5957.76 -0.756989 999.979 0.999016
29100000 5957.76 -1.16082 1000.05 0.998914
29200000 5957.76 -0.672426 999.965 0.999663
29300000 5957.76 -0.860091 999.997 0.999144
29400000 5957.76 -0.462008 999.93 0.99969
29500000 5957.76 -1.2183 1000.06 0.999306
29600000 5957.76 -0.064967 999.863 1.00002
29700000 5957.76 -0.978535 1000.02 0.99957
29800000 5957.76 -0.871705 999.999 0.999004
29900000 5957.76 0.688289 999.737 1.00082
30000000 5957.76 -0.452203 999.928 0.999812
30100000 5957.76 -0.782106 999.984 0.999038
30200000 5957.76 -0.515772 999.939 0.999312
30300000 5957.76 -0.538503 999.943 0.999704
30400000 5957.76 -0.853847 999.996 0.999178
30500000 5957.76 -0.850052 999.995 0.999498
30600000 5957.76 -1.17568 1000.05 0.998935
30700000 5957.76 -0.858829 999.997 0.999
30800000 5957.76 -0.942891 1000.01 0.999484
30900000 5957.76 -1.07203 1000.03 0.998832
31000000 5957.76 -0.1571 999.879 1.0006
31100000 5957.76 -1.0159 1000.02 0.999348
31200000 5957.76 -0.701463 999.97 0.999115
31300000 5957.76 -0.39273 999.918 0.999674
31400000 5957.76 -0.628423 999.958 0.99952
31500000 5957.76 -0.880241 1000 0.999044
31600000 5957.76 -0.909859 1000.01 0.999594
31700000 5957.76 0.129859 999.831 1.00053
31800000 5957.76 -0.869122 999.998 0.999217
31900000 5957.76 -0.809342 999.988 0.999447
32000000 5957.76 -0.841699 999.993 0.999064
32100000 5957.76 -0.24026 999.893 0.999895
32200000 5957.76 -0.843947 999.994 0.999286
32300000 5957.76 -0.403534 999.92 0.999673
32400000 5957.76 -0.608009 999.955 0.999681
32500000 5957.76 -0.272499 999.898 0.999649
32600000 5957.76 0.0966198 999.836 1.00048
32700000 5957.76 -1.22139 1000.06 0.999042
32800000 5957.76 -0.694471 999.969 0.999719
32900000 5957.76 1.29883 999.634 1.00176
33000000 5957.76 -0.778604 999.983 0.999438
33100000 5957.76 -0.605268 999.954 0.999154
33200000 5957.76 -0.792881 999.985 0.99911
33300000 5957.76 -0.568388 999.948 0.999606
33400000 5957.76 0.553925 999.759 1.00066
33500000 5957.76 -0.83347 999.992 0.999115
33600000 5957.76 -1.05173 1000.03 0.999506
33700000 5957.76 -0.769137 999.981 0.999317
33800000 5957.76 -0.758186 999.98 0.999567
33900000 5957.76 -0.465865 999.931 0.99993
34000000 5957.76 -0.443206 999.927 0.999792
34100000 5957.76 -0.547625 999.944 0.999165
34200000 5957.76 -0.808537 999.988 0.999202
34300000 5957.76 -1.01173 1000.02 0.998906
34400000 5957.76 -0.524046 999.94 0.999709
34500000 5957.76 -0.616766 999.956 0.99892
34600000 5957.76 -0.85244 999.995 0.99903
34700000 5957.76 -1.02194 1000.02 0.999194
34800000 5957.76 -0.814086 999.989 0.999897
34900000 5957.76 -0.336679 999.909 0.999643
35000000 5957.76 -0.826759 999.991 0.999136
35100000 5957.76 -0.767585 999.981 0.999335
35200000 5957.76 -0.933069 1000.01 0.99948
35300000 5957.76 -1.12651 1000.04 0.999087
35400000 5957.76 -0.757977 999.98 0.999655
35500000 5957.76 -0.843464 999.994 0.999272
35600000 5957.76 -0.645923 999.961 0.999099
35700000 5957.76 -0.706169 999.971 0.99931
35800000 5957.76 -0.876967 1000 0.999039
35900000 5957.76 0.407777 999.784 1.00116
36000000 5957.76 -0.956179 1000.01 0.998948
36100000 5957.76 -0.986274 1000.02 0.999237
36200000 5957.76 -0.293477 999.902 1.00048
36300000 5957.76 -0.863424 999.997 0.999261
36400000 5957.76 -0.7047 999.971 0.999353
36500000 5957.76 0.0384971 999.846 0.999812
36600000 5957.76 -0.696005 999.969 0.99897
36700000 5957.76 -0.531386 999.942 0.999678
36800000 5957.76 -0.885805 1000 0.999503
36900000 5957.76 -0.103542 999.87 1.00013
37000000 5957.76 -0.75565 999.979 0.999158
37100000 5957.76 -0.101681 999.869 1.00022
37200000 5957.76 -0.671804 999.965 0.99948
37300000 5957.76 -0.752201 999.979 0.999155
37400000 5957.76 -0.284415 999.9 1.00012
37500000 5957.76 -1.23558 1000.06 0.998971
37600000 5957.76 -1.22243 1000.06 0.999006
37700000 5957.76 -0.67145 999.965 0.999062
37800000 5957.76 -0.60646 999.954 0.999057
37900000 5957.76 -0.206328 999.887 0.999988
38000000 5957.76 -0.626645 999.957 0.99942
38100000 5957.76 -0.985608 1000.02 0.9992
38200000 5957.76 -0.839429 999.993 0.999188
38300000 5957.76 -0.0566955 999.862 0.999937
38400000 5957.76 -0.513453 999.939 0.999783
38500000 5957.76 -0.474937 999.932 0.999432
38600000 5957.76 -0.66386 999.964 0.999407
38700000 5957.76 -0.618234 999.956 0.999072
38800000 5957.76 -0.693644 999.969 0.999081
38900000 5957.76 -0.81016 999.989 0.999155
39000000 5957.76 -0.52486 999.94 0.999829
39100000 5957.76 -0.657341 999.963 0.999363
39200000 5957.76 -0.876348 999.999 0.999436
39300000 5957.76 -0.968429 1000.02 0.999233
39400000 5957.76 -1.25487 1000.06 0.998968
39500000 5957.76 -1.12061 1000.04 0.999146
39600000 5957.76 -1.02875 1000.03 0.998894
39700000 5957.76 -0.735409 999.976 0.999251
39800000 5957.76 -0.857717 999.996 0.999499
39900000 5957.76 -0.571704 999.948 0.999254
40000000 5957.76 -0.712436 999.972 0.99979
40100000 5957.76 -0.798611 999.986 0.999123
40200000 5957.76 -0.745034 999.978 0.999137
40300000 5957.76 -0.875184 999.999 0.999087
40400000 5957.76 -0.682697 999.967 0.999661
40500000 5957.76 -0.929136 1000.01 0.999592
40600000 5957.76 -1.1073 1000.04 0.999023
40700000 5957.76 -0.802277 999.987 0.998952
40800000 5957.76 -0.672089 999.965 0.99895
40900000 5957.76 -0.962708 1000.01 0.999316
41000000 5957.76 0.712474 999.733 1.00084
41100000 5957.76 -0.799221 999.986 0.999
41200000 5957.76 -0.109103 999.871 1.0002
41300000 5957.76 -0.541016 999.943 0.999608
41400000 5957.76 -0.990846 1000.02 0.999116
41500000 5957.76 -0.64369 999.96 0.999574
41600000 5957.76 -0.424439 999.924 0.999652
41700000 5957.76 -1.20263 1000.05 0.999223
41800000 5957.76 -0.677415 999.966 0.999408
41900000 5957.76 -0.947581 1000.01 0.998954
42000000 5957.76 -0.331441 999.908 0.999397
42100000 5957.76 -0.895978 1000 0.999126
42200000 5957.76 -0.979191 1000.02 0.999259
42300000 5957.76 -0.556057 999.946 0.999664
42400000 5957.76 -0.691399 999.968 0.9993
42500000 5957.76 -0.767935 999.981 0.999018
42600000 5957.76 -0.779223 999.983 0.999399
42700000 5957.76 -0.618731 999.956 0.99975
42800000 5957.76 -0.981601 1000.02 0.998914
42900000 5957.76 -0.823506 999.991 0.998904
43000000 5957.76 -0.921917 1000.01 0.998992
43100000 5957.76 -0.31812 999.906 0.999456
43200000 5957.76 -0.712337 999.972 0.999424
43300000 5957.76 -0.824351 999.991 0.999796
43400000 5957.76 -0.122052 999.873 0.999852
43500000 5957.76 -1.00636 1000.02 0.999096
43600000 5957.76 -0.632602 999.959 0.999073
43700000 5957.76 -0.957463 1000.01 0.99913
43800000 5957.76 -0.71043 999.972 0.999423
43900000 5957.76 -0.00163243 999.853 1.00026
44000000 5957.76 -0.232003 999.891 0.999673
44100000 5957.76 -0.855121 999.996 0.999326
44200000 5957.76 -0.104947 999.87 1.00003
44300000 5957.76 -0.28145 999.9 0.999706
44400000 5957.76 -0.742527 999.977 0.999087
44500000 5957.76 -0.178833 999.882 1.0001
44600000 5957.76 -0.738153 999.976 0.999609
44700000 5957.76 -0.976402 1000.02 0.999006
44800000 5957.76 -0.61785 999.956 0.999783
44900000 5957.76 -0.535628 999.942 0.999662
45000000 5957.76 -0.0705607 999.865 1.00006
45100000 5957.76 -0.0908413 999.868 1.00037
45200000 5957.76 -0.296873 999.902 0.999893
45300000 5957.76 -0.541492 999.943 0.999656
45400000 5957.76 -0.729682 999.975 0.999265
45500000 5957.76 -0.62754 999.958 0.999284
45600000 5957.76 -0.892181 1000 0.999196
45700000 5957.76 -0.855746 999.996 0.99963
45800000 5957.76 -0.777998 999.983 0.999325
45900000 5957.76 -1.08635 1000.03 0.999506
46000000 5957.76 -0.695782 999.969 0.999432
46100000 5957.76 -0.859341 999.997 0.999464
46200000 5957.76 -0.575808 999.949 0.999505
46300000 5957.76 -0.954234 1000.01 0.999177
46400000 5957.76 -0.84385 999.994 0.999248
46500000 5957.76 -0.91487 1000.01 0.999147
46600000 5957.76 -0.760567 999.98 0.999485
46700000 5957.76 -1.05646 1000.03 0.99967
46800000 5957.76 -0.795418 999.986 0.999258
46900000 5957.76 -0.778913 999.983 0.999504
47000000 5957.76 -1.11586 1000.04 0.998899
47100000 5957.76 -0.314629 999.905 0.99964
47200000 5957.76 0.295199 999.803 1.00099
47300000 5957.76 -0.973774 1000.02 0.999171
47400000 5957.76 -0.471419 999.932 0.999841
47500000 5957.76 -0.882676 1000 0.999482
47600000 5957.76 -0.854108 999.996 0.999065
47700000 5957.76 -0.763299 999.981 0.999057
47800000 5957.76 -0.578744 999.95 0.999217
47900000 5957.76 -0.440491 999.926 0.99933
48000000 5957.76 -0.466679 999.931 0.999798
48100000 5957.76 -0.0658336 999.864 1.0005
48200000 5957.76 -0.851556 999.995 0.998881
48300000 5957.76 -0.933565 1000.01 0.99893
48400000 5957.76 -0.833972 999.992 0.999866
48500000 5957.76 -0.936012 1000.01 0.999393
48600000 5957.76 -0.59344 999.952 0.999273
48700000 5957.76 -1.22299 1000.06 0.9992
48800000 5957.76 -0.466502 999.931 0.999358
48900000 5957.76 -0.856675 999.996 0.998981
49000000 5957.76 -0.708736 999.972 0.99936
49100000 5957.76 -0.521538 999.94 0.999579
49200000 5957.76 -0.397768 999.919 0.999479
49300000 5957.76 -0.73521 999.976 0.99967
49400000 5957.76 -0.319769 999.906 0.999511
49500000 5957.76 -0.710998 999.972 0.999069
49600000 5957.76 -1.0019 1000.02 0.999085
49700000 5957.76 -0.63983 999.96 0.999364
49800000 5957.76 -0.54551 999.944 0.999418
49900000 5957.76 -0.712246 999.972 0.999701
50000000 5957.76 -0.133971 999.875 0.999851
50100000 5957.76 0.391487 999.787 1.00076
50200000 5957.76 -0.781989 999.984 0.999597
50300000 5957.76 -0.926932 1000.01 0.999188
50400000 5957.76 -0.858257 999.996 0.999416
50500000 5957.76 -0.842877 999.994 0.999168
50600000 5957.76 -0.194646 999.885 1.00005
50700000 5957.76 -0.80868 999.988 0.998879
50800000 5957.76 -0.552435 999.945 0.999642
50900000 5957.76 -0.759113 999.98 0.999517
51000000 5957.76 -0.632749 999.959 0.99944
51100000 5957.76 -0.725723 999.974 0.999222
51200000 5957.76 -0.633017 999.958 0.999898
51300000 5957.76 -0.845747 999.994 0.99938
51400000 5957.76 -1.00204 1000.02 0.999278
51500000 5957.76 -1.02046 1000.02 0.999129
51600000 5957.76 -1.12366 1000.04 0.999253
51700000 5957.76 -0.911872 1000.01 0.999362
51800000 5957.76 -0.786115 999.984 0.999168
51900000 5957.76 -1.03113 1000.03 0.999008
52000000 5957.76 -0.943232 1000.01 0.999069
52100000 5957.76 -0.323407 999.907 0.999477
52200000 5957.76 -0.850505 999.995 0.999023
52300000 5957.76 -0.910717 1000.01 0.999575
52400000 5957.76 -0.798952 999.987 0.999346
52500000 5957.76 -0.949215 1000.01 0.998907
52600000 5957.76 -0.431958 999.925 0.999574
52700000 5957.76 -0.639334 999.96 0.999032
52800000 5957.76 -1.06605 1000.03 0.999243
52900000 5957.76 -0.915521 1000.01 0.999111
53000000 5957.76 -0.753504 999.979 0.999512
53100000 5957.76 -0.00902224 999.854 1.0006
53200000 5957.76 -0.924898 1000.01 0.999088
53300000 5957.76 -0.739849 999.977 0.999717
53400000 5957.76 -1.1193 1000.04 0.999141
53500000 5957.76 -0.957895 1000.01 0.999462
53600000 5957.76 -0.950006 1000.01 0.999029
53700000 5957.76 -0.690679 999.968 0.999244
53800000 5957.76 -1.05923 1000.03 0.999193
53900000 5957.76 -0.645335 999.961 0.999021
54000000 5957.76 -0.387763 999.917 1.00013
54100000 5957.76 -1.01032 1000.02 0.999058
54200000 5957.76 -0.672998 999.965 0.999646
54300000 5957.76 -0.71618 999.973 0.999227
54400000 5957.76 -0.656517 999.963 0.999258
54500000 5957.76 -0.689004 999.968 0.999312
54600000 5957.76 0.204263 999.818 1.00018
54700000 5957.76 -0.816459 999.989 0.999291
54800000 5957.76 -0.997413 1000.02 0.99908
54900000 5957.76 -1.15199 1000.05 0.999226
55000000 5957.76 -0.923344 1000.01 0.999179
55100000 5957.76 -0.895547 1000 0.998997
55200000 5957.76 -0.852988 999.996 0.999125
55300000 5957.76 -1.09226 1000.04 0.999151
55400000 5957.76 -0.768858 999.981 0.999476
55500000 5957.76 0.31732 999.799 1.00064
55600000 5957.76 -1.14878 1000.05 0.999382
55700000 5957.76 -0.789466 999.985 0.999074
55800000 5957.76 0.186917 999.821 1.00043
55900000 5957.76 -0.873245 999.999 0.999207
56000000 5957.76 -0.936163 1000.01 0.999072
56100000 5957.76 -1.14323 1000.04 0.999291
56200000 5957.76 -0.570222 999.948 0.999101
56300000 5957.76 -0.998021 1000.02 0.999219
56400000 5957.76 -1.01215 1000.02 0.999071
56500000 5957.76 -0.567353 999.948 0.999273
56600000 5957.76 -0.702604 999.97 0.99897
56700000 5957.76 -0.807708 999.988 0.999537
56800000 5957.76 -0.411648 999.922 0.999757
56900000 5957.76 -0.589558 999.951 0.999622
57000000 5957.76 -0.543408 999.943 0.99913
57100000 5957.76 -0.851882 999.995 0.999101
57200000 5957.76 -0.737871 999.976 0.999398
57300000 5957.76 -0.877561 1000 0.99911
57400000 5957.76 -0.72934 999.975 0.998997
57500000 5957.76 -0.913471 1000.01 0.999115
57600000 5957.76 -1.12011 1000.04 0.999051
