# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
295000000 4467.6 -1.11768 749.957 0.999234
295100000 4467.6 -1.02216 749.94 0.999813
295200000 4467.6 -1.20976 749.972 0.999254
295300000 4467.6 -1.41994 750.007 0.998959
295400000 4467.6 -0.869551 749.915 0.999433
295500000 4467.6 -1.2855 749.985 0.999018
295600000 4467.6 -0.557053 749.862 0.999754
295700000 4467.6 -1.1753 749.966 0.999043
295800000 4467.6 -0.274953 749.815 1.00004
295900000 4467.6 -1.04502 749.944 0.999988
296000000 4467.6 -1.14751 749.962 0.999355
296100000 4467.6 -1.5357 750.026 0.998706
296200000 4467.6 -1.02932 749.941 0.999594
296300000 4467.6 -1.07657 749.95 0.999051
296400000 4467.6 -1.51414 750.023 0.99956
296500000 4467.6 -1.14839 749.961 0.999753
296600000 4467.6 -1.099 749.953 0.99926
296700000 4467.6 -0.8583 749.913 0.999571
296800000 4467.6 -1.36393 749.997 0.999457
296900000 4467.6 -1.49841 750.02 0.999035
297000000 4467.6 -0.930129 749.925 0.999297
297100000 4467.6 -0.810875 749.905 0.99922
297200000 4467.6 -1.10357 749.954 0.998985
297300000 4467.6 -0.970353 749.932 0.998856
297400000 4467.6 -1.29291 749.986 0.999234
297500000 4467.6 -0.657547 749.879 1.00061
297600000 4467.6 -0.558167 749.863 1.00017
297700000 4467.6 -1.4196 750.007 0.999222
297800000 4467.6 -1.61909 750.041 0.998785
297900000 4467.6 -0.940284 749.927 0.999264
298000000 4467.6 -1.3189 749.99 0.998844
298100000 4467.6 -1.22741 749.975 0.999207
298200000 4467.6 -1.14451 749.961 0.999505
298300000 4467.6 -1.08288 749.95 0.999857
298400000 4467.6 -1.14994 749.962 0.999028
298500000 4467.6 -1.08712 749.951 0.999465
298600000 4467.6 -1.26573 749.981 0.999238
298700000 4467.6 -1.00654 749.938 0.99894
298800000 4467.6 -1.23499 749.976 0.998942
298900000 4467.6 -1.20322 749.971 0.999945
299000000 4467.6 -1.10746 749.954 0.999733
299100000 4467.6 -1.05113 749.945 0.999197
299200000 4467.6 -1.30293 749.987 0.999545
299300000 4467.6 -0.981975 749.934 0.999129
299400000 4467.6 -0.790642 749.902 0.999267
299500000 4467.6 -0.989394 749.935 0.999158
299600000 4467.6 -1.07996 749.95 0.999449
299700000 4467.6 -1.09725 749.953 0.998867
299800000 4467.6 -0.757782 749.896 0.999314
299900000 4467.6 -0.544863 749.86 1.00077
300000000 4467.6 -0.974967 749.933 0.999215
300100000 4467.6 0.0735676 749.757 1.00119
300200000 4467.6 -1.13783 749.96 0.998805
300300000 4467.6 -1.2146 749.973 0.999281
300400000 4467.6 -0.983126 749.934 0.999183
300500000 4467.6 -0.100167 749.786 1.00112
300600000 4467.6 0.443473 749.694 1.00209
300700000 4467.6 -0.874733 749.916 0.999165
300800000 4467.6 -0.661174 749.88 0.999819
300900000 4467.6 -0.874267 749.915 0.999388
301000000 4467.6 -0.7205 749.89 0.999199
301100000 4467.6 -1.38368 750.001 0.999517
301200000 4467.6 0.383459 749.704 1.00127
301300000 4467.6 -1.24156 749.977 0.998822
301400000 4467.6 -1.40647 750.005 0.998843
301500000 4467.6 -1.61775 750.04 0.999748
301600000 4467.6 -0.827608 749.908 0.9998
301700000 4467.6 -1.07255 749.949 0.998781
301800000 4467.6 -0.86873 749.915 1.00027
301900000 4467.6 -0.9825 749.934 0.99916
302000000 4467.6 -1.10456 749.954 0.999212
302100000 4467.6 -1.06418 749.947 1.00001
302200000 4467.6 -1.02436 749.941 1.00004
302300000 4467.6 -0.686419 749.884 0.99989
302400000 4467.6 -0.957437 749.929 0.998908
302500000 4467.6 -1.34755 749.995 0.999335
302600000 4467.6 -0.894731 749.919 0.999114
302700000 4467.6 -1.02051 749.94 0.998715
302800000 4467.6 -0.92386 749.924 1.00033
302900000 4467.6 -1.23596 749.976 0.999181
303000000 4467.6 -1.08436 749.951 0.999178
303100000 4467.6 -0.828848 749.908 0.9993
303200000 4467.6 -0.746012 749.894 1.0004
303300000 4467.6 -1.34327 749.994 0.998936
303400000 4467.6 -0.908698 749.921 0.999062
303500000 4467.6 -0.899163 749.919 0.99976
303600000 4467.6 -1.12141 749.957 0.999381
303700000 4467.6 -1.02866 749.941 0.999119
303800000 4467.6 -1.26091 749.98 0.999138
303900000 4467.6 -0.774219 749.899 0.999805
304000000 4467.6 -0.496604 749.852 1.00077
304100000 4467.6 -1.45622 750.013 0.999018
304200000 4467.6 -0.953362 749.929 0.999239
304300000 4467.6 -1.10185 749.954 0.999124
304400000 4467.6 -0.918732 749.923 0.999236
304500000 4467.6 -1.02147 749.94 0.999927
304600000 4467.6 -1.10414 749.954 0.998735
304700000 4467.6 -1.12564 749.958 0.999923
304800000 4467.6 -1.01815 749.94 0.999275
304900000 4467.6 -0.938058 749.926 0.999606
305000000 4467.6 -0.651162 749.878 0.999654
305100000 4467.6 -1.20303 749.971 0.998975
305200000 4467.6 -1.35728 749.997 0.999185
305300000 4467.6 -0.897893 749.92 1.00003
305400000 4467.6 -1.21949 749.973 0.999644
305500000 4467.6 -1.21374 749.973 0.999079
305600000 4467.6 -1.04628 749.944 0.999229
305700000 4467.6 -1.00819 749.938 0.999322
305800000 4467.6 -0.860144 749.913 0.999397
305900000 4467.6 -1.02079 749.94 0.999504
306000000 4467.6 -1.18679 749.968 0.999031
306100000 4467.6 -0.831202 749.908 0.999251
306200000 4467.6 -1.17196 749.966 0.999266
306300000 4467.6 -0.394252 749.835 0.999952
306400000 4467.6 -0.094609 749.785 1.00106
306500000 4467.6 -1.04084 749.943 0.998722
306600000 4467.6 -1.03659 749.943 0.999064
306700000 4467.6 -1.151 749.962 0.998659
306800000 4467.6 -0.904215 749.921 0.999925
306900000 4467.6 -0.865887 749.914 0.999806
307000000 4467.6 -0.520057 749.856 1.00098
307100000 4467.6 -0.970064 749.932 0.999618
307200000 4467.6 -0.517387 749.856 1.00051
307300000 4467.6 -1.23867 749.977 0.999319
307400000 4467.6 -1.16143 749.964 0.999102
307500000 4467.6 -0.683797 749.883 1.00066
307600000 4467.6 -1.3048 749.988 0.999749
307700000 4467.6 -0.183657 749.8 1.00091
307800000 4467.6 -0.969361 749.932 0.999883
307900000 4467.6 -0.981764 749.934 1.00018
308000000 4467.6 -1.30956 749.989 0.999334
308100000 4467.6 -1.42067 750.007 0.999237
308200000 4467.6 -1.18016 749.967 0.998792
308300000 4467.6 -0.856367 749.913 0.999362
308400000 4467.6 -1.41636 750.007 0.999544
308500000 4467.6 -0.876924 749.916 0.99925
308600000 4467.6 -1.12279 749.957 0.999206
308700000 4467.6 -0.991246 749.935 0.999453
308800000 4467.6 -1.39888 750.003 0.999295
308900000 4467.6 -1.34876 749.995 0.998902
309000000 4467.6 -0.962107 749.93 0.999362
309100000 4467.6 -1.03252 749.942 0.999067
309200000 4467.6 -0.799316 749.903 0.999151
309300000 4467.6 -0.384723 749.833 1.0009
309400000 4467.6 -0.607165 749.871 0.99986
309500000 4467.6 -1.12621 749.958 0.999323
309600000 4467.6 -1.37303 749.999 0.998941
309700000 4467.6 -1.04796 749.945 0.999265
309800000 4467.6 -0.738754 749.893 0.999697
309900000 4467.6 -0.54291 749.86 1.00032
310000000 4467.6 -1.02573 749.941 0.999745
310100000 4467.6 -0.951416 749.929 0.998971
310200000 4467.6 -1.23666 749.976 0.998772
310300000 4467.6 -1.16355 749.964 0.999187
310400000 4467.6 -1.11283 749.956 0.998847
310500000 4467.6 -1.36949 749.998 0.998646
310600000 4467.6 -0.854135 749.912 1.00009
310700000 4467.6 -1.45235 750.013 0.998995
310800000 4467.6 -0.936463 749.926 0.999183
310900000 4467.6 -0.731444 749.892 0.999151
311000000 4467.6 -1.06512 749.948 0.998786
311100000 4467.6 -0.763317 749.897 0.999329
311200000 4467.6 -1.04241 749.944 0.999578
311300000 4467.6 -1.07434 749.949 0.998804
311400000 4467.6 -0.945832 749.928 0.999691
311500000 4467.6 -0.702384 749.887 0.999785
311600000 4467.6 -1.27419 749.983 0.999254
311700000 4467.6 -1.23858 749.977 0.999028
311800000 4467.6 -0.869462 749.915 0.99901
311900000 4467.6 -1.15428 749.963 0.999677
312000000 4467.6 -1.22184 749.974 0.998659
312100000 4467.6 -1.16365 749.964 0.998989
312200000 4467.6 -1.30794 749.988 0.998774
312300000 4467.6 -0.988783 749.935 0.999164
312400000 4467.6 -0.391475 749.835 0.999679
312500000 4467.6 -1.01366 749.939 0.99926
312600000 4467.6 -0.877251 749.916 0.999505
312700000 4467.6 -0.646989 749.877 1.00026
312800000 4467.6 -0.964013 749.931 0.999048
312900000 4467.6 -1.39533 750.003 0.998802
313000000 4467.6 -1.0387 749.943 0.999501
313100000 4467.6 -1.40834 750.005 1.00007
313200000 4467.6 -1.35809 749.997 0.999262
313300000 4467.6 -1.38441 750.001 0.999057
313400000 4467.6 -0.454682 749.845 1.00068
313500000 4467.6 -1.1162 749.956 0.998871
313600000 4467.6 -1.19729 749.97 0.999098
313700000 4467.6 -1.04271 749.944 0.999145
313800000 4467.6 -1.28385 749.984 0.998886
313900000 4467.6 -0.692672 749.885 0.999516
314000000 4467.6 -1.40375 750.004 0.999152
314100000 4467.6 -0.513127 749.855 0.99982
314200000 4467.6 -0.521961 749.856 0.999977
314300000 4467.6 -0.907232 749.921 0.999584
314400000 4467.6 -0.976693 749.933 1.00002
314500000 4467.6 -1.30417 749.988 0.999626
314600000 4467.6 -1.11009 749.955 0.998737
314700000 4467.6 -1.11799 749.956 0.999723
314800000 4467.6 -1.00879 749.938 0.998775
314900000 4467.6 -1.08655 749.951 0.998772
315000000 4467.6 -0.374078 749.832 1.00099
315100000 4467.6 -1.19505 749.969 0.999265
315200000 4467.6 -1.14021 749.96 0.999071
315300000 4467.6 -1.06283 749.947 0.999603
315400000 4467.6 -0.376014 749.832 0.999964
315500000 4467.6 -0.442355 749.843 1.00013
315600000 4467.6 -1.27982 749.983 0.999114
315700000 4467.6 -0.744393 749.894 0.999606
315800000 4467.6 -1.03979 749.943 0.999247
315900000 4467.6 -0.929258 749.925 1.00019
316000000 4467.6 -1.1706 749.965 0.999146
316100000 4467.6 -1.00191 749.937 0.999568
316200000 4467.6 -1.23684 749.976 0.999126
316300000 4467.6 -0.932541 749.925 0.999892
316400000 4467.6 -1.36809 749.998 0.999105
316500000 4467.6 -1.54048 750.027 0.999082
316600000 4467.6 -1.26178 749.981 0.998877
316700000 4467.6 -1.25989 749.98 0.99947
316800000 4467.6 -0.918552 749.923 0.999514
316900000 4467.6 -1.13705 749.96 0.998769
317000000 4467.6 -0.807236 749.904 0.999848
317100000 4467.6 -1.35061 749.995 0.999051
317200000 4467.6 -1.06726 749.948 0.999212
317300000 4467.6 -0.681449 749.883 1.00027
317400000 4467.6 -1.41452 750.006 0.999571
317500000 4467.6 -1.26413 749.981 0.999166
317600000 4467.6 -1.11539 749.956 0.998925
317700000 4467.6 -1.2878 749.985 0.998798
317800000 4467.6 -0.657991 749.879 0.999625
317900000 4467.6 0.241017 749.729 1.00104
318000000 4467.6 -1.2975 749.987 0.99902
318100000 4467.6 -1.5586 750.03 0.999516
318200000 4467.6 -1.24463 749.978 0.999132
318300000 4467.6 -1.13228 749.959 0.999436
318400000 4467.6 -0.856094 749.913 0.999036
318500000 4467.6 -1.26193 749.981 0.999293
318600000 4467.6 -1.16535 749.964 0.998885
318700000 4467.6 -0.999088 749.936 0.998645
318800000 4467.6 -1.02948 749.942 0.998946
318900000 4467.6 -1.23511 749.976 0.999056
319000000 4467.6 -1.16793 749.965 0.998998
319100000 4467.6 -1.04769 749.945 0.999539
319200000 4467.6 -1.14987 749.962 0.999202
319300000 4467.6 -0.797581 749.903 0.999611
319400000 4467.6 -0.975828 749.932 0.999338
319500000 4467.6 -1.33068 749.992 0.998807
319600000 4467.6 -0.937787 749.926 0.999494
319700000 4467.6 -0.966586 749.931 0.998815
319800000 4467.6 -1.00133 749.937 0.998788
319900000 4467.6 -0.956984 749.93 0.999081
320000000 4467.6 -1.26362 749.981 0.998953
320100000 4467.6 -1.34687 749.995 0.998934
320200000 4467.6 -0.852618 749.912 0.999169
320300000 4467.6 -1.1499 749.962 0.999512
320400000 4467.6 -1.04769 749.945 0.999577
320500000 4467.6 -1.16936 749.965 0.998919
320600000 4467.6 -1.23764 749.977 1.00014
320700000 4467.6 -0.670335 749.881 0.999625
320800000 4467.6 -1.24461 749.978 0.999168
320900000 4467.6 -0.741611 749.893 0.999774
321000000 4467.6 -0.994422 749.935 0.999382
321100000 4467.6 -1.26777 749.982 0.999045
321200000 4467.6 -1.11099 749.955 0.999732
321300000 4467.6 -0.918678 749.923 0.999112
321400000 4467.6 -0.981067 749.934 0.999091
321500000 4467.6 -1.39387 750.003 0.999029
321600000 4467.6 -0.616687 749.872 1.00042
321700000 4467.6 -0.925632 749.924 1.00013
321800000 4467.6 -0.636614 749.876 0.999394
321900000 4467.6 -1.22279 749.974 0.998813
322000000 4467.6 -1.04236 749.944 0.99926
322100000 4467.6 -0.798683 749.903 0.999338
322200000 4467.6 -1.54151 750.028 0.998699
322300000 4467.6 -0.885375 749.917 0.999064
322400000 4467.6 -1.07787 749.95 0.999259
322500000 4467.6 -0.761911 749.897 1.00021
322600000 4467.6 -0.825119 749.907 0.999482
322700000 4467.6 -1.18475 749.968 0.998767
322800000 4467.6 -1.43051 750.009 0.998811
322900000 4467.6 -1.26372 749.981 0.999199
323000000 4467.6 -1.12753 749.958 0.999208
323100000 4467.6 -0.997119 749.936 0.999166
323200000 4467.6 -1.23521 749.976 0.998836
323300000 4467.6 -1.27699 749.983 0.999501
323400000 4467.6 -0.919408 749.923 0.998778
323500000 4467.6 -1.10056 749.953 0.99884
323600000 4467.6 -1.18451 749.968 0.998858
323700000 4467.6 -1.19069 749.969 0.999113
323800000 4467.6 -1.0009 749.937 0.998764
323900000 4467.6 -1.01483 749.939 0.999242
324000000 4467.6 -1.20453 749.971 0.999366
324100000 4467.6 -0.658642 749.879 0.999537
324200000 4467.6 -1.2441 749.977 0.999143
324300000 4467.6 -1.35294 749.996 0.998984
324400000 4467.6 -1.48602 750.018 0.999216
324500000 4467.6 -1.37851 750 0.99934
324600000 4467.6 -1.09197 749.952 0.999273
324700000 4467.6 -1.14419 749.961 0.999108
324800000 4467.6 -1.37271 749.999 0.999316
324900000 4467.6 -0.884136 749.917 0.999366
325000000 4467.6 -0.961085 749.93 0.998852
325100000 4467.6 -0.920656 749.923 0.998664
325200000 4467.6 -0.965692 749.931 0.999371
325300000 4467.6 -1.48435 750.018 0.998873
325400000 4467.6 -1.07199 749.949 0.999074
325500000 4467.6 -1.0715 749.949 0.999167
325600000 4467.6 -0.867494 749.914 1.00008
325700000 4467.6 -0.910355 749.921 0.999265
325800000 4467.6 -1.18989 749.969 0.99882
325900000 4467.6 -0.742614 749.893 0.999212
326000000 4467.6 -0.394982 749.835 0.999703
326100000 4467.6 -1.43661 750.01 0.999255
326200000 4467.6 -1.01833 749.94 0.999866
326300000 4467.6 -1.19021 749.969 0.999254
326400000 4467.6 -1.35149 749.996 0.999907
326500000 4467.6 -1.00687 749.938 0.998833
326600000 4467.6 -1.19275 749.969 0.99931
326700000 4467.6 -1.04536 749.944 0.999449
326800000 4467.6 -1.2602 749.98 0.999332
326900000 4467.6 -1.25246 749.979 0.998864
327000000 4467.6 -0.934646 749.926 0.998923
327100000 4467.6 -0.91733 749.923 0.999241
327200000 4467.6 -1.51135 750.022 0.999263
327300000 4467.6 -1.07235 749.949 0.999063
327400000 4467.6 -1.27561 749.983 0.99908
327500000 4467.6 -0.995095 749.936 0.999597
327600000 4467.6 -0.969609 749.932 0.999632
327700000 4467.6 -0.621411 749.873 0.999525
327800000 4467.6 -0.738 749.893 0.999144
327900000 4467.6 -1.0947 749.953 0.998971
328000000 4467.6 -0.508615 749.854 1.00012
328100000 4467.6 -0.570459 749.865 0.999724
328200000 4467.6 -1.10244 749.954 0.999942
328300000 4467.6 -1.1937 749.969 0.998808
328400000 4467.6 -1.16666 749.965 0.999684
328500000 4467.6 -1.36061 749.997 0.999058
328600000 4467.6 -0.964363 749.931 0.998986
328700000 4467.6 -1.14836 749.962 0.999301
328800000 4467.6 -0.756013 749.896 0.999419
328900000 4467.6 -1.1117 749.955 0.999062
329000000 4467.6 -0.581249 749.866 0.999974
329100000 4467.6 -0.328406 749.824 1.00063
329200000 4467.6 -1.15497 749.963 0.998845
329300000 4467.6 -1.0705 749.948 0.998693
329400000 4467.6 -1.17372 749.966 0.999234
329500000 4467.6 -1.3412 749.994 0.998771
329600000 4467.6 -1.21598 749.973 0.998825
329700000 4467.6 -0.091674 749.784 1.00179
329800000 4467.6 -1.04604 749.944 0.999557
329900000 4467.6 -0.916386 749.923 0.999791
330000000 4467.6 -1.14826 749.961 0.998897
330100000 4467.6 -1.12085 749.957 0.99933
330200000 4467.6 -0.551762 749.861 0.9999
330300000 4467.6 -1.24474 749.978 0.998969
330400000 4467.6 -1.34079 749.994 0.998771
330500000 4467.6 -1.1943 749.969 0.998822
330600000 4467.6 -0.527443 749.857 1.00012
330700000 4467.6 -0.872095 749.915 0.99973
330800000 4467.6 0.00186944 749.768 1.00069
330900000 4467.6 -1.08965 749.952 0.999076
331000000 4467.6 -0.370255 749.831 1.00009
331100000 4467.6 -1.66824 750.049 0.999294
331200000 4467.6 -1.05391 749.946 0.999845
331300000 4467.6 -1.00623 749.938 1.00018
331400000 4467.6 -1.30996 749.989 0.999261
331500000 4467.6 -1.05303 749.946 0.999334
331600000 4467.6 -1.3075 749.988 0.998736
331700000 4467.6 -0.695287 749.885 1.00001
331800000 4467.6 -1.16163 749.964 0.999698
331900000 4467.6 -1.34086 749.994 0.998956
332000000 4467.6 -1.32772 749.991 0.999092
332100000 4467.6 -1.22048 749.974 0.999066
332200000 4467.6 -1.2255 749.975 0.998869
332300000 4467.6 -1.13755 749.96 0.999151
332400000 4467.6 -0.417787 749.839 1.00055
332500000 4467.6 -1.26051 749.98 0.998808
332600000 4467.6 -0.704642 749.887 1.00008
332700000 4467.6 -1.13862 749.96 0.999355
332800000 4467.6 -0.72039 749.89 1.00019
332900000 4467.6 -1.16928 749.965 0.999188
333000000 4467.6 -1.09415 749.952 0.998941
333100000 4467.6 -0.869898 749.915 0.999702
333200000 4467.6 -1.40839 750.005 0.99913
333300000 4467.6 -0.723147 749.89 0.999806
333400000 4467.6 -0.85082 749.912 0.999687
333500000 4467.6 -1.339 749.993 0.998738
333600000 4467.6 -1.02756 749.941 0.998988
333700000 4467.6 -1.00615 749.938 0.999293
333800000 4467.6 -0.897037 749.919 0.999228
333900000 4467.6 -0.993149 749.936 0.999168
334000000 4467.6 -1.28498 749.985 0.999437
334100000 4467.6 -1.21283 749.973 0.999531
334200000 4467.6 -0.868281 749.914 0.999404
334300000 4467.6 -0.720664 749.89 0.999211
334400000 4467.6 -1.2084 749.972 0.998946
334500000 4467.6 -1.19488 749.969 0.999195
334600000 4467.6 -1.13426 749.959 0.99955
334700000 4467.6 -0.304025 749.82 1.00037
334800000 4467.6 -1.3338 749.993 0.998952
334900000 4467.6 -1.51865 750.024 0.999193
335000000 4467.6 -1.50941 750.022 0.998935
335100000 4467.6 -1.1714 749.966 0.999212
335200000 4467.6 -0.204706 749.803 0.999924
335300000 4467.6 -1.1784 749.966 0.999365
335400000 4467.6 -1.19849 749.97 0.998951
335500000 4467.6 -0.95049 749.928 0.999372
335600000 4467.6 -0.735398 749.892 0.999883
335700000 4467.6 -1.28817 749.985 0.998924
335800000 4467.6 -1.13557 749.959 0.999049
335900000 4467.6 -1.33352 749.993 0.998814
336000000 4467.6 -0.559372 749.863 1.00052
336100000 4467.6 -1.88024 750.084 0.999055
336200000 4467.6 -1.05852 749.946 0.998602
336300000 4467.6 -0.718515 749.89 0.99957
336400000 4467.6 -1.33932 749.993 0.99876
336500000 4467.6 -1.20809 749.971 0.998955
336600000 4467.6 -1.28972 749.985 0.999133
336700000 4467.6 -1.3174 749.99 0.999246
336800000 4467.6 -0.901605 749.92 0.999802
336900000 4467.6 -0.967718 749.931 0.999992
337000000 4467.6 -0.594426 749.868 0.999412
337100000 4467.6 -1.28396 749.984 0.999388
337200000 4467.6 -1.51619 750.023 0.999456
337300000 4467.6 -0.628228 749.874 1.00019
337400000 4467.6 -1.20628 749.971 0.999438
337500000 4467.6 -1.24257 749.977 0.999019
337600000 4467.6 -0.660569 749.88 1.00053
337700000 4467.6 -0.729284 749.891 0.998998
337800000 4467.6 -1.16148 749.964 0.998746
337900000 4467.6 -0.511846 749.855 1.00049
338000000 4467.6 -0.475064 749.849 0.999635
338100000 4467.6 -1.35873 749.997 0.999188
338200000 4467.6 -0.543228 749.86 0.999533
338300000 4467.6 -0.834832 749.909 0.999265
338400000 4467.6 -0.906343 749.921 0.999086
338500000 4467.6 -1.33268 749.992 0.999234
338600000 4467.6 -1.71795 750.057 0.998892
338700000 4467.6 -1.14584 749.961 0.998998
338800000 4467.6 -1.20877 749.972 0.999145
338900000 4467.6 -1.00323 749.937 0.998758
339000000 4467.6 -1.24346 749.978 0.999459
339100000 4467.6 -1.00316 749.937 0.999731
339200000 4467.6 -1.11613 749.956 0.999291
339300000 4467.6 -0.826 749.907 0.999575
339400000 4467.6 -1.04317 749.944 0.999065
339500000 4467.6 -1.16788 749.965 0.999805
339600000 4467.6 -0.641618 749.877 0.999246
339700000 4467.6 -1.12112 749.957 0.998952
339800000 4467.6 -0.746895 749.894 0.999708
339900000 4467.6 -0.369082 749.831 1.00055
340000000 4467.6 -1.36887 749.999 0.999137
340100000 4467.6 -0.892752 749.919 0.999284
340200000 4467.6 -1.32313 749.991 0.998767
340300000 4467.6 -0.658447 749.879 1.00005
340400000 4467.6 -0.883957 749.917 0.999195
340500000 4467.6 -1.06366 749.947 0.999296
340600000 4467.6 -1.81216 750.073 0.99898
340700000 4467.6 -0.912009 749.922 0.999705
340800000 4467.6 -1.22939 749.975 0.998887
340900000 4467.6 -1.10275 749.954 0.998946
341000000 4467.6 -1.05011 749.945 0.999513
341100000 4467.6 -0.862039 749.914 0.99969
341200000 4467.6 -1.47866 750.017 0.999068
341300000 4467.6 -1.19673 749.97 0.998795
341400000 4467.6 -1.29128 749.985 0.998944
341500000 4467.6 -0.767063 749.898 1.00052
341600000 4467.6 -0.784795 749.901 0.999749
341700000 4467.6 -1.04178 749.944 0.99884
341800000 4467.6 -1.39768 750.003 0.999279
341900000 4467.6 -0.722495 749.89 0.998849
342000000 4467.6 -0.0829083 749.783 1.00085
342100000 4467.6 -0.946174 749.928 0.99926
342200000 4467.6 -0.25805 749.812 1.00034
342300000 4467.6 -1.07021 749.949 0.999599
342400000 4467.6 -0.854192 749.912 1.00009
342500000 4467.6 -0.67827 749.883 1.00035
342600000 4467.6 -0.992778 749.936 0.998855
342700000 4467.6 -0.506677 749.854 1.00002
342800000 4467.6 -0.648804 749.878 0.999985
342900000 4467.6 -1.2013 749.971 0.998799
343000000 4467.6 -0.135131 749.792 1.00033
343100000 4467.6 -0.666835 749.881 0.999866
343200000 4467.6 -0.928318 749.925 0.999682
343300000 4467.6 0.259738 749.725 1.00112
343400000 4467.6 -0.934316 749.926 0.99884
343500000 4467.6 -1.12319 749.957 0.999057
343600000 4467.6 -1.21157 749.972 0.99954
343700000 4467.6 -1.00813 749.938 0.999299
343800000 4467.6 -1.19849 749.97 1.00007
343900000 4467.6 -1.3105 749.989 0.999322
344000000 4467.6 -1.30204 749.987 0.999026
344100000 4467.6 -1.19176 749.969 0.999349
344200000 4467.6 -0.866809 749.914 0.999686
344300000 4467.6 -1.19104 749.969 0.999245
344400000 4467.6 -1.47605 750.017 0.999366
344500000 4467.6 -1.55651 750.03 0.99921
344600000 4467.6 -1.40273 750.004 0.999154
344700000 4467.6 -0.889343 749.918 0.999525
344800000 4467.6 -1.33453 749.993 0.998886
344900000 4467.6 -1.2053 749.971 0.999067
345000000 4467.6 -0.934601 749.926 0.999364
345100000 4467.6 -1.03761 749.943 0.999257
345200000 4467.6 -0.965687 749.931 0.999691
345300000 4467.6 -0.721599 749.89 1.00037
345400000 4467.6 -1.18133 749.967 0.998972
345500000 4467.6 -1.02348 749.941 0.999282
345600000 4467.6 -0.980588 749.933 0.999322
345700000 4467.6 -0.445323 749.844 1.00003
345800000 4467.6 -0.766372 749.898 0.999681
345900000 4467.6 0.430874 749.697 1.00125
346000000 4467.6 -1.33284 749.992 0.99932
346100000 4467.6 -1.08815 749.952 0.998938
346200000 4467.6 -1.18107 749.967 0.998725
346300000 4467.6 -0.765209 749.897 0.999975
346400000 4467.6 -1.3115 749.989 0.999432
346500000 4467.6 -1.43073 750.009 0.99892
346600000 4467.6 -1.1671 749.965 0.999032
346700000 4467.6 -1.60796 750.039 0.998661
346800000 4467.6 -1.1025 749.954 0.999512
346900000 4467.6 -0.766942 749.898 0.999181
347000000 4467.6 -0.989141 749.935 0.999276
347100000 4467.6 -0.9233 749.924 1.00002
347200000 4467.6 -1.25026 749.979 0.999012
347300000 4467.6 -0.954417 749.929 0.999665
347400000 4467.6 -1.11421 749.956 0.999573
347500000 4467.6 -0.569075 749.864 0.999651
347600000 4467.6 -1.10121 749.954 0.999648
347700000 4467.6 -1.00249 749.937 0.99942
347800000 4467.6 -1.14144 749.961 0.999072
347900000 4467.6 -0.861451 749.913 0.999186
348000000 4467.6 -0.693335 749.885 1.00022
348100000 4467.6 -1.07606 749.949 0.99962
348200000 4467.6 -1.03348 749.943 0.998844
348300000 4467.6 -0.507525 749.854 1.00045
348400000 4467.6 -1.35557 749.996 0.999057
348500000 4467.6 -0.832201 749.909 0.99978
348600000 4467.6 -1.17802 749.967 0.999079
348700000 4467.6 -1.37923 750 0.998731
348800000 4467.6 -0.608255 749.871 1.00013
348900000 4467.6 -0.874302 749.916 0.999572
349000000 4467.6 -0.278949 749.816 1.00065
349100000 4467.6 -1.04484 749.944 0.999422
349200000 4467.6 -1.26277 749.981 0.999151
349300000 4467.6 -0.414579 749.838 0.999948
349400000 4467.6 -0.564176 749.863 1
349500000 4467.6 -0.609784 749.871 1.0001
349600000 4467.6 -1.15474 749.963 0.998874
349700000 4467.6 -0.310273 749.821 1.00034
349800000 4467.6 -1.09185 749.952 0.999569
349900000 4467.6 -1.09336 749.953 0.999386
350000000 4467.6 -1.43196 750.009 0.999117
350100000 4467.6 -0.457353 749.846 1.00031
350200000 4467.6 -1.14769 749.961 0.999469
350300000 4467.6 -1.21787 749.973 0.998689
350400000 4467.6 -1.38606 750.001 0.998931
350500000 4467.6 -1.26263 749.981 0.999229
350600000 4467.6 -1.17063 749.965 0.999112
350700000 4467.6 -1.1861 749.968 0.999148
350800000 4467.6 -1.10997 749.955 0.99941
350900000 4467.6 -1.03011 749.942 1.00003
351000000 4467.6 -1.21437 749.973 0.999609
351100000 4467.6 -1.14392 749.961 0.999254
351200000 4467.6 -1.00784 749.938 0.999015
351300000 4467.6 -1.09877 749.953 0.998897
351400000 4467.6 -1.18105 749.967 0.998815
351500000 4467.6 -1.66685 750.049 0.999243
351600000 4467.6 -1.46719 750.015 0.999173
351700000 4467.6 -1.44027 750.01 0.999306
351800000 4467.6 -1.12773 749.958 0.999288
351900000 4467.6 -0.570992 749.865 1.00016
352000000 4467.6 -0.776373 749.899 0.99945
352100000 4467.6 -1.38132 750.001 0.999393
352200000 4467.6 -1.10368 749.954 0.999296
352300000 4467.6 -1.29567 749.986 0.999137
352400000 4467.6 -1.49231 750.019 0.999211
352500000 4467.6 -0.87833 749.916 0.998907
352600000 4467.6 -1.19535 749.97 0.99981
352700000 4467.6 -1.16574 749.965 0.998669
352800000 4467.6 -1.20873 749.972 0.999127
352900000 4467.6 -0.928579 749.925 0.999337
353000000 4467.6 -1.28202 749.984 0.998823
353100000 4467.6 -1.20308 749.971 0.999076
