# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
8800000 6075.32 307.259 12987 0.988627
8900000 6075.32 303.998 12994.4 0.988743
9000000 6075.31 294.766 13015.1 0.989185
9100000 6075.31 308.841 12983.4 0.988377
9200000 6075.3 295.757 13012.9 0.989036
9300000 6075.32 300.55 13002.1 0.98888
9400000 6075.31 299.484 13004.5 0.988899
9500000 6075.33 305.006 12992.1 0.988679
9600000 6075.31 296.69 13010.8 0.989111
9700000 6075.32 302.36 12998 0.988611
9800000 6075.34 308.575 12984.1 0.988497
9900000 6075.35 310.072 12980.7 0.988593
10000000 6075.32 299.062 13005.5 0.988941
10100000 6075.33 306.214 12989.4 0.988536
10200000 6075.33 300.532 13002.2 0.988991
10300000 6075.3 298.206 13007.4 0.988983
10400000 6075.32 302.32 12998.1 0.988883
10500000 6075.31 288.966 13028.2 0.989585
10600000 6075.33 299.593 13004.3 0.989029
10700000 6075.33 305.931 12990 0.988734
10800000 6075.31 299.624 13004.2 0.988969
10900000 6075.34 312.933 12974.3 0.988217
11000000 6075.31 299.716 13004 0.988931
11100000 6075.3 295.435 13013.6 0.989101
11200000 6075.31 297.76 13008.4 0.989037
11300000 6075.33 299.249 13005.1 0.989018
11400000 6075.31 300.893 13001.3 0.988921
11500000 6075.32 302.533 12997.7 0.988734
11600000 6075.3 305.771 12990.3 0.988559
11700000 6075.33 300.297 13002.7 0.988918
11800000 6075.31 302.554 12997.6 0.98875
11900000 6075.31 304.484 12993.2 0.988595
12000000 6075.31 312.502 12975.2 0.988005
12100000 6075.31 301.406 13000.2 0.988935
12200000 6075.32 309.784 12981.3 0.988298
12300000 6075.33 304.707 12992.8 0.988548
12400000 6075.32 308.709 12983.7 0.988348
12500000 6075.34 299.453 13004.6 0.988957
12600000 6075.31 302.947 12996.7 0.988695
12700000 6075.32 299.58 13004.3 0.988885
12800000 6075.31 304.38 12993.5 0.988653
12900000 6075.32 291.096 13023.4 0.989413
13000000 6075.31 305.437 12991.1 0.988509
13100000 6075.32 295.354 13013.8 0.989215
13200000 6075.3 305.662 12990.6 0.988543
13300000 6075.31 300.874 13001.4 0.988903
13400000 6075.34 302.153 12998.6 0.988803
13500000 6075.32 295.705 13013 0.989161
13600000 6075.32 303.309 12995.9 0.988815
13700000 6075.31 300.828 13001.5 0.98874
13800000 6075.31 297.561 13008.8 0.98909
13900000 6075.31 303.608 12995.2 0.988804
14000000 6075.32 300.373 13002.5 0.988918
14100000 6075.33 300.137 13003.1 0.98902
14200000 6075.33 298.55 13006.6 0.989173
14300000 6075.33 305.414 12991.2 0.988619
14400000 6075.33 305.419 12991.2 0.988603
14500000 6075.32 305.051 12992 0.988555
14600000 6075.3 295.904 13012.5 0.989109
14700000 6075.31 298.902 13005.8 0.989033
14800000 6075.3 288.127 13030 0.989528
14900000 6075.33 302.738 12997.2 0.988819
15000000 6075.34 308.098 12985.2 0.9886
15100000 6075.33 310.484 12979.8 0.988291
15200000 6075.32 310.856 12978.9 0.988259
15300000 6075.32 294.305 13016.2 0.98929
15400000 6075.3 299.663 13004.1 0.988958
15500000 6075.3 297.555 13008.8 0.989057
15600000 6075.33 305.161 12991.8 0.988689
15700000 6075.36 315.417 12968.7 0.988139
15800000 6075.33 307.147 12987.3 0.988662
15900000 6075.31 296.822 13010.5 0.989128
16000000 6075.34 307.292 12987 0.988489
16100000 6075.33 302.441 12997.9 0.988832
16200000 6075.34 306.551 12988.6 0.988668
16300000 6075.34 309.382 12982.3 0.98844
16400000 6075.35 302.663 12997.4 0.988926
16500000 6075.31 307.159 12987.2 0.98838
16600000 6075.32 314.375 12971 0.988064
16700000 6075.31 296.933 13010.2 0.989058
16800000 6075.32 308.689 12983.8 0.988372
16900000 6075.32 294.435 13015.9 0.989215
17000000 6075.33 305.599 12990.8 0.988624
17100000 6075.31 296.197 13011.9 0.989167
17200000 6075.32 299.746 13003.9 0.988967
17300000 6075.32 302.475 12997.8 0.988871
17400000 6075.32 289.993 13025.9 0.989513
17500000 6075.33 308.236 12984.8 0.98853
17600000 6075.31 300.613 13002 0.988839
17700000 6075.3 293.17 13018.7 0.98929
17800000 6075.31 298.472 13006.8 0.988991
17900000 6075.32 296.686 13010.8 0.989212
18000000 6075.34 304.263 12993.8 0.988831
18100000 6075.3 303.502 12995.4 0.988714
18200000 6075.32 304.15 12994 0.988637
18300000 6075.33 302.123 12998.6 0.988894
18400000 6075.32 294.517 13015.7 0.989261
18500000 6075.31 295.986 13012.4 0.989112
18600000 6075.33 299.163 13005.3 0.988991
18700000 6075.32 302.283 12998.2 0.98891
18800000 6075.33 304.54 12993.2 0.98866
18900000 6075.31 306.309 12989.1 0.988573
19000000 6075.3 300.033 13003.2 0.988855
19100000 6075.35 306.092 12989.7 0.988757
19200000 6075.33 304.856 12992.5 0.988819
19300000 6075.33 305.299 12991.4 0.988694
19400000 6075.31 305.211 12991.6 0.988555
19500000 6075.32 301.101 13000.9 0.988902
19600000 6075.29 303.327 12995.8 0.988526
19700000 6075.31 301.781 12999.3 0.988784
19800000 6075.31 297.593 13008.8 0.989145
19900000 6075.34 307.05 12987.5 0.988621
20000000 6075.33 305.19 12991.7 0.988754
20100000 6075.33 295.3 13014 0.989258
20200000 6075.32 296.823 13010.5 0.989073
20300000 6075.32 300.547 13002.1 0.988868
20400000 6075.31 299.589 13004.3 0.988972
20500000 6075.31 292.961 13019.2 0.98934
20600000 6075.34 299.943 13003.5 0.989041
20700000 6075.32 294.144 13016.5 0.989242
20800000 6075.33 302.102 12998.6 0.988782
20900000 6075.31 304.305 12993.7 0.98867
21000000 6075.31 299.028 13005.5 0.988984
21100000 6075.31 299.842 13003.7 0.989002
21200000 6075.32 303.709 12995 0.988792
21300000 6075.33 309.343 12982.3 0.988344
21400000 6075.34 304.596 12993.1 0.988796
21500000 6075.31 301.084 13000.9 0.988823
21600000 6075.31 300.2 13002.9 0.988957
21700000 6075.31 302.696 12997.3 0.988707
21800000 6075.35 310.105 12980.7 0.98853
21900000 6075.31 299.232 13005.1 0.988919
22000000 6075.35 304.701 12992.8 0.988762
22100000 6075.31 314.289 12971.2 0.987974
22200000 6075.33 303.716 12995 0.988784
22300000 6075.29 303.182 12996.1 0.988544
22400000 6075.31 294.339 13016.1 0.989311
22500000 6075.33 296.929 13010.3 0.989189
22600000 6075.33 307.918 12985.6 0.988489
22700000 6075.34 301.405 13000.2 0.988922
22800000 6075.33 305.529 12990.9 0.988633
22900000 6075.34 303.893 12994.6 0.988658
23000000 6075.31 299.626 13004.2 0.988882
23100000 6075.32 305.382 12991.2 0.988727
23200000 6075.3 292.908 13019.3 0.989321
23300000 6075.31 299.921 13003.5 0.988815
23400000 6075.33 307.274 12987 0.98861
23500000 6075.31 306.601 12988.5 0.98844
23600000 6075.31 294.465 13015.8 0.989196
23700000 6075.32 301.047 13001 0.988932
23800000 6075.32 310.758 12979.1 0.98839
23900000 6075.33 302.125 12998.6 0.988807
24000000 6075.32 309.576 12981.8 0.993163
24100000 6075.31 302.499 12997.7 0.988682
24200000 6075.31 295.935 13012.5 0.98913
24300000 6075.33 305.128 12991.8 0.988581
24400000 6075.32 306.702 12988.3 0.988405
24500000 6075.33 293.523 13018 0.989368
24600000 6075.32 309.502 12982 0.988419
24700000 6075.31 306.146 12989.5 0.988476
24800000 6075.31 306.449 12988.8 0.988391
24900000 6075.31 309.553 12981.8 0.988296
25000000 6075.32 298.604 13006.5 0.98896
25100000 6075.31 294.962 13014.7 0.989162
25200000 6075.34 305.409 12991.2 0.988604
25300000 6075.33 301.625 12999.7 0.988917
25400000 6075.32 294.994 13014.6 0.989196
25500000 6075.33 303.785 12994.9 0.988661
25600000 6075.32 304.709 12992.8 0.988663
25700000 6075.31 289.668 13026.6 0.989494
25800000 6075.34 300.924 13001.3 0.989002
25900000 6075.32 299.052 13005.5 0.988972
26000000 6075.34 305.759 12990.4 0.988673
26100000 6075.33 298.343 13007.1 0.989007
26200000 6075.3 296.274 13011.7 0.989081
26300000 6075.34 307.447 12986.6 0.988623
26400000 6075.31 297.683 13008.6 0.989037
26500000 6075.31 299.424 13004.6 0.988886
26600000 6075.33 299.177 13005.2 0.98901
26700000 6075.33 309.586 12981.8 0.988432
26800000 6075.31 298.446 13006.8 0.989051
26900000 6075.31 294.495 13015.7 0.989248
27000000 6075.31 301.677 12999.6 0.988775
27100000 6075.32 304.772 12992.6 0.988719
27200000 6075.31 295.297 13013.9 0.989234
27300000 6075.32 307.522 12986.4 0.98829
27400000 6075.32 302.912 12996.8 0.988753
27500000 6075.33 309.58 12981.8 0.988316
27600000 6075.31 295.416 13013.7 0.98919
27700000 6075.34 306.2 12989.4 0.988665
27800000 6075.32 294.051 13016.7 0.98932
27900000 6075.32 302.394 12998 0.988682
28000000 6075.3 299.14 13005.2 0.988868
28100000 6075.31 300.039 13003.3 0.98887
28200000 6075.31 310.315 12980.1 0.988185
28300000 6075.32 303.033 12996.5 0.988755
28400000 6075.3 304.89 12992.3 0.988654
28500000 6075.31 295.975 13012.4 0.989115
28600000 6075.33 301.219 13000.6 0.988873
28700000 6075.32 294.276 13016.3 0.989284
28800000 6075.34 300.822 13001.5 0.989018
28900000 6075.33 301.623 12999.7 0.98893
29000000 6075.32 295.762 13012.9 0.989224
29100000 6075.32 296.608 13011 0.989191
29200000 6075.31 301.356 13000.3 0.988791
29300000 6075.33 300.896 13001.4 0.988893
29400000 6075.31 299.243 13005 0.98897
29500000 6075.31 307.177 12987.2 0.988432
29600000 6075.31 306.741 12988.2 0.988419
29700000 6075.35 305.98 12990 0.988658
29800000 6075.34 306.357 12989.1 0.988771
29900000 6075.32 303.741 12994.9 0.988639
30000000 6075.33 316.559 12966.1 0.98792
30100000 6075.32 300.455 13002.3 0.989038
30200000 6075.34 309.799 12981.3 0.988559
30300000 6075.31 294.583 13015.5 0.989206
30400000 6075.31 292.305 13020.7 0.989375
30500000 6075.31 303.049 12996.5 0.988665
30600000 6075.32 302.645 12997.4 0.988751
30700000 6075.31 296.821 13010.5 0.989082
30800000 6075.32 302.295 12998.2 0.988791
30900000 6075.34 304.244 12993.9 0.988797
31000000 6075.33 307.353 12986.8 0.988492
31100000 6075.32 309.058 12983 0.988347
31200000 6075.33 302.998 12996.6 0.988868
31300000 6075.3 299.943 13003.4 0.988832
31400000 6075.31 288.938 13028.2 0.989556
31500000 6075.32 304.032 12994.3 0.988715
31600000 6075.31 301.206 13000.6 0.988833
31700000 6075.33 308.049 12985.3 0.98832
31800000 6075.32 297.968 13007.9 0.989013
31900000 6075.33 302.888 12996.9 0.988759
32000000 6075.32 304.675 12992.8 0.988631
32100000 6075.31 298.432 13006.9 0.988931
32200000 6075.32 300.048 13003.3 0.988936
32300000 6075.31 300.435 13002.4 0.988887
32400000 6075.3 299.971 13003.4 0.988924
32500000 6075.31 305.911 12990 0.988565
32600000 6075.35 301.817 12999.3 0.988924
32700000 6075.34 297.096 13009.9 0.989103
32800000 6075.3 300.216 13002.8 0.98888
32900000 6075.35 306.394 12989 0.988742
33000000 6075.3 304.307 12993.6 0.988603
33100000 6075.33 299.398 13004.7 0.988979
33200000 6075.3 300.245 13002.8 0.988839
33300000 6075.31 298.847 13005.9 0.988877
33400000 6075.36 321.192 12955.7 0.987808
33500000 6075.3 290.261 13025.2 0.989398
33600000 6075.33 301.805 12999.3 0.988909
33700000 6075.32 302.796 12997.1 0.98885
33800000 6075.31 295.98 13012.4 0.989239
33900000 6075.3 300.329 13002.6 0.988776
34000000 6075.33 303.824 12994.8 0.98866
34100000 6075.32 306.937 12987.7 0.988513
34200000 6075.33 300.657 13001.9 0.988942
34300000 6075.3 294.233 13016.3 0.989145
34400000 6075.33 300.333 13002.6 0.988829
34500000 6075.32 302.408 12997.9 0.98892
34600000 6075.33 297.945 13008 0.98908
34700000 6075.33 306.146 12989.5 0.988633
34800000 6075.32 305.879 12990.1 0.988523
34900000 6075.33 297.706 13008.6 0.989129
35000000 6075.34 305.392 12991.3 0.988665
35100000 6075.31 305.845 12990.2 0.988539
35200000 6075.34 306.973 12987.7 0.988568
35300000 6075.33 303.223 12996.1 0.988856
35400000 6075.33 301.061 13001 0.988928
35500000 6075.31 305.425 12991.1 0.9886
35600000 6075.31 303.873 12994.6 0.988716
35700000 6075.34 312.057 12976.3 0.988327
35800000 6075.32 299.396 13004.7 0.988999
35900000 6075.33 306.658 12988.4 0.988519
36000000 6075.31 298.109 13007.6 0.989028
36100000 6075.3 296.331 13011.6 0.989121
36200000 6075.34 292.441 13020.4 0.989418
36300000 6075.34 305.411 12991.2 0.988618
36400000 6075.31 297.943 13008 0.9889
36500000 6075.32 307.367 12986.8 0.988577
36600000 6075.33 316.919 12965.3 0.988041
36700000 6075.35 305.905 12990.1 0.98878
36800000 6075.29 292.958 13019.2 0.98926
36900000 6075.33 303.409 12995.7 0.988762
37000000 6075.32 296.375 13011.5 0.989173
37100000 6075.33 309.865 12981.2 0.988397
37200000 6075.3 300.562 13002 0.988798
37300000 6075.32 297.875 13008.1 0.989097
37400000 6075.32 306.975 12987.7 0.988441
37500000 6075.32 304.064 12994.2 0.988803
37600000 6075.31 298.531 13006.6 0.988989
37700000 6075.35 314.404 12971 0.988264
37800000 6075.33 310.756 12979.2 0.988385
37900000 6075.32 298.971 13005.7 0.989018
38000000 6075.33 317.556 12963.9 0.987855
38100000 6075.31 302.925 12996.7 0.988599
38200000 6075.34 303.111 12996.4 0.988852
38300000 6075.32 303.295 12995.9 0.988819
38400000 6075.32 298.951 13005.7 0.988988
38500000 6075.31 303.552 12995.3 0.988641
38600000 6075.3 298.208 13007.4 0.988956
38700000 6075.32 305.248 12991.6 0.988678
38800000 6075.33 298.618 13006.5 0.989015
38900000 6075.31 294.404 13015.9 0.989308
39000000 6075.33 302.208 12998.4 0.988805
39100000 6075.32 294.828 13015 0.989191
39200000 6075.32 301.835 12999.2 0.988878
39300000 6075.34 294.218 13016.4 0.989334
39400000 6075.32 299.407 13004.7 0.988958
39500000 6075.35 299.231 13005.1 0.989155
39600000 6075.33 309.449 12982.1 0.988547
39700000 6075.33 304.453 12993.4 0.988626
39800000 6075.3 297.598 13008.7 0.988923
39900000 6075.32 294.229 13016.4 0.989271
40000000 6075.33 298.64 13006.4 0.989459
40100000 6075.33 300.283 13002.7 0.988918
40200000 6075.32 302.323 12998.1 0.98884
40300000 6075.31 299.703 13004 0.988956
40400000 6075.33 301.385 13000.3 0.98898
40500000 6075.33 308.119 12985.1 0.988365
40600000 6075.34 306.904 12987.9 0.988831
40700000 6075.34 308.406 12984.5 0.988498
40800000 6075.33 307.798 12985.8 0.988446
40900000 6075.33 305.79 12990.3 0.988608
41000000 6075.31 300.172 13002.9 0.988867
41100000 6075.31 298.412 13006.9 0.988923
41200000 6075.32 305.968 12989.9 0.988648
41300000 6075.33 305.154 12991.8 0.988682
41400000 6075.35 312.2 12975.9 0.988409
41500000 6075.33 308.518 12984.2 0.98843
41600000 6075.3 295.366 13013.7 0.989158
41700000 6075.32 305.593 12990.8 0.988536
41800000 6075.32 307.979 12985.4 0.988532
41900000 6075.31 304.689 12992.8 0.988498
42000000 6075.31 291.983 13021.4 0.98939
42100000 6075.31 309.315 12982.4 0.988263
42200000 6075.31 300.126 13003.1 0.988902
42300000 6075.32 301.821 12999.3 0.988772
42400000 6075.33 300.524 13002.2 0.98894
42500000 6075.32 302.689 12997.3 0.988834
42600000 6075.32 299.676 13004.1 0.988982
42700000 6075.32 303.342 12995.8 0.988748
42800000 6075.33 302.034 12998.8 0.98882
42900000 6075.33 299.489 13004.5 0.988937
43000000 6075.31 298.668 13006.3 0.988945
43100000 6075.32 300.696 13001.8 0.988854
43200000 6075.33 310.833 12979 0.988248
43300000 6075.33 313.053 12974 0.988158
43400000 6075.34 307.802 12985.8 0.988535
43500000 6075.32 301.491 13000 0.988847
43600000 6075.33 313.356 12973.3 0.988167
43700000 6075.32 305.303 12991.4 0.988562
43800000 6075.32 302.717 12997.2 0.988636
43900000 6075.29 290.553 13024.6 0.98939
44000000 6075.34 300.652 13001.9 0.988868
44100000 6075.34 307.828 12985.8 0.988455
44200000 6075.31 300.744 13001.7 0.988846
44300000 6075.34 303.415 12995.7 0.98881
44400000 6075.33 311.367 12977.8 0.988306
44500000 6075.31 295.485 13013.5 0.989175
44600000 6075.33 296.247 13011.8 0.9897
44700000 6075.31 302.542 12997.6 0.988613
44800000 6075.31 301.766 12999.4 0.988725
44900000 6075.33 305.054 12992 0.988702
45000000 6075.32 301.06 13001 0.988898
45100000 6075.34 309.813 12981.3 0.988467
45200000 6075.31 296.901 13010.3 0.989028
45300000 6075.33 309.657 12981.6 0.988308
45400000 6075.3 300.718 13001.7 0.988817
45500000 6075.33 305.856 12990.2 0.988566
45600000 6075.33 302.67 12997.4 0.98892
45700000 6075.32 303.017 12996.6 0.988627
45800000 6075.33 305.026 12992.1 0.988837
45900000 6075.28 289.779 13026.3 0.989458
46000000 6075.31 291.199 13023.2 0.989343
46100000 6075.33 300.882 13001.4 0.989061
46200000 6075.32 300.069 13003.2 0.988901
46300000 6075.33 310.553 12979.6 0.988379
46400000 6075.32 306.342 12989.1 0.988505
46500000 6075.31 298.481 13006.8 0.988958
46600000 6075.31 299.498 13004.5 0.988879
46700000 6075.31 299.857 13003.7 0.988903
46800000 6075.31 299.361 13004.8 0.989792
46900000 6075.31 295.977 13012.4 0.989183
47000000 6075.35 305.671 12990.7 0.988763
47100000 6075.32 300.772 13001.6 0.988894
47200000 6075.33 312.221 12975.9 0.988309
47300000 6075.33 300.63 13002 0.988845
47400000 6075.33 300.574 13002.1 0.988967
47500000 6075.32 296.375 13011.5 0.989065
47600000 6075.33 301.747 12999.4 0.988787
47700000 6075.3 297.204 13009.6 0.989148
47800000 6075.31 296.353 13011.6 0.989199
47900000 6075.32 302.741 12997.2 0.988675
48000000 6075.32 294.754 13015.2 0.98934
48100000 6075.32 303.133 12996.3 0.988767
48200000 6075.32 295.82 13012.8 0.989119
48300000 6075.31 296.459 13011.3 0.989074
48400000 6075.29 295.141 13014.2 0.989125
48500000 6075.34 292.525 13020.2 0.989454
48600000 6075.33 304.184 12994 0.988722
48700000 6075.32 301.844 12999.2 0.988762
48800000 6075.31 292.576 13020.1 0.989302
48900000 6075.33 300.656 13001.9 0.988996
49000000 6075.32 298.102 13007.6 0.989016
49100000 6075.33 298.487 13006.8 0.98899
49200000 6075.32 305.026 12992 0.98867
49300000 6075.34 301.523 13000 0.98899
49400000 6075.33 302.22 12998.4 0.988963
49500000 6075.34 312.402 12975.5 0.988144
49600000 6075.32 308.005 12985.3 0.988538
49700000 6075.33 303.651 12995.1 0.988788
49800000 6075.32 301.449 13000.1 0.988832
49900000 6075.33 315.775 12967.9 0.98808
50000000 6075.32 297.448 13009.1 0.98907
50100000 6075.32 298.699 13006.3 0.989014
50200000 6075.33 296.768 13010.7 0.98908
50300000 6075.34 298.706 13006.3 0.989144
50400000 6075.32 298.402 13007 0.989003
50500000 6075.29 298.906 13005.8 0.988905
50600000 6075.32 300.952 13001.2 0.988774
50700000 6075.31 301.69 12999.5 0.988812
50800000 6075.32 304.524 12993.2 0.988559
50900000 6075.33 302.07 12998.7 0.988863
51000000 6075.32 299.894 13003.6 0.988884
51100000 6075.32 297.475 13009 0.989138
51200000 6075.32 295.752 13012.9 0.98919
51300000 6075.3 300.73 13001.7 0.988863
51400000 6075.31 306.179 12989.4 0.988506
51500000 6075.33 301.771 12999.4 0.989023
51600000 6075.32 298.102 13007.6 0.989021
51700000 6075.33 306.327 12989.1 0.988507
51800000 6075.32 300.344 13002.6 0.988864
51900000 6075.34 308.89 12983.4 0.988524
52000000 6075.35 306.517 12988.7 0.988679
52100000 6075.34 300.648 13001.9 0.989003
52200000 6075.33 294.268 13016.3 0.989265
52300000 6075.32 310.566 12979.6 0.98825
52400000 6075.33 310.373 12980 0.988433
52500000 6075.32 293.328 13018.4 0.9893
52600000 6075.33 298.237 13007.3 0.989096
52700000 6075.32 294.546 13015.6 0.98915
52800000 6075.31 303.283 12995.9 0.988788
52900000 6075.32 308.422 12984.4 0.988588
53000000 6075.32 311.555 12977.3 0.988136
53100000 6075.31 307.322 12986.9 0.988525
53200000 6075.32 306.271 12989.2 0.988616
53300000 6075.29 300.056 13003.2 0.988955
53400000 6075.33 301.05 13001 0.98889
53500000 6075.33 301.557 12999.9 0.988755
53600000 6075.32 298.259 13007.3 0.989092
53700000 6075.32 296.4 13011.5 0.989181
53800000 6075.35 319.997 12958.4 0.987867
53900000 6075.33 299.659 13004.2 0.988928
54000000 6075.32 308.026 12985.3 0.988393
54100000 6075.32 301.668 12999.6 0.988718
54200000 6075.32 302.032 12998.8 0.988886
54300000 6075.31 300.666 13001.8 0.988891
54400000 6075.32 301.365 13000.3 0.988813
54500000 6075.31 299.259 13005 0.98882
54600000 6075.31 294.046 13016.7 0.989271
54700000 6075.33 295.91 13012.6 0.989299
54800000 6075.3 300.76 13001.6 0.988726
54900000 6075.31 299.289 13004.9 0.988821
55000000 6075.32 296.4 13011.5 0.989192
55100000 6075.32 301.505 13000 0.988888
55200000 6075.31 299.712 13004 0.988805
55300000 6075.32 299.659 13004.1 0.988878
55400000 6075.32 300.078 13003.2 0.988828
55500000 6075.33 301.074 13001 0.988952
55600000 6075.31 304.452 12993.3 0.988684
55700000 6075.31 297.145 13009.8 0.989089
55800000 6075.32 300.158 13003 0.988959
55900000 6075.33 311.546 12977.4 0.988221
56000000 6075.31 302.99 12996.6 0.988746
56100000 6075.32 296.333 13011.6 0.989143
56200000 6075.32 308.196 12984.9 0.988448
56300000 6075.3 297.986 13007.8 0.989044
56400000 6075.33 298.77 13006.2 0.989015
56500000 6075.33 312.072 12976.2 0.988156
56600000 6075.34 305.135 12991.8 0.98877
56700000 6075.3 304.519 12993.1 0.98853
56800000 6075.33 303.187 12996.2 0.988783
56900000 6075.31 302.279 12998.2 0.988717
57000000 6075.31 307.645 12986.1 0.988406
57100000 6075.33 307.66 12986.1 0.988466
57200000 6075.31 302.731 12997.2 0.988557
57300000 6075.33 304.02 12994.3 0.988772
57400000 6075.32 301.464 13000.1 0.988869
57500000 6075.35 312.485 12975.3 0.988377
57600000 6075.32 298.764 13006.1 0.989021
57700000 6075.33 301.913 12999.1 0.988866
57800000 6075.31 301.941 12999 0.989027
57900000 6075.33 295.283 13014 0.989258
58000000 6075.32 302.773 12997.1 0.988735
58100000 6075.32 303.862 12994.7 0.988669
58200000 6075.32 301.866 12999.2 0.988829
58300000 6075.33 310.171 12980.5 0.988454
58400000 6075.34 306.733 12988.2 0.988501
58500000 6075.32 305.345 12991.3 0.988763
58600000 6075.31 299.115 13005.3 0.988936
58700000 6075.33 307.691 12986.1 0.988582
58800000 6075.32 292.358 13020.6 0.989402
58900000 6075.32 298.262 13007.3 0.989077
59000000 6075.32 301.743 12999.4 0.988815
59100000 6075.32 304.625 12992.9 0.988573
59200000 6075.33 303.133 12996.3 0.988889
59300000 6075.34 310.163 12980.5 0.988557
59400000 6075.31 296.407 13011.4 0.98919
59500000 6075.32 303.516 12995.4 0.988794
59600000 6075.34 308.077 12985.2 0.988555
59700000 6075.32 300.174 13003 0.988892
59800000 6075.32 299.224 13005.1 0.988962
59900000 6075.31 302.68 12997.3 0.988663
60000000 6075.33 305.612 12990.7 0.988604
60100000 6075.3 299.361 13004.8 0.988867
60200000 6075.32 300.769 13001.6 0.988904
60300000 6075.3 299.034 13005.5 0.988883
60400000 6075.33 301.192 13000.7 0.988786
60500000 6075.32 298.608 13006.5 0.989072
60600000 6075.32 296.93 13010.3 0.989148
60700000 6075.32 301.834 12999.2 0.988836
60800000 6075.33 303.375 12995.8 0.988834
60900000 6075.35 310.235 12980.4 0.988389
61000000 6075.32 300.266 13002.8 0.988889
