# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
14600000 2977.83 -1.61555 500.022 0.999458
14700000 2977.83 -2.40265 500.153 0.998302
14800000 2977.83 -1.46516 499.996 1.00045
14900000 2977.83 -1.51016 500.004 1.00005
15000000 2977.83 -1.48331 500 1.0001
15100000 2977.83 -1.83055 500.058 0.999097
15200000 2977.84 -1.92052 500.073 0.999885
15300000 2977.83 -1.462 499.996 0.998917
15400000 2977.84 -1.55735 500.012 0.998905
15500000 2977.83 -1.43008 499.991 0.999977
15600000 2977.84 -1.51516 500.005 0.999516
15700000 2977.83 -1.93829 500.076 1.00065
15800000 2977.83 -1.62791 500.024 0.99909
15900000 2977.83 -1.78881 500.051 1.00033
16000000 2977.84 -1.31357 499.972 0.99887
16100000 2977.83 -2.2235 500.124 0.998535
16200000 2977.83 -1.76298 500.047 0.999917
16300000 2977.83 -1.19686 499.952 0.999657
16400000 2977.83 -0.890153 499.9 1.00117
16500000 2977.84 -1.33135 499.974 0.999672
16600000 2977.83 -1.67124 500.031 0.999923
16700000 2977.84 -1.46272 499.996 0.999671
16800000 2977.83 -1.82907 500.058 0.998906
16900000 2977.83 -1.88401 500.067 0.999107
17000000 2977.83 -1.65308 500.028 1.00005
17100000 2977.83 -1.95216 500.078 1.00013
17200000 2977.83 -1.82414 500.057 0.999389
17300000 2977.84 -0.878634 499.898 1.0012
17400000 2977.83 -1.45526 499.995 1.0001
17500000 2977.83 -1.51988 500.006 0.999698
17600000 2977.83 -1.62911 500.024 1.00006
17700000 2977.83 -2.10116 500.103 0.999506
17800000 2977.83 -1.707 500.037 0.999322
17900000 2977.83 -1.23877 499.959 1.00031
18000000 2977.83 -1.82133 500.056 0.999384
18100000 2977.83 -0.856456 499.894 1.00215
18200000 2977.83 -1.76429 500.047 0.998957
18300000 2977.83 -1.80774 500.054 0.99907
18400000 2977.84 -1.65104 500.028 0.999301
18500000 2977.84 -2.29649 500.136 0.998764
18600000 2977.83 -1.7195 500.039 1.0007
18700000 2977.83 -2.12688 500.108 1.00017
18800000 2977.83 -2.25306 500.129 0.998505
18900000 2977.83 -2.14534 500.111 0.999576
19000000 2977.83 -2.02723 500.091 0.999714
19100000 2977.83 -1.88876 500.068 0.999715
19200000 2977.83 -1.69452 500.035 0.999795
19300000 2977.83 -1.69351 500.035 1.0006
19400000 2977.83 -2.12658 500.107 0.999456
19500000 2977.84 -1.65654 500.029 0.999432
19600000 2977.83 -1.70846 500.037 0.999714
19700000 2977.83 -1.46679 499.997 0.999704
19800000 2977.83 -2.28703 500.135 0.999173
19900000 2977.83 -2.20314 500.12 0.998436
20000000 2977.83 -2.31719 500.14 0.998664
20100000 2977.83 -1.96676 500.081 0.999806
20200000 2977.83 -2.30739 500.138 0.999059
20300000 2977.83 -1.79664 500.052 0.998884
20400000 2977.83 -1.83353 500.058 0.999363
20500000 2977.83 -1.94689 500.077 0.998485
20600000 2977.83 -1.65208 500.028 0.999627
20700000 2977.83 -1.71515 500.038 0.999204
20800000 2977.83 -1.86452 500.063 0.998754
20900000 2977.83 -1.60617 500.02 1.00038
21000000 2977.83 -1.78249 500.05 0.998737
21100000 2977.83 -2.18168 500.117 0.999629
21200000 2977.83 -2.00125 500.087 0.999036
21300000 2977.83 -1.56683 500.013 1.0009
21400000 2977.83 -2.36779 500.148 0.998711
21500000 2977.83 -1.94855 500.078 0.999809
21600000 2977.83 -1.93848 500.076 0.999877
21700000 2977.84 -1.12987 499.941 0.999485
21800000 2977.83 -1.77229 500.048 0.999547
21900000 2977.84 -1.39902 499.986 0.999907
22000000 2977.83 -1.65633 500.029 0.999936
22100000 2977.83 -2.03279 500.092 0.999152
22200000 2977.83 -1.76305 500.047 0.998704
22300000 2977.83 -1.21868 499.955 1.00028
22400000 2977.83 -1.82752 500.057 0.999525
22500000 2977.83 -1.63634 500.025 1.00047
22600000 2977.83 -1.04888 499.927 1.00103
22700000 2977.83 -1.42197 499.989 1.00124
22800000 2977.83 -1.83138 500.058 0.998615
22900000 2977.83 -1.81877 500.056 1.00044
23000000 2977.83 -1.66706 500.03 1.00037
23100000 2977.83 -1.78388 500.05 0.999174
23200000 2977.83 -2.25297 500.129 0.999256
23300000 2977.83 -1.9592 500.08 0.999479
23400000 2977.83 -1.99468 500.085 0.999723
23500000 2977.83 -1.89255 500.068 0.999347
23600000 2977.83 -1.21759 499.955 1.00253
23700000 2977.83 -2.20899 500.121 0.998917
23800000 2977.83 -1.80535 500.054 0.999269
23900000 2977.83 -2.12694 500.108 0.999664
24000000 2977.83 -1.52826 500.007 0.999748
24100000 2977.83 -1.7187 500.039 0.999175
24200000 2977.83 -1.69362 500.035 0.999978
24300000 2977.83 -1.4417 499.993 0.99995
24400000 2977.83 -1.72833 500.041 0.998538
24500000 2977.83 -1.7372 500.042 0.998887
24600000 2977.83 -1.78077 500.049 0.998656
24700000 2977.83 -1.6112 500.021 0.998879
24800000 2977.83 -1.47783 499.999 1.00066
24900000 2977.84 -1.33704 499.975 0.999799
25000000 2977.84 -0.699712 499.868 1.00155
25100000 2977.83 -1.90733 500.071 0.998625
25200000 2977.84 -1.78526 500.051 0.999461
25300000 2977.83 -2.44137 500.16 0.999111
25400000 2977.83 -2.2859 500.134 0.998798
25500000 2977.83 -2.29008 500.135 0.998816
25600000 2977.83 -2.65824 500.197 0.99873
25700000 2977.83 -1.86869 500.064 0.998918
25800000 2977.83 -2.54274 500.177 0.999037
25900000 2977.83 -2.3428 500.144 0.998859
26000000 2977.83 -1.50016 500.003 0.999798
26100000 2977.83 -2.01524 500.089 0.998768
26200000 2977.83 -1.44605 499.993 0.999391
26300000 2977.83 -1.7753 500.049 0.998967
26400000 2977.83 -1.91556 500.072 0.998853
26500000 2977.84 -1.96922 500.081 0.999689
26600000 2977.83 -1.86466 500.063 0.999735
26700000 2977.83 -1.23589 499.958 0.999816
26800000 2977.83 -1.58421 500.016 0.998717
26900000 2977.83 -1.89804 500.069 0.998629
27000000 2977.83 -1.31412 499.971 1.00133
27100000 2977.84 -1.79344 500.052 0.998791
27200000 2977.83 -1.37064 499.981 0.999346
27300000 2977.83 -1.18345 499.949 1.00148
27400000 2977.83 -1.77761 500.049 0.999899
27500000 2977.84 -1.68714 500.034 0.99878
27600000 2977.83 -2.16288 500.114 0.999749
27700000 2977.83 -2.15637 500.112 0.999033
27800000 2977.84 -1.4243 499.99 0.999458
27900000 2977.83 -1.34457 499.976 0.999765
28000000 2977.83 -1.95676 500.079 0.999563
28100000 2977.83 -1.70299 500.037 0.999327
28200000 2977.84 -1.4926 500.001 0.999106
28300000 2977.84 -1.84409 500.06 0.999173
28400000 2977.83 -1.15654 499.945 0.999345
28500000 2977.83 -1.23255 499.958 0.998953
28600000 2977.83 -1.60731 500.02 0.998899
28700000 2977.83 -2.11666 500.106 0.999134
28800000 2977.83 -1.82004 500.056 1.00099
28900000 2977.84 -1.36616 499.98 1.00007
29000000 2977.83 -1.62535 500.024 0.999826
29100000 2977.83 -1.13185 499.941 1.00106
29200000 2977.83 -1.39345 499.984 0.999563
29300000 2977.83 -1.63156 500.025 1.00014
29400000 2977.83 -1.89286 500.068 0.998886
29500000 2977.83 -2.15142 500.112 0.998891
29600000 2977.83 -2.03987 500.093 1.00014
29700000 2977.83 -1.32198 499.973 1.00031
29800000 2977.83 -1.83809 500.059 0.99892
29900000 2977.83 -1.48941 500.001 0.999499
30000000 2977.83 -1.69423 500.035 0.999081
30100000 2977.83 -1.5904 500.018 0.999407
30200000 2977.83 -1.60641 500.02 1.0008
30300000 2977.83 -1.77989 500.049 0.999069
30400000 2977.83 -1.56667 500.013 1.00033
30500000 2977.84 -1.52025 500.006 0.999448
30600000 2977.83 -1.68374 500.033 0.999368
30700000 2977.83 -1.3712 499.981 1.00044
30800000 2977.83 -1.65645 500.029 1.00075
30900000 2977.84 -1.3361 499.975 1.00062
31000000 2977.83 -1.7804 500.05 0.998664
31100000 2977.83 -1.7042 500.037 0.999183
31200000 2977.83 -1.62143 500.023 1.00001
31300000 2977.83 -2.27136 500.132 0.999063
31400000 2977.83 -1.84806 500.061 0.999052
31500000 2977.83 -1.82801 500.057 0.999887
31600000 2977.83 -1.36858 499.98 0.99986
31700000 2977.83 -1.73349 500.042 0.998777
31800000 2977.83 -1.86621 500.064 0.998882
31900000 2977.83 -2.13195 500.109 0.999499
32000000 2977.83 -1.42761 499.99 1.0007
32100000 2977.83 -2.08852 500.101 0.999419
32200000 2977.83 -2.44535 500.161 0.998986
32300000 2977.83 -2.18204 500.117 1.00032
32400000 2977.83 -2.59291 500.186 0.999376
32500000 2977.83 -0.278948 499.797 1.0034
32600000 2977.83 -2.20612 500.121 1.00032
32700000 2977.83 -1.83396 500.058 0.9996
32800000 2977.83 -1.53948 500.009 0.999471
32900000 2977.83 -1.97036 500.081 0.999458
33000000 2977.83 -1.67818 500.032 0.998447
33100000 2977.83 -1.45612 499.995 0.999774
33200000 2977.84 -1.88499 500.067 0.998348
33300000 2977.83 -1.51703 500.005 0.999159
33400000 2977.83 -1.3226 499.973 1.00014
33500000 2977.83 -2.20432 500.121 0.998836
33600000 2977.83 -1.832 500.058 0.998473
33700000 2977.83 -1.93628 500.076 0.99851
33800000 2977.83 -1.18905 499.95 1.00038
33900000 2977.83 -1.75508 500.045 0.999629
34000000 2977.83 -2.35661 500.146 0.998783
34100000 2977.83 -1.75309 500.045 0.999775
34200000 2977.83 -1.57217 500.015 1.00002
34300000 2977.83 -1.83667 500.059 1.00071
34400000 2977.83 -2.02718 500.091 0.998475
34500000 2977.83 -1.62516 500.023 0.999631
34600000 2977.83 -2.07805 500.099 1.00013
34700000 2977.83 -1.78139 500.05 0.998975
34800000 2977.83 -1.56534 500.013 0.999927
34900000 2977.84 -1.60101 500.02 1.00078
35000000 2977.83 -1.80773 500.054 0.998996
35100000 2977.83 -1.45759 499.995 1.00045
35200000 2977.83 -1.60587 500.02 0.999853
35300000 2977.83 -2.03043 500.091 0.998934
35400000 2977.83 -1.99245 500.085 0.998719
35500000 2977.83 -2.1429 500.11 0.99946
35600000 2977.83 -1.99198 500.085 0.999341
35700000 2977.83 -2.44807 500.161 1.00007
35800000 2977.83 -2.41336 500.155 0.999067
35900000 2977.84 -0.936044 499.908 1.0018
36000000 2977.83 -1.7056 500.037 0.999728
36100000 2977.83 -1.5468 500.01 0.999456
36200000 2977.83 -1.66006 500.029 0.998824
36300000 2977.83 -1.21414 499.954 0.999798
36400000 2977.83 -1.58729 500.017 0.998701
36500000 2977.83 -1.89406 500.068 0.999022
36600000 2977.83 -1.62782 500.024 0.999341
36700000 2977.83 -1.5517 500.011 1.00035
36800000 2977.83 -1.66849 500.031 0.999993
36900000 2977.83 -1.67875 500.032 0.999903
37000000 2977.83 -1.55356 500.011 1.00045
37100000 2977.84 -1.05181 499.927 0.99991
37200000 2977.83 -1.70062 500.036 1.00043
37300000 2977.83 -1.80459 500.053 0.999012
37400000 2977.84 -1.45466 499.995 0.999315
37500000 2977.83 -1.38619 499.983 1.00075
37600000 2977.83 -1.77422 500.049 0.999872
37700000 2977.83 -2.10992 500.105 0.999328
37800000 2977.83 -1.80497 500.054 0.998855
37900000 2977.83 -1.56391 500.013 1.0001
38000000 2977.83 -2.28107 500.133 0.999064
38100000 2977.84 -1.5806 500.016 0.999815
38200000 2977.83 -1.50382 500.003 1.0011
38300000 2977.83 -1.55502 500.011 1.00059
38400000 2977.83 -1.72022 500.039 0.998478
38500000 2977.84 -1.50159 500.003 0.999928
38600000 2977.83 -1.65749 500.029 1.0004
38700000 2977.83 -1.61464 500.021 0.998773
38800000 2977.83 -1.86794 500.064 0.998962
38900000 2977.83 -1.55088 500.011 1.00013
39000000 2977.83 -1.47297 499.998 0.999872
39100000 2977.83 -2.07384 500.099 0.998827
39200000 2977.83 -2.13297 500.109 0.999495
39300000 2977.83 -2.02563 500.091 0.999586
39400000 2977.83 -2.28005 500.133 0.998752
39500000 2977.83 -1.72607 500.04 0.999131
39600000 2977.83 -2.15989 500.113 0.998726
39700000 2977.84 -1.66141 500.03 0.998763
39800000 2977.83 -1.76141 500.046 0.9988
39900000 2977.83 -2.04079 500.093 0.999156
40000000 2977.83 -0.919405 499.905 1.00069
40100000 2977.83 -1.80555 500.054 0.999248
40200000 2977.84 -1.5862 500.017 0.999422
40300000 2977.84 -1.51333 500.005 0.999886
40400000 2977.83 -1.51831 500.005 0.998879
40500000 2977.83 -1.54917 500.011 0.998881
40600000 2977.83 -1.39653 499.985 1.001
40700000 2977.84 -1.92034 500.073 0.99946
40800000 2977.83 -2.09952 500.103 0.999575
40900000 2977.83 -1.13267 499.941 0.999733
41000000 2977.83 -1.72179 500.04 1.00038
41100000 2977.83 -2.136 500.109 1.0003
41200000 2977.83 -1.74533 500.043 1.00085
41300000 2977.83 -1.56234 500.013 0.999439
41400000 2977.83 -1.4495 499.994 1.00092
41500000 2977.83 -1.89254 500.068 0.999277
41600000 2977.83 -2.18696 500.118 0.998657
41700000 2977.83 -1.74334 500.043 0.999074
41800000 2977.83 -1.5792 500.016 0.998604
41900000 2977.84 -1.3872 499.984 0.99963
42000000 2977.83 -1.99349 500.085 0.999749
42100000 2977.83 -1.7696 500.048 0.999595
42200000 2977.83 -1.58138 500.016 1.00078
42300000 2977.83 -1.63431 500.025 0.999276
42400000 2977.83 -1.54202 500.009 0.999845
42500000 2977.83 -1.73962 500.043 1.00059
42600000 2977.83 -1.4397 499.992 1.00013
42700000 2977.84 -1.8203 500.056 0.999516
42800000 2977.83 -1.13667 499.941 0.999725
42900000 2977.83 -2.10668 500.104 0.999118
43000000 2977.83 -1.99078 500.085 0.999352
43100000 2977.83 -2.02089 500.09 0.999674
43200000 2977.83 -1.72721 500.041 0.999072
43300000 2977.84 -1.52792 500.007 0.998745
43400000 2977.84 -0.976968 499.915 0.999928
43500000 2977.83 -1.13961 499.942 1.00135
43600000 2977.83 -0.901416 499.902 1.00017
43700000 2977.83 -1.67123 500.031 1.00136
43800000 2977.84 -1.85991 500.063 0.998771
43900000 2977.83 -1.34173 499.976 1.00005
44000000 2977.83 -1.76729 500.047 0.99974
44100000 2977.83 -1.40249 499.986 1.00071
44200000 2977.83 -1.41658 499.988 0.99978
44300000 2977.83 -1.35091 499.977 0.999327
44400000 2977.83 -2.09998 500.103 0.998851
44500000 2977.83 -2.0856 500.101 0.998753
44600000 2977.83 -2.01431 500.089 0.999265
44700000 2977.83 -1.92205 500.073 1.00019
44800000 2977.83 -1.52114 500.006 1.00085
44900000 2977.84 -1.21614 499.955 0.999845
45000000 2977.83 -1.39857 499.985 0.998734
45100000 2977.83 -1.12815 499.94 1.00036
45200000 2977.83 -1.45205 499.994 0.998844
45300000 2977.83 -1.91371 500.072 0.999853
45400000 2977.83 -2.12194 500.107 0.999193
45500000 2977.83 -2.06564 500.097 0.999484
45600000 2977.83 -1.05031 499.927 1.00085
45700000 2977.83 -1.90925 500.071 0.999677
45800000 2977.83 -0.79344 499.884 1.00088
45900000 2977.83 -1.17371 499.948 0.999857
46000000 2977.83 -1.68585 500.033 0.999723
46100000 2977.83 -0.576451 499.847 1.00342
46200000 2977.83 -1.22292 499.956 1.00169
46300000 2977.83 -1.80315 500.053 0.999135
46400000 2977.83 -2.32431 500.141 0.999189
46500000 2977.84 -1.50764 500.004 0.999779
46600000 2977.83 -1.09951 499.935 1.00085
46700000 2977.83 -1.95928 500.079 1.00013
46800000 2977.84 -1.49556 500.002 0.998593
46900000 2977.83 -1.93749 500.076 0.999288
47000000 2977.83 -2.03145 500.092 0.998646
47100000 2977.83 -1.59977 500.019 0.999974
47200000 2977.83 -1.42672 499.99 1.00033
47300000 2977.83 -2.22064 500.123 0.999159
47400000 2977.83 -1.27832 499.965 0.99935
47500000 2977.83 -1.46851 499.997 0.999664
47600000 2977.83 -1.48628 500 0.999584
47700000 2977.83 -1.83186 500.058 0.998865
47800000 2977.83 -1.58464 500.017 1.0001
47900000 2977.83 -1.82438 500.057 0.99865
48000000 2977.83 -1.90486 500.07 0.999531
48100000 2977.83 -1.89108 500.068 0.999634
48200000 2977.83 -2.03774 500.092 0.999195
48300000 2977.83 -1.79548 500.052 0.999923
48400000 2977.83 -2.10447 500.104 0.99924
48500000 2977.83 -1.6082 500.021 0.999987
48600000 2977.83 -1.94028 500.076 0.999718
48700000 2977.83 -1.38765 499.984 1.00007
48800000 2977.83 -1.85314 500.062 0.999735
48900000 2977.83 -1.70785 500.037 0.999452
49000000 2977.84 -1.68125 500.033 1.00029
49100000 2977.83 -1.62005 500.023 0.999678
49200000 2977.83 -1.76437 500.047 0.999109
49300000 2977.83 -1.32308 499.973 1.00089
49400000 2977.83 -1.87209 500.065 0.999166
49500000 2977.83 -1.07171 499.931 1.00122
49600000 2977.83 -1.62903 500.024 0.998935
49700000 2977.83 -1.69292 500.035 0.999281
49800000 2977.83 -1.18071 499.949 1.00068
49900000 2977.83 -1.77968 500.049 0.999978
50000000 2977.83 -1.53373 500.008 0.999201
50100000 2977.83 -2.06045 500.096 0.999019
50200000 2977.83 -2.4515 500.162 0.998989
50300000 2977.83 -1.97694 500.083 0.998603
50400000 2977.83 -1.58745 500.017 0.999096
50500000 2977.83 -1.47158 499.997 1.00077
50600000 2977.83 -1.74801 500.044 0.999275
50700000 2977.83 -1.7648 500.047 0.998908
50800000 2977.83 -2.14237 500.11 0.998403
50900000 2977.83 -1.42956 499.991 0.999912
51000000 2977.83 -1.68749 500.034 0.998657
51100000 2977.83 -1.8257 500.057 0.998834
51200000 2977.83 -2.08357 500.1 0.998604
51300000 2977.83 -1.80161 500.053 0.999203
51400000 2977.83 -1.66301 500.03 0.999074
51500000 2977.83 -1.79751 500.052 0.999337
51600000 2977.83 -1.97544 500.082 0.998589
51700000 2977.83 -1.5887 500.017 0.999688
51800000 2977.83 -1.88959 500.068 0.998591
51900000 2977.83 -2.36833 500.148 0.998521
52000000 2977.84 -1.92474 500.074 0.998579
52100000 2977.84 -1.31447 499.971 1.00191
52200000 2977.83 -1.80221 500.053 0.999213
52300000 2977.83 -1.84135 500.06 0.999993
52400000 2977.83 -1.97461 500.082 1.00038
52500000 2977.83 -1.72792 500.041 1.00069
52600000 2977.83 -1.74432 500.044 0.999594
52700000 2977.83 -1.46784 499.997 0.999179
52800000 2977.83 -1.41068 499.987 0.999832
52900000 2977.83 -0.796044 499.884 1.00109
53000000 2977.83 -1.87344 500.065 0.999673
53100000 2977.83 -2.14422 500.11 0.998945
53200000 2977.83 -0.989503 499.917 1.00087
53300000 2977.83 -2.09563 500.102 0.998797
53400000 2977.83 -1.90699 500.071 0.998586
53500000 2977.83 -1.80408 500.054 1.0009
53600000 2977.83 -1.7521 500.045 0.998664
53700000 2977.83 -2.20102 500.12 0.999409
53800000 2977.83 -1.92841 500.074 0.99872
53900000 2977.83 -1.80553 500.053 0.999646
54000000 2977.84 -1.4821 500 0.998639
54100000 2977.83 -1.50724 500.004 0.999086
54200000 2977.83 -2.12854 500.108 0.998809
54300000 2977.83 -1.70172 500.036 0.999259
54400000 2977.84 -2.27122 500.132 0.999568
54500000 2977.83 -2.63729 500.193 0.998911
54600000 2977.83 -2.32581 500.141 1.00077
54700000 2977.84 -1.70937 500.038 0.999573
54800000 2977.83 -2.91556 500.24 0.998831
54900000 2977.83 -1.76333 500.046 0.999024
55000000 2977.83 -1.98206 500.083 0.998699
55100000 2977.83 -1.88938 500.068 0.999706
55200000 2977.83 -2.37576 500.149 0.99923
55300000 2977.83 -1.55326 500.011 0.999725
55400000 2977.83 -1.86111 500.063 0.998485
55500000 2977.83 -1.44097 499.992 0.999526
55600000 2977.83 -1.64456 500.027 0.999567
55700000 2977.83 -1.47398 499.998 0.998946
55800000 2977.83 -1.41223 499.988 0.999684
55900000 2977.83 -0.728982 499.873 1.00152
56000000 2977.83 -1.11199 499.937 1.00017
56100000 2977.83 -1.84997 500.061 0.999229
56200000 2977.83 -1.34213 499.976 1.00153
56300000 2977.83 -1.64327 500.026 0.999772
56400000 2977.83 -2.0436 500.094 0.999748
56500000 2977.83 -1.60304 500.02 0.999153
56600000 2977.83 -1.67887 500.032 0.998893
56700000 2977.83 -1.75706 500.046 0.99944
56800000 2977.83 -2.07918 500.099 0.99921
56900000 2977.83 -2.10009 500.103 0.999299
57000000 2977.83 -2.21765 500.123 0.99879
57100000 2977.83 -1.64117 500.026 0.999477
57200000 2977.84 -1.72284 500.04 0.999048
57300000 2977.83 -1.71983 500.039 0.999512
57400000 2977.83 -1.5636 500.013 1.00046
57500000 2977.83 -2.1288 500.108 0.99984
57600000 2977.83 -2.09295 500.102 0.999078
57700000 2977.83 -1.8874 500.067 0.999221
57800000 2977.83 -1.69189 500.035 0.998992
57900000 2977.83 -1.91731 500.072 0.999643
58000000 2977.84 -0.964462 499.913 1.00082
