# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
117700000 7543.97 912.114 14931.9 0.991916
117800000 7543.98 905.769 14946.2 0.991535
117900000 7543.96 921.64 14910.4 0.991241
118000000 7543.97 906.084 14945.5 0.992243
118100000 7543.97 898.513 14962.5 0.992203
118200000 7543.95 891.432 14978.4 0.992823
118300000 7543.98 911.341 14933.6 0.991485
118400000 7543.99 892.115 14977 0.992529
118500000 7544 895.847 14968.6 0.992489
118600000 7543.96 877.891 15008.9 0.993044
118700000 7543.99 890.062 14981.6 0.992529
118800000 7543.97 897.126 14965.6 0.992184
118900000 7543.99 892.047 14977.1 0.992667
119000000 7543.99 891.118 14979.2 0.992681
119100000 7543.93 907.771 14941.6 0.991997
119200000 7543.97 899.752 14959.7 0.992289
119300000 7543.98 907.827 14941.5 0.991912
119400000 7543.94 886.209 14990.1 0.992767
119500000 7543.97 887.282 14987.8 0.992784
119600000 7543.99 882.197 14999.3 0.993194
119700000 7543.96 883.504 14996.3 0.992847
119800000 7543.94 903.396 14951.4 0.992037
119900000 7543.95 905.221 14947.4 0.992222
120000000 7543.98 905.129 14947.6 0.99221
120100000 7543.97 898.733 14962 0.992214
120200000 7543.97 917.389 14920 0.991423
120300000 7543.96 921.938 14909.7 0.991074
120400000 7543.98 889.728 14982.3 0.992699
120500000 7543.94 894.705 14971 0.992523
120600000 7543.94 897.166 14965.5 0.992739
120700000 7543.98 908.985 14938.9 0.991631
120800000 7543.94 886.996 14988.4 0.992724
120900000 7543.99 908.859 14939.2 0.991502
121000000 7543.99 898.5 14962.6 0.992032
121100000 7543.96 904.192 14949.7 0.992322
121200000 7543.96 897.58 14964.6 0.99223
121300000 7543.97 899.357 14960.6 0.992437
121400000 7543.97 914.8 14925.8 0.991485
121500000 7544 893.945 14972.8 0.99229
121600000 7543.96 913.336 14929.1 0.991865
121700000 7543.98 900.077 14959 0.992148
121800000 7543.98 899.693 14959.9 0.992106
121900000 7543.98 908.272 14940.5 0.992046
122000000 7543.98 891.762 14977.7 0.992681
122100000 7544.02 898.734 14962.1 0.9922
122200000 7544 892.082 14977 0.992717
122300000 7543.95 902.022 14954.6 0.992206
122400000 7543.95 903.532 14951.2 0.992004
122500000 7543.95 894.407 14971.7 0.992726
122600000 7543.98 890.156 14981.3 0.99284
122700000 7543.98 905.939 14945.8 0.991672
122800000 7544 892.904 14975.2 0.992491
122900000 7543.97 896.994 14965.9 0.992365
123000000 7543.99 877.378 15010.1 0.993213
123100000 7543.94 896.609 14966.7 0.992446
123200000 7543.98 891.9 14977.4 0.992713
123300000 7543.99 880.717 15002.6 0.992871
123400000 7543.94 915.062 14925.2 0.991745
123500000 7543.97 891.94 14977.3 0.992341
123600000 7543.97 892.854 14975.3 0.992427
123700000 7543.96 909.649 14937.4 0.991916
123800000 7543.98 887.878 14986.5 0.992958
123900000 7543.96 890.611 14980.3 0.992773
124000000 7543.96 877.67 15009.4 0.992986
124100000 7543.97 912.98 14929.9 0.992008
124200000 7543.93 899.396 14960.4 0.992504
124300000 7543.96 910.28 14936 0.991552
124400000 7543.97 895.892 14968.4 0.992647
124500000 7543.92 907.411 14942.4 0.991811
124600000 7544 881.906 15000 0.99306
124700000 7544 884.417 14994.3 0.992917
124800000 7543.96 887.101 14988.2 0.992884
124900000 7543.94 892.411 14976.2 0.992646
125000000 7543.93 897.277 14965.2 0.992354
125100000 7543.98 910.24 14936.1 0.9918
125200000 7543.98 901.526 14955.7 0.992366
125300000 7543.95 907.907 14941.3 0.99197
125400000 7543.97 893.216 14974.4 0.992553
125500000 7544 919.186 14916 0.991604
125600000 7544.01 896.63 14966.8 0.992307
125700000 7543.98 907.249 14942.8 0.992218
125800000 7543.99 912.114 14931.9 0.992148
125900000 7543.97 905.102 14947.7 0.992517
126000000 7543.99 901.018 14956.9 0.992065
126100000 7543.98 883.803 14995.6 0.992799
126200000 7543.98 896.658 14966.7 0.992466
126300000 7543.97 897.443 14964.9 0.992207
126400000 7543.98 913.034 14929.8 0.99176
126500000 7543.97 885.95 14990.8 0.992748
126600000 7543.97 899.284 14960.8 0.992583
126700000 7543.99 896.207 14967.7 0.992379
126800000 7543.98 903.373 14951.6 0.992216
126900000 7543.98 894.276 14972.1 0.992551
127000000 7543.97 906.007 14945.6 0.991793
127100000 7544.02 899.606 14960.2 0.992314
127200000 7543.95 916.917 14921 0.991367
127300000 7544 896.368 14967.4 0.992516
127400000 7543.97 889.713 14982.3 0.992669
127500000 7543.95 908.043 14941 0.99186
127600000 7543.95 906.582 14944.3 0.992077
127700000 7543.93 899.639 14959.9 0.992408
127800000 7543.99 895.416 14969.5 0.992406
127900000 7544.01 883.223 14997 0.992836
128000000 7543.99 912.923 14930.1 0.991496
128100000 7543.98 895.788 14968.7 0.992645
128200000 7543.96 916.289 14922.5 0.992235
128300000 7544.03 895.097 14970.3 0.992414
128400000 7543.98 903.108 14952.2 0.992225
128500000 7543.94 886.332 14989.9 0.992803
128600000 7543.98 898.648 14962.2 0.992265
128700000 7543.97 890.712 14980.1 0.992611
128800000 7543.96 894.087 14972.4 0.992217
128900000 7543.95 924.004 14905.1 0.991373
129000000 7543.94 893.169 14974.5 0.99234
129100000 7543.97 895.417 14969.5 0.992284
129200000 7543.98 908.923 14939.1 0.991731
129300000 7543.98 916.769 14921.4 0.991676
129400000 7543.97 908.392 14940.3 0.99204
129500000 7543.94 912.194 14931.6 0.991585
129600000 7543.98 923.814 14905.6 0.991347
129700000 7543.98 896.959 14966 0.992436
129800000 7543.99 905.093 14947.7 0.992046
129900000 7543.96 893.797 14973.1 0.992508
130000000 7543.95 898.564 14962.3 0.992304
130100000 7543.96 904.351 14949.3 0.992142
130200000 7543.93 936.629 14876.6 0.990601
130300000 7544 914.082 14927.5 0.992096
130400000 7544 879.482 15005.4 0.993181
130500000 7543.97 889.557 14982.7 0.992697
130600000 7543.98 890.351 14980.9 0.992513
130700000 7543.97 900.63 14957.7 0.992235
130800000 7543.98 896.573 14966.9 0.992349
130900000 7543.98 907.876 14941.4 0.991998
131000000 7543.95 898.542 14962.4 0.992236
131100000 7544 882.778 14998 0.993095
131200000 7543.95 903.081 14952.2 0.99241
131300000 7543.99 890.699 14980.1 0.992675
131400000 7543.98 885.453 14991.9 0.992764
131500000 7543.97 901.97 14954.7 0.992281
131600000 7543.95 907.825 14941.5 0.991981
131700000 7543.96 883.103 14997.2 0.992875
131800000 7543.96 904.723 14948.5 0.992282
131900000 7543.98 900.235 14958.7 0.992214
132000000 7543.97 896.494 14967.1 0.992797
132100000 7543.96 892.131 14976.8 0.992777
132200000 7544.01 905.803 14946.2 0.992058
132300000 7543.96 897.91 14963.8 0.992305
132400000 7543.94 896.581 14966.8 0.992009
132500000 7544.01 911.554 14933.2 0.992027
132600000 7544.02 909.177 14938.6 0.991583
132700000 7543.99 894.906 14970.7 0.992561
132800000 7543.97 909.076 14938.7 0.992118
132900000 7543.97 881.815 15000.1 0.993064
133000000 7543.98 890.267 14981.1 0.992828
133100000 7543.97 896.211 14967.7 0.992437
133200000 7543.95 908.06 14941 0.992088
133300000 7543.96 901.288 14956.2 0.992307
133400000 7543.95 910.619 14935.2 0.991854
133500000 7544 906.484 14944.6 0.991914
133600000 7543.99 891.617 14978.1 0.992526
133700000 7543.95 900.178 14958.7 0.992547
133800000 7544.01 894.526 14971.6 0.99254
133900000 7544 880.384 15003.4 0.993005
134000000 7543.95 906.347 14944.8 0.991745
134100000 7543.96 892.008 14977.1 0.992581
134200000 7543.99 934.277 14882 0.9912
134300000 7543.99 899.193 14961 0.992166
134400000 7543.99 900.962 14957 0.992634
134500000 7543.97 889.055 14983.8 0.993003
134600000 7543.98 899.19 14961 0.991987
134700000 7543.97 922.936 14907.5 0.991532
134800000 7543.98 895.759 14968.7 0.992604
134900000 7543.97 905.783 14946.1 0.992303
135000000 7544.01 887.616 14987.1 0.992961
135100000 7543.94 907.368 14942.5 0.991921
135200000 7543.95 883.914 14995.3 0.992832
135300000 7543.98 878.615 15007.3 0.992977
135400000 7544 896.06 14968.1 0.992511
135500000 7544 896.425 14967.3 0.99262
135600000 7543.99 890.218 14981.2 0.992922
135700000 7543.96 890.753 14979.9 0.992465
135800000 7543.99 904.433 14949.2 0.992281
135900000 7543.96 890.164 14981.3 0.992789
136000000 7543.95 897.641 14964.4 0.992584
136100000 7544 905.179 14947.6 0.992305
136200000 7543.99 880.351 15003.4 0.993149
136300000 7543.98 897.9 14963.9 0.992179
136400000 7543.97 903.216 14951.9 0.992048
136500000 7543.98 926.835 14898.8 0.991034
136600000 7543.96 911.103 14934.1 0.992035
136700000 7543.99 905.599 14946.6 0.991721
136800000 7543.97 898.421 14962.7 0.992168
136900000 7543.99 898.539 14962.5 0.99228
137000000 7543.98 898.808 14961.9 0.992022
137100000 7544.03 908.72 14939.7 0.991897
137200000 7543.97 900.231 14958.6 0.992005
137300000 7543.93 912.24 14931.5 0.991597
137400000 7543.93 894.68 14971 0.992543
137500000 7543.96 895.375 14969.5 0.992527
137600000 7543.96 911.818 14932.5 0.99162
137700000 7543.96 900.871 14957.2 0.992371
137800000 7543.97 890.312 14981 0.992616
137900000 7544.01 898.838 14961.9 0.992341
138000000 7543.99 897.64 14964.5 0.992597
138100000 7543.98 911.688 14932.9 0.991707
138200000 7544 896.749 14966.6 0.992383
138300000 7543.98 903.245 14951.9 0.991743
138400000 7543.99 903.447 14951.5 0.992039
138500000 7543.99 887.432 14987.5 0.992633
138600000 7543.93 904.228 14949.6 0.992465
138700000 7543.97 916.544 14921.9 0.99147
138800000 7543.99 900.617 14957.8 0.99223
138900000 7543.96 905.36 14947.1 0.992142
139000000 7543.99 891.595 14978.1 0.992454
139100000 7543.93 890.159 14981.2 0.992752
139200000 7543.98 907.487 14942.3 0.992282
139300000 7544 905.606 14946.6 0.992141
139400000 7543.95 899.209 14960.9 0.992036
139500000 7543.95 901.474 14955.8 0.992205
139600000 7543.99 898.559 14962.4 0.992467
139700000 7543.96 896.676 14966.6 0.992632
139800000 7544.05 896.005 14968.3 0.99231
139900000 7543.95 899.427 14960.4 0.992108
140000000 7543.98 898.092 14963.5 0.992176
140100000 7544.01 889.54 14982.8 0.992411
140200000 7543.99 918.577 14917.4 0.991473
140300000 7543.97 914.277 14927 0.991319
140400000 7543.99 919.949 14914.3 0.991733
140500000 7544 906.176 14945.3 0.992157
140600000 7543.94 910.541 14935.4 0.992127
140700000 7543.92 887.447 14987.3 0.992798
140800000 7543.97 899.6 14960.1 0.992344
140900000 7543.96 914.222 14927.1 0.991949
141000000 7543.96 898.521 14962.5 0.99222
141100000 7544.02 899.567 14960.2 0.992281
141200000 7543.95 919.42 14915.4 0.991446
141300000 7543.97 885.337 14992.2 0.993095
141400000 7543.99 891.027 14979.4 0.992786
141500000 7543.96 917.973 14918.7 0.991594
141600000 7543.99 920.919 14912.1 0.991182
141700000 7543.95 907.349 14942.6 0.991596
141800000 7543.97 897.046 14965.8 0.99256
141900000 7543.94 903.495 14951.2 0.992301
142000000 7543.96 909.805 14937 0.99178
142100000 7543.96 899.927 14959.3 0.992064
142200000 7543.97 907.133 14943.1 0.991814
142300000 7544.01 909.783 14937.2 0.992041
142400000 7543.98 912.258 14931.6 0.991798
142500000 7543.97 911.109 14934.2 0.992041
142600000 7544 884.279 14994.6 0.992703
142700000 7543.97 917.413 14920 0.991709
142800000 7543.98 910.312 14936 0.992104
142900000 7543.98 914.42 14926.7 0.991954
143000000 7543.99 918.72 14917.1 0.99151
143100000 7543.96 895.302 14969.7 0.992633
143200000 7543.96 884.254 14994.6 0.99283
143300000 7543.96 902.223 14954.1 0.992039
143400000 7543.95 909.001 14938.9 0.992147
143500000 7543.99 885.448 14992 0.992813
143600000 7543.97 903.655 14950.9 0.992512
143700000 7543.98 886.779 14989 0.992864
143800000 7544 904.945 14948.1 0.992252
143900000 7543.99 907.11 14943.2 0.99187
144000000 7543.98 901.044 14956.8 0.991886
144100000 7543.97 904.622 14948.7 0.991925
144200000 7543.93 901.617 14955.4 0.992029
144300000 7543.97 904.7 14948.6 0.99214
144400000 7543.94 899.602 14960 0.992324
144500000 7543.92 895.761 14968.6 0.992198
144600000 7543.97 896.415 14967.2 0.992313
144700000 7543.95 931.24 14888.8 0.990877
144800000 7543.97 924.868 14903.2 0.991473
144900000 7543.96 896.214 14967.6 0.992403
145000000 7543.99 886.673 14989.2 0.992601
145100000 7544.01 880.372 15003.4 0.992992
145200000 7544.01 891.682 14978 0.99258
145300000 7543.97 905.124 14947.6 0.992026
145400000 7543.96 918.073 14918.4 0.991624
145500000 7543.97 901.9 14954.9 0.992294
145600000 7543.98 903.521 14951.3 0.991972
145700000 7543.96 892.828 14975.3 0.992495
145800000 7543.98 903.546 14951.2 0.991943
145900000 7543.98 898.043 14963.6 0.992305
146000000 7543.95 904.052 14950 0.992456
146100000 7543.97 889.35 14983.1 0.992418
146200000 7543.97 885.504 14991.8 0.992784
146300000 7543.98 902.319 14954 0.992414
146400000 7543.97 904.761 14948.4 0.991741
146500000 7543.99 926.246 14900.1 0.991358
146600000 7543.98 916.11 14922.9 0.991277
146700000 7543.98 912.971 14930 0.991838
146800000 7543.99 912.447 14931.2 0.991718
146900000 7543.98 913.415 14929 0.991237
147000000 7544 898.418 14962.8 0.992057
147100000 7543.97 899.096 14961.2 0.992066
147200000 7543.95 906.563 14944.3 0.992074
147300000 7543.98 897.781 14964.2 0.992139
147400000 7543.98 893.479 14973.9 0.992535
147500000 7543.95 898.865 14961.7 0.992301
147600000 7543.96 904.482 14949.1 0.992288
147700000 7543.99 895.147 14970.1 0.992689
147800000 7543.96 901.105 14956.6 0.992304
147900000 7543.99 897.104 14965.7 0.992334
148000000 7543.98 906.834 14943.8 0.992049
148100000 7543.99 931.738 14887.7 0.990936
148200000 7543.97 924.292 14904.5 0.991188
148300000 7543.98 898.7 14962.1 0.992015
148400000 7543.96 889.483 14982.8 0.992587
148500000 7543.97 916.431 14922.2 0.991605
148600000 7543.96 887.618 14987 0.992996
148700000 7543.97 901.051 14956.8 0.991861
148800000 7543.98 891.516 14978.3 0.992624
148900000 7543.97 891.594 14978.1 0.992397
149000000 7544 910.522 14935.5 0.991679
149100000 7543.96 916.07 14922.9 0.991433
149200000 7543.98 900.82 14957.3 0.992256
149300000 7543.98 913.084 14929.7 0.991546
149400000 7543.96 921.697 14910.3 0.991548
149500000 7544 910.314 14936 0.991515
149600000 7543.93 893.063 14974.7 0.992685
149700000 7543.95 911.539 14933.1 0.991708
149800000 7543.96 910.034 14936.5 0.991972
149900000 7543.95 886.072 14990.5 0.992866
150000000 7543.95 891.587 14978 0.992628
150100000 7543.93 908.934 14939 0.991825
150200000 7543.97 902.037 14954.6 0.991895
150300000 7543.97 898.866 14961.7 0.99234
150400000 7543.96 912.496 14931 0.991564
150500000 7543.99 900.397 14958.3 0.992247
150600000 7543.99 884.007 14995.2 0.992722
150700000 7543.96 905.423 14946.9 0.992061
150800000 7543.97 894.939 14970.6 0.992476
150900000 7543.97 919.537 14915.2 0.991336
151000000 7544.01 901.55 14955.8 0.992139
151100000 7543.97 913.123 14929.6 0.991505
151200000 7543.94 913.204 14929.4 0.991499
151300000 7543.98 887.574 14987.2 0.993009
151400000 7544 894.418 14971.8 0.992441
151500000 7543.99 914.579 14926.4 0.991761
151600000 7543.97 901.29 14956.3 0.992115
151700000 7543.98 889.46 14982.9 0.992619
151800000 7543.99 899.062 14961.3 0.992003
151900000 7543.97 880.178 15003.8 0.992926
152000000 7543.96 906.948 14943.5 0.992014
152100000 7543.97 896.272 14967.5 0.99258
152200000 7543.99 897.621 14964.6 0.9922
152300000 7543.99 914.047 14927.6 0.992179
152400000 7543.96 900.323 14958.4 0.99232
152500000 7543.96 901.821 14955 0.992362
152600000 7543.96 914.684 14926.1 0.99143
152700000 7543.98 887.936 14986.3 0.992872
152800000 7543.97 899.219 14960.9 0.992362
152900000 7544.01 903.91 14950.4 0.99231
153000000 7544 907.142 14943.1 0.991943
153100000 7544.01 904.873 14948.3 0.991933
153200000 7543.98 885.825 14991.1 0.992676
153300000 7543.99 904.802 14948.4 0.992053
153400000 7543.98 913.297 14929.2 0.991685
153500000 7543.99 905.739 14946.3 0.992314
153600000 7543.94 898.45 14962.6 0.992301
153700000 7543.96 916.337 14922.3 0.991473
153800000 7544.03 905.091 14947.8 0.992078
153900000 7543.99 912.024 14932.1 0.991732
154000000 7543.93 898.519 14962.4 0.99223
154100000 7544.02 914.02 14927.7 0.991685
154200000 7543.97 913.244 14929.3 0.991106
154300000 7543.94 906.807 14943.8 0.992084
154400000 7543.96 903.755 14950.7 0.991844
154500000 7543.96 887.873 14986.4 0.992565
154600000 7543.95 908.943 14939 0.991859
154700000 7543.99 903.838 14950.5 0.992209
154800000 7543.99 884.826 14993.4 0.992792
154900000 7543.97 884.296 14994.5 0.992902
155000000 7543.96 932.022 14887 0.990822
155100000 7543.99 901.008 14956.9 0.992126
155200000 7543.98 907.742 14941.7 0.992039
155300000 7543.96 891.535 14978.2 0.992517
155400000 7543.97 895.067 14970.3 0.992422
155500000 7543.96 903.365 14951.6 0.992268
155600000 7543.97 898.137 14963.3 0.992078
155700000 7543.98 906.887 14943.7 0.992098
155800000 7543.99 897.552 14964.7 0.992336
155900000 7543.95 894.302 14971.9 0.992566
156000000 7543.95 897.59 14964.5 0.992155
156100000 7544.01 896.766 14966.5 0.992575
156200000 7543.94 910.52 14935.4 0.992058
156300000 7543.96 895.53 14969.2 0.992467
156400000 7544 906.582 14944.4 0.991928
156500000 7543.95 919.635 14914.9 0.991603
156600000 7543.96 898.253 14963.1 0.991975
156700000 7543.96 898.468 14962.6 0.992201
156800000 7544 884.75 14993.6 0.99298
156900000 7543.95 892.011 14977.1 0.99261
157000000 7543.98 890.064 14981.6 0.99246
157100000 7543.98 896.546 14967 0.992111
157200000 7543.98 894.967 14970.5 0.992626
157300000 7543.95 918.342 14917.8 0.991684
157400000 7544 900.045 14959.1 0.992405
157500000 7543.99 903.773 14950.7 0.991964
157600000 7543.98 900.635 14957.7 0.992252
157700000 7543.99 893.601 14973.6 0.992168
157800000 7543.98 905.064 14947.8 0.99168
157900000 7543.97 905.617 14946.5 0.992205
158000000 7543.98 905.868 14946 0.991836
158100000 7543.95 911.582 14933 0.991501
158200000 7543.97 886.43 14989.7 0.992887
158300000 7543.96 898.197 14963.2 0.992219
158400000 7543.95 886.719 14989 0.992967
158500000 7543.99 892.944 14975.1 0.992454
158600000 7543.97 914.256 14927.1 0.99147
158700000 7543.97 903.234 14951.9 0.992564
158800000 7543.96 906.962 14943.4 0.991745
158900000 7543.95 923.863 14905.4 0.991104
159000000 7543.96 887.605 14987 0.992737
159100000 7543.96 907.342 14942.6 0.99197
159200000 7543.97 904.944 14948 0.991662
159300000 7544 908.142 14940.9 0.991684
159400000 7543.96 898.456 14962.6 0.992297
159500000 7543.99 895.429 14969.5 0.992258
159600000 7543.96 892.379 14976.3 0.992444
159700000 7543.99 886.623 14989.3 0.993102
159800000 7543.98 909.802 14937.1 0.9919
159900000 7543.95 909.117 14938.6 0.99203
160000000 7543.99 909.677 14937.4 0.991982
160100000 7543.99 881.631 15000.5 0.992899
160200000 7543.96 903.646 14950.9 0.991954
160300000 7543.96 892.37 14976.3 0.992607
160400000 7543.99 910.097 14936.5 0.992007
160500000 7543.98 900.099 14959 0.992226
160600000 7543.98 897.652 14964.5 0.992532
160700000 7543.97 894.314 14972 0.992118
160800000 7544 893.695 14973.4 0.992702
160900000 7543.95 896 14968.1 0.99243
161000000 7543.99 899.359 14960.6 0.992195
161100000 7543.91 889.705 14982.2 0.99272
161200000 7543.93 905.361 14947 0.99225
161300000 7543.97 913.189 14929.5 0.991738
161400000 7543.97 901.2 14956.5 0.992448
161500000 7544 910.194 14936.3 0.991994
161600000 7543.98 886.035 14990.6 0.992954
161700000 7544 893.971 14972.8 0.992497
161800000 7543.98 887.019 14988.4 0.992664
161900000 7543.97 890.361 14980.9 0.992531
162000000 7543.96 920.594 14912.8 0.991243
162100000 7543.96 900.089 14958.9 0.992392
162200000 7543.96 905.506 14946.7 0.99181
162300000 7543.96 912.492 14931 0.991724
162400000 7543.93 899.423 14960.4 0.992094
162500000 7543.99 912.592 14930.9 0.992034
162600000 7543.94 885.268 14992.3 0.993096
162700000 7543.99 904.749 14948.5 0.992051
162800000 7543.96 894.822 14970.8 0.992449
162900000 7543.96 909.391 14938 0.991569
163000000 7543.96 893.758 14973.2 0.992619
163100000 7544.04 922.666 14908.3 0.990795
163200000 7543.96 899.47 14960.3 0.992283
163300000 7543.97 896.757 14966.5 0.99252
163400000 7543.97 886.331 14989.9 0.99304
163500000 7544.02 899.702 14959.9 0.99196
163600000 7543.99 899.204 14961 0.992301
163700000 7543.95 912.031 14932 0.991891
163800000 7544 907.454 14942.4 0.991944
163900000 7544 907.749 14941.8 0.991974
164000000 7543.96 890.278 14981 0.992639
164100000 7543.96 886.949 14988.5 0.992825
164200000 7543.97 896.009 14968.1 0.992273
164300000 7543.96 898.622 14962.2 0.992271
164400000 7544 892.634 14975.8 0.992629
164500000 7543.95 914.958 14925.4 0.99177
164600000 7543.97 888.22 14985.7 0.992668
164700000 7544 924.913 14903.1 0.991643
164800000 7543.99 905.866 14946 0.991964
164900000 7543.95 904.696 14948.5 0.992211
165000000 7543.97 903.894 14950.4 0.991975
165100000 7543.99 899.562 14960.2 0.992163
165200000 7543.97 902.205 14954.2 0.991966
165300000 7543.98 894.479 14971.6 0.992681
165400000 7543.96 914.179 14927.2 0.991757
165500000 7543.98 902.374 14953.8 0.992028
165600000 7543.98 908.573 14939.9 0.992023
165700000 7543.99 908.125 14940.9 0.991816
165800000 7544 898.056 14963.6 0.992458
165900000 7543.95 911.589 14933 0.991389
166000000 7543.94 920.567 14912.8 0.99133
166100000 7543.98 882.079 14999.5 0.99291
166200000 7544.03 898.158 14963.4 0.992109
166300000 7543.98 896.335 14967.4 0.992444
166400000 7543.95 909.864 14936.9 0.991896
166500000 7544 912.361 14931.4 0.991875
166600000 7543.96 923.867 14905.4 0.991416
166700000 7543.99 903.247 14951.9 0.991981
166800000 7543.96 894.988 14970.4 0.992396
166900000 7543.99 910.677 14935.2 0.992046
167000000 7543.98 898.25 14963.1 0.992135
167100000 7543.98 901.868 14955 0.992434
167200000 7544.01 886.196 14990.3 0.992768
167300000 7543.96 886.198 14990.2 0.992868
167400000 7543.98 899.378 14960.6 0.99252
167500000 7543.95 903.677 14950.8 0.992089
167600000 7543.99 918.65 14917.2 0.991278
167700000 7543.96 902.451 14953.6 0.992302
167800000 7543.96 897.804 14964.1 0.992546
167900000 7543.95 896.303 14967.4 0.99244
168000000 7543.94 902.742 14952.9 0.992411
168100000 7544 898.303 14963 0.992616
168200000 7543.96 891.234 14978.9 0.992904
168300000 7543.94 899.101 14961.1 0.992201
168400000 7543.94 905.848 14945.9 0.992447
168500000 7543.94 894.295 14971.9 0.992421
168600000 7543.96 898.849 14961.7 0.992403
168700000 7543.95 905.628 14946.4 0.992219
168800000 7543.94 894.825 14970.7 0.992536
168900000 7543.96 898.021 14963.6 0.993166
169000000 7543.95 900.441 14958.1 0.992014
169100000 7543.97 900.713 14957.6 0.992187
169200000 7543.94 911.964 14932.1 0.991855
169300000 7543.97 896.916 14966.1 0.992034
169400000 7543.97 912.561 14930.9 0.991868
169500000 7543.99 892.527 14976 0.992735
169600000 7543.97 895.213 14969.9 0.992341
169700000 7543.96 920.255 14913.5 0.991364
169800000 7543.97 907.289 14942.7 0.992123
169900000 7543.99 912.748 14930.5 0.991731
170000000 7543.98 898.354 14962.9 0.992029
170100000 7543.96 909.858 14936.9 0.992051
170200000 7543.96 894.937 14970.5 0.992403
170300000 7543.94 894.678 14971.1 0.992235
170400000 7543.97 888.958 14984 0.992705
170500000 7544 904.656 14948.7 0.992166
170600000 7543.99 892.521 14976 0.992603
170700000 7543.97 897.42 14965 0.992161
170800000 7544 899.208 14961 0.991926
170900000 7543.95 881.033 15001.8 0.993363
171000000 7543.99 891.878 14977.5 0.992588
171100000 7543.99 908.98 14939 0.992127
171200000 7543.96 894.316 14971.9 0.992558
171300000 7543.98 900.75 14957.5 0.992056
171400000 7544.02 901.417 14956.1 0.992013
171500000 7543.97 910.758 14934.9 0.991908
171600000 7543.92 901.535 14955.6 0.992274
171700000 7543.97 916.565 14921.9 0.991819
171800000 7543.94 902.319 14953.9 0.99184
171900000 7543.99 897.511 14964.8 0.992283
172000000 7543.99 906.046 14945.6 0.991919
172100000 7543.94 904.11 14949.8 0.99185
172200000 7543.99 894.626 14971.3 0.992303
172300000 7543.97 886.274 14990.1 0.992975
172400000 7543.99 906.447 14944.7 0.992097
172500000 7543.99 899.929 14959.4 0.992296
172600000 7544 883.819 14995.7 0.992792
172700000 7543.96 887.891 14986.4 0.992589
172800000 7543.97 909.92 14936.8 0.991664
172900000 7543.97 890.2 14981.2 0.992658
173000000 7543.99 904.67 14948.7 0.992181
173100000 7543.97 905.6 14946.5 0.992016
173200000 7543.94 900.429 14958.1 0.991963
173300000 7543.98 897.321 14965.2 0.992268
173400000 7543.93 908.861 14939.1 0.99192
173500000 7543.96 903.575 14951.1 0.992208
173600000 7543.97 911.039 14934.3 0.992052
173700000 7543.98 906.307 14945 0.99158
173800000 7543.96 890.644 14980.2 0.99273
173900000 7543.94 923.444 14906.3 0.990922
174000000 7543.96 903.32 14951.7 0.992026
174100000 7543.97 892.159 14976.8 0.992543
174200000 7543.92 915.549 14924 0.991837
174300000 7543.95 904.275 14949.5 0.992258
174400000 7543.97 912.256 14931.6 0.991565
174500000 7543.95 893.898 14972.9 0.99231
174600000 7543.94 899.901 14959.3 0.991942
174700000 7543.96 891.749 14977.7 0.992799
174800000 7543.97 897.606 14964.5 0.992554
174900000 7543.97 879.296 15005.8 0.993162
175000000 7543.97 897.807 14964.1 0.992477
175100000 7543.95 902.98 14952.4 0.992091
175200000 7543.98 907.731 14941.8 0.991902
175300000 7543.98 895.03 14970.4 0.992294
175400000 7543.98 897.751 14964.3 0.992523
175500000 7543.95 893.283 14974.2 0.99253
175600000 7543.98 907.062 14943.3 0.992076
175700000 7543.96 901.152 14956.5 0.991955
175800000 7543.96 934.944 14880.4 0.990762
175900000 7543.97 891.285 14978.8 0.993007
176000000 7543.96 909.145 14938.5 0.991762
176100000 7543.96 890.829 14979.8 0.99251
176200000 7543.97 895.848 14968.5 0.99257
176300000 7544.01 915.854 14923.5 0.991496
176400000 7543.99 890.294 14981.1 0.992559
176500000 7543.96 900.862 14957.2 0.992172
176600000 7543.99 893.257 14974.4 0.992464
176700000 7544.02 895.618 14969.1 0.992533
176800000 7543.93 898.457 14962.5 0.992275
176900000 7543.98 890.315 14981 0.992795
177000000 7543.99 894.743 14971 0.992369
177100000 7543.98 892.85 14975.3 0.992387
177200000 7543.98 900.977 14957 0.992112
177300000 7543.99 899.015 14961.4 0.992298
177400000 7543.98 915.59 14924.1 0.991435
177500000 7544.01 899.786 14959.7 0.992351
177600000 7543.98 888.486 14985.1 0.992882
177700000 7543.97 899.6 14960 0.992458
177800000 7543.97 890.998 14979.4 0.992623
177900000 7543.99 896.188 14967.8 0.992579
178000000 7544.01 900.646 14957.8 0.992169
178100000 7543.93 906.563 14944.3 0.991762
178200000 7543.98 912.655 14930.7 0.991942
178300000 7543.96 909.698 14937.3 0.992095
178400000 7543.96 889.63 14982.5 0.992553
178500000 7543.95 914.491 14926.5 0.991262
178600000 7543.97 898.485 14962.6 0.992303
178700000 7543.93 916.044 14922.9 0.99196
178800000 7543.98 906.031 14945.6 0.992104
178900000 7543.97 896.854 14966.2 0.992208
179000000 7543.97 899.827 14959.5 0.99223
179100000 7543.97 921.057 14911.7 0.991194
179200000 7543.91 894.14 14972.2 0.992364
