# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
6800000 7130.22 708.9 14457.9 0.994495
6900000 7130.24 720.37 14432.1 0.993786
7000000 7130.24 718.854 14435.5 0.993952
7100000 7130.23 709.809 14455.8 0.994719
7200000 7130.23 709.871 14455.7 0.995026
7300000 7130.22 720.491 14431.7 0.993976
7400000 7130.23 701.847 14473.8 0.994985
7500000 7130.21 718.073 14437.2 0.994229
7600000 7130.23 717.254 14439.1 0.994029
7700000 7130.22 729.836 14410.7 0.993571
7800000 7130.23 714.606 14445 0.994126
7900000 7130.22 722.511 14427.2 0.994075
8000000 7130.23 706.117 14464.1 0.994614
8100000 7130.23 711.651 14451.7 0.994436
8200000 7130.22 729.069 14412.4 0.993391
8300000 7130.23 715.525 14443 0.994242
8400000 7130.22 719.746 14433.4 0.993768
8500000 7130.2 716.243 14441.3 0.993949
8600000 7130.22 714.544 14445.2 0.994427
8700000 7130.24 713.712 14447.1 0.993979
8800000 7130.24 716.683 14440.4 0.994452
8900000 7130.25 720.325 14432.2 0.994055
9000000 7130.19 727.446 14416 0.993636
9100000 7130.24 711.607 14451.8 0.994282
9200000 7130.21 712.761 14449.1 0.99455
9300000 7130.2 725.66 14420.1 0.993584
9400000 7130.2 738.772 14390.6 0.992966
9500000 7130.24 706.056 14464.3 0.994699
9600000 7130.21 717.857 14437.7 0.993979
9700000 7130.25 706.768 14462.7 0.994609
9800000 7130.22 729.743 14410.9 0.993354
9900000 7130.23 723.059 14426 0.993682
10000000 7130.23 713.696 14447.1 0.994311
10100000 7130.21 730.689 14408.8 0.993282
10200000 7130.24 712.588 14449.6 0.994453
10300000 7130.2 718.679 14435.8 0.99413
10400000 7130.21 731.493 14407 0.993472
10500000 7130.2 706.61 14463 0.994762
10600000 7130.21 725.318 14420.9 0.993617
10700000 7130.22 724.066 14423.7 0.99401
10800000 7130.21 717.906 14437.5 0.993922
10900000 7130.21 721.219 14430.1 0.993911
11000000 7130.23 712.573 14449.6 0.994299
11100000 7130.2 709.434 14456.6 0.994602
11200000 7130.22 718.391 14436.5 0.993657
11300000 7130.25 717.431 14438.7 0.994228
11400000 7130.23 731.302 14407.4 0.993829
11500000 7130.26 717.804 14437.9 0.994069
11600000 7130.22 705.443 14465.6 0.994622
11700000 7130.22 712.344 14450.1 0.994025
11800000 7130.22 722.99 14426.1 0.993999
11900000 7130.23 709.574 14456.4 0.994431
12000000 7130.23 708.095 14459.7 0.994476
12100000 7130.22 721.953 14428.5 0.993774
12200000 7130.2 721.178 14430.2 0.993929
12300000 7130.23 710.871 14453.4 0.994332
12400000 7130.21 730.359 14409.5 0.993502
12500000 7130.23 730.741 14408.7 0.993416
12600000 7130.23 728.789 14413.1 0.993753
12700000 7130.24 720.124 14432.6 0.99443
12800000 7130.22 714.43 14445.4 0.994396
12900000 7130.23 725.484 14420.5 0.994126
13000000 7130.22 712.54 14449.7 0.994438
13100000 7130.22 736.491 14395.7 0.993311
13200000 7130.22 728.001 14414.8 0.993553
13300000 7130.23 718.538 14436.2 0.99392
13400000 7130.22 713.593 14447.3 0.994395
13500000 7130.25 713.616 14447.3 0.994027
13600000 7130.24 707.95 14460 0.994489
13700000 7130.22 709.933 14455.5 0.994286
13800000 7130.22 715.172 14443.7 0.994042
13900000 7130.22 704.414 14467.9 0.994522
14000000 7130.21 725.839 14419.7 0.993981
14100000 7130.23 724.243 14423.3 0.993963
14200000 7130.23 719.9 14433.1 0.993981
14300000 7130.25 703.629 14469.8 0.994691
14400000 7130.21 709.509 14456.5 0.99459
14500000 7130.21 708.877 14457.9 0.994691
14600000 7130.22 709.896 14455.6 0.994404
14700000 7130.23 708.751 14458.2 0.994611
14800000 7130.25 718.984 14435.2 0.994318
14900000 7130.22 708.557 14458.6 0.994319
15000000 7130.22 744.848 14376.9 0.992743
15100000 7130.19 712.274 14450.2 0.994268
15200000 7130.2 711.023 14453 0.994268
15300000 7130.23 715.067 14444 0.994406
15400000 7130.22 706.119 14464.1 0.994454
15500000 7130.2 720.132 14432.5 0.993897
15600000 7130.24 696.88 14484.9 0.995283
15700000 7130.19 712.958 14448.6 0.994027
15800000 7130.22 708.213 14459.4 0.994493
15900000 7130.19 706.357 14463.5 0.994516
16000000 7130.2 717.497 14438.4 0.994081
16100000 7130.24 710.148 14455.1 0.994741
16200000 7130.22 721.759 14428.9 0.99436
16300000 7130.22 728.689 14413.3 0.993624
16400000 7130.23 715.974 14442 0.994117
16500000 7130.24 717.06 14439.5 0.994207
16600000 7130.21 718.65 14435.9 0.99417
16700000 7130.25 705.715 14465.1 0.994655
16800000 7130.25 707.203 14461.7 0.99427
16900000 7130.22 717.115 14439.3 0.994274
17000000 7130.24 714.205 14446 0.994255
17100000 7130.21 723.849 14424.2 0.993768
17200000 7130.22 742.479 14382.2 0.993229
17300000 7130.2 710.403 14454.4 0.994331
17400000 7130.22 714.889 14444.4 0.994286
17500000 7130.25 712.274 14450.3 0.994288
17600000 7130.2 709.466 14456.5 0.994408
17700000 7130.2 721.33 14429.8 0.993915
17800000 7130.25 720.397 14432 0.994086
17900000 7130.21 722.106 14428.1 0.993924
18000000 7130.24 729.94 14410.5 0.993574
18100000 7130.21 719.474 14434 0.994012
18200000 7130.22 747.892 14370.1 0.993231
18300000 7130.21 736.071 14396.6 0.993482
18400000 7130.23 724.353 14423.1 0.994073
18500000 7130.23 708.014 14459.9 0.994484
18600000 7130.23 718.194 14436.9 0.993997
18700000 7130.22 716.978 14439.7 0.994074
18800000 7130.23 724.43 14422.9 0.993651
18900000 7130.24 720.169 14432.5 0.994118
19000000 7130.2 698.046 14482.3 0.994988
19100000 7130.23 732.806 14404 0.993473
19200000 7130.22 716.705 14440.3 0.994324
19300000 7130.22 721.742 14428.9 0.993802
19400000 7130.22 704.658 14467.4 0.994761
19500000 7130.21 728.854 14412.9 0.993728
19600000 7130.19 706.765 14462.6 0.994503
19700000 7130.22 713.292 14448 0.994412
19800000 7130.23 708.525 14458.7 0.994444
19900000 7130.25 716.464 14440.9 0.994307
20000000 7130.21 727.38 14416.2 0.993638
20100000 7130.26 712.452 14449.9 0.9942
20200000 7130.22 734.9 14399.3 0.993084
20300000 7130.22 732.082 14405.7 0.993539
20400000 7130.2 724.508 14422.7 0.993913
20500000 7130.23 713.473 14447.6 0.994242
20600000 7130.23 708.306 14459.2 0.994413
20700000 7130.2 714.086 14446.1 0.994026
20800000 7130.22 716.882 14439.9 0.994108
20900000 7130.23 719.466 14434.1 0.994038
21000000 7130.18 737.66 14393 0.993288
21100000 7130.21 716.1 14441.6 0.994193
21200000 7130.23 714.397 14445.5 0.994465
21300000 7130.22 720.12 14432.6 0.99403
21400000 7130.22 721.654 14429.1 0.993712
21500000 7130.23 724.065 14423.7 0.994098
21600000 7130.2 718.664 14435.8 0.994031
21700000 7130.25 705.375 14465.9 0.994458
21800000 7130.26 713.615 14447.3 0.994337
21900000 7130.23 712.221 14450.4 0.994323
22000000 7130.23 724.977 14421.7 0.994047
22100000 7130.24 708.828 14458.1 0.994649
22200000 7130.22 721.472 14429.6 0.994178
22300000 7130.23 716.882 14439.9 0.994167
22400000 7130.2 720.258 14432.2 0.993849
22500000 7130.23 723.326 14425.4 0.994059
22600000 7130.21 717.079 14439.4 0.994516
22700000 7130.25 710.926 14453.4 0.994374
22800000 7130.25 714.261 14445.8 0.994155
22900000 7130.23 711.36 14452.3 0.994238
23000000 7130.22 739.483 14389 0.993221
23100000 7130.21 709.639 14456.2 0.994357
23200000 7130.23 700.648 14476.5 0.994811
23300000 7130.21 731.964 14405.9 0.993334
23400000 7130.24 715.33 14443.4 0.994137
23500000 7130.22 723.676 14424.6 0.994089
23600000 7130.22 725.406 14420.7 0.994026
23700000 7130.25 726.098 14419.2 0.994128
23800000 7130.23 728.673 14413.3 0.993641
23900000 7130.23 722.225 14427.9 0.994345
24000000 7130.22 724.421 14422.9 0.993842
24100000 7130.24 718.793 14435.6 0.993823
24200000 7130.2 719.888 14433.1 0.994125
24300000 7130.23 708.763 14458.2 0.994498
24400000 7130.22 716.943 14439.7 0.994081
24500000 7130.26 716.021 14441.9 0.994212
24600000 7130.2 722.328 14427.6 0.99378
24700000 7130.22 708.576 14458.6 0.994449
24800000 7130.22 740.938 14385.7 0.993419
24900000 7130.22 720.677 14431.3 0.993748
25000000 7130.23 725.033 14421.5 0.993722
25100000 7130.21 726.428 14418.4 0.993493
25200000 7130.27 716.17 14441.6 0.994234
25300000 7130.22 718.349 14436.6 0.99425
25400000 7130.23 733.129 14403.3 0.99323
25500000 7130.18 732.435 14404.8 0.993325
25600000 7130.22 730.475 14409.3 0.993234
25700000 7130.2 724.91 14421.8 0.99368
25800000 7130.23 714.713 14444.8 0.994548
25900000 7130.23 707.616 14460.8 0.994373
26000000 7130.23 711.794 14451.4 0.994209
26100000 7130.24 722.872 14426.4 0.993801
26200000 7130.24 737.032 14394.5 0.993434
26300000 7130.2 712.166 14450.5 0.994636
26400000 7130.25 725.607 14420.3 0.994086
26500000 7130.22 711.675 14451.6 0.994214
26600000 7130.24 723.108 14425.9 0.993815
26700000 7130.23 709.041 14457.6 0.994364
26800000 7130.22 714.324 14445.6 0.994288
26900000 7130.22 718.536 14436.2 0.993977
27000000 7130.23 717.931 14437.5 0.994126
27100000 7130.23 713.93 14446.5 0.994328
27200000 7130.23 745.698 14375 0.993272
27300000 7130.23 700.206 14477.5 0.994858
27400000 7130.24 716.216 14441.4 0.994056
27500000 7130.23 712.824 14449 0.994387
27600000 7130.24 719.29 14434.5 0.993854
27700000 7130.24 706.775 14462.7 0.994384
27800000 7130.2 708.612 14458.5 0.994519
27900000 7130.24 719.12 14434.9 0.99387
28000000 7130.23 732.918 14403.8 0.99361
28100000 7130.25 720.444 14431.9 0.994076
28200000 7130.22 704.767 14467.2 0.994674
28300000 7130.23 722.906 14426.3 0.993982
28400000 7130.24 722.974 14426.2 0.994021
28500000 7130.21 717.841 14437.7 0.994317
28600000 7130.22 739.985 14387.9 0.993459
28700000 7130.23 709.061 14457.5 0.99439
28800000 7130.24 718.543 14436.2 0.99414
28900000 7130.22 720.045 14432.8 0.994322
29000000 7130.22 722.345 14427.6 0.993942
29100000 7130.25 710.33 14454.7 0.994725
29200000 7130.2 710.66 14453.9 0.994286
29300000 7130.22 729.608 14411.2 0.993634
29400000 7130.23 729.356 14411.8 0.993452
29500000 7130.26 708.944 14457.8 0.994547
29600000 7130.23 715.681 14442.6 0.994334
29700000 7130.25 717.351 14438.9 0.994274
29800000 7130.21 703.898 14469.1 0.994641
29900000 7130.22 733.769 14401.8 0.993341
30000000 7130.23 720.295 14432.2 0.994107
30100000 7130.2 713.626 14447.2 0.994416
30200000 7130.21 713.29 14447.9 0.994594
30300000 7130.22 725.396 14420.7 0.993708
30400000 7130.22 701.191 14475.2 0.994697
30500000 7130.25 713.783 14446.9 0.994174
30600000 7130.2 735.789 14397.3 0.993549
30700000 7130.24 724.403 14423 0.993907
30800000 7130.23 707.287 14461.5 0.994699
30900000 7130.22 732.282 14405.2 0.99347
31000000 7130.23 706.77 14462.7 0.994802
31100000 7130.18 710.95 14453.2 0.994657
31200000 7130.24 716.938 14439.8 0.993799
31300000 7130.21 729.885 14410.6 0.993764
31400000 7130.25 732.841 14404 0.993706
31500000 7130.21 709.28 14457 0.99437
31600000 7130.21 724.552 14422.6 0.993941
31700000 7130.21 733.537 14402.4 0.993354
31800000 7130.21 734.435 14400.3 0.993306
31900000 7130.22 702.937 14471.3 0.994901
32000000 7130.25 710.878 14453.5 0.994407
32100000 7130.22 711.971 14450.9 0.994577
32200000 7130.2 723.643 14424.6 0.993947
32300000 7130.23 724.465 14422.8 0.993894
32400000 7130.19 730.546 14409 0.993579
32500000 7130.23 722.026 14428.3 0.994119
32600000 7130.23 715.255 14443.6 0.994229
32700000 7130.21 720.759 14431.1 0.993716
32800000 7130.25 707.809 14460.4 0.995237
32900000 7130.22 739.576 14388.8 0.993193
33000000 7130.23 715.784 14442.4 0.994361
33100000 7130.23 723.685 14424.6 0.994095
33200000 7130.24 711.574 14451.9 0.994323
33300000 7130.24 717.444 14438.7 0.994086
33400000 7130.24 696.352 14486.1 0.995072
33500000 7130.23 728.947 14412.7 0.993782
33600000 7130.24 717.575 14438.4 0.994397
33700000 7130.2 725.483 14420.5 0.993583
33800000 7130.22 719.668 14433.6 0.99426
33900000 7130.22 726.548 14418.1 0.993848
34000000 7130.24 714.67 14444.9 0.994077
34100000 7130.22 726.447 14418.3 0.99371
34200000 7130.2 731.097 14407.8 0.993607
34300000 7130.21 709.767 14455.9 0.994429
34400000 7130.21 719.574 14433.8 0.994299
34500000 7130.25 719.43 14434.2 0.994367
34600000 7130.22 722.598 14427 0.993878
34700000 7130.2 718.456 14436.3 0.994089
34800000 7130.23 716.939 14439.8 0.994281
34900000 7130.24 720.378 14432.1 0.994443
35000000 7130.21 710.957 14453.2 0.994332
35100000 7130.21 729.671 14411.1 0.993679
35200000 7130.21 725.999 14419.3 0.993784
35300000 7130.19 719.442 14434 0.994013
35400000 7130.24 713.166 14448.3 0.994299
35500000 7130.23 702.446 14472.4 0.994913
35600000 7130.23 719.799 14433.3 0.993868
35700000 7130.21 723.486 14425 0.993769
35800000 7130.2 722.917 14426.2 0.993721
35900000 7130.2 743.251 14380.5 0.993022
36000000 7130.24 734.709 14399.8 0.993408
36100000 7130.22 742.182 14382.9 0.993196
36200000 7130.24 709.102 14457.4 0.994649
36300000 7130.24 730.199 14409.9 0.99357
36400000 7130.23 718.27 14436.8 0.993799
36500000 7130.22 717.005 14439.6 0.994357
36600000 7130.22 729.413 14411.7 0.993377
36700000 7130.23 723.276 14425.5 0.993599
36800000 7130.21 707.2 14461.6 0.994593
36900000 7130.23 701.635 14474.2 0.99491
37000000 7130.21 718.963 14435.2 0.994165
37100000 7130.21 708.465 14458.8 0.994527
37200000 7130.22 716.949 14439.7 0.993979
37300000 7130.22 723.483 14425 0.993857
37400000 7130.21 710.696 14453.8 0.994383
37500000 7130.21 712.019 14450.8 0.994374
37600000 7130.23 720.778 14431.1 0.994032
37700000 7130.21 711.536 14451.9 0.994503
37800000 7130.26 710.511 14454.3 0.99445
37900000 7130.23 726.768 14417.6 0.994005
38000000 7130.21 744.847 14376.9 0.992871
38100000 7130.25 723.06 14426 0.993817
38200000 7130.22 729.289 14411.9 0.99377
38300000 7130.21 732.839 14403.9 0.993609
38400000 7130.2 735.701 14397.5 0.993242
38500000 7130.21 735.754 14397.4 0.993396
38600000 7130.22 717.779 14437.9 0.994425
38700000 7130.23 726.55 14418.1 0.993619
38800000 7130.22 724.173 14423.5 0.993703
38900000 7130.24 696.845 14485 0.995099
39000000 7130.24 736.378 14396 0.993594
39100000 7130.23 717.727 14438 0.994211
39200000 7130.22 718.359 14436.5 0.994292
39300000 7130.22 729.887 14410.6 0.99393
39400000 7130.24 694.259 14490.9 0.995051
39500000 7130.24 726.02 14419.3 0.993746
39600000 7130.23 720.489 14431.8 0.993915
39700000 7130.21 714.168 14446 0.994126
39800000 7130.23 726.21 14418.9 0.993957
39900000 7130.25 726.603 14418.1 0.99398
40000000 7130.22 718.805 14435.5 0.993961
40100000 7130.23 723.258 14425.5 0.993717
40200000 7130.22 741.065 14385.4 0.993116
40300000 7130.25 718.811 14435.6 0.994206
40400000 7130.23 714.079 14446.2 0.99405
40500000 7130.26 710.773 14453.7 0.994508
40600000 7130.24 715.348 14443.4 0.994295
40700000 7130.21 714.375 14445.5 0.994156
40800000 7130.2 736.441 14395.8 0.993578
40900000 7130.23 705.205 14466.2 0.99473
41000000 7130.23 715.562 14442.9 0.994408
41100000 7130.21 719.881 14433.1 0.994045
41200000 7130.24 714.162 14446 0.994092
41300000 7130.21 738.359 14391.5 0.993182
41400000 7130.21 717.772 14437.9 0.994153
41500000 7130.2 742.612 14381.9 0.993128
41600000 7130.22 715.382 14443.3 0.994024
41700000 7130.22 721.842 14428.7 0.993821
41800000 7130.23 731.757 14406.4 0.993407
41900000 7130.24 726.711 14417.8 0.9937
42000000 7130.23 709.853 14455.7 0.994261
42100000 7130.24 708.421 14459 0.994521
42200000 7130.2 722.59 14427 0.993913
42300000 7130.21 721.088 14430.4 0.994144
42400000 7130.22 724.702 14422.3 0.993595
42500000 7130.22 705.343 14465.9 0.994574
42600000 7130.25 708.665 14458.5 0.994604
42700000 7130.23 731.965 14405.9 0.993886
42800000 7130.23 729.739 14410.9 0.993606
42900000 7130.21 730.426 14409.4 0.993683
43000000 7130.24 725.588 14420.3 0.993621
43100000 7130.23 719.904 14433.1 0.993962
43200000 7130.22 712.869 14448.9 0.994395
43300000 7130.21 716.202 14441.4 0.994155
43400000 7130.2 716.924 14439.7 0.993796
43500000 7130.22 718.927 14435.3 0.994351
43600000 7130.23 709.156 14457.3 0.994341
43700000 7130.22 718.174 14437 0.993864
43800000 7130.24 712.558 14449.6 0.994256
43900000 7130.22 717.888 14437.6 0.993957
44000000 7130.23 736.25 14396.3 0.993542
44100000 7130.2 714.142 14446 0.994059
44200000 7130.24 721.049 14430.5 0.993798
44300000 7130.2 708.31 14459.1 0.994633
44400000 7130.23 696.306 14486.2 0.995197
44500000 7130.23 701.684 14474.1 0.994825
44600000 7130.24 698.448 14481.4 0.995037
44700000 7130.25 717.207 14439.2 0.994233
44800000 7130.23 720.624 14431.5 0.993959
44900000 7130.25 719.505 14434 0.993988
45000000 7130.26 722.469 14427.4 0.993848
45100000 7130.25 725.322 14420.9 0.993889
45200000 7130.22 725.102 14421.4 0.993797
45300000 7130.23 734.771 14399.6 0.993787
45400000 7130.23 725.944 14419.5 0.99381
45500000 7130.25 726.923 14417.3 0.993785
45600000 7130.24 725.95 14419.5 0.994061
45700000 7130.21 709.877 14455.6 0.994452
45800000 7130.26 725.417 14420.8 0.993699
45900000 7130.24 709.662 14456.2 0.994575
46000000 7130.22 721.352 14429.8 0.994054
46100000 7130.22 737.458 14393.6 0.993273
46200000 7130.23 705.778 14464.9 0.994907
46300000 7130.21 721.914 14428.5 0.993679
46400000 7130.21 721.805 14428.8 0.993887
46500000 7130.2 724.7 14422.2 0.993672
46600000 7130.25 703.261 14470.6 0.994637
46700000 7130.22 735.558 14397.8 0.993284
46800000 7130.22 727.23 14416.6 0.993846
46900000 7130.25 728.822 14413.1 0.993259
47000000 7130.22 713.016 14448.6 0.994486
47100000 7130.26 705.26 14466.1 0.99481
47200000 7130.23 708.796 14458.1 0.994316
47300000 7130.2 724.773 14422.1 0.993799
47400000 7130.22 722.949 14426.2 0.993868
47500000 7130.24 729.25 14412.1 0.9933
47600000 7130.22 721.691 14429.1 0.993987
47700000 7130.25 704.694 14467.4 0.994996
47800000 7130.22 751.02 14363 0.993051
47900000 7130.22 721.288 14430 0.994162
48000000 7130.23 714.148 14446.1 0.994194
48100000 7130.22 715.205 14443.6 0.994263
48200000 7130.22 711.71 14451.5 0.994566
48300000 7130.24 701.966 14473.5 0.994695
48400000 7130.22 724.845 14421.9 0.993943
48500000 7130.23 732.685 14404.3 0.993366
48600000 7130.23 718.148 14437 0.994182
48700000 7130.24 708.203 14459.5 0.99443
48800000 7130.22 724.116 14423.6 0.993585
48900000 7130.22 724.387 14423 0.993568
49000000 7130.23 705.193 14466.2 0.994615
49100000 7130.2 734.556 14400.1 0.993299
49200000 7130.21 723.143 14425.8 0.993925
49300000 7130.2 714.616 14444.9 0.994327
49400000 7130.23 717.637 14438.2 0.994191
49500000 7130.21 716.006 14441.8 0.994169
49600000 7130.25 716.36 14441.1 0.994438
49700000 7130.22 731.626 14406.7 0.993559
49800000 7130.22 713.917 14446.6 0.994247
49900000 7130.24 719.004 14435.2 0.994243
50000000 7130.22 703.259 14470.6 0.994693
50100000 7130.21 718.075 14437.2 0.994019
50200000 7130.23 724.648 14422.4 0.994109
50300000 7130.22 713.62 14447.2 0.994444
50400000 7130.25 710.217 14454.9 0.994473
50500000 7130.19 718.675 14435.8 0.993909
50600000 7130.23 724.085 14423.7 0.994163
50700000 7130.25 704.732 14467.3 0.994668
50800000 7130.23 721.065 14430.5 0.993686
50900000 7130.22 732.116 14405.6 0.993661
51000000 7130.25 706.678 14462.9 0.994479
51100000 7130.24 714.835 14444.5 0.994048
51200000 7130.24 721.291 14430 0.994147
51300000 7130.23 718.62 14436 0.99365
51400000 7130.2 720.708 14431.2 0.994228
51500000 7130.21 715.672 14442.6 0.994221
51600000 7130.2 731.609 14406.7 0.993713
51700000 7130.21 722.422 14427.4 0.99391
51800000 7130.22 703.78 14469.4 0.994638
51900000 7130.19 711.417 14452.1 0.994411
52000000 7130.21 724.241 14423.3 0.99371
52100000 7130.18 706.115 14464 0.994715
52200000 7130.23 717.464 14438.6 0.994329
52300000 7130.24 714.782 14444.6 0.994192
52400000 7130.22 717.244 14439.1 0.994238
52500000 7130.23 728.445 14413.9 0.993655
52600000 7130.25 719.079 14435 0.995576
52700000 7130.23 712.079 14450.7 0.994555
52800000 7130.25 726.647 14418 0.993992
52900000 7130.21 712.336 14450.1 0.99434
53000000 7130.22 724.23 14423.3 0.995738
53100000 7130.23 705.088 14466.5 0.994592
53200000 7130.23 707.117 14461.9 0.994399
53300000 7130.22 728.836 14413 0.993514
53400000 7130.22 721.867 14428.6 0.993846
53500000 7130.23 715.874 14442.2 0.994379
53600000 7130.22 725.294 14420.9 0.993647
53700000 7130.24 720.278 14432.3 0.994396
53800000 7130.23 714.618 14445 0.994
53900000 7130.23 721.428 14429.7 0.993875
54000000 7130.23 729.793 14410.8 0.993347
54100000 7130.21 734.06 14401.2 0.993358
54200000 7130.26 720.54 14431.7 0.99507
54300000 7130.22 713.719 14447 0.994503
54400000 7130.21 725.65 14420.1 0.993676
54500000 7130.22 737.838 14392.7 0.993388
54600000 7130.23 723.878 14424.1 0.993939
54700000 7130.22 733.208 14403.1 0.993404
54800000 7130.21 728.281 14414.2 0.993293
54900000 7130.23 712.278 14450.3 0.994493
55000000 7130.22 723.225 14425.6 0.993834
55100000 7130.19 727.15 14416.7 0.993873
55200000 7130.23 705.22 14466.2 0.994454
55300000 7130.22 713.285 14448 0.994223
55400000 7130.25 707.286 14461.5 0.994609
55500000 7130.24 708.347 14459.1 0.994526
55600000 7130.24 715.668 14442.6 0.994328
55700000 7130.24 718.902 14435.4 0.994049
55800000 7130.22 713.031 14448.5 0.994137
55900000 7130.23 726.142 14419.1 0.994025
56000000 7130.22 722.298 14427.7 0.993857
56100000 7130.22 722.681 14426.8 0.993948
56200000 7130.19 732.076 14405.6 0.993407
56300000 7130.22 708.875 14457.9 0.994539
56400000 7130.24 724.385 14423 0.993629
56500000 7130.22 722.025 14428.3 0.994165
56600000 7130.22 723.68 14424.6 0.993664
56700000 7130.2 726.494 14418.2 0.993752
56800000 7130.21 718.428 14436.4 0.993876
56900000 7130.22 714.963 14444.2 0.994133
57000000 7130.22 724.635 14422.4 0.994047
57100000 7130.22 730.104 14410.1 0.993609
57200000 7130.22 717.453 14438.6 0.993792
57300000 7130.22 714.662 14444.9 0.994279
57400000 7130.23 713.546 14447.4 0.994383
57500000 7130.23 710.954 14453.2 0.994619
57600000 7130.22 710.094 14455.2 0.994544
57700000 7130.2 715.315 14443.4 0.994329
57800000 7130.23 710.599 14454.1 0.9944
57900000 7130.23 722.144 14428.1 0.993915
58000000 7130.23 718.286 14436.7 0.994371
58100000 7130.21 721.433 14429.6 0.993938
58200000 7130.24 718.459 14436.4 0.994316
58300000 7130.23 724.943 14421.7 0.993399
58400000 7130.24 719.199 14434.7 0.993915
58500000 7130.25 721.868 14428.7 0.994242
58600000 7130.22 728.999 14412.6 0.993923
58700000 7130.22 727.245 14416.5 0.993478
58800000 7130.21 725.222 14421.1 0.993849
58900000 7130.24 705.777 14464.9 0.994792
59000000 7130.2 728.473 14413.7 0.993739
59100000 7130.2 706.709 14462.7 0.994459
59200000 7130.25 728.374 14414.1 0.993775
59300000 7130.23 716.843 14440 0.994355
59400000 7130.23 715.203 14443.7 0.994437
59500000 7130.26 723.124 14425.9 0.994131
59600000 7130.22 714.535 14445.2 0.994012
59700000 7130.22 730.508 14409.2 0.993611
59800000 7130.23 742.126 14383.1 0.992553
59900000 7130.23 712.714 14449.3 0.994225
60000000 7130.26 720.258 14432.4 0.994276
60100000 7130.24 705.559 14465.4 0.994811
60200000 7130.2 717.793 14437.8 0.993892
60300000 7130.22 720.255 14432.3 0.99408
60400000 7130.23 720.447 14431.9 0.993891
60500000 7130.24 720.005 14432.9 0.994239
60600000 7130.25 698.548 14481.2 0.994874
60700000 7130.21 723.128 14425.8 0.994061
60800000 7130.22 719.072 14434.9 0.993981
60900000 7130.22 707.782 14460.4 0.994769
61000000 7130.21 708.821 14458 0.994515
