# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
172100000 6788.19 572.503 13994.9 0.991667
172200000 6788.18 565.349 14011 0.991842
172300000 6788.26 575.676 13987.9 0.991797
172400000 6788.21 572.681 13994.5 0.991515
172500000 6788.24 567.403 14006.5 0.991993
172600000 6788.2 569.217 14002.3 0.991848
172700000 6788.24 571.514 13997.2 0.991843
172800000 6788.2 568.733 14003.4 0.991963
172900000 6788.23 556.403 14031.2 0.992335
173000000 6788.22 570.67 13999.1 0.991714
173100000 6788.19 572.098 13995.8 0.991344
173200000 6788.26 578.721 13981 0.991542
173300000 6788.2 566.792 14007.7 0.992018
173400000 6788.17 580.95 13975.8 0.991062
173500000 6788.23 581.433 13974.8 0.991226
173600000 6788.24 563.866 14014.4 0.992454
173700000 6788.22 574.879 13989.6 0.991418
173800000 6788.25 565.913 14009.8 0.992088
173900000 6788.22 577.963 13982.6 0.991425
174000000 6788.21 561.801 14019 0.992211
174100000 6788.23 564.447 14013.1 0.992162
174200000 6788.24 563.985 14014.1 0.99217
174300000 6788.21 565.87 14009.8 0.991882
174400000 6788.23 567.532 14006.1 0.991905
174500000 6788.24 579.779 13978.6 0.991451
174600000 6788.21 561.173 14020.4 0.992415
174700000 6788.2 579.295 13979.6 0.991187
174800000 6788.22 571.374 13997.5 0.991665
174900000 6788.19 572.425 13995 0.991648
175000000 6788.23 567.315 14006.6 0.991854
175100000 6788.24 564.458 14013.1 0.992274
175200000 6788.23 578.677 13981.1 0.991682
175300000 6788.19 570.074 14000.3 0.991875
175400000 6788.23 566.02 14009.6 0.991913
175500000 6788.22 579.552 13979 0.991552
175600000 6788.21 571.872 13996.3 0.99157
175700000 6788.2 569.703 14001.2 0.991787
175800000 6788.25 566.217 14009.1 0.992204
175900000 6788.22 566.152 14009.2 0.991938
176000000 6788.21 567.6 14006 0.992078
176100000 6788.24 561.361 14020.1 0.992436
176200000 6788.21 574.759 13989.8 0.991356
176300000 6788.21 561.747 14019.1 0.992209
176400000 6788.24 565.422 14010.9 0.992061
176500000 6788.22 578.604 13981.2 0.991392
176600000 6788.19 566.389 14008.6 0.991968
176700000 6788.23 568.35 14004.3 0.99193
176800000 6788.2 579.029 13980.2 0.991493
176900000 6788.22 578.642 13981.1 0.991402
177000000 6788.24 580.242 13977.5 0.991488
177100000 6788.22 558.988 14025.4 0.992152
177200000 6788.21 563.901 14014.3 0.992144
177300000 6788.24 569.897 14000.8 0.991862
177400000 6788.22 568.297 14004.4 0.991776
177500000 6788.21 578.067 13982.4 0.991356
177600000 6788.23 577.107 13984.6 0.991434
177700000 6788.21 566.367 14008.7 0.991998
177800000 6788.25 571.861 13996.4 0.992025
177900000 6788.21 563.226 14015.8 0.992143
178000000 6788.25 563.721 14014.8 0.992282
178100000 6788.22 577.643 13983.4 0.991692
178200000 6788.23 566.206 14009.1 0.991779
178300000 6788.2 575.779 13987.5 0.991453
178400000 6788.22 558.417 14026.7 0.99243
178500000 6788.23 570.3 13999.9 0.991912
178600000 6788.22 563.18 14015.9 0.992164
178700000 6788.22 564.937 14012 0.992063
178800000 6788.25 574.033 13991.5 0.991566
178900000 6788.18 564.651 14012.5 0.992167
179000000 6788.23 558.48 14026.5 0.992607
179100000 6788.23 574.124 13991.3 0.99162
179200000 6788.19 566.503 14008.4 0.99207
179300000 6788.23 573.203 13993.4 0.991757
179400000 6788.2 567.569 14006 0.991883
179500000 6788.22 563.669 14014.8 0.992203
179600000 6788.2 575.912 13987.2 0.991499
179700000 6788.25 576.445 13986.1 0.991733
179800000 6788.23 572.232 13995.6 0.991457
179900000 6788.21 566.303 14008.9 0.991957
180000000 6788.22 560.695 14021.5 0.992241
180100000 6788.24 563.749 14014.7 0.992186
180200000 6788.21 564.783 14012.3 0.991911
180300000 6788.22 587.073 13962.1 0.991
180400000 6788.23 568.585 14003.8 0.991846
180500000 6788.23 567.213 14006.9 0.991936
180600000 6788.23 583.261 13970.7 0.990915
180700000 6788.22 569.354 14002 0.992005
180800000 6788.18 573.666 13992.2 0.991586
180900000 6788.2 570.73 13998.9 0.99182
181000000 6788.24 563.003 14016.4 0.992164
181100000 6788.18 561.106 14020.5 0.992181
181200000 6788.19 571.556 13997 0.991795
181300000 6788.21 572.065 13995.9 0.991879
181400000 6788.18 569.732 14001.1 0.991755
181500000 6788.22 563.989 14014.1 0.992341
181600000 6788.19 565.854 14009.8 0.992135
181700000 6788.2 585.39 13965.9 0.991435
181800000 6788.24 567.727 14005.7 0.992166
181900000 6788.23 576.797 13985.3 0.991588
182000000 6788.21 571.936 13996.2 0.991932
182100000 6788.25 566.527 14008.4 0.991908
182200000 6788.22 571.652 13996.8 0.991867
182300000 6788.2 583.659 13969.8 0.990988
182400000 6788.22 560.884 14021.1 0.992134
182500000 6788.23 570.452 13999.6 0.991725
182600000 6788.21 572.43 13995.1 0.991766
182700000 6788.24 578.111 13982.3 0.991416
182800000 6788.26 559.545 14024.2 0.992364
182900000 6788.24 572.779 13994.4 0.991574
183000000 6788.23 574.77 13989.8 0.991566
183100000 6788.23 578.455 13981.5 0.991345
183200000 6788.2 569.75 14001.1 0.991525
183300000 6788.22 559.547 14024.1 0.992311
183400000 6788.22 554.176 14036.2 0.992663
183500000 6788.25 576.07 13987 0.991829
183600000 6788.23 571.03 13998.3 0.991737
183700000 6788.22 568.561 14003.8 0.991792
183800000 6788.19 567.971 14005.1 0.991921
183900000 6788.19 565.205 14011.3 0.992026
184000000 6788.24 568.087 14004.9 0.991955
184100000 6788.23 559.893 14023.3 0.992312
184200000 6788.21 575.172 13988.9 0.991396
184300000 6788.21 588.77 13958.3 0.991225
184400000 6788.22 575.384 13988.4 0.9916
184500000 6788.21 565.417 14010.9 0.99179
184600000 6788.21 557.414 14028.9 0.992178
184700000 6788.22 576.96 13984.9 0.991424
184800000 6788.2 577.288 13984.1 0.991214
184900000 6788.23 562.227 14018.1 0.99232
185000000 6788.22 560.825 14021.2 0.992266
185100000 6788.2 565.866 14009.8 0.991946
185200000 6788.24 567.301 14006.7 0.991709
185300000 6788.23 566.806 14007.8 0.991977
185400000 6788.23 577.129 13984.5 0.991513
185500000 6788.23 569.018 14002.8 0.992062
185600000 6788.21 573.294 13993.1 0.991563
185700000 6788.23 562.828 14016.7 0.992262
185800000 6788.21 558.441 14026.6 0.992076
185900000 6788.23 570.432 13999.6 0.991801
186000000 6788.24 580.536 13976.9 0.991658
186100000 6788.22 572.642 13994.6 0.991551
186200000 6788.23 563.537 14015.1 0.992034
186300000 6788.2 577.519 13983.6 0.991214
186400000 6788.21 570.498 13999.4 0.991867
186500000 6788.25 568.864 14003.2 0.992192
186600000 6788.21 557.378 14029 0.992484
186700000 6788.2 559.149 14025 0.992318
186800000 6788.2 568.013 14005 0.991817
186900000 6788.2 581.471 13974.7 0.991037
187000000 6788.25 574.302 13990.9 0.991238
187100000 6788.24 577.174 13984.5 0.991593
187200000 6788.22 561.338 14020.1 0.992245
187300000 6788.21 558.57 14026.3 0.992252
187400000 6788.21 572.169 13995.7 0.991611
187500000 6788.21 564.016 14014 0.992136
187600000 6788.22 589.502 13956.6 0.990855
187700000 6788.21 577.544 13983.5 0.991546
187800000 6788.2 572.663 13994.5 0.991642
187900000 6788.19 582.227 13973 0.991161
188000000 6788.22 578.478 13981.5 0.99121
188100000 6788.22 562.059 14018.4 0.992269
188200000 6788.19 567.749 14005.6 0.991781
188300000 6788.23 573.662 13992.3 0.991711
188400000 6788.22 577.496 13983.7 0.991597
188500000 6788.2 566.949 14007.4 0.992058
188600000 6788.24 563.719 14014.7 0.992344
188700000 6788.2 577.246 13984.2 0.991475
188800000 6788.25 556.856 14030.2 0.992505
188900000 6788.23 562.175 14018.2 0.991916
189000000 6788.19 571.821 13996.4 0.991534
189100000 6788.24 571.879 13996.4 0.991766
189200000 6788.21 586.242 13964 0.991098
189300000 6788.25 571.447 13997.4 0.991997
189400000 6788.25 567.348 14006.6 0.992215
189500000 6788.23 567.608 14006 0.991983
189600000 6788.21 567.912 14005.2 0.992014
189700000 6788.19 574.041 13991.4 0.991498
189800000 6788.21 571.816 13996.5 0.991888
189900000 6788.18 573.625 13992.3 0.991669
190000000 6788.22 582.948 13971.4 0.991054
190100000 6788.23 565.705 14010.3 0.991976
190200000 6788.23 572.867 13994.1 0.991825
190300000 6788.26 580.147 13977.8 0.991614
190400000 6788.22 571.238 13997.8 0.991816
190500000 6788.2 571.908 13996.2 0.991637
190600000 6788.22 576.622 13985.7 0.991545
190700000 6788.21 558.969 14025.4 0.992228
190800000 6788.21 569.271 14002.2 0.992054
190900000 6788.22 574.888 13989.6 0.991611
191000000 6788.23 582.533 13972.4 0.99162
191100000 6788.18 570.522 13999.3 0.991762
191200000 6788.21 571.041 13998.2 0.992018
191300000 6788.26 571.562 13997.1 0.991951
191400000 6788.23 563.489 14015.2 0.992104
191500000 6788.22 562.203 14018.1 0.992114
191600000 6788.22 574.549 13990.3 0.991764
191700000 6788.22 568.263 14004.5 0.992052
191800000 6788.23 574.837 13989.7 0.991677
191900000 6788.2 578.745 13980.8 0.991333
192000000 6788.19 577.224 13984.2 0.991415
192100000 6788.2 573.511 13992.6 0.991741
192200000 6788.23 562.784 14016.8 0.99209
192300000 6788.22 571.115 13998.1 0.992023
192400000 6788.21 575.016 13989.3 0.99175
192500000 6788.18 570.412 13999.6 0.991737
192600000 6788.23 567.57 14006.1 0.991904
192700000 6788.24 570.929 13998.5 0.991958
192800000 6788.22 566.615 14008.2 0.992085
192900000 6788.25 579.733 13978.7 0.991233
193000000 6788.23 561.495 14019.7 0.992363
193100000 6788.21 562.883 14016.6 0.99211
193200000 6788.24 575.861 13987.4 0.991701
193300000 6788.21 580.226 13977.5 0.991221
193400000 6788.21 553.615 14037.4 0.992597
193500000 6788.18 563.901 14014.2 0.992069
193600000 6788.21 564.12 14013.8 0.992192
193700000 6788.22 566.245 14009 0.991866
193800000 6788.21 570.115 14000.3 0.991803
193900000 6788.21 572.692 13994.5 0.991484
194000000 6788.19 581.063 13975.6 0.991097
194100000 6788.22 569.93 14000.7 0.991986
194200000 6788.26 585.957 13964.7 0.991604
194300000 6788.24 570.933 13998.5 0.991821
194400000 6788.22 559.576 14024 0.992454
194500000 6788.22 571.851 13996.4 0.991681
194600000 6788.23 577.059 13984.7 0.9915
194700000 6788.19 574.103 13991.3 0.991499
194800000 6788.24 567.721 14005.7 0.991998
194900000 6788.22 572.998 13993.8 0.991617
195000000 6788.22 573.46 13992.8 0.991636
195100000 6788.19 568.446 14004 0.991843
195200000 6788.23 594.458 13945.5 0.990538
195300000 6788.21 569.005 14002.8 0.99182
195400000 6788.22 561.024 14020.8 0.99217
195500000 6788.22 571.634 13996.9 0.99154
195600000 6788.18 575.253 13988.7 0.991562
195700000 6788.21 571.15 13997.9 0.991685
195800000 6788.23 581.283 13975.2 0.99124
195900000 6788.22 579.446 13979.3 0.991483
196000000 6788.22 573.704 13992.2 0.99163
196100000 6788.22 564.179 14013.7 0.992158
196200000 6788.18 582.603 13972.1 0.991165
196300000 6788.18 564.701 14012.4 0.99193
196400000 6788.19 582.157 13973.1 0.990958
196500000 6788.23 565 14011.8 0.992443
196600000 6788.24 547.704 14050.8 0.99296
196700000 6788.24 577.163 13984.5 0.991617
196800000 6788.22 569.461 14001.8 0.991918
196900000 6788.24 560.022 14023.1 0.992465
197000000 6788.21 571.639 13996.9 0.991706
197100000 6788.23 565.459 14010.8 0.992086
197200000 6788.21 568.076 14004.9 0.992035
197300000 6788.22 569.589 14001.5 0.992003
197400000 6788.2 569.275 14002.1 0.991862
197500000 6788.24 574.827 13989.7 0.991757
197600000 6788.2 568.656 14003.5 0.991735
197700000 6788.18 565.608 14010.4 0.992006
197800000 6788.23 584.935 13967 0.991113
197900000 6788.22 564.083 14013.9 0.992291
198000000 6788.2 567.382 14006.4 0.991975
198100000 6788.18 566.226 14009 0.992003
198200000 6788.25 585.6 13965.5 0.991247
198300000 6788.22 576.371 13986.2 0.991789
198400000 6788.2 566.882 14007.5 0.991845
198500000 6788.2 570.13 14000.2 0.991825
198600000 6788.2 570.689 13999 0.991823
198700000 6788.23 586.528 13963.4 0.990928
198800000 6788.24 562.033 14018.6 0.99229
198900000 6788.22 567.403 14006.4 0.991941
199000000 6788.23 557.92 14027.8 0.99233
199100000 6788.19 572.472 13994.9 0.991602
199200000 6788.21 581.14 13975.5 0.991317
199300000 6788.23 566.175 14009.2 0.992091
199400000 6788.2 579.463 13979.2 0.991335
199500000 6788.21 570.831 13998.7 0.991719
199600000 6788.2 563.514 14015.1 0.9924
199700000 6788.24 557.828 14028 0.992491
199800000 6788.23 573.812 13992 0.991566
199900000 6788.25 583.117 13971.1 0.991422
200000000 6788.17 570.144 14000.1 0.991693
200100000 6788.24 571.926 13996.3 0.991531
200200000 6788.21 570.697 13999 0.991687
200300000 6788.21 574.516 13990.4 0.991885
200400000 6788.22 578.702 13981 0.991321
200500000 6788.22 573.916 13991.7 0.991752
200600000 6788.22 568.726 14003.4 0.991989
200700000 6788.23 571.149 13998 0.991909
200800000 6788.2 575.728 13987.6 0.991521
200900000 6788.21 580.766 13976.3 0.991236
201000000 6788.23 566.284 14009 0.991914
201100000 6788.2 566.06 14009.4 0.991998
201200000 6788.23 576.432 13986.1 0.991597
201300000 6788.19 579.572 13978.9 0.991185
201400000 6788.23 572.427 13995.1 0.991475
201500000 6788.21 570.288 13999.9 0.99191
201600000 6788.2 573.944 13991.6 0.991602
201700000 6788.22 575.044 13989.2 0.991643
201800000 6788.2 569.436 14001.8 0.991902
201900000 6788.2 569.787 14001 0.991928
202000000 6788.23 584.662 13967.6 0.991094
202100000 6788.25 575.74 13987.7 0.991902
202200000 6788.21 575.088 13989.1 0.991809
202300000 6788.2 575.082 13989.1 0.991521
202400000 6788.24 564.926 14012 0.992059
202500000 6788.21 568.584 14003.7 0.991903
202600000 6788.22 566.549 14008.3 0.991899
202700000 6788.25 581.421 13974.9 0.991521
202800000 6788.22 569.689 14001.3 0.992035
202900000 6788.23 570.035 14000.5 0.991767
203000000 6788.24 555.028 14034.3 0.992684
203100000 6788.21 568.548 14003.8 0.991963
203200000 6788.18 587.147 13961.9 0.990956
203300000 6788.22 573.571 13992.5 0.991361
203400000 6788.23 573.886 13991.8 0.991535
203500000 6788.23 565.64 14010.4 0.992149
203600000 6788.24 572.646 13994.7 0.991917
203700000 6788.2 578.815 13980.7 0.991366
203800000 6788.19 569.171 14002.4 0.991804
203900000 6788.23 556.888 14030.1 0.992577
204000000 6788.2 571.863 13996.3 0.991769
204100000 6788.21 565.868 14009.8 0.992054
204200000 6788.21 582.797 13971.7 0.991189
204300000 6788.22 580.805 13976.2 0.991544
204400000 6788.21 559.372 14024.5 0.994795
204500000 6788.23 567.814 14005.5 0.992234
204600000 6788.22 569.016 14002.8 0.991973
204700000 6788.22 571.293 13997.7 0.991518
204800000 6788.19 573.844 13991.8 0.991732
204900000 6788.24 557.198 14029.4 0.992524
205000000 6788.22 575.064 13989.2 0.991427
205100000 6788.21 578.442 13981.5 0.991382
205200000 6788.23 571.706 13996.7 0.991917
205300000 6788.21 566.007 14009.5 0.992222
205400000 6788.21 564.864 14012.1 0.992116
205500000 6788.25 557.484 14028.8 0.992505
205600000 6788.21 574.258 13991 0.991429
205700000 6788.22 585.689 13965.2 0.990538
205800000 6788.22 568.787 14003.3 0.991889
205900000 6788.24 571.548 13997.1 0.99204
206000000 6788.23 559.883 14023.4 0.992212
206100000 6788.19 565.457 14010.7 0.99185
206200000 6788.21 568.2 14004.6 0.991848
206300000 6788.16 589.044 13957.6 0.99236
206400000 6788.21 577.35 13984 0.991343
206500000 6788.22 573.199 13993.4 0.991582
206600000 6788.18 585.475 13965.6 0.991023
206700000 6788.23 561.1 14020.6 0.992138
206800000 6788.18 578.224 13982 0.99111
206900000 6788.2 576.603 13985.7 0.991443
207000000 6788.22 584.563 13967.8 0.991251
207100000 6788.21 559.646 14023.9 0.992409
207200000 6788.23 583.869 13969.4 0.990904
207300000 6788.23 578.204 13982.1 0.991806
207400000 6788.23 558.584 14026.3 0.992531
207500000 6788.22 568.681 14003.5 0.992087
207600000 6788.23 586.738 13962.9 0.991161
207700000 6788.19 574.516 13990.3 0.991394
207800000 6788.2 566.871 14007.6 0.991908
207900000 6788.22 558.674 14026.1 0.992401
208000000 6788.24 562.721 14017 0.992279
208100000 6788.25 567.799 14005.6 0.992074
208200000 6788.22 564.912 14012 0.991986
208300000 6788.22 561.229 14020.3 0.992324
208400000 6788.22 562.418 14017.6 0.9921
208500000 6788.2 580.263 13977.4 0.991227
208600000 6788.21 574.77 13989.8 0.991802
208700000 6788.21 558.752 14025.9 0.992293
208800000 6788.2 565.792 14010 0.991869
208900000 6788.23 574.735 13989.9 0.991672
209000000 6788.2 592.364 13950.2 0.990632
209100000 6788.22 571.584 13997 0.992003
209200000 6788.22 580.77 13976.3 0.991309
209300000 6788.21 572.453 13995 0.991644
209400000 6788.21 560.871 14021.1 0.992177
209500000 6788.21 568.942 14002.9 0.991955
209600000 6788.2 587.454 13961.2 0.990963
209700000 6788.22 567.213 14006.8 0.992153
209800000 6788.22 565.558 14010.6 0.992088
209900000 6788.21 566.125 14009.3 0.992115
210000000 6788.24 571.144 13998 0.991643
210100000 6788.22 579.584 13979 0.991725
210200000 6788.21 560.222 14022.6 0.99232
210300000 6788.22 568.736 14003.4 0.992035
210400000 6788.22 568.175 14004.7 0.99207
210500000 6788.23 564.988 14011.9 0.992217
210600000 6788.21 562.705 14017 0.992271
210700000 6788.2 570.348 13999.7 0.991905
210800000 6788.2 568.609 14003.7 0.991788
210900000 6788.22 564.02 14014 0.992005
211000000 6788.2 558.351 14026.7 0.992252
211100000 6788.23 562.477 14017.5 0.992166
211200000 6788.18 558.843 14025.6 0.992251
211300000 6788.22 565.588 14010.5 0.992005
211400000 6788.21 585.093 13966.6 0.990948
211500000 6788.21 575.731 13987.6 0.991411
211600000 6788.22 573.633 13992.4 0.991514
211700000 6788.23 575.348 13988.5 0.991602
211800000 6788.2 566.605 14008.2 0.991974
211900000 6788.2 570.157 14000.2 0.991782
212000000 6788.22 572.513 13994.9 0.991516
212100000 6788.21 564.365 14013.2 0.991973
212200000 6788.23 576.615 13985.7 0.991686
212300000 6788.21 566.411 14008.6 0.991929
212400000 6788.19 563.958 14014.1 0.992035
212500000 6788.24 565.926 14009.8 0.992068
212600000 6788.22 584.56 13967.8 0.991454
212700000 6788.22 556.299 14031.4 0.992557
212800000 6788.23 565.62 14010.4 0.992007
212900000 6788.22 561.653 14019.4 0.992288
213000000 6788.19 570.333 13999.7 0.991772
213100000 6788.21 567.086 14007.1 0.991891
213200000 6788.23 573.462 13992.8 0.99172
213300000 6788.22 556.906 14030.1 0.992302
213400000 6788.22 577.631 13983.4 0.991446
213500000 6788.23 565.047 14011.7 0.99188
213600000 6788.24 563.183 14016 0.992218
213700000 6788.25 564.2 14013.7 0.992255
213800000 6788.23 569.517 14001.7 0.991828
213900000 6788.21 559.502 14024.2 0.992091
214000000 6788.22 564.536 14012.9 0.992258
214100000 6788.21 584.05 13968.9 0.991175
214200000 6788.2 564.496 14012.9 0.991949
214300000 6788.2 566.35 14008.7 0.9921
214400000 6788.2 578.401 13981.6 0.991348
214500000 6788.23 568.762 14003.4 0.991808
214600000 6788.21 563.011 14016.3 0.992175
214700000 6788.22 571.539 13997.1 0.992028
214800000 6788.22 581.459 13974.8 0.991481
214900000 6788.25 572.716 13994.5 0.991874
215000000 6788.23 572.329 13995.3 0.991752
215100000 6788.22 571.252 13997.8 0.992672
215200000 6788.24 567.976 14005.2 0.991986
215300000 6788.19 573.93 13991.7 0.991518
215400000 6788.21 566.858 14007.6 0.991775
215500000 6788.21 583.817 13969.4 0.991217
215600000 6788.23 568.948 14003 0.992106
215700000 6788.21 588.298 13959.3 0.990822
215800000 6788.24 561.739 14019.2 0.992099
215900000 6788.22 571.015 13998.3 0.991769
216000000 6788.23 581.457 13974.8 0.991152
216100000 6788.24 574.82 13989.8 0.991831
216200000 6788.21 568.536 14003.8 0.991707
216300000 6788.24 573.138 13993.5 0.991635
216400000 6788.25 568.015 14005.1 0.992175
216500000 6788.2 563.002 14016.3 0.992348
216600000 6788.24 574.706 13990 0.991677
216700000 6788.23 570.619 13999.2 0.99191
216800000 6788.24 571.997 13996.1 0.991842
216900000 6788.21 567.101 14007.1 0.991875
217000000 6788.21 585.034 13966.7 0.99119
217100000 6788.24 574.566 13990.3 0.991713
217200000 6788.25 570.605 13999.3 0.991786
217300000 6788.18 584.999 13966.7 0.991381
217400000 6788.2 570.095 14000.3 0.991772
217500000 6788.22 567.449 14006.3 0.99188
217600000 6788.19 570.063 14000.4 0.991571
217700000 6788.19 577.917 13982.7 0.991377
217800000 6788.23 562.203 14018.1 0.992168
217900000 6788.21 573.941 13991.7 0.991626
218000000 6788.19 572.614 13994.6 0.991467
218100000 6788.22 566.219 14009.1 0.99208
218200000 6788.22 566.264 14009 0.991859
218300000 6788.21 577.124 13984.5 0.991598
218400000 6788.24 572.501 13995 0.991899
218500000 6788.24 572.125 13995.8 0.991749
218600000 6788.22 575.433 13988.3 0.991673
218700000 6788.22 560.601 14021.7 0.992346
218800000 6788.21 560.561 14021.8 0.992229
218900000 6788.21 580.961 13975.9 0.991111
219000000 6788.22 569.849 14000.9 0.992001
219100000 6788.21 568.956 14002.9 0.991751
219200000 6788.2 565.038 14011.7 0.99199
219300000 6788.22 563.013 14016.3 0.992004
219400000 6788.24 570.142 14000.3 0.991981
219500000 6788.23 554.508 14035.5 0.992504
219600000 6788.23 555.878 14032.4 0.992511
219700000 6788.21 561.853 14018.9 0.992304
219800000 6788.23 567.382 14006.5 0.992173
219900000 6788.2 568.757 14003.3 0.991886
220000000 6788.23 560.659 14021.6 0.992338
220100000 6788.19 576.167 13986.6 0.991604
220200000 6788.2 563.572 14015 0.992287
220300000 6788.23 570.241 14000 0.992005
220400000 6788.24 570.828 13998.7 0.991854
220500000 6788.19 564.88 14012 0.992189
220600000 6788.19 573.947 13991.6 0.991656
220700000 6788.22 570.321 13999.8 0.991674
220800000 6788.22 575.15 13989 0.991616
220900000 6788.24 579.86 13978.4 0.991491
221000000 6788.19 586.797 13962.7 0.991025
221100000 6788.24 561.656 14019.4 0.992335
221200000 6788.2 569.91 14000.7 0.99168
221300000 6788.21 580.663 13976.5 0.991328
221400000 6788.23 584.031 13969 0.99117
221500000 6788.22 566.053 14009.5 0.991956
221600000 6788.2 562.665 14017 0.992064
221700000 6788.17 563.112 14016 0.992012
221800000 6788.25 556.72 14030.5 0.992376
221900000 6788.19 565.817 14009.9 0.991978
222000000 6788.21 565.154 14011.4 0.991987
222100000 6788.2 567.554 14006 0.992024
222200000 6788.22 569.021 14002.8 0.991763
222300000 6788.19 561.187 14020.3 0.992203
222400000 6788.2 580.017 13978 0.991314
222500000 6788.21 573.243 13993.2 0.991711
222600000 6788.21 568.686 14003.5 0.991883
222700000 6788.23 566.236 14009.1 0.992162
222800000 6788.19 565.176 14011.4 0.992109
222900000 6788.21 567.067 14007.1 0.991986
223000000 6788.22 558.954 14025.4 0.992331
223100000 6788.21 578.56 13981.3 0.991391
223200000 6788.23 579.491 13979.2 0.991316
223300000 6788.23 581.818 13974 0.991311
223400000 6788.25 582.812 13971.8 0.991632
223500000 6788.22 569.121 14002.5 0.991916
223600000 6788.19 563.926 14014.2 0.992203
223700000 6788.24 564.533 14012.9 0.992315
223800000 6788.24 557.684 14028.3 0.992433
223900000 6788.22 578.81 13980.7 0.991416
224000000 6788.2 561.589 14019.5 0.992275
224100000 6788.22 570.8 13998.8 0.991845
224200000 6788.21 575.557 13988 0.991679
224300000 6788.2 572.017 13996 0.991743
224400000 6788.23 567.861 14005.4 0.991622
224500000 6788.21 562.976 14016.4 0.992134
224600000 6788.21 565.745 14010.1 0.992042
224700000 6788.23 549.449 14046.9 0.992824
224800000 6788.24 568.806 14003.3 0.992129
224900000 6788.21 560.763 14021.3 0.992151
225000000 6788.2 568.646 14003.6 0.99186
225100000 6788.22 571.227 13997.8 0.991757
225200000 6788.19 573.102 13993.5 0.991623
225300000 6788.18 567.58 14005.9 0.991743
225400000 6788.21 566.162 14009.2 0.991983
225500000 6788.2 562.315 14017.8 0.992117
225600000 6788.18 567.068 14007.1 0.991827
225700000 6788.2 570.79 13998.7 0.991936
225800000 6788.24 557.133 14029.6 0.99256
225900000 6788.24 580.286 13977.4 0.991133
226000000 6788.22 560.299 14022.4 0.992513
226100000 6788.25 570.712 13999 0.992035
226200000 6788.23 574.695 13990 0.991753
226300000 6788.2 566.65 14008.1 0.99204
226400000 6788.23 574.038 13991.5 0.992048
226500000 6788.23 584.169 13968.7 0.991346
226600000 6788.21 560.863 14021.1 0.992428
226700000 6788.2 568.117 14004.8 0.991887
226800000 6788.21 550.095 14045.4 0.992757
226900000 6788.2 572.748 13994.3 0.991527
227000000 6788.2 577.322 13984 0.991614
227100000 6788.2 574.013 13991.5 0.991516
227200000 6788.19 561.932 14018.7 0.992258
227300000 6788.25 571.149 13998 0.99174
227400000 6788.22 554.722 14035 0.992658
227500000 6788.18 560.023 14022.9 0.99215
227600000 6788.2 562.135 14018.2 0.992275
227700000 6788.24 554.522 14035.4 0.992612
227800000 6788.21 584.013 13969 0.991072
227900000 6788.2 569.944 14000.7 0.991791
228000000 6788.22 568.61 14003.7 0.992106
228100000 6788.26 567.644 14006 0.992052
228200000 6788.21 560.914 14021 0.99217
228300000 6788.15 573.351 13992.9 0.991314
228400000 6788.23 572.27 13995.5 0.991594
228500000 6788.23 579.363 13979.5 0.991778
228600000 6788.2 561.694 14019.2 0.992077
228700000 6788.22 571.329 13997.6 0.991906
228800000 6788.21 570.524 13999.4 0.991937
228900000 6788.24 556.275 14031.5 0.99256
229000000 6788.24 585.272 13966.2 0.991334
229100000 6788.2 569.313 14002.1 0.991953
229200000 6788.19 561.905 14018.7 0.992283
229300000 6788.23 573.915 13991.8 0.991471
229400000 6788.22 563.699 14014.7 0.992284
229500000 6788.21 574.354 13990.7 0.991383
229600000 6788.23 572.489 13995 0.991584
229700000 6788.24 582.457 13972.6 0.991133
229800000 6788.23 561.866 14018.9 0.992114
229900000 6788.22 565.695 14010.3 0.992064
230000000 6788.22 573.134 13993.5 0.991533
230100000 6788.23 581.429 13974.9 0.991708
230200000 6788.21 581.577 13974.5 0.99139
230300000 6788.18 578.713 13980.9 0.991426
230400000 6788.24 559.196 14024.9 0.99237
230500000 6788.27 555.457 14033.4 0.992458
230600000 6788.2 556.114 14031.8 0.992567
230700000 6788.21 571.343 13997.5 0.991741
230800000 6788.2 577.745 13983.1 0.991373
230900000 6788.23 576.218 13986.6 0.991797
231000000 6788.18 567.536 14006 0.991816
231100000 6788.22 571.786 13996.5 0.991531
231200000 6788.23 563.557 14015.1 0.992228
231300000 6788.24 577.523 13983.7 0.991496
231400000 6788.2 559.195 14024.8 0.992239
231500000 6788.22 569.186 14002.4 0.991989
231600000 6788.24 562.155 14018.3 0.992216
231700000 6788.22 558.328 14026.8 0.992331
231800000 6788.24 579.488 13979.2 0.99158
231900000 6788.21 562.625 14017.2 0.991975
232000000 6788.22 558.912 14025.5 0.992356
232100000 6788.24 557.028 14029.8 0.992444
232200000 6788.21 570.717 13998.9 0.991675
232300000 6788.21 577.642 13983.3 0.991615
232400000 6788.24 571.914 13996.3 0.991687
232500000 6788.2 572.985 13993.8 0.99193
232600000 6788.21 565.958 14009.6 0.992138
232700000 6788.22 564.408 14013.1 0.991899
232800000 6788.18 568.7 14003.4 0.991638
232900000 6788.22 585.099 13966.6 0.991203
233000000 6788.22 566.221 14009.1 0.992078
233100000 6788.2 576.625 13985.6 0.991555
233200000 6788.25 566.865 14007.7 0.991986
233300000 6788.22 569.918 14000.7 0.991838
