# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
4400000 4468.85 -0.56724 750.073 1.0001
4500000 4468.85 -0.776815 750.108 1.00002
4600000 4468.85 -1.2684 750.191 0.999492
4700000 4468.85 -1.11886 750.166 0.999085
4800000 4468.85 -0.925435 750.133 0.999308
4900000 4468.85 -1.13836 750.169 0.999258
5000000 4468.85 -0.279139 750.025 1.00071
5100000 4468.85 -1.18882 750.177 0.999262
5200000 4468.85 -1.8836 750.294 0.998939
5300000 4468.85 -1.46683 750.224 0.99965
5400000 4468.85 -0.628111 750.084 0.999733
5500000 4468.85 -0.873603 750.125 0.998884
5600000 4468.85 -0.965473 750.14 0.999439
5700000 4468.85 -0.491258 750.06 0.999982
5800000 4468.85 -1.12413 750.167 0.999759
5900000 4468.85 -1.24194 750.186 0.998912
6000000 4468.85 -1.54469 750.237 0.999304
6100000 4468.85 -1.48347 750.227 0.99886
6200000 4468.85 -1.4939 750.229 0.999061
6300000 4468.85 0.0528844 749.969 1.00081
6400000 4468.85 -0.217696 750.015 1.00105
6500000 4468.85 -1.41496 750.215 0.998891
6600000 4468.85 -1.11025 750.164 0.999072
6700000 4468.85 -1.30592 750.197 0.998921
6800000 4468.85 -1.17688 750.175 0.999659
6900000 4468.85 -1.21071 750.181 0.998926
7000000 4468.85 -0.660621 750.089 1.00003
7100000 4468.85 -1.26401 750.19 0.999003
7200000 4468.85 -1.26311 750.19 0.999141
7300000 4468.85 -1.02684 750.15 0.99893
7400000 4468.85 -1.25763 750.189 0.999124
7500000 4468.85 -1.05959 750.156 0.999465
7600000 4468.85 -0.818588 750.115 0.999696
7700000 4468.85 -0.987435 750.144 0.999075
7800000 4468.85 -1.15484 750.172 0.998905
7900000 4468.85 -0.834564 750.118 0.999818
8000000 4468.85 -1.17365 750.175 0.999045
8100000 4468.85 -1.35071 750.205 0.999281
8200000 4468.85 -0.97286 750.141 0.999492
8300000 4468.85 -1.44129 750.22 0.999611
8400000 4468.85 -1.04723 750.154 0.999482
8500000 4468.85 -1.37913 750.209 0.999018
8600000 4468.85 -1.37183 750.208 0.999092
8700000 4468.85 -0.155127 750.004 1.00146
8800000 4468.85 -1.18434 750.177 0.99938
8900000 4468.85 -1.60824 750.248 0.999261
9000000 4468.85 -1.08331 750.16 0.998941
9100000 4468.85 -1.2452 750.187 0.998998
9200000 4468.85 -0.579491 750.075 1.00004
9300000 4468.85 -0.583098 750.076 0.999926
9400000 4468.85 -0.766063 750.106 0.999668
9500000 4468.85 -1.23315 750.185 0.99885
9600000 4468.85 -0.954341 750.138 0.999075
9700000 4468.85 -1.08654 750.16 0.999592
9800000 4468.85 -1.17129 750.174 0.999624
9900000 4468.85 -1.05137 750.154 0.999581
10000000 4468.85 -0.554813 750.071 0.999946
10100000 4468.85 -0.984159 750.143 1.00022
10200000 4468.85 -0.64616 750.086 0.999994
10300000 4468.85 -1.27154 750.191 1.00002
10400000 4468.85 -0.8336 750.118 0.999256
10500000 4468.85 -1.12525 750.167 0.999621
10600000 4468.85 -1.39061 750.211 0.999022
10700000 4468.85 -1.23927 750.186 0.999349
10800000 4468.85 -1.27308 750.192 0.998963
10900000 4468.85 -1.21507 750.182 0.998961
11000000 4468.85 -0.997826 750.146 0.998909
11100000 4468.85 -1.17035 750.175 0.999039
11200000 4468.85 -1.24799 750.187 0.998823
11300000 4468.85 -0.986168 750.143 0.999162
11400000 4468.85 -0.604183 750.079 0.999955
11500000 4468.85 -0.933289 750.135 0.999309
11600000 4468.85 -0.751525 750.104 1.00024
11700000 4468.85 -0.930898 750.134 0.99998
11800000 4468.85 -0.925746 750.133 0.999732
11900000 4468.85 -0.999646 750.146 0.999921
12000000 4468.85 -1.20029 750.179 0.999179
12100000 4468.85 -0.350098 750.037 1.00023
12200000 4468.85 -1.21616 750.182 0.999216
12300000 4468.85 -1.17486 750.175 0.99923
12400000 4468.85 -0.257267 750.021 1.00047
12500000 4468.85 -1.17329 750.175 0.998994
12600000 4468.85 -1.39122 750.211 0.999463
12700000 4468.85 -0.090548 749.993 1.00099
12800000 4468.85 -0.930581 750.134 0.999247
12900000 4468.85 -1.0266 750.15 0.99889
13000000 4468.85 -1.12201 750.166 0.999021
13100000 4468.85 -0.709398 750.097 0.999296
13200000 4468.85 -1.13354 750.168 0.999926
13300000 4468.85 -0.809584 750.114 0.999905
13400000 4468.85 -1.12939 750.168 0.998837
13500000 4468.85 -1.33868 750.203 0.99926
13600000 4468.85 -1.40749 750.214 0.999102
13700000 4468.85 -0.991577 750.144 0.999962
13800000 4468.85 -0.0216872 749.981 1.00097
13900000 4468.85 0.398779 749.911 1.00149
14000000 4468.85 -0.693081 750.094 0.999905
14100000 4468.85 -1.21542 750.182 0.998959
14200000 4468.85 -0.69861 750.095 0.999979
14300000 4468.85 -0.484737 750.059 1.0004
14400000 4468.85 -0.730815 750.101 1.00019
14500000 4468.85 -1.07743 750.159 1.00003
14600000 4468.85 -0.839444 750.119 0.999579
14700000 4468.85 -1.08614 750.16 0.999484
14800000 4468.85 -1.05406 750.155 0.999558
14900000 4468.85 -1.22196 750.183 0.99915
15000000 4468.85 -0.903429 750.13 0.999843
15100000 4468.85 -1.07889 750.159 0.999789
15200000 4468.85 -1.07946 750.159 0.998846
15300000 4468.85 -1.09284 750.161 0.999641
15400000 4468.85 -0.235546 750.018 1.00028
15500000 4468.85 -1.38729 750.211 0.99923
15600000 4468.85 -1.23747 750.186 0.999048
15700000 4468.85 -0.966945 750.14 0.999748
15800000 4468.85 -1.22575 750.184 0.99888
15900000 4468.85 -1.0074 750.147 0.999654
16000000 4468.85 -1.32592 750.2 0.999121
16100000 4468.85 -1.2761 750.192 0.998946
16200000 4468.85 -1.28471 750.193 0.998862
16300000 4468.85 -0.926254 750.133 0.999681
16400000 4468.85 0.238413 749.938 1.00142
16500000 4468.85 -0.875295 750.125 1.00007
16600000 4468.85 -0.743629 750.103 0.999837
16700000 4468.85 -0.716904 750.098 0.998912
16800000 4468.85 -0.488015 750.06 1.0004
16900000 4468.85 -1.41258 750.215 0.998963
17000000 4468.85 -1.15653 750.172 0.99889
17100000 4468.85 -0.793974 750.111 1.00024
17200000 4468.85 -1.14268 750.17 0.999416
17300000 4468.85 -0.989106 750.144 1.00014
17400000 4468.85 -1.05285 750.155 0.999831
17500000 4468.85 -1.25618 750.189 0.999077
17600000 4468.85 -0.948599 750.137 0.999676
17700000 4468.85 0.328804 749.922 1.00169
17800000 4468.85 -1.12077 750.166 0.99943
17900000 4468.85 -0.948241 750.137 0.999873
18000000 4468.85 -1.18578 750.177 0.999108
18100000 4468.85 -0.868377 750.124 0.999813
18200000 4468.85 -1.39219 750.211 1.00049
18300000 4468.85 -1.35162 750.205 0.999019
18400000 4468.85 -1.30484 750.197 0.99915
18500000 4468.85 0.291258 749.929 1.00213
18600000 4468.85 -1.18831 750.177 0.998871
18700000 4468.85 -1.42102 750.216 0.998907
18800000 4468.85 -0.948837 750.137 0.999071
18900000 4468.85 -1.02196 750.149 0.999096
19000000 4468.85 -0.718552 750.099 0.999377
19100000 4468.85 -0.547673 750.07 1.00048
19200000 4468.85 -0.877756 750.125 0.999803
19300000 4468.85 -1.3219 750.2 0.999028
19400000 4468.85 -1.17562 750.175 1.0001
19500000 4468.85 -1.18001 750.176 0.999088
19600000 4468.85 -0.520056 750.065 1.00055
19700000 4468.85 -1.25946 750.189 0.999449
19800000 4468.85 -1.2261 750.184 1.00019
19900000 4468.85 -1.01218 750.148 0.998972
20000000 4468.85 -0.506215 750.063 1.00065
20100000 4468.85 -1.13528 750.169 1.00022
20200000 4468.85 -0.351461 750.037 1.00098
20300000 4468.85 -1.10973 750.164 0.999665
20400000 4468.85 -0.547687 750.07 1.00162
20500000 4468.85 -1.47798 750.226 0.999054
20600000 4468.85 -1.17064 750.174 0.999007
20700000 4468.85 -1.1811 750.176 0.99926
20800000 4468.85 -1.34574 750.204 0.999998
20900000 4468.85 -1.06346 750.156 0.999419
21000000 4468.85 -1.13548 750.169 0.999333
21100000 4468.85 -1.10909 750.164 0.998881
21200000 4468.85 -0.954007 750.138 0.999078
21300000 4468.85 -1.38083 750.209 0.999517
21400000 4468.85 -0.734683 750.101 0.999525
21500000 4468.85 -0.943252 750.136 0.999643
21600000 4468.85 -0.824865 750.116 1.00021
21700000 4468.85 -1.11619 750.165 0.999995
21800000 4468.85 -0.874299 750.125 0.999536
21900000 4468.85 -1.31337 750.198 0.99951
22000000 4468.85 -1.1363 750.169 0.999445
22100000 4468.85 -0.86918 750.124 0.999937
22200000 4468.85 -0.893987 750.128 0.999399
22300000 4468.85 -1.14695 750.17 0.999224
22400000 4468.85 -1.66413 750.257 0.998825
22500000 4468.85 -2.0498 750.322 0.999072
22600000 4468.85 -0.792929 750.111 0.999524
22700000 4468.85 -1.15605 750.172 0.99943
22800000 4468.85 -0.732868 750.101 0.99993
22900000 4468.85 -1.02771 750.15 0.999419
23000000 4468.85 -0.793181 750.111 0.999932
23100000 4468.85 -0.846886 750.12 0.999389
23200000 4468.85 -1.17988 750.176 0.999332
23300000 4468.85 -0.139317 750.001 1.0008
23400000 4468.85 -1.18433 750.177 0.99939
23500000 4468.85 -0.633724 750.084 0.999956
23600000 4468.85 -1.50464 750.23 0.99887
23700000 4468.85 -1.23175 750.184 0.999564
23800000 4468.85 -1.2369 750.185 0.999109
23900000 4468.85 -0.656263 750.088 1.00012
24000000 4468.85 -0.775966 750.108 0.999334
24100000 4468.85 -1.06519 750.157 0.998986
24200000 4468.85 -0.769255 750.107 0.999767
24300000 4468.85 -1.01052 750.148 0.99917
24400000 4468.85 -1.07195 750.158 0.999114
24500000 4468.85 -0.778069 750.108 1.00009
24600000 4468.85 -0.782681 750.109 0.999314
24700000 4468.85 -0.829931 750.117 1.00045
24800000 4468.85 -1.30835 750.198 0.998818
24900000 4468.85 -1.01931 750.149 0.999414
25000000 4468.85 -1.04958 750.154 0.999345
25100000 4468.85 -1.49337 750.228 0.998859
25200000 4468.85 -1.20469 750.18 0.998782
25300000 4468.85 -0.946527 750.137 0.999633
25400000 4468.85 -1.35239 750.205 0.999852
25500000 4468.85 -1.87985 750.293 0.999544
25600000 4468.85 -1.18971 750.178 0.998921
25700000 4468.85 -1.48331 750.227 0.999037
25800000 4468.85 -0.972641 750.141 0.999272
25900000 4468.85 -0.659173 750.089 1.00045
26000000 4468.85 -1.42191 750.216 0.999588
26100000 4468.85 -1.42576 750.217 0.999309
26200000 4468.85 -1.20129 750.179 0.999407
26300000 4468.85 -0.975547 750.142 0.999578
26400000 4468.85 -0.781208 750.109 0.999215
26500000 4468.85 -1.1445 750.17 0.999623
26600000 4468.85 -0.747506 750.103 0.999439
26700000 4468.85 -0.958649 750.139 0.999899
26800000 4468.85 -0.660781 750.089 0.999831
26900000 4468.85 -1.0149 750.148 0.999968
27000000 4468.85 0.354595 749.918 1.00154
27100000 4468.85 -1.11603 750.165 0.999207
27200000 4468.85 -1.52628 750.234 0.999162
27300000 4468.85 -1.31467 750.199 0.999376
27400000 4468.85 -1.3199 750.2 0.999693
27500000 4468.85 -0.883036 750.126 1.00015
27600000 4468.85 -1.42297 750.217 0.999339
27700000 4468.85 -1.39523 750.212 0.999146
27800000 4468.85 -1.48108 750.226 0.998941
27900000 4468.85 -1.30957 750.198 0.999207
28000000 4468.85 -1.00912 750.147 0.999066
28100000 4468.85 -0.836781 750.118 0.999958
28200000 4468.85 -1.08781 750.16 0.999067
28300000 4468.85 -1.02015 750.149 0.99959
28400000 4468.85 -0.777983 750.108 1.00008
28500000 4468.85 -1.27862 750.193 0.998807
28600000 4468.85 -1.15355 750.171 0.998956
28700000 4468.85 -0.728984 750.1 0.99981
28800000 4468.85 -0.911314 750.131 0.999907
28900000 4468.85 -0.601494 750.079 0.999673
29000000 4468.85 -1.37293 750.208 0.999234
29100000 4468.85 -1.42913 750.218 0.999572
29200000 4468.85 -0.690017 750.094 1.00097
29300000 4468.85 -0.960504 750.139 0.999093
29400000 4468.85 -1.14794 750.171 0.999072
29500000 4468.85 -1.54622 750.237 0.998984
29600000 4468.85 -1.26708 750.191 0.999157
29700000 4468.85 -1.01718 750.149 0.999172
29800000 4468.85 -0.996624 750.145 0.999418
29900000 4468.85 -0.968129 750.14 0.999514
30000000 4468.85 -1.39479 750.212 0.999145
30100000 4468.85 -0.130654 750 1.00058
30200000 4468.85 -0.901453 750.129 0.999912
30300000 4468.85 -1.01873 750.149 0.999334
30400000 4468.85 -1.22383 750.183 0.998833
30500000 4468.85 -0.816514 750.115 1.00024
30600000 4468.85 -1.07701 750.159 0.999334
30700000 4468.85 -1.0764 750.158 0.999265
30800000 4468.85 -1.1748 750.175 0.999288
30900000 4468.85 -0.84826 750.12 0.999489
31000000 4468.85 -1.14979 750.171 0.998937
31100000 4468.85 -1.34991 750.205 0.999302
31200000 4468.85 -1.16307 750.173 0.999125
31300000 4468.85 -1.24631 750.187 0.999331
31400000 4468.85 -0.831471 750.117 0.99949
31500000 4468.85 -1.29972 750.196 0.999799
31600000 4468.85 -1.10473 750.164 0.99932
31700000 4468.85 -0.255853 750.021 1.0002
31800000 4468.85 -0.440387 750.052 1.00038
31900000 4468.85 -0.857029 750.122 0.999197
32000000 4468.85 -0.296591 750.028 1.00095
32100000 4468.85 -1.09326 750.161 0.999304
32200000 4468.85 -1.33947 750.203 0.999158
32300000 4468.85 -0.944367 750.136 0.999218
32400000 4468.85 -0.805991 750.113 1.00001
32500000 4468.85 -0.774967 750.108 0.999901
32600000 4468.85 -1.26407 750.19 0.999202
32700000 4468.85 -1.21744 750.182 0.999405
32800000 4468.85 -0.363505 750.039 1.00104
32900000 4468.85 0.11648 749.958 1.00104
33000000 4468.85 -1.01686 750.149 0.999813
33100000 4468.85 -0.50916 750.063 1.0008
33200000 4468.85 -1.29363 750.195 1.0002
33300000 4468.85 -1.40549 750.214 0.999969
33400000 4468.85 -0.840151 750.119 1.00004
33500000 4468.85 -1.09116 750.161 0.999041
33600000 4468.85 -0.833229 750.118 0.999435
33700000 4468.85 -0.733445 750.101 0.999398
33800000 4468.85 -0.747391 750.103 0.999708
33900000 4468.85 -0.985015 750.143 0.999111
34000000 4468.85 -1.10339 750.163 0.999624
34100000 4468.85 -0.968887 750.14 0.999005
34200000 4468.85 -1.00613 750.147 0.99979
34300000 4468.85 -1.34868 750.204 0.999133
34400000 4468.85 -0.744539 750.103 0.999738
34500000 4468.85 -0.667658 750.09 0.999353
34600000 4468.85 -0.71984 750.099 0.999933
34700000 4468.85 -0.990288 750.144 0.999912
34800000 4468.85 -1.18558 750.177 0.999683
34900000 4468.85 -1.21515 750.182 0.999018
35000000 4468.85 -0.799348 750.112 0.999844
35100000 4468.85 -1.00719 750.147 0.999284
35200000 4468.85 -1.19771 750.179 0.999624
35300000 4468.85 -1.34271 750.203 0.9993
35400000 4468.85 -1.3423 750.203 0.999173
35500000 4468.85 -1.03728 750.152 0.999612
35600000 4468.85 -1.24777 750.187 0.998955
35700000 4468.85 -0.937455 750.135 0.999676
35800000 4468.85 -0.91101 750.131 1.00003
35900000 4468.85 -0.551989 750.071 1.00025
36000000 4468.85 -1.51157 750.232 0.999131
36100000 4468.85 -1.52982 750.235 0.999092
36200000 4468.85 -1.63911 750.253 0.999214
36300000 4468.85 -1.32849 750.201 0.999069
36400000 4468.85 -1.09939 750.162 0.998795
36500000 4468.85 -1.20146 750.179 0.999126
36600000 4468.85 -1.14962 750.171 0.999658
36700000 4468.85 -0.297393 750.028 1.00085
36800000 4468.85 -1.19365 750.178 0.999097
36900000 4468.85 -1.2596 750.189 0.999496
37000000 4468.85 -0.721992 750.099 0.999318
37100000 4468.85 -0.483352 750.059 1.00023
37200000 4468.85 -0.174396 750.007 1.00081
37300000 4468.85 -1.08518 750.16 0.998783
37400000 4468.85 -1.10257 750.163 0.999296
37500000 4468.85 -1.09503 750.162 0.99921
37600000 4468.85 -1.27599 750.192 1.00006
37700000 4468.85 -0.471885 750.057 1.00031
37800000 4468.85 -1.08401 750.16 0.999259
37900000 4468.85 -1.03894 750.152 0.99898
38000000 4468.85 -1.32406 750.2 0.999035
38100000 4468.85 -1.36575 750.207 0.999009
38200000 4468.85 -0.94841 750.137 0.999555
38300000 4468.85 -1.20611 750.18 0.998937
38400000 4468.85 -0.631292 750.084 1.00024
38500000 4468.85 -0.781604 750.109 1.00012
38600000 4468.85 -0.901342 750.129 0.999809
38700000 4468.85 -1.02378 750.15 1.00001
38800000 4468.85 -0.448241 750.053 0.999769
38900000 4468.85 -0.601758 750.079 1.00043
39000000 4468.85 -1.11966 750.166 0.999168
39100000 4468.85 -0.996026 750.145 0.999374
39200000 4468.85 -1.10616 750.164 0.999454
39300000 4468.85 -0.956754 750.138 0.99951
39400000 4468.85 -1.23125 750.185 0.998797
39500000 4468.85 -0.663851 750.089 0.999283
39600000 4468.85 -0.312765 750.03 1.00042
39700000 4468.85 -0.978684 750.142 0.999306
39800000 4468.85 -0.704324 750.096 0.999832
39900000 4468.85 -0.855113 750.121 0.999554
40000000 4468.85 -0.57952 750.075 0.999854
40100000 4468.85 -0.810508 750.114 1.00033
40200000 4468.85 -1.45577 750.222 0.999113
40300000 4468.85 -1.04117 750.153 0.999439
40400000 4468.85 -1.25385 750.188 0.999621
40500000 4468.85 -0.729512 750.1 1.00021
40600000 4468.85 -1.39903 750.213 0.999111
40700000 4468.85 -0.76998 750.107 1.00004
40800000 4468.85 -1.06932 750.157 0.999342
40900000 4468.85 -1.10387 750.163 0.999269
41000000 4468.85 -1.07684 750.159 0.998842
41100000 4468.85 -0.482042 750.059 1.00008
41200000 4468.85 -0.733508 750.101 1.00055
41300000 4468.85 -0.80485 750.113 0.999532
41400000 4468.85 -1.37749 750.209 0.99903
41500000 4468.85 -0.991113 750.144 1.00001
41600000 4468.85 -1.25066 750.188 0.99907
41700000 4468.85 -1.36046 750.206 0.999489
41800000 4468.85 -0.988216 750.144 0.999398
41900000 4468.85 -0.676376 750.092 0.999466
42000000 4468.85 -1.14536 750.17 0.999544
42100000 4468.85 -1.65189 750.255 0.998913
42200000 4468.85 -1.23386 750.185 0.999566
42300000 4468.85 -1.26026 750.189 0.999841
42400000 4468.85 -0.93918 750.136 0.998902
42500000 4468.85 -0.883114 750.126 0.999625
42600000 4468.85 -1.06512 750.157 0.999417
42700000 4468.85 -0.330984 750.033 1.00052
42800000 4468.85 -1.39268 750.212 0.999512
42900000 4468.85 -0.749021 750.104 1.00019
43000000 4468.85 -1.18076 750.176 0.999207
43100000 4468.85 -1.71155 750.265 0.999142
43200000 4468.85 -0.552205 750.071 1.00112
43300000 4468.85 -1.27386 750.192 0.999037
43400000 4468.85 -1.42526 750.217 0.99949
43500000 4468.85 -1.21896 750.182 1.00035
43600000 4468.85 -1.42741 750.217 0.999122
43700000 4468.85 -1.25148 750.188 0.999082
43800000 4468.85 0.373257 749.915 1.00145
43900000 4468.85 -1.1195 750.166 0.999208
44000000 4468.85 -1.17106 750.174 0.998969
44100000 4468.85 -1.00573 750.147 0.998905
44200000 4468.85 -1.29317 750.195 0.998872
44300000 4468.85 -0.995811 750.145 0.999578
44400000 4468.85 -1.49346 750.229 0.999265
44500000 4468.85 -0.894995 750.128 0.999415
44600000 4468.85 -1.33492 750.202 0.998989
44700000 4468.85 -0.9778 750.142 0.998959
44800000 4468.85 -1.13598 750.169 0.999071
44900000 4468.85 -0.822798 750.116 0.999474
45000000 4468.85 -1.29784 750.195 0.999362
45100000 4468.85 -1.1271 750.167 0.999587
45200000 4468.85 -1.24004 750.186 0.999238
45300000 4468.85 -1.43556 750.219 0.99879
45400000 4468.85 -0.976755 750.142 0.999427
45500000 4468.85 -1.36037 750.206 0.999134
45600000 4468.85 -0.9101 750.131 0.998859
45700000 4468.85 -1.08677 750.16 0.999221
45800000 4468.85 -1.11814 750.165 0.998841
45900000 4468.85 -0.960736 750.139 0.9999
46000000 4468.85 -1.21634 750.182 0.999164
46100000 4468.85 -1.19923 750.179 0.999133
46200000 4468.85 -1.02051 750.149 0.999518
46300000 4468.85 -0.582631 750.076 0.999758
46400000 4468.85 -1.36742 750.207 0.999471
46500000 4468.85 0.136402 749.955 1.00141
46600000 4468.85 -1.07519 750.158 0.998972
46700000 4468.85 -0.869423 750.124 0.999314
46800000 4468.85 -1.38059 750.209 0.998926
46900000 4468.85 -0.923867 750.133 0.999771
47000000 4468.85 -0.642871 750.086 0.999773
47100000 4468.85 -1.05966 750.156 0.999544
47200000 4468.85 -0.919719 750.132 0.999255
47300000 4468.85 -0.637336 750.085 0.999923
47400000 4468.85 -1.25099 750.188 0.999206
47500000 4468.85 0.583249 749.88 1.00167
47600000 4468.85 -1.11278 750.165 0.99985
47700000 4468.85 -1.35858 750.206 0.999325
47800000 4468.85 -1.45406 750.222 0.999147
47900000 4468.85 -0.78631 750.11 0.999683
48000000 4468.85 -0.543995 750.069 1.0002
48100000 4468.85 -1.20531 750.18 0.999613
48200000 4468.85 -0.787553 750.11 0.999584
48300000 4468.85 -1.29987 750.196 0.998938
48400000 4468.85 -1.10857 750.164 0.999037
48500000 4468.85 -0.913317 750.131 0.999739
48600000 4468.85 -1.14418 750.17 0.999203
48700000 4468.85 -1.04512 750.153 0.998889
48800000 4468.85 -1.33975 750.203 0.999777
48900000 4468.85 -0.801264 750.112 0.999175
49000000 4468.85 -0.85326 750.121 0.999226
49100000 4468.85 -0.949092 750.137 0.999557
49200000 4468.85 -0.826388 750.117 1.00011
49300000 4468.85 -1.42561 750.217 0.998768
49400000 4468.85 0.0249058 749.974 1.0015
49500000 4468.85 -1.30978 750.198 0.999243
49600000 4468.85 -1.06556 750.157 0.998998
49700000 4468.85 -1.37828 750.209 0.999365
49800000 4468.85 -1.06267 750.156 1.00017
49900000 4468.85 -0.752177 750.104 0.999967
50000000 4468.85 -1.17339 750.175 0.999567
50100000 4468.85 -1.43012 750.218 0.998915
50200000 4468.85 -0.92044 750.132 0.999555
50300000 4468.85 -0.98579 750.143 0.999385
50400000 4468.85 -1.14133 750.169 0.999499
50500000 4468.85 -1.28531 750.194 0.999269
50600000 4468.85 -1.2544 750.188 0.999192
50700000 4468.85 -0.597789 750.078 0.999871
50800000 4468.85 -0.810249 750.114 0.999362
50900000 4468.85 -0.927934 750.134 0.999561
51000000 4468.85 -1.17315 750.175 0.999194
51100000 4468.85 -0.94036 750.136 0.999137
51200000 4468.85 -0.962949 750.14 0.999389
51300000 4468.85 -1.00916 750.147 1.00007
51400000 4468.85 -1.04467 750.153 0.99934
51500000 4468.85 -1.28198 750.193 0.999634
51600000 4468.85 0.401879 749.91 1.00094
51700000 4468.85 -1.03773 750.152 1.00066
51800000 4468.85 -1.06951 750.157 0.999026
51900000 4468.85 -1.17954 750.176 0.999118
52000000 4468.85 -1.1726 750.175 0.999383
52100000 4468.85 -0.80786 750.113 0.998861
52200000 4468.85 -1.15534 750.172 0.998891
52300000 4468.85 -1.15191 750.171 0.999103
52400000 4468.85 -1.49922 750.229 0.999156
52500000 4468.85 -1.10657 750.164 0.999925
52600000 4468.85 -1.26193 750.19 0.999173
52700000 4468.85 -0.43592 750.051 1.0013
52800000 4468.85 -1.33705 750.202 0.999179
52900000 4468.85 -1.11241 750.165 0.998843
53000000 4468.85 -0.914761 750.131 0.999209
53100000 4468.85 -1.10414 750.163 0.999135
53200000 4468.85 -1.79614 750.279 0.998953
53300000 4468.85 -1.09821 750.162 0.999748
53400000 4468.85 -1.06788 750.157 0.999325
53500000 4468.85 -0.775256 750.108 1.00026
53600000 4468.85 -0.650546 750.087 1.00018
53700000 4468.85 -0.746248 750.103 0.99931
53800000 4468.85 -0.830972 750.117 0.999506
53900000 4468.85 -1.0713 750.158 0.99891
54000000 4468.85 -0.95653 750.138 0.999645
54100000 4468.85 -1.10727 750.164 0.999459
54200000 4468.85 -1.34726 750.204 0.999207
54300000 4468.85 0.175231 749.949 1.00131
54400000 4468.85 -0.98962 750.144 0.999702
54500000 4468.85 -1.53343 750.235 0.999118
54600000 4468.85 -1.03905 750.152 0.999412
54700000 4468.85 -0.68619 750.093 0.999833
54800000 4468.85 -1.2727 750.191 0.999433
54900000 4468.85 -1.18226 750.176 1.00016
55000000 4468.85 -1.45694 750.222 0.99991
55100000 4468.85 -1.16403 750.173 0.998787
55200000 4468.85 -1.34773 750.204 0.998963
55300000 4468.85 -0.979876 750.142 1.00035
55400000 4468.85 -0.761675 750.106 1.00005
55500000 4468.85 -1.00975 750.147 0.999535
55600000 4468.85 -0.793315 750.111 1.00015
55700000 4468.85 -0.854947 750.121 0.99937
55800000 4468.85 -1.49985 750.23 0.999243
55900000 4468.85 -1.24073 750.186 0.999233
56000000 4468.85 -1.03703 750.152 0.999741
56100000 4468.85 -0.747853 750.103 1.00028
56200000 4468.85 -1.26231 750.19 0.99912
56300000 4468.85 -0.499832 750.062 1.00031
56400000 4468.85 -1.0897 750.161 0.998823
56500000 4468.85 -1.2764 750.192 1.00022
56600000 4468.85 -1.3177 750.199 0.999005
56700000 4468.85 -0.988893 750.144 0.999723
56800000 4468.85 -1.10829 750.164 0.999431
56900000 4468.85 -1.10101 750.163 0.999477
57000000 4468.85 -0.857732 750.122 1.00011
57100000 4468.85 -1.24612 750.187 0.998983
57200000 4468.85 0.0146985 749.975 1.00101
57300000 4468.85 -0.900703 750.129 0.999429
57400000 4468.85 -0.837553 750.118 0.99919
57500000 4468.85 -1.28238 750.193 0.999146
57600000 4468.85 -0.971527 750.141 0.999251
57700000 4468.85 -1.15523 750.172 0.999691
57800000 4468.85 -1.10947 750.164 0.999713
57900000 4468.85 -1.77643 750.276 0.99919
58000000 4468.85 -1.40871 750.214 0.999088
