# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
5300000 7120.33 722.347 14405.3 0.990371
5400000 7120.33 735.131 14376.5 0.989878
5500000 7120.33 714.692 14422.5 0.990903
5600000 7120.36 705.7 14442.9 0.991242
5700000 7120.36 715.286 14421.3 0.990758
5800000 7120.35 712.497 14427.5 0.991092
5900000 7120.37 717.977 14415.2 0.991176
6000000 7120.37 722.399 14405.3 0.990353
6100000 7120.37 710.778 14431.5 0.991159
6200000 7120.36 719.527 14411.7 0.990816
6300000 7120.36 711.075 14430.7 0.990983
6400000 7120.37 711.178 14430.5 0.99135
6500000 7120.37 708.537 14436.5 0.990899
6600000 7120.37 726.035 14397.1 0.990488
6700000 7120.38 707.183 14439.6 0.990936
6800000 7120.38 726.9 14395.2 0.990201
6900000 7120.36 704.802 14444.9 0.991287
7000000 7120.33 706.84 14440.2 0.991268
7100000 7120.37 721.732 14406.8 0.991111
7200000 7120.36 717.972 14415.2 0.990716
7300000 7120.35 715.761 14420.2 0.990771
7400000 7120.37 717.427 14416.5 0.990784
7500000 7120.33 709.644 14433.9 0.99112
7600000 7120.36 713.216 14425.9 0.990933
7700000 7120.36 711.673 14429.4 0.990978
7800000 7120.38 722.771 14404.5 0.990329
7900000 7120.38 725.356 14398.6 0.990375
8000000 7120.36 717.864 14415.5 0.992873
8100000 7120.37 719.397 14412 0.990752
8200000 7120.33 715.204 14421.4 0.990811
8300000 7120.36 713.899 14424.4 0.990826
8400000 7120.37 715.291 14421.3 0.990545
8500000 7120.35 720.495 14409.5 0.990684
8600000 7120.36 717.292 14416.8 0.990693
8700000 7120.36 714.752 14422.5 0.9909
8800000 7120.37 738.154 14369.8 0.98972
8900000 7120.34 712.784 14426.9 0.990912
9000000 7120.36 713.757 14424.7 0.99083
9100000 7120.38 721.433 14407.5 0.990657
9200000 7120.35 718.009 14415.1 0.990884
9300000 7120.36 721.08 14408.2 0.990644
9400000 7120.37 710.154 14432.8 0.991239
9500000 7120.32 736.348 14373.8 0.989811
9600000 7120.37 707.451 14438.9 0.990993
9700000 7120.36 725.852 14397.5 0.990337
9800000 7120.33 722.936 14404 0.99032
9900000 7120.34 709.86 14433.5 0.991037
10000000 7120.37 704.663 14445.2 0.991312
10100000 7120.37 727.505 14393.8 0.990332
10200000 7120.37 709.972 14433.3 0.991252
10300000 7120.34 717.629 14415.9 0.990701
10400000 7120.35 718.624 14413.7 0.990322
10500000 7120.37 711.727 14429.3 0.990959
10600000 7120.37 712.378 14427.8 0.99065
10700000 7120.35 731.185 14385.4 0.990264
10800000 7120.35 707.466 14438.9 0.991204
10900000 7120.35 716.881 14417.7 0.990654
11000000 7120.37 717.353 14416.6 0.990561
11100000 7120.36 715.762 14420.2 0.990857
11200000 7120.39 718.405 14414.3 0.990637
11300000 7120.35 727.466 14393.8 0.990014
11400000 7120.36 714.035 14424.1 0.99065
11500000 7120.35 710.919 14431.1 0.990932
11600000 7120.35 717.975 14415.2 0.990635
11700000 7120.37 704.11 14446.5 0.991481
11800000 7120.37 720.655 14409.2 0.990743
11900000 7120.34 713.759 14424.7 0.990738
12000000 7120.35 706.887 14440.2 0.991163
12100000 7120.37 718.259 14414.6 0.990602
12200000 7120.37 712.957 14426.5 0.990884
12300000 7120.36 729.236 14389.9 0.990105
12400000 7120.37 702.935 14449.1 0.991311
12500000 7120.34 715.183 14421.5 0.990745
12600000 7120.34 717.652 14415.9 0.990785
12700000 7120.33 721.605 14407 0.990598
12800000 7120.36 722.346 14405.4 0.990756
12900000 7120.35 726.022 14397.1 0.990518
13000000 7120.38 723.014 14403.9 0.990339
13100000 7120.34 716.682 14418.1 0.990634
13200000 7120.37 730.902 14386.1 0.989973
13300000 7120.37 695.06 14466.8 0.991671
13400000 7120.33 724.19 14401.2 0.990156
13500000 7120.35 729.193 14389.9 0.989797
13600000 7120.34 727.757 14393.1 0.990101
13700000 7120.34 715.608 14420.5 0.992751
13800000 7120.36 721.656 14406.9 0.9904
13900000 7120.36 722.06 14406 0.990441
14000000 7120.39 711.436 14430 0.990944
14100000 7120.34 718.333 14414.4 0.990596
14200000 7120.35 732.32 14382.9 0.99003
14300000 7120.35 726.051 14397 0.990524
14400000 7120.35 711.814 14429.1 0.991116
14500000 7120.33 731.881 14383.8 0.990081
14600000 7120.36 727.501 14393.8 0.990611
14700000 7120.38 710.888 14431.2 0.991202
14800000 7120.37 714.067 14424 0.991281
14900000 7120.35 717.183 14417 0.990907
15000000 7120.35 720.915 14408.6 0.990465
15100000 7120.35 713.008 14426.4 0.990667
15200000 7120.34 716.988 14417.4 0.990758
15300000 7120.35 721.052 14408.3 0.990529
15400000 7120.35 713.042 14426.3 0.990918
15500000 7120.35 705.363 14443.6 0.991187
15600000 7120.33 718.783 14413.3 0.990617
15700000 7120.33 741.164 14362.9 0.989648
15800000 7120.35 703.264 14448.3 0.991268
15900000 7120.34 718.975 14412.9 0.99073
16000000 7120.4 710.275 14432.7 0.991035
16100000 7120.34 712.11 14428.4 0.99106
16200000 7120.4 708.423 14436.8 0.991292
16300000 7120.34 710.85 14431.2 0.990989
16400000 7120.35 716.992 14417.4 0.990728
16500000 7120.38 709.349 14434.7 0.991066
16600000 7120.36 721.304 14407.7 0.990575
16700000 7120.36 705.586 14443.1 0.991338
16800000 7120.36 725.314 14398.7 0.990184
16900000 7120.36 722.38 14405.3 0.990425
17000000 7120.38 714.023 14424.2 0.990889
17100000 7120.34 726.667 14395.6 0.991406
17200000 7120.34 708.447 14436.6 0.991142
17300000 7120.35 704.165 14446.3 0.991637
17400000 7120.35 706.475 14441.1 0.991363
17500000 7120.36 718.366 14414.3 0.990816
17600000 7120.35 706.221 14441.7 0.991339
17700000 7120.33 704.363 14445.8 0.991448
17800000 7120.36 710.808 14431.3 0.991223
17900000 7120.34 723.684 14402.3 0.990397
18000000 7120.34 722.41 14405.2 0.990366
18100000 7120.37 726.599 14395.8 0.990419
18200000 7120.35 724.235 14401.1 0.990239
18300000 7120.35 723.82 14402 0.990489
18400000 7120.35 716.845 14417.7 0.990889
18500000 7120.36 718.27 14414.6 0.990728
18600000 7120.36 706.001 14442.2 0.991202
18700000 7120.35 719.212 14412.4 0.990358
18800000 7120.34 726.981 14394.9 0.990542
18900000 7120.35 704.275 14446.1 0.991414
19000000 7120.34 737.596 14371 0.990204
19100000 7120.36 731.952 14383.7 0.990008
19200000 7120.36 720.245 14410.1 0.990293
19300000 7120.38 716.663 14418.2 0.990612
19400000 7120.34 737.331 14371.6 0.989761
19500000 7120.33 713.575 14425.1 0.990881
19600000 7120.36 712.835 14426.8 0.99092
19700000 7120.35 719.705 14411.3 0.990816
19800000 7120.33 721.443 14407.3 0.990611
19900000 7120.33 719.49 14411.7 0.990641
20000000 7120.35 699.072 14457.7 0.99149
20100000 7120.38 710.599 14431.9 0.99102
20200000 7120.35 716.349 14418.9 0.990734
20300000 7120.36 716.017 14419.6 0.990757
20400000 7120.35 723.664 14402.4 0.990794
20500000 7120.34 742.793 14359.3 0.989612
20600000 7120.34 710.715 14431.5 0.991072
20700000 7120.38 724.781 14399.9 0.99033
20800000 7120.37 719.282 14412.3 0.990528
20900000 7120.35 721.024 14408.3 0.990365
21000000 7120.33 717.869 14415.4 0.990638
21100000 7120.38 709.419 14434.5 0.991053
21200000 7120.32 719.862 14410.9 0.990249
21300000 7120.38 713.19 14426 0.990937
21400000 7120.33 712.766 14426.9 0.991233
21500000 7120.34 719.771 14411.1 0.990678
21600000 7120.35 702.045 14451.1 0.991603
21700000 7120.34 717.082 14417.2 0.990795
21800000 7120.37 709.284 14434.8 0.990808
21900000 7120.36 712.924 14426.6 0.991127
22000000 7120.38 704.582 14445.4 0.99122
22100000 7120.34 717.65 14415.9 0.990663
22200000 7120.34 734.431 14378.1 0.989989
22300000 7120.37 714.708 14422.6 0.990879
22400000 7120.37 711.075 14430.8 0.990841
22500000 7120.36 727.994 14392.7 0.990163
22600000 7120.33 711.703 14429.3 0.990881
22700000 7120.39 727.29 14394.3 0.990233
22800000 7120.33 723.121 14403.6 0.990372
22900000 7120.36 728.915 14390.6 0.989978
23000000 7120.34 725.299 14398.7 0.990338
23100000 7120.34 720.45 14409.6 0.990389
23200000 7120.35 720.42 14409.7 0.990558
23300000 7120.35 721.247 14407.8 0.990843
23400000 7120.33 710.711 14431.5 0.990781
23500000 7120.37 723.99 14401.7 0.990236
23600000 7120.34 715.574 14420.6 0.991023
23700000 7120.36 717.24 14416.9 0.990904
23800000 7120.36 704.562 14445.4 0.991377
23900000 7120.35 717.986 14415.2 0.990714
24000000 7120.36 718.339 14414.4 0.990357
24100000 7120.34 716.525 14418.4 0.99086
24200000 7120.35 727.116 14394.6 0.990223
24300000 7120.32 725.877 14397.3 0.990305
24400000 7120.34 707.994 14437.6 0.99106
24500000 7120.37 741.971 14361.2 0.989488
24600000 7120.35 720.911 14408.6 0.990548
24700000 7120.38 711.842 14429.1 0.991076
24800000 7120.34 715.375 14421 0.990844
24900000 7120.35 739.082 14367.7 0.989915
25000000 7120.34 719.119 14412.6 0.990793
25100000 7120.39 703.521 14447.8 0.991301
25200000 7120.34 716.531 14418.4 0.99072
25300000 7120.38 693.113 14471.2 0.991734
25400000 7120.34 720.325 14409.9 0.991067
25500000 7120.38 720.847 14408.8 0.990348
25600000 7120.37 724.613 14400.3 0.990583
25700000 7120.35 713.797 14424.6 0.990698
25800000 7120.34 739.443 14366.8 0.990103
25900000 7120.38 706.051 14442.1 0.991346
26000000 7120.35 721.942 14406.3 0.990428
26100000 7120.36 711.439 14429.9 0.991099
26200000 7120.34 735.731 14375.2 0.9898
26300000 7120.37 724.17 14401.3 0.990309
26400000 7120.34 707.496 14438.8 0.991042
26500000 7120.37 735.466 14375.9 0.989663
26600000 7120.37 699.668 14456.5 0.991514
26700000 7120.35 722.347 14405.4 0.990673
26800000 7120.36 710.949 14431 0.991077
26900000 7120.34 709.195 14434.9 0.991166
27000000 7120.39 713.967 14424.3 0.990878
27100000 7120.36 722.214 14405.7 0.990286
27200000 7120.34 738.189 14369.7 0.989595
27300000 7120.34 709.02 14435.3 0.99135
27400000 7120.35 714.433 14423.2 0.990397
27500000 7120.35 707.718 14438.3 0.991121
27600000 7120.36 715.052 14421.8 0.990576
27700000 7120.36 719.413 14412 0.990594
27800000 7120.35 718.185 14414.7 0.99104
27900000 7120.37 712.762 14427 0.99096
28000000 7120.35 704.155 14446.3 0.991412
28100000 7120.36 695.966 14464.8 0.991577
28200000 7120.32 719.597 14411.5 0.990747
28300000 7120.36 718.652 14413.7 0.990594
28400000 7120.36 711.81 14429.1 0.990987
28500000 7120.34 722.597 14404.8 0.990517
28600000 7120.35 705.795 14442.6 0.991374
28700000 7120.32 713.26 14425.7 0.991138
28800000 7120.36 727.142 14394.6 0.990583
28900000 7120.37 726.571 14395.9 0.990494
29000000 7120.35 708.812 14435.8 0.991097
29100000 7120.33 705.718 14442.7 0.991331
29200000 7120.31 708.136 14437.3 0.991102
29300000 7120.38 713.031 14426.4 0.990912
29400000 7120.35 722.17 14405.7 0.990708
29500000 7120.35 739.826 14366 0.989775
29600000 7120.35 715.135 14421.6 0.990591
29700000 7120.35 722.039 14406 0.990791
29800000 7120.35 726.611 14395.7 0.990541
29900000 7120.37 714.631 14422.8 0.990797
30000000 7120.36 730.602 14386.8 0.990466
30100000 7120.36 725.63 14398 0.990552
30200000 7120.37 710.596 14431.9 0.991006
30300000 7120.38 712.866 14426.8 0.990661
30400000 7120.37 711.502 14429.8 0.990826
30500000 7120.36 719.9 14410.9 0.990969
30600000 7120.37 691.815 14474.1 0.991836
30700000 7120.33 706.992 14439.9 0.991025
30800000 7120.33 717.368 14416.5 0.990934
30900000 7120.37 711.086 14430.8 0.990966
31000000 7120.39 721.645 14407 0.991116
31100000 7120.36 703.853 14447 0.991393
31200000 7120.37 698.743 14458.6 0.991583
31300000 7120.36 723.878 14401.9 0.990588
31400000 7120.37 707.493 14438.8 0.991246
31500000 7120.39 711.951 14428.8 0.990989
31600000 7120.38 726.052 14397.1 0.990362
31700000 7120.35 726.784 14395.4 0.990413
31800000 7120.36 706.05 14442.1 0.991382
31900000 7120.35 717.68 14415.9 0.990781
32000000 7120.36 723.206 14403.4 0.990483
32100000 7120.34 714.832 14422.3 0.991076
32200000 7120.36 717.184 14417 0.990876
32300000 7120.38 713.058 14426.3 0.991139
32400000 7120.36 708.844 14435.8 0.991203
32500000 7120.36 730.981 14385.9 0.989801
32600000 7120.36 734.169 14378.7 0.989615
32700000 7120.34 711.355 14430.1 0.990898
32800000 7120.35 719.658 14411.4 0.990717
32900000 7120.35 717.973 14415.2 0.990668
33000000 7120.35 723.38 14403 0.990381
33100000 7120.32 732.146 14383.2 0.990065
33200000 7120.35 699.841 14456 0.991562
33300000 7120.32 729.881 14388.3 0.990167
33400000 7120.35 717.848 14415.5 0.990664
33500000 7120.37 712.152 14428.4 0.991148
33600000 7120.32 711.974 14428.6 0.991057
33700000 7120.38 695.871 14465 0.991747
33800000 7120.33 720.535 14409.4 0.990364
33900000 7120.35 711.409 14430 0.990881
34000000 7120.36 708.429 14436.7 0.991141
34100000 7120.35 724.376 14400.8 0.990656
34200000 7120.34 701.966 14451.2 0.991178
34300000 7120.35 716.353 14418.9 0.990605
34400000 7120.35 728.957 14390.5 0.991188
34500000 7120.36 735.679 14375.3 0.989699
34600000 7120.34 702.36 14450.3 0.991252
34700000 7120.36 724.851 14399.7 0.990586
34800000 7120.35 715.709 14420.3 0.99063
34900000 7120.34 694.359 14468.3 0.991786
35000000 7120.34 700.944 14453.5 0.991412
35100000 7120.35 717.065 14417.2 0.990797
35200000 7120.35 704.556 14445.4 0.991402
35300000 7120.36 708.49 14436.6 0.99121
35400000 7120.35 714.8 14422.3 0.990569
35500000 7120.35 726.347 14396.4 0.990403
35600000 7120.35 710.3 14432.5 0.990876
35700000 7120.35 745.878 14352.4 0.989138
35800000 7120.34 712.73 14427 0.990969
35900000 7120.36 714.821 14422.3 0.990725
36000000 7120.37 719.7 14411.3 0.990572
36100000 7120.35 712.431 14427.7 0.991281
36200000 7120.34 724.842 14399.7 0.99027
36300000 7120.37 708.767 14436 0.991115
36400000 7120.34 724.254 14401 0.990233
36500000 7120.36 711.307 14430.2 0.991086
36600000 7120.36 722.901 14404.1 0.99047
36700000 7120.35 720.416 14409.7 0.990772
36800000 7120.36 703.01 14448.9 0.991335
36900000 7120.34 714.442 14423.1 0.990714
37000000 7120.33 701.22 14452.9 0.991288
37100000 7120.38 723.788 14402.2 0.990468
37200000 7120.35 698.983 14458 0.991389
37300000 7120.38 711.726 14429.3 0.991118
37400000 7120.37 716.086 14419.5 0.990643
37500000 7120.36 721.232 14407.9 0.990568
37600000 7120.35 721.995 14406.1 0.990424
37700000 7120.37 719.46 14411.9 0.990601
37800000 7120.37 721.936 14406.3 0.990424
37900000 7120.38 725.757 14397.7 0.990638
38000000 7120.37 700.373 14454.9 0.991442
38100000 7120.36 712.01 14428.6 0.990878
38200000 7120.35 711.237 14430.4 0.990924
38300000 7120.37 703.701 14447.4 0.991227
38400000 7120.35 708.947 14435.5 0.991073
38500000 7120.35 706.219 14441.7 0.990928
38600000 7120.37 708.098 14437.5 0.991213
38700000 7120.36 711.178 14430.5 0.990999
38800000 7120.34 711.343 14430.1 0.990936
38900000 7120.37 717.277 14416.8 0.990757
39000000 7120.4 722.08 14406.1 0.990326
39100000 7120.37 715.683 14420.4 0.990933
39200000 7120.34 723.501 14402.7 0.990379
39300000 7120.34 722.097 14405.9 0.990565
39400000 7120.36 707.68 14438.4 0.991248
39500000 7120.38 724.52 14400.5 0.990858
39600000 7120.38 705.019 14444.4 0.991186
39700000 7120.34 730.09 14387.9 0.989892
39800000 7120.36 724.54 14400.4 0.990375
39900000 7120.36 718.266 14414.6 0.990663
40000000 7120.32 711.52 14429.7 0.991046
40100000 7120.34 723.128 14403.6 0.99049
40200000 7120.34 719.677 14411.3 0.99077
40300000 7120.36 729.752 14388.7 0.99013
40400000 7120.34 709.35 14434.6 0.99108
40500000 7120.35 688.246 14482.1 0.991947
40600000 7120.33 732.609 14382.2 0.989776
40700000 7120.33 724.367 14400.8 0.990317
40800000 7120.38 702.9 14449.2 0.991595
40900000 7120.35 707.299 14439.2 0.991161
41000000 7120.35 723.006 14403.9 0.99048
41100000 7120.35 700.307 14455 0.991643
41200000 7120.36 709.574 14434.1 0.991116
41300000 7120.35 728.711 14391 0.989923
41400000 7120.36 723.794 14402.1 0.990387
41500000 7120.35 708.427 14436.7 0.990715
41600000 7120.33 713.82 14424.5 0.991038
41700000 7120.36 722.387 14405.3 0.99019
41800000 7120.36 703.817 14447.1 0.99142
41900000 7120.36 703.904 14446.9 0.991385
42000000 7120.35 718.533 14413.9 0.990274
42100000 7120.37 720.237 14410.2 0.990369
42200000 7120.37 713.632 14425 0.990703
42300000 7120.35 722.618 14404.7 0.990623
42400000 7120.33 706.367 14441.3 0.991041
42500000 7120.36 703.656 14447.5 0.991399
42600000 7120.32 707.557 14438.6 0.991157
42700000 7120.35 732.695 14382 0.99014
42800000 7120.39 710.087 14433 0.991162
42900000 7120.34 715.251 14421.3 0.99063
43000000 7120.34 724.735 14399.9 0.990345
43100000 7120.35 724.65 14400.2 0.990426
43200000 7120.38 707.777 14438.2 0.991139
43300000 7120.37 730.403 14387.3 0.989997
43400000 7120.36 707.063 14439.8 0.991587
43500000 7120.36 721.36 14407.6 0.990731
43600000 7120.36 718.431 14414.2 0.990721
43700000 7120.36 727.407 14394 0.990588
43800000 7120.34 722.929 14404 0.990474
43900000 7120.35 711.502 14429.8 0.990804
44000000 7120.36 724.892 14399.6 0.990369
44100000 7120.34 722.533 14404.9 0.990372
44200000 7120.35 711.29 14430.3 0.990899
44300000 7120.35 719.505 14411.7 0.990765
44400000 7120.36 725.098 14399.2 0.990519
44500000 7120.36 719.442 14411.9 0.990748
44600000 7120.37 711.925 14428.9 0.990848
44700000 7120.36 725.375 14398.6 0.990412
44800000 7120.37 721.462 14407.4 0.990331
44900000 7120.35 727.946 14392.7 0.989852
45000000 7120.37 710.562 14431.9 0.990936
45100000 7120.37 708.169 14437.3 0.991073
45200000 7120.36 733.981 14379.2 0.990064
45300000 7120.38 723.168 14403.6 0.990202
45400000 7120.36 726.644 14395.7 0.990259
45500000 7120.37 713.686 14424.9 0.991047
45600000 7120.36 715.018 14421.9 0.990796
45700000 7120.38 718.692 14413.6 0.990622
45800000 7120.34 717.882 14415.4 0.991203
45900000 7120.35 716.362 14418.8 0.990482
46000000 7120.37 728.409 14391.7 0.990066
46100000 7120.33 703.78 14447.1 0.991191
46200000 7120.36 711.359 14430.1 0.990913
46300000 7120.36 705.173 14444 0.991231
46400000 7120.38 710.68 14431.7 0.991061
46500000 7120.37 710.026 14433.1 0.991115
46600000 7120.35 714.237 14423.6 0.9908
46700000 7120.34 735.144 14376.5 0.990173
46800000 7120.35 719.545 14411.7 0.990852
46900000 7120.37 716.713 14418.1 0.990754
47000000 7120.32 724.561 14400.3 0.990661
47100000 7120.35 726.541 14395.9 0.990138
47200000 7120.35 711.633 14429.5 0.991122
47300000 7120.33 716.771 14417.9 0.990767
47400000 7120.36 741.649 14361.9 0.989583
47500000 7120.36 734.144 14378.8 0.989577
47600000 7120.37 739.992 14365.7 0.989924
47700000 7120.37 702.647 14449.7 0.991233
47800000 7120.36 717.493 14416.3 0.990581
47900000 7120.37 715.543 14420.7 0.99093
48000000 7120.32 722.416 14405.1 0.99038
48100000 7120.35 717.539 14416.2 0.99083
48200000 7120.36 707.635 14438.5 0.991185
48300000 7120.37 713.258 14425.9 0.991016
48400000 7120.37 720.263 14410.1 0.990729
48500000 7120.34 724.953 14399.5 0.990357
48600000 7120.35 717.962 14415.2 0.990735
48700000 7120.34 701.651 14451.9 0.991401
48800000 7120.38 705.867 14442.5 0.99147
48900000 7120.38 702.683 14449.7 0.991296
49000000 7120.36 723.95 14401.8 0.990239
49100000 7120.37 720.185 14410.3 0.990727
49200000 7120.37 718.101 14415 0.990935
49300000 7120.36 713.594 14425.1 0.990753
49400000 7120.38 712.693 14427.2 0.990833
49500000 7120.35 719.053 14412.8 0.990709
49600000 7120.37 717.348 14416.6 0.990747
49700000 7120.35 724.862 14399.7 0.99038
49800000 7120.33 711.805 14429 0.990928
49900000 7120.36 712.248 14428.1 0.991098
50000000 7120.37 718.054 14415.1 0.99051
50100000 7120.37 730.308 14387.5 0.989563
50200000 7120.36 705.649 14443 0.991303
50300000 7120.34 710.469 14432.1 0.991111
50400000 7120.37 716.989 14417.5 0.991038
50500000 7120.34 716.895 14417.6 0.990509
50600000 7120.36 735.284 14376.2 0.989853
50700000 7120.38 718.115 14414.9 0.990539
50800000 7120.34 709.673 14433.9 0.991089
50900000 7120.35 730.364 14387.3 0.99025
51000000 7120.37 705.045 14444.3 0.991329
51100000 7120.36 709.231 14434.9 0.991053
51200000 7120.34 698.094 14459.9 0.991487
51300000 7120.35 717.436 14416.4 0.99064
51400000 7120.38 710.5 14432.1 0.990911
51500000 7120.34 708.616 14436.2 0.991232
51600000 7120.38 715.124 14421.7 0.990685
51700000 7120.35 716.821 14417.8 0.990591
51800000 7120.36 722.409 14405.2 0.990258
51900000 7120.35 718.563 14413.9 0.990744
52000000 7120.35 725.869 14397.4 0.990579
52100000 7120.35 709.716 14433.8 0.99112
52200000 7120.38 732.88 14381.7 0.990395
52300000 7120.36 727.926 14392.8 0.990255
52400000 7120.36 715.477 14420.8 0.990862
52500000 7120.36 740.33 14364.9 0.989501
52600000 7120.34 727.58 14393.5 0.990427
52700000 7120.34 725.807 14397.5 0.990292
52800000 7120.36 714.565 14422.9 0.99078
52900000 7120.37 729.348 14389.6 0.99024
53000000 7120.35 712.39 14427.8 0.991171
53100000 7120.34 699.867 14455.9 0.991768
53200000 7120.37 719.78 14411.2 0.990182
53300000 7120.32 716.515 14418.4 0.990608
53400000 7120.34 712.291 14428 0.990871
53500000 7120.32 721.407 14407.4 0.990549
53600000 7120.39 714.026 14424.2 0.991012
53700000 7120.4 714.363 14423.4 0.990986
53800000 7120.38 701.306 14452.8 0.99135
53900000 7120.37 717.749 14415.7 0.990609
54000000 7120.36 709.86 14433.5 0.991213
54100000 7120.36 720.814 14408.8 0.99058
54200000 7120.33 714.616 14422.7 0.990863
54300000 7120.35 724.308 14400.9 0.990065
54400000 7120.33 724.666 14400.1 0.990277
54500000 7120.35 707.578 14438.6 0.990961
54600000 7120.38 722.792 14404.4 0.990202
54700000 7120.34 714.486 14423 0.990864
54800000 7120.36 711.206 14430.5 0.990847
54900000 7120.36 721.483 14407.3 0.990861
55000000 7120.35 715.58 14420.6 0.990689
55100000 7120.37 710.812 14431.4 0.991086
55200000 7120.37 709.098 14435.2 0.991076
55300000 7120.37 729.422 14389.5 0.990359
55400000 7120.36 720.458 14409.6 0.990829
55500000 7120.37 708.459 14436.7 0.99113
55600000 7120.34 719.739 14411.2 0.990728
55700000 7120.36 720.311 14410 0.990688
55800000 7120.37 716.437 14418.7 0.990867
55900000 7120.34 727.051 14394.7 0.99028
56000000 7120.37 716.727 14418.1 0.990955
56100000 7120.37 714.366 14423.4 0.990979
56200000 7120.34 731.735 14384.2 0.990256
56300000 7120.38 712.806 14426.9 0.99112
56400000 7120.36 719.598 14411.6 0.990553
56500000 7120.39 716.224 14419.2 0.990895
56600000 7120.37 717.537 14416.2 0.990895
56700000 7120.32 730.954 14385.9 0.990298
56800000 7120.38 712.741 14427 0.990996
56900000 7120.37 721.21 14408 0.990885
57000000 7120.35 722.804 14404.3 0.990443
57100000 7120.35 724.708 14400 0.990183
57200000 7120.35 712.393 14427.8 0.991046
57300000 7120.36 705.333 14443.7 0.99104
57400000 7120.39 725.368 14398.6 0.990633
57500000 7120.37 713.604 14425.1 0.990942
57600000 7120.36 709.565 14434.2 0.991019
57700000 7120.34 707.929 14437.8 0.991247
57800000 7120.37 722.298 14405.5 0.990888
57900000 7120.33 701.184 14452.9 0.991374
58000000 7120.35 720.299 14410 0.990544
58100000 7120.36 725.118 14399.1 0.990191
58200000 7120.33 723.044 14403.7 0.990666
58300000 7120.36 726.211 14396.7 0.990251
58400000 7120.35 728.718 14391 0.989966
58500000 7120.36 730.379 14387.3 0.990023
58600000 7120.34 719.673 14411.4 0.990595
58700000 7120.34 696.706 14463.1 0.991508
58800000 7120.36 724.652 14400.2 0.990382
58900000 7120.36 723.013 14403.9 0.990412
59000000 7120.36 721.084 14408.2 0.990738
59100000 7120.32 716.116 14419.3 0.990745
59200000 7120.34 731.988 14383.6 0.990161
59300000 7120.35 709.393 14434.5 0.991183
59400000 7120.34 715.06 14421.7 0.990909
59500000 7120.33 722.823 14404.2 0.990278
59600000 7120.36 710.425 14432.2 0.991128
59700000 7120.39 713.385 14425.6 0.990768
59800000 7120.38 717.179 14417.1 0.990962
59900000 7120.35 716.612 14418.3 0.990884
60000000 7120.36 717.918 14415.3 0.990761
60100000 7120.32 722.904 14404 0.990439
60200000 7120.35 709.156 14435.1 0.991366
60300000 7120.38 709.751 14433.8 0.991147
60400000 7120.34 722.926 14404 0.990548
60500000 7120.36 723.193 14403.5 0.990267
60600000 7120.34 721.436 14407.4 0.990494
60700000 7120.4 699.676 14456.5 0.991536
60800000 7120.34 718.834 14413.2 0.990754
60900000 7120.34 720.215 14410.1 0.99041
61000000 7120.35 726.11 14396.9 0.990542
