# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
25300000 6386.33 395.898 13487.7 0.994398
25400000 6386.32 396.592 13486.1 0.994456
25500000 6386.31 396.529 13486.2 0.994488
25600000 6386.33 396.305 13486.8 0.994417
25700000 6386.3 396.096 13487.2 0.994376
25800000 6386.3 389.558 13501.9 0.994628
25900000 6386.31 401.133 13475.9 0.994212
26000000 6386.28 392.736 13494.7 0.99443
26100000 6386.29 404.524 13468.2 0.993868
26200000 6386.3 401.304 13475.5 0.993986
26300000 6386.31 399.854 13478.7 0.994247
26400000 6386.34 401.554 13475 0.994239
26500000 6386.31 398.589 13481.6 0.994308
26600000 6386.36 399.831 13478.9 0.994234
26700000 6386.34 403.579 13470.4 0.994202
26800000 6386.28 391.309 13497.9 0.994698
26900000 6386.32 402.181 13473.5 0.99421
27000000 6386.34 393.415 13493.3 0.994638
27100000 6386.31 400.297 13477.7 0.994303
27200000 6386.31 387.374 13506.8 0.995035
27300000 6386.3 399.283 13480 0.994255
27400000 6386.33 415.059 13444.6 0.993674
27500000 6386.28 392.75 13494.7 0.994467
27600000 6386.3 409.214 13457.6 0.993695
27700000 6386.3 404.507 13468.2 0.994061
27800000 6386.28 395.794 13487.8 0.994415
27900000 6386.31 406.788 13463.1 0.993752
28000000 6386.3 402.313 13473.2 0.994071
28100000 6386.31 413.857 13447.2 0.993121
28200000 6386.32 402.625 13472.5 0.994058
28300000 6386.3 396.035 13487.3 0.994352
28400000 6386.32 392.629 13495 0.994534
28500000 6386.33 393.156 13493.9 0.994587
28600000 6386.31 413.01 13449.1 0.99354
28700000 6386.31 411.983 13451.4 0.99342
28800000 6386.32 398.765 13481.2 0.9942
28900000 6386.31 397.137 13484.9 0.994299
29000000 6386.32 408.657 13458.9 0.993584
29100000 6386.3 411.781 13451.9 0.99349
29200000 6386.31 399.238 13480.1 0.994109
29300000 6386.3 399.033 13480.6 0.994023
29400000 6386.34 387.029 13507.7 0.994965
29500000 6386.36 403.106 13471.5 0.994267
29600000 6386.34 404.18 13469.1 0.994133
29700000 6386.31 394.348 13491.1 0.994503
29800000 6386.33 402.613 13472.6 0.99429
29900000 6386.33 392.841 13494.6 0.994631
30000000 6386.35 403.962 13469.6 0.994243
30100000 6386.31 403.655 13470.2 0.99404
30200000 6386.33 399.073 13480.5 0.994237
30300000 6386.32 399.929 13478.6 0.994094
30400000 6386.32 403.01 13471.6 0.994068
30500000 6386.32 395.939 13487.6 0.994341
30600000 6386.34 411.298 13453 0.993405
30700000 6386.31 403.805 13469.8 0.994635
30800000 6386.32 404.374 13468.6 0.994056
30900000 6386.28 394.491 13490.8 0.994528
31000000 6386.33 392.558 13495.2 0.99454
31100000 6386.28 402.178 13473.4 0.994047
31200000 6386.3 402.866 13471.9 0.994128
31300000 6386.31 390.197 13500.5 0.994806
31400000 6386.32 397.641 13483.7 0.994314
31500000 6386.31 400.861 13476.5 0.994204
31600000 6386.3 410.101 13455.7 0.993639
31700000 6386.31 390.595 13499.6 0.994708
31800000 6386.34 396.104 13487.2 0.994506
31900000 6386.31 392.046 13496.3 0.994681
32000000 6386.33 394.344 13491.2 0.994546
32100000 6386.32 395.01 13489.7 0.994496
32200000 6386.33 394.098 13491.7 0.994654
32300000 6386.28 406.954 13462.7 0.993751
32400000 6386.31 406.277 13464.3 0.993816
32500000 6386.29 403.022 13471.6 0.994049
32600000 6386.32 400.811 13476.6 0.994064
32700000 6386.32 411.284 13453 0.993334
32800000 6386.36 399.444 13479.8 0.99436
32900000 6386.32 386.85 13508 0.994818
33000000 6386.3 405.553 13465.9 0.993755
33100000 6386.34 394.02 13491.9 0.994392
33200000 6386.34 402.207 13473.5 0.994329
33300000 6386.29 391.141 13498.3 0.994617
33400000 6386.31 394.952 13489.8 0.994495
33500000 6386.3 397.944 13483 0.994111
33600000 6386.33 390.076 13500.8 0.994774
33700000 6386.32 392.16 13496.1 0.994558
33800000 6386.32 403.163 13471.3 0.994071
33900000 6386.32 403.556 13470.4 0.994037
34000000 6386.31 385.903 13510.1 0.99503
34100000 6386.29 396.203 13486.9 0.994401
34200000 6386.32 406.387 13464 0.993937
34300000 6386.33 400.98 13476.2 0.994154
34400000 6386.31 401.963 13474 0.994142
34500000 6386.34 401.933 13474.1 0.994206
34600000 6386.33 395.117 13489.5 0.994574
34700000 6386.35 406.189 13464.6 0.993943
34800000 6386.35 415.591 13443.4 0.993397
34900000 6386.32 385.108 13512 0.995049
35000000 6386.36 408.359 13459.7 0.993817
35100000 6386.33 387.348 13506.9 0.994854
35200000 6386.33 390.269 13500.4 0.994768
35300000 6386.31 405.763 13465.4 0.994038
35400000 6386.31 400.045 13478.3 0.994272
35500000 6386.31 394.833 13490.1 0.994411
35600000 6386.3 394.665 13490.4 0.994551
35700000 6386.3 399.331 13479.9 0.994134
35800000 6386.35 399.85 13478.8 0.994314
35900000 6386.27 396.727 13485.7 0.994215
36000000 6386.34 394.504 13490.9 0.994649
36100000 6386.35 397.635 13483.8 0.994495
36200000 6386.34 400.32 13477.8 0.994407
36300000 6386.33 397.29 13484.5 0.994547
36400000 6386.32 405.516 13466 0.993991
36500000 6386.32 395.487 13488.6 0.99447
36600000 6386.31 394.096 13491.7 0.994572
36700000 6386.33 393.973 13492 0.994472
36800000 6386.31 396.688 13485.9 0.994281
36900000 6386.3 401.566 13474.9 0.993912
37000000 6386.32 383.304 13516 0.995131
37100000 6386.37 411.269 13453.2 0.993686
37200000 6386.31 402.311 13473.2 0.994087
37300000 6386.32 404.695 13467.9 0.993899
37400000 6386.33 399.139 13480.4 0.994381
37500000 6386.31 400.542 13477.2 0.994124
37600000 6386.3 407.447 13461.6 0.993785
37700000 6386.34 394.5 13490.9 0.994695
37800000 6386.32 395.14 13489.4 0.9945
37900000 6386.32 402.077 13473.7 0.994221
38000000 6386.3 391.492 13497.6 0.994635
38100000 6386.33 399.346 13479.9 0.994376
38200000 6386.32 387.77 13506 0.994942
38300000 6386.3 398.128 13482.6 0.994251
38400000 6386.32 397.82 13483.3 0.994302
38500000 6386.31 397.175 13484.8 0.999218
38600000 6386.32 395.632 13488.3 0.994483
38700000 6386.33 400.544 13477.2 0.994176
38800000 6386.32 407.97 13460.5 0.993923
38900000 6386.33 396.218 13487 0.994522
39000000 6386.32 404.056 13469.3 0.994085
39100000 6386.3 402.39 13473 0.994131
39200000 6386.3 411.376 13452.8 0.993372
39300000 6386.31 391.239 13498.1 0.994761
39400000 6386.32 399.239 13480.2 0.994308
39500000 6386.36 398.141 13482.7 0.994184
39600000 6386.31 398.615 13481.5 0.994394
39700000 6386.32 398.085 13482.7 0.994344
39800000 6386.33 411.601 13452.3 0.993587
39900000 6386.31 394.488 13490.8 0.994631
40000000 6386.35 408.259 13459.9 0.994003
40100000 6386.33 392.856 13494.5 0.994838
40200000 6386.32 401.946 13474 0.994093
40300000 6386.31 401.706 13474.6 0.994272
40400000 6386.33 400.103 13478.2 0.994259
40500000 6386.31 400.89 13476.4 0.994005
40600000 6386.3 395.422 13488.7 0.994535
40700000 6386.35 423.932 13424.6 0.992852
40800000 6386.32 394.88 13490 0.99437
40900000 6386.3 407.834 13460.7 0.993624
41000000 6386.28 394.905 13489.8 0.994269
41100000 6386.31 386.942 13507.8 0.99486
41200000 6386.33 388.984 13503.2 0.99482
41300000 6386.33 392.185 13496.1 0.994701
41400000 6386.32 403.727 13470 0.993765
41500000 6386.31 398.691 13481.3 0.994313
41600000 6386.3 402.179 13473.5 0.99402
41700000 6386.29 409.962 13455.9 0.99342
41800000 6386.31 395.126 13489.4 0.99438
41900000 6386.31 391.663 13497.2 0.994659
42000000 6386.33 411.888 13451.7 0.993663
42100000 6386.3 390.491 13499.8 0.994704
42200000 6386.29 389.671 13501.6 0.994683
42300000 6386.29 394.239 13491.3 0.994378
42400000 6386.31 397.864 13483.2 0.994304
42500000 6386.3 400.551 13477.1 0.994257
42600000 6386.3 412.318 13450.7 0.993364
42700000 6386.33 391.597 13497.4 0.994679
42800000 6386.3 392.655 13494.9 0.994577
42900000 6386.34 397.583 13483.9 0.99441
43000000 6386.35 412.302 13450.8 0.993331
43100000 6386.33 388.511 13504.3 0.994917
43200000 6386.33 403.004 13471.7 0.994111
43300000 6386.31 400.056 13478.3 0.994128
43400000 6386.31 395.494 13488.6 0.994354
43500000 6386.3 398.456 13481.9 0.994223
43600000 6386.33 396.512 13486.3 0.994437
43700000 6386.33 397.042 13485.1 0.994392
43800000 6386.31 400.848 13476.5 0.994186
43900000 6386.35 389.183 13502.9 0.994898
44000000 6386.32 395.263 13489.1 0.994529
44100000 6386.3 414.795 13445.1 0.993132
44200000 6386.3 397.495 13484 0.994339
44300000 6386.3 406.236 13464.4 0.993986
44400000 6386.28 400.324 13477.6 0.994298
44500000 6386.34 403.598 13470.4 0.994113
44600000 6386.33 402.197 13473.5 0.994118
44700000 6386.35 410.533 13454.8 0.993843
44800000 6386.3 394.374 13491.1 0.994429
44900000 6386.33 403.165 13471.3 0.994072
45000000 6386.32 405.312 13466.5 0.993803
45100000 6386.31 392.04 13496.3 0.994611
45200000 6386.32 400.306 13477.7 0.994213
45300000 6386.29 408.984 13458.1 0.993687
45400000 6386.34 411.007 13453.7 0.993778
45500000 6386.29 397.164 13484.7 0.994516
45600000 6386.31 394.07 13491.8 0.994547
45700000 6386.31 392.569 13495.1 0.994749
45800000 6386.27 389.763 13501.4 0.994647
45900000 6386.33 403.159 13471.4 0.994134
46000000 6386.32 401.154 13475.8 0.994284
46100000 6386.31 405.631 13465.7 0.993746
46200000 6386.28 395.948 13487.5 0.994324
46300000 6386.36 402.631 13472.6 0.994169
46400000 6386.33 397.597 13483.9 0.994439
46500000 6386.33 400.94 13476.3 0.994082
46600000 6386.34 409.175 13457.8 0.993751
46700000 6386.34 400.608 13477.1 0.994157
46800000 6386.31 404.486 13468.3 0.99391
46900000 6386.29 399.88 13478.6 0.994129
47000000 6386.3 407.27 13462 0.993694
47100000 6386.32 401.415 13475.3 0.994115
47200000 6386.33 407.743 13461 0.993787
47300000 6386.34 399.817 13478.9 0.994293
47400000 6386.32 404.423 13468.5 0.993916
47500000 6386.32 395.649 13488.2 0.994426
47600000 6386.28 389.916 13501.1 0.994693
47700000 6386.32 398.853 13481 0.994488
47800000 6386.33 403.667 13470.2 0.99413
47900000 6386.31 392.957 13494.3 0.99472
48000000 6386.3 397.273 13484.5 0.994291
48100000 6386.34 396.702 13485.9 0.994554
48200000 6386.3 400.537 13477.2 0.99404
48300000 6386.34 390.252 13500.4 0.994809
48400000 6386.31 406.023 13464.9 0.99384
48500000 6386.3 405.119 13466.9 0.993914
48600000 6386.32 404.157 13469.1 0.994015
48700000 6386.34 398.55 13481.7 0.994294
48800000 6386.29 396.887 13485.4 0.994263
48900000 6386.28 398.373 13482 0.994111
49000000 6386.3 405.886 13465.1 0.994042
49100000 6386.29 392.852 13494.5 0.994607
49200000 6386.32 403.072 13471.5 0.993813
49300000 6386.33 402.35 13473.2 0.993857
49400000 6386.31 403.901 13469.6 0.993983
49500000 6386.33 389.748 13501.5 0.99473
49600000 6386.32 397.066 13485 0.994348
49700000 6386.3 396.894 13485.4 0.994155
49800000 6386.31 393.514 13493 0.994567
49900000 6386.31 403.375 13470.8 0.994008
50000000 6386.34 399.477 13479.6 0.994388
50100000 6386.29 396.425 13486.4 0.994322
50200000 6386.29 393.79 13492.4 0.994708
50300000 6386.29 399.48 13479.5 0.994056
50400000 6386.35 398.416 13482.1 0.994335
50500000 6386.32 394.899 13489.9 0.994439
50600000 6386.31 402.832 13472 0.993926
50700000 6386.32 404.288 13468.8 0.993988
50800000 6386.33 402.114 13473.7 0.994079
50900000 6386.32 397.022 13485.1 0.99444
51000000 6386.32 400.594 13477.1 0.994244
51100000 6386.31 412.585 13450.1 0.993609
51200000 6386.32 407.295 13462 0.993813
51300000 6386.28 400.079 13478.2 0.99418
51400000 6386.3 400.51 13477.3 0.994198
51500000 6386.31 397.773 13483.4 0.994371
51600000 6386.32 393.046 13494.1 0.994543
51700000 6386.33 394.057 13491.8 0.994592
51800000 6386.36 396.342 13486.8 0.994577
51900000 6386.33 395.03 13489.6 0.99443
52000000 6386.32 399.471 13479.6 0.994144
52100000 6386.36 401.234 13475.7 0.994273
52200000 6386.35 413.984 13447 0.99371
52300000 6386.34 403.452 13470.7 0.994119
52400000 6386.34 413.208 13448.7 0.993511
52500000 6386.3 410.083 13455.7 0.9935
52600000 6386.28 400.635 13476.9 0.99421
52700000 6386.28 402.235 13473.3 0.993982
52800000 6386.33 403.282 13471.1 0.993838
52900000 6386.3 399.745 13479 0.994094
53000000 6386.31 410.453 13454.9 0.993566
53100000 6386.34 413.301 13448.5 0.993513
53200000 6386.35 405.79 13465.5 0.994039
53300000 6386.33 400.216 13478 0.99426
53400000 6386.31 396.84 13485.5 0.994292
53500000 6386.33 390.326 13500.2 0.994666
53600000 6386.34 403.038 13471.6 0.994118
53700000 6386.28 407.859 13460.7 0.993633
53800000 6386.33 401.57 13474.9 0.994137
53900000 6386.31 397.424 13484.2 0.994307
54000000 6386.29 405.111 13466.9 0.99386
54100000 6386.32 399.366 13479.9 0.994364
54200000 6386.3 402.266 13473.3 0.993835
54300000 6386.33 403.343 13470.9 0.994061
54400000 6386.32 412.155 13451.1 0.993714
54500000 6386.32 396.498 13486.3 0.994372
54600000 6386.31 400.047 13478.3 0.994237
54700000 6386.3 401.435 13475.2 0.994153
54800000 6386.33 400.069 13478.3 0.994122
54900000 6386.32 398.617 13481.6 0.994451
55000000 6386.29 396.758 13485.7 0.9943
55100000 6386.33 396.231 13486.9 0.994304
55200000 6386.32 402.931 13471.8 0.993942
55300000 6386.34 406.572 13463.7 0.99386
55400000 6386.34 392.749 13494.8 0.994608
55500000 6386.33 408.523 13459.3 0.993737
55600000 6386.32 407.684 13461.1 0.993805
55700000 6386.29 412.583 13450 0.993096
55800000 6386.32 403.127 13471.4 0.994086
55900000 6386.32 417.833 13438.3 0.993416
56000000 6386.3 393.754 13492.5 0.994448
56100000 6386.31 394.636 13490.5 0.994535
56200000 6386.27 390.374 13500 0.99478
56300000 6386.3 392.523 13495.2 0.994562
56400000 6386.32 399.704 13479.1 0.994146
56500000 6386.33 406.359 13464.1 0.993943
56600000 6386.31 397.505 13484 0.994295
56700000 6386.33 408.855 13458.5 0.993923
56800000 6386.33 409.141 13457.9 0.99381
56900000 6386.31 400.921 13476.3 0.994218
57000000 6386.32 390.906 13498.9 0.994681
57100000 6386.3 408.313 13459.7 0.993773
57200000 6386.34 412.417 13450.5 0.993527
57300000 6386.33 411.637 13452.3 0.993651
57400000 6386.32 410.301 13455.2 0.993659
57500000 6386.31 400.659 13476.9 0.994316
57600000 6386.33 401.715 13474.6 0.994121
57700000 6386.31 391.531 13497.5 0.994649
57800000 6386.34 405.072 13467.1 0.993989
57900000 6386.29 394.979 13489.7 0.994442
58000000 6386.3 401.864 13474.2 0.994146
58100000 6386.32 391.043 13498.6 0.994599
58200000 6386.35 402.254 13473.4 0.994228
58300000 6386.3 393.911 13492.1 0.994467
58400000 6386.35 399.747 13479.1 0.994357
58500000 6386.29 396.745 13485.7 0.994314
58600000 6386.31 403.015 13471.6 0.994022
58700000 6386.34 398.956 13480.8 0.994263
58800000 6386.33 415.912 13442.6 0.993287
58900000 6386.33 406.087 13464.8 0.993757
59000000 6386.35 407.431 13461.8 0.993885
59100000 6386.31 398.462 13481.9 0.994301
59200000 6386.37 408.101 13460.3 0.993892
59300000 6386.33 397.04 13485.1 0.994418
59400000 6386.31 396.634 13486 0.994362
59500000 6386.34 406.655 13463.5 0.993878
59600000 6386.31 395.81 13487.9 0.994436
59700000 6386.3 411.598 13452.3 0.993575
59800000 6386.32 399.232 13480.2 0.994176
59900000 6386.32 397.828 13483.3 0.994398
60000000 6386.35 411.948 13451.6 0.993773
60100000 6386.29 406.771 13463.1 0.99397
60200000 6386.34 395.136 13489.4 0.994345
60300000 6386.33 391.924 13496.6 0.994731
60400000 6386.35 409.691 13456.7 0.993785
60500000 6386.3 396.804 13485.6 0.994344
60600000 6386.33 398.152 13482.6 0.994393
60700000 6386.34 399.754 13479 0.994197
60800000 6386.34 400.202 13478 0.994169
60900000 6386.33 404.026 13469.4 0.99395
61000000 6386.34 396.896 13485.5 0.994419
61100000 6386.29 402.363 13473 0.994128
