# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
22600000 6394.49 398.046 13501.2 0.992713
22700000 6394.52 399.943 13497 0.992712
22800000 6394.5 397.266 13503 0.992729
22900000 6394.49 392.365 13514 0.992927
23000000 6394.52 402.358 13491.6 0.992437
23100000 6394.5 400.068 13496.7 0.992643
23200000 6394.51 405.362 13484.8 0.992198
23300000 6394.55 402.8 13490.7 0.992578
23400000 6394.52 395.876 13506.2 0.993012
23500000 6394.51 404.501 13486.7 0.992332
23600000 6394.48 385.17 13530.2 0.993286
23700000 6394.49 406.926 13481.2 0.992369
23800000 6394.49 398.8 13499.5 0.992636
23900000 6394.49 398.029 13501.3 0.992719
24000000 6394.55 404.749 13486.3 0.992523
24100000 6394.51 398.951 13499.2 0.992799
24200000 6394.51 406.839 13481.5 0.992494
24300000 6394.52 399.921 13497.1 0.992723
24400000 6394.52 392.513 13513.7 0.99287
24500000 6394.49 413.349 13466.8 0.991911
24600000 6394.49 398.545 13500.1 0.992707
24700000 6394.49 395.456 13507.1 0.992836
24800000 6394.52 393.381 13511.8 0.993009
24900000 6394.52 403.26 13489.5 0.992582
25000000 6394.51 398.451 13500.4 0.992697
25100000 6394.5 395.565 13506.8 0.992831
25200000 6394.48 405.25 13485 0.992492
25300000 6394.51 410.412 13473.4 0.992045
25400000 6394.51 398.325 13500.6 0.992599
25500000 6394.48 403.039 13490 0.992319
25600000 6394.51 387.161 13525.8 0.993369
25700000 6394.5 391.388 13516.2 0.993015
25800000 6394.53 402.329 13491.7 0.992589
25900000 6394.54 403.995 13488 0.992555
26000000 6394.5 404.683 13486.3 0.992299
26100000 6394.49 406.231 13482.8 0.992052
26200000 6394.53 402.855 13490.5 0.992437
26300000 6394.49 397.643 13502.1 0.992727
26400000 6394.51 402.126 13492.1 0.992634
26500000 6394.53 406.051 13483.3 0.992453
26600000 6394.52 400.777 13495.1 0.992875
26700000 6394.49 401.035 13494.5 0.992467
26800000 6394.49 390.005 13519.3 0.992992
26900000 6394.49 399.388 13498.2 0.992388
27000000 6394.49 392.715 13513.2 0.993091
27100000 6394.52 401.154 13494.3 0.992567
27200000 6394.53 399.199 13498.7 0.992648
27300000 6394.49 395.485 13507 0.992885
27400000 6394.52 406.301 13482.7 0.992121
27500000 6394.5 408.312 13478.1 0.992248
27600000 6394.5 404.758 13486.1 0.992388
27700000 6394.51 398.999 13499.1 0.992739
27800000 6394.49 393.811 13510.8 0.992905
27900000 6394.53 400.623 13495.5 0.992887
28000000 6394.5 394.271 13509.7 0.99287
28100000 6394.51 398.136 13501.1 0.992761
28200000 6394.49 400.888 13494.8 0.992622
28300000 6394.5 404.436 13486.9 0.992291
28400000 6394.48 396.837 13503.9 0.992705
28500000 6394.48 391.749 13515.4 0.993128
28600000 6394.51 396.364 13505.1 0.992858
28700000 6394.5 402.699 13490.8 0.992604
28800000 6394.51 404.03 13487.8 0.992398
28900000 6394.51 411.359 13471.3 0.991776
29000000 6394.5 389.307 13520.9 0.993251
29100000 6394.5 402.557 13491.1 0.992481
29200000 6394.5 391.364 13516.3 0.993054
29300000 6394.5 393.04 13512.5 0.992972
29400000 6394.5 389.758 13519.9 0.992967
29500000 6394.53 402.076 13492.2 0.992688
29600000 6394.47 398.204 13500.8 0.992693
29700000 6394.51 415.046 13463 0.991642
29800000 6394.49 395.696 13506.5 0.992755
29900000 6394.46 399.822 13497.2 0.992737
30000000 6394.48 397.16 13503.2 0.992628
30100000 6394.49 403.646 13488.6 0.992449
30200000 6394.5 396.875 13503.9 0.992857
30300000 6394.5 390.755 13517.7 0.993108
30400000 6394.46 391.503 13515.9 0.992879
30500000 6394.49 390.091 13519.1 0.993176
30600000 6394.5 401.345 13493.8 0.992369
30700000 6394.51 398.559 13500.1 0.99259
30800000 6394.49 402.928 13490.2 0.992298
30900000 6394.53 391.054 13517.1 0.993217
31000000 6394.49 393.164 13512.2 0.993113
31100000 6394.47 397.497 13502.4 0.99263
31200000 6394.51 393.01 13512.6 0.992976
31300000 6394.54 404.324 13487.2 0.992415
31400000 6394.49 403.101 13489.9 0.992402
31500000 6394.48 397.55 13502.3 0.992747
31600000 6394.52 408.814 13477 0.992256
31700000 6394.5 407.93 13479 0.992103
31800000 6394.52 399.237 13498.6 0.992635
31900000 6394.51 403.312 13489.4 0.99252
32000000 6394.55 398.944 13499.3 0.992805
32100000 6394.52 400.296 13496.2 0.992785
32200000 6394.5 393.966 13510.4 0.993044
32300000 6394.52 402.031 13492.3 0.992665
32400000 6394.47 397.932 13501.4 0.992747
32500000 6394.52 405.706 13484 0.992494
32600000 6394.53 397.377 13502.8 0.992884
32700000 6394.5 403.007 13490.1 0.992549
32800000 6394.53 405.129 13485.4 0.992368
32900000 6394.52 406.098 13483.2 0.992121
33000000 6394.47 396.965 13503.6 0.992825
33100000 6394.5 394.508 13509.2 0.992876
33200000 6394.49 394.891 13508.3 0.992903
33300000 6394.51 391.16 13516.8 0.993167
33400000 6394.48 386.936 13526.2 0.993138
33500000 6394.51 403.103 13489.9 0.992735
33600000 6394.51 393.288 13512 0.992976
33700000 6394.5 398.433 13500.4 0.992766
33800000 6394.48 392.441 13513.8 0.993088
33900000 6394.54 407.987 13478.9 0.992288
34000000 6394.51 407.375 13480.3 0.992106
34100000 6394.47 394.99 13508.1 0.992902
34200000 6394.52 397.709 13502 0.992852
34300000 6394.51 396.068 13505.7 0.992942
34400000 6394.47 396.754 13504.1 0.992513
34500000 6394.51 403.227 13489.6 0.992517
34600000 6394.51 414.397 13464.4 0.991929
34700000 6394.46 401.483 13493.4 0.992423
34800000 6394.52 401.976 13492.4 0.992467
34900000 6394.52 401.566 13493.4 0.992479
35000000 6394.56 403.06 13490.1 0.992589
35100000 6394.52 405.597 13484.3 0.992442
35200000 6394.49 400.96 13494.7 0.992587
35300000 6394.5 397.533 13502.4 0.992714
35400000 6394.51 395.391 13507.3 0.992739
35500000 6394.52 400.724 13495.3 0.992643
35600000 6394.52 405.883 13483.7 0.992422
35700000 6394.55 408.673 13477.4 0.992401
35800000 6394.53 393.289 13512 0.993144
35900000 6394.47 397.095 13503.3 0.992635
36000000 6394.52 403.525 13489 0.992389
36100000 6394.54 416.585 13459.6 0.992038
36200000 6394.5 400.667 13495.4 0.992594
36300000 6394.5 389.637 13520.2 0.993179
36400000 6394.52 404.955 13485.7 0.992611
36500000 6394.46 396.981 13503.6 0.992654
36600000 6394.48 402.882 13490.3 0.99238
36700000 6394.52 406.213 13482.9 0.992265
36800000 6394.5 396.67 13504.4 0.99272
36900000 6394.49 403.926 13488 0.992268
37000000 6394.52 395.394 13507.3 0.992772
37100000 6394.5 393.485 13511.5 0.992865
37200000 6394.5 401.531 13493.4 0.992658
37300000 6394.52 414.874 13463.4 0.991634
37400000 6394.51 398.273 13500.8 0.992717
37500000 6394.52 410.273 13473.8 0.992104
37600000 6394.5 408.121 13478.6 0.992187
37700000 6394.54 397.599 13502.3 0.992732
37800000 6394.49 391.739 13515.4 0.992894
37900000 6394.52 400.428 13495.9 0.992641
38000000 6394.51 397.813 13501.8 0.992743
38100000 6394.48 408.49 13477.7 0.991944
38200000 6394.55 402.779 13490.7 0.993252
38300000 6394.53 401.118 13494.4 0.992648
38400000 6394.52 402.84 13490.5 0.992591
38500000 6394.54 404.176 13487.5 0.992563
38600000 6394.55 399.859 13497.3 0.992625
38700000 6394.51 387.504 13525 0.993386
38800000 6394.49 393.819 13510.8 0.992703
38900000 6394.52 409.932 13474.5 0.992382
39000000 6394.51 399.313 13498.4 0.992672
39100000 6394.51 392.624 13513.5 0.992845
39200000 6394.54 413.326 13466.9 0.992113
39300000 6394.53 400.735 13495.3 0.992734
39400000 6394.51 395.28 13507.5 0.992953
39500000 6394.51 404.153 13487.5 0.99228
39600000 6394.51 393.12 13512.4 0.993027
39700000 6394.53 394.01 13510.4 0.993119
39800000 6394.48 400.074 13496.6 0.992625
39900000 6394.47 402.683 13490.7 0.992359
40000000 6394.48 396.927 13503.7 0.992761
40100000 6394.5 399.97 13496.9 0.992595
40200000 6394.5 404.352 13487.1 0.992427
40300000 6394.55 400.211 13496.5 0.992739
40400000 6394.5 403.274 13489.5 0.992404
40500000 6394.48 388.049 13523.7 0.993118
40600000 6394.48 405.387 13484.7 0.992292
40700000 6394.51 404.574 13486.6 0.992463
40800000 6394.5 413.145 13467.3 0.992074
40900000 6394.48 400.517 13495.6 0.992684
41000000 6394.53 396.279 13505.3 0.992865
41100000 6394.51 402.658 13490.9 0.992672
41200000 6394.51 403.473 13489.1 0.992422
41300000 6394.49 409.258 13476 0.992044
41400000 6394.49 402.923 13490.3 0.992572
41500000 6394.51 401.113 13494.4 0.992629
41600000 6394.51 398.083 13501.2 0.992699
41700000 6394.49 395.739 13506.4 0.992714
41800000 6394.52 394.414 13509.5 0.993015
41900000 6394.49 395.822 13506.2 0.992611
42000000 6394.51 406.661 13481.9 0.992489
42100000 6394.51 422.715 13445.7 0.991272
42200000 6394.47 411.147 13471.7 0.991851
42300000 6394.52 386.587 13527.1 0.993407
42400000 6394.56 417.455 13457.7 0.992101
42500000 6394.53 392.105 13514.7 0.993141
42600000 6394.51 394.349 13509.6 0.993012
42700000 6394.51 410.806 13472.5 0.992129
42800000 6394.49 406.343 13482.5 0.992354
42900000 6394.53 408.097 13478.7 0.992165
43000000 6394.52 396.688 13504.3 0.992885
43100000 6394.52 406.294 13482.7 0.992227
43200000 6394.49 403.14 13489.8 0.992367
43300000 6394.52 395.994 13505.9 0.992816
43400000 6394.5 401.163 13494.2 0.99245
43500000 6394.52 408.28 13478.3 0.992166
43600000 6394.49 394.658 13508.9 0.992931
43700000 6394.52 403.095 13489.9 0.992451
43800000 6394.49 401.341 13493.8 0.99259
43900000 6394.47 393.327 13511.8 0.992772
44000000 6394.48 400.058 13496.7 0.992487
44100000 6394.51 390.978 13517.2 0.993179
44200000 6394.46 396.396 13504.9 0.992754
44300000 6394.51 399.02 13499.1 0.992829
44400000 6394.52 393.508 13511.5 0.993009
44500000 6394.5 391.365 13516.3 0.993065
44600000 6394.52 404.706 13486.3 0.992356
44700000 6394.47 400.25 13496.2 0.992447
44800000 6394.51 394.76 13508.7 0.992971
44900000 6394.5 398.929 13499.3 0.992755
45000000 6394.47 400.595 13495.4 0.992407
45100000 6394.48 398.101 13501.1 0.992606
45200000 6394.51 398.4 13500.5 0.992669
45300000 6394.48 395.038 13508 0.992775
45400000 6394.53 393.775 13510.9 0.992904
45500000 6394.51 410.861 13472.4 0.992107
45600000 6394.51 387.742 13524.5 0.994021
45700000 6394.48 394.543 13509.1 0.992719
45800000 6394.49 414.997 13463.1 0.991926
45900000 6394.52 396.421 13505 0.992851
46000000 6394.5 398.012 13501.3 0.992746
46100000 6394.5 408.069 13478.7 0.992032
46200000 6394.49 402.497 13491.2 0.99238
46300000 6394.48 404.979 13485.6 0.993039
46400000 6394.5 399.017 13499.1 0.992681
46500000 6394.5 398.854 13499.4 0.992634
46600000 6394.51 392.476 13513.8 0.992969
46700000 6394.5 396.296 13505.2 0.992861
46800000 6394.52 400.235 13496.4 0.993947
46900000 6394.52 406.284 13482.7 0.992513
47000000 6394.5 398.265 13500.8 0.99275
47100000 6394.48 392.15 13514.5 0.99306
47200000 6394.52 391.515 13516 0.993063
47300000 6394.49 392.951 13512.7 0.992899
47400000 6394.51 385.461 13529.6 0.993375
47500000 6394.5 395.966 13505.9 0.99302
47600000 6394.48 403.22 13489.6 0.992449
47700000 6394.49 394.449 13509.3 0.992937
47800000 6394.49 390.229 13518.8 0.993375
47900000 6394.52 392.306 13514.2 0.992982
48000000 6394.55 390.888 13517.5 0.993175
48100000 6394.51 399.392 13498.2 0.992606
48200000 6394.52 398.435 13500.4 0.992731
48300000 6394.5 396.889 13503.8 0.992733
48400000 6394.48 409.284 13475.9 0.992117
48500000 6394.5 400.11 13496.6 0.992671
48600000 6394.52 408.599 13477.5 0.99232
48700000 6394.5 399.803 13497.3 0.99249
48800000 6394.51 398.794 13499.6 0.992789
48900000 6394.48 408.962 13476.6 0.99213
49000000 6394.51 406.372 13482.5 0.992226
49100000 6394.49 404.145 13487.5 0.992506
49200000 6394.47 392.729 13513.1 0.992907
49300000 6394.49 389.763 13519.9 0.993159
49400000 6394.53 409.212 13476.2 0.992399
49500000 6394.51 395.791 13506.4 0.992766
49600000 6394.5 401.333 13493.8 0.992523
49700000 6394.5 396.361 13505 0.992847
49800000 6394.49 389.291 13520.9 0.993117
49900000 6394.51 402.524 13491.2 0.99238
50000000 6394.48 398.475 13500.2 0.992592
50100000 6394.51 402.015 13492.3 0.992625
50200000 6394.52 389.576 13520.4 0.993271
50300000 6394.53 404.359 13487.1 0.992427
50400000 6394.51 395.185 13507.7 0.992888
50500000 6394.47 400.866 13494.8 0.992646
50600000 6394.48 405.554 13484.3 0.992289
50700000 6394.51 401.552 13493.4 0.992572
50800000 6394.5 397.697 13502 0.992701
50900000 6394.51 399.31 13498.4 0.992888
51000000 6394.47 399.664 13497.5 0.992493
51100000 6394.52 398.783 13499.6 0.992628
51200000 6394.52 395.406 13507.2 0.992978
51300000 6394.51 396.473 13504.8 0.992806
51400000 6394.52 397.913 13501.6 0.992909
51500000 6394.49 394.506 13509.2 0.992798
51600000 6394.5 395.936 13506 0.992782
51700000 6394.51 402.353 13491.6 0.992455
51800000 6394.5 395.105 13507.9 0.992841
51900000 6394.46 400.665 13495.3 0.992405
52000000 6394.49 400.064 13496.7 0.992739
52100000 6394.53 396.1 13505.7 0.992979
52200000 6394.49 405.807 13483.8 0.992061
52300000 6394.46 400.678 13495.2 0.992552
52400000 6394.51 398.558 13500.1 0.99248
52500000 6394.51 385.705 13529.1 0.993384
52600000 6394.53 390.115 13519.2 0.993091
52700000 6394.49 401.696 13493 0.992536
52800000 6394.55 411.489 13471.1 0.992235
52900000 6394.48 394.335 13509.6 0.993003
53000000 6394.49 399.474 13498 0.992679
53100000 6394.51 400.034 13496.8 0.992758
53200000 6394.49 402.977 13490.1 0.992475
53300000 6394.49 412.827 13467.9 0.992069
53400000 6394.51 401.99 13492.4 0.992585
53500000 6394.54 409.432 13475.7 0.991986
53600000 6394.48 402.359 13491.5 0.992382
53700000 6394.53 399.819 13497.3 0.992754
53800000 6394.51 395.874 13506.2 0.992862
53900000 6394.48 408.356 13478 0.992064
54000000 6394.47 398.026 13501.2 0.992724
54100000 6394.52 404.117 13487.6 0.992174
54200000 6394.5 396.594 13504.5 0.992934
54300000 6394.5 397.422 13502.6 0.992668
54400000 6394.5 396.168 13505.5 0.992726
54500000 6394.51 400.556 13495.6 0.992514
54600000 6394.52 391.224 13516.7 0.993089
54700000 6394.47 395.574 13506.7 0.992823
54800000 6394.51 400.85 13495 0.992652
54900000 6394.5 390.636 13517.9 0.99301
55000000 6394.51 393.108 13512.4 0.993131
55100000 6394.49 395.26 13507.5 0.992769
55200000 6394.51 396.813 13504.1 0.992978
55300000 6394.5 402.493 13491.2 0.992262
55400000 6394.51 398.184 13501 0.99267
55500000 6394.53 390.199 13519 0.993232
55600000 6394.49 393.682 13511 0.992771
55700000 6394.53 405.741 13484 0.992439
55800000 6394.52 398.307 13500.7 0.992631
55900000 6394.52 421.205 13449.2 0.991474
56000000 6394.5 397.208 13503.1 0.992807
56100000 6394.53 400.235 13496.4 0.992722
56200000 6394.52 394.649 13508.9 0.992917
56300000 6394.52 402.101 13492.2 0.99251
56400000 6394.53 399.062 13499 0.993011
56500000 6394.53 410.272 13473.8 0.992499
56600000 6394.5 404.432 13486.9 0.992369
56700000 6394.5 397.694 13502 0.992666
56800000 6394.49 400.027 13496.8 0.992612
56900000 6394.51 393.312 13511.9 0.992984
57000000 6394.52 394.924 13508.3 0.99304
57100000 6394.52 403.063 13490 0.992462
57200000 6394.54 399.334 13498.4 0.992989
57300000 6394.48 404.977 13485.6 0.99239
57400000 6394.5 392.238 13514.3 0.992968
57500000 6394.48 394.037 13510.2 0.992841
57600000 6394.47 387.53 13524.9 0.9933
57700000 6394.48 402.047 13492.2 0.992477
57800000 6394.52 397.367 13502.8 0.992742
57900000 6394.5 397.298 13502.9 0.992725
58000000 6394.5 390.173 13519 0.99301
58100000 6394.5 400.268 13496.2 0.99258
58200000 6394.5 408.422 13477.9 0.992099
58300000 6394.53 414.203 13464.9 0.992262
58400000 6394.51 398.344 13500.6 0.992883
58500000 6394.5 396.224 13505.4 0.992788
58600000 6394.52 394.387 13509.5 0.992812
58700000 6394.51 391.555 13515.9 0.993093
58800000 6394.48 396.076 13505.6 0.992836
58900000 6394.52 399.313 13498.4 0.992717
59000000 6394.52 398.873 13499.4 0.992585
59100000 6394.51 388.739 13522.2 0.993247
59200000 6394.49 392.104 13514.6 0.99305
59300000 6394.49 398.268 13500.7 0.992535
59400000 6394.52 396.832 13504 0.992841
59500000 6394.51 408.333 13478.1 0.992186
59600000 6394.48 407.604 13479.7 0.99203
59700000 6394.51 402.681 13490.8 0.992445
59800000 6394.52 411.235 13471.6 0.991857
59900000 6394.5 390.773 13517.6 0.993089
60000000 6394.48 390.902 13517.3 0.993005
60100000 6394.53 398.118 13501.1 0.99286
60200000 6394.52 388.295 13523.2 0.99319
60300000 6394.49 401.666 13493.1 0.992467
60400000 6394.48 395.969 13505.9 0.992707
60500000 6394.54 408.398 13478 0.992378
60600000 6394.49 394.448 13509.3 0.992766
60700000 6394.51 391.64 13515.7 0.99317
60800000 6394.52 397.226 13503.1 0.992778
60900000 6394.52 386.622 13527 0.993347
61000000 6394.52 397.87 13501.7 0.992985
