# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
13900000 7559.63 893.922 15008.1 0.997582
14000000 7559.58 902.443 14988.8 0.997405
14100000 7559.61 882.956 15032.7 0.998264
14200000 7559.62 921.861 14945.2 0.996651
14300000 7559.6 894.839 15006 0.997536
14400000 7559.64 899.846 14994.8 0.997566
14500000 7559.58 893.932 15008 0.997745
14600000 7559.57 896.467 15002.2 0.997282
14700000 7559.63 887.939 15021.6 0.997873
14800000 7559.62 892.072 15012.2 0.997915
14900000 7559.63 899.216 14996.2 0.997318
15000000 7559.6 905.582 14981.8 0.997218
15100000 7559.6 904.606 14984 0.996994
15200000 7559.61 908.909 14974.3 0.996982
15300000 7559.61 915.386 14959.7 0.996327
15400000 7559.59 928.429 14930.3 0.996216
15500000 7559.59 908.263 14975.7 0.99695
15600000 7559.59 892.1 15012.1 0.997518
15700000 7559.59 889.727 15017.5 0.997702
15800000 7559.6 907.976 14976.4 0.9971
15900000 7559.63 894.643 15006.5 0.997474
16000000 7559.63 910.147 14971.6 0.99704
16100000 7559.6 899.714 14995 0.997281
16200000 7559.58 907.994 14976.3 0.997013
16300000 7559.58 906.805 14979 0.996883
16400000 7559.62 891.468 15013.6 0.997714
16500000 7559.66 891.67 15013.2 0.997719
16600000 7559.59 906.125 14980.5 0.997145
16700000 7559.6 908.105 14976.1 0.997189
16800000 7559.6 913.683 14963.5 0.996399
16900000 7559.6 911.333 14968.8 0.996889
17000000 7559.59 897.831 14999.2 0.997623
17100000 7559.6 909.045 14974 0.997351
17200000 7559.58 914.087 14962.6 0.996784
17300000 7559.6 903.2 14987.2 0.997167
17400000 7559.6 902.13 14989.5 0.997552
17500000 7559.58 912.962 14965.1 0.997326
17600000 7559.57 901.692 14990.5 0.997165
17700000 7559.56 901.356 14991.2 0.99719
17800000 7559.6 918.985 14951.6 0.99661
17900000 7559.62 922.632 14943.4 0.996515
18000000 7559.6 890.436 15015.9 0.99778
18100000 7559.61 886.68 15024.4 0.997782
18200000 7559.6 899.318 14995.9 0.997579
18300000 7559.65 892.626 15011.1 0.997737
18400000 7559.61 883.174 15032.3 0.998236
18500000 7559.6 898.255 14998.3 0.997611
18600000 7559.6 930.52 14925.6 0.995874
18700000 7559.61 900.695 14992.8 0.997449
18800000 7559.58 885.743 15026.4 0.997903
18900000 7559.61 894.779 15006.1 0.997817
19000000 7559.65 904.234 14984.9 0.997131
19100000 7559.63 912.078 14967.2 0.996648
19200000 7559.6 899.47 14995.5 0.997303
19300000 7559.58 909.691 14972.5 0.997039
19400000 7559.59 903.152 14987.2 0.996997
19500000 7559.58 896.883 15001.3 0.997453
19600000 7559.6 889.331 15018.4 0.997684
19700000 7559.6 902.789 14988.1 0.996943
19800000 7559.62 907.538 14977.4 0.997079
19900000 7559.61 903.456 14986.6 0.99734
20000000 7559.65 898.372 14998.1 0.997497
20100000 7559.63 887.557 15022.4 0.998257
20200000 7559.6 907.474 14977.5 0.997052
20300000 7559.6 921.229 14946.5 0.99623
20400000 7559.61 911.732 14967.9 0.996976
20500000 7559.64 923.598 14941.3 0.996393
20600000 7559.6 913.937 14963 0.996983
20700000 7559.61 905.441 14982.1 0.997091
20800000 7559.57 922.515 14943.6 0.996768
20900000 7559.61 905.072 14983 0.997147
21000000 7559.59 910.844 14969.9 0.996959
21100000 7559.58 904.978 14983.1 0.997279
21200000 7559.61 892.853 15010.5 0.997828
21300000 7559.59 924.579 14939 0.996616
21400000 7559.59 894.18 15007.4 0.997541
21500000 7559.63 916.245 14957.8 0.996778
21600000 7559.61 901.925 14990 0.99742
21700000 7559.62 899.811 14994.8 0.99725
21800000 7559.58 914.604 14961.4 0.996617
21900000 7559.6 912.561 14966.1 0.99687
22000000 7559.64 903.385 14986.8 0.997246
22100000 7559.61 923.119 14942.3 0.996123
22200000 7559.62 907.254 14978.1 0.996828
22300000 7559.59 907.962 14976.4 0.996979
22400000 7559.62 897.458 15000.1 0.997511
22500000 7559.63 896.77 15001.7 0.997505
22600000 7559.61 884.332 15029.7 0.997745
22700000 7559.63 896.238 15002.9 0.997796
22800000 7559.61 898.179 14998.5 0.997496
22900000 7559.62 900.193 14994 0.997293
23000000 7559.61 894.388 15007 0.997671
23100000 7559.56 909.803 14972.2 0.996992
23200000 7559.64 902.92 14987.9 0.996896
23300000 7559.6 914.49 14961.7 0.997069
23400000 7559.58 904.835 14983.4 0.997201
23500000 7559.61 906.385 14980 0.997407
23600000 7559.6 910.593 14970.5 0.996966
23700000 7559.62 898.935 14996.8 0.997141
23800000 7559.61 911.61 14968.2 0.996591
23900000 7559.63 903.493 14986.5 0.997651
24000000 7559.6 894.591 15006.5 0.997815
24100000 7559.59 900.325 14993.6 0.996914
24200000 7559.59 889.163 15018.7 0.997856
24300000 7559.58 899.001 14996.6 0.997208
24400000 7559.59 899.7 14995 0.997419
24500000 7559.62 904.778 14983.6 0.996926
24600000 7559.59 920.545 14948.1 0.996458
24700000 7559.6 906.841 14979 0.997083
24800000 7559.6 908.56 14975.1 0.997215
24900000 7559.6 895.765 15003.9 0.997593
25000000 7559.61 912.145 14967 0.996776
25100000 7559.6 901.478 14991 0.997676
25200000 7559.61 882.967 15032.7 0.998223
25300000 7559.56 898.991 14996.5 0.997443
25400000 7559.61 917.294 14955.4 0.996635
25500000 7559.64 910.67 14970.4 0.996863
25600000 7559.63 888.388 15020.6 0.997732
25700000 7559.64 910.447 14970.9 0.996728
25800000 7559.63 915.465 14959.6 0.99668
25900000 7559.6 908.046 14976.2 0.996932
26000000 7559.62 900.852 14992.5 0.997126
26100000 7559.61 894.653 15006.4 0.997381
26200000 7559.62 907.655 14977.2 0.996691
26300000 7559.57 888.122 15021 0.997796
26400000 7559.62 911.584 14968.3 0.996958
26500000 7559.6 890.435 15015.9 0.997623
26600000 7559.62 899.88 14994.7 0.997253
26700000 7559.57 889.609 15017.7 0.997775
26800000 7559.6 898.863 14996.9 0.997548
26900000 7559.6 892.654 15010.9 0.997733
27000000 7559.65 895.752 15004 0.997586
27100000 7559.61 900.522 14993.2 0.99704
27200000 7559.63 906.612 14979.5 0.997358
27300000 7559.62 908.867 14974.4 0.996982
27400000 7559.62 908.299 14975.7 0.996905
27500000 7559.63 909.352 14973.4 0.997331
27600000 7559.58 910.337 14971 0.997012
27700000 7559.62 899.376 14995.8 0.997139
27800000 7559.6 901.679 14990.6 0.996923
27900000 7559.61 921.975 14944.9 0.996639
28000000 7559.58 904.378 14984.5 0.997527
28100000 7559.57 917.562 14954.7 0.996601
28200000 7559.6 895.912 15003.5 0.997448
28300000 7559.61 910.55 14970.6 0.996754
28400000 7559.59 911.047 14969.4 0.996796
28500000 7559.63 924.742 14938.7 0.995934
28600000 7559.58 904.561 14984 0.997073
28700000 7559.61 900.241 14993.8 0.997526
28800000 7559.61 901.194 14991.7 0.997391
28900000 7559.6 890.321 15016.1 0.997543
29000000 7559.62 899.488 14995.5 0.997345
29100000 7559.6 903.631 14986.2 0.997076
29200000 7559.58 904.855 14983.4 0.997011
29300000 7559.57 891.491 15013.4 0.997648
29400000 7559.59 902.217 14989.3 0.99757
29500000 7559.61 885.585 15026.8 0.997979
29600000 7559.59 924.314 14939.6 0.996452
29700000 7559.62 904.721 14983.8 0.997284
29800000 7559.63 893.219 15009.7 0.997974
29900000 7559.61 911.651 14968.1 0.997178
30000000 7559.6 894.839 15006 0.997517
30100000 7559.61 895.105 15005.4 0.997558
30200000 7559.62 909.218 14973.6 0.996739
30300000 7559.62 903.7 14986.1 0.996912
30400000 7559.61 886.901 15023.9 0.998113
30500000 7559.61 911.964 14967.4 0.997212
30600000 7559.6 892.506 15011.2 0.997757
30700000 7559.64 902.821 14988.1 0.997453
30800000 7559.59 917.99 14953.8 0.996658
30900000 7559.58 896.507 15002.2 0.997317
31000000 7559.61 896.204 15002.9 0.997554
31100000 7559.61 907.488 14977.5 0.996975
31200000 7559.59 908.356 14975.5 0.996648
31300000 7559.58 912.112 14967 0.996583
31400000 7559.6 896.411 15002.4 0.997241
31500000 7559.61 913.324 14964.4 0.996884
31600000 7559.65 906.756 14979.3 0.997278
31700000 7559.62 905.164 14982.8 0.99724
31800000 7559.63 886.88 15024 0.997822
31900000 7559.6 892.015 15012.3 0.997906
32000000 7559.63 916.895 14956.4 0.99675
32100000 7559.59 901.205 14991.6 0.9975
32200000 7559.62 892.845 15010.5 0.997534
32300000 7559.61 905.044 14983 0.997049
32400000 7559.62 903.737 14986 0.997069
32500000 7559.61 915.099 14960.4 0.996584
32600000 7559.61 905.976 14980.9 0.997428
32700000 7559.59 906.276 14980.2 0.997498
32800000 7559.64 900.649 14993 0.997252
32900000 7559.61 911.414 14968.7 0.997014
33000000 7559.6 890.792 15015.1 0.997614
33100000 7559.6 894.12 15007.6 0.997371
33200000 7559.61 915.831 14958.7 0.996837
33300000 7559.59 895.479 15004.5 0.997365
33400000 7559.64 893.735 15008.5 0.997746
33500000 7559.59 876.678 15046.8 0.998111
33600000 7559.59 901.593 14990.7 0.99715
33700000 7559.62 900.562 14993.1 0.99733
33800000 7559.61 884.759 15028.7 0.997771
33900000 7559.61 904.768 14983.6 0.99735
34000000 7559.61 892.085 15012.2 0.997829
34100000 7559.6 897.512 15000 0.997597
34200000 7559.57 917.409 14955.1 0.996647
34300000 7559.61 888.024 15021.3 0.997659
34400000 7559.6 902.886 14987.8 0.997225
34500000 7559.64 911.81 14967.8 0.996905
34600000 7559.59 917.174 14955.7 0.996851
34700000 7559.62 891.701 15013.1 0.997789
34800000 7559.63 892.086 15012.2 0.997978
34900000 7559.61 908.912 14974.3 0.997106
35000000 7559.58 905.203 14982.6 0.997204
35100000 7559.58 910.665 14970.3 0.996876
35200000 7559.6 904.67 14983.8 0.997132
35300000 7559.63 896.617 15002 0.997335
35400000 7559.6 918.319 14953.1 0.996809
35500000 7559.61 902.052 14989.8 0.997034
35600000 7559.63 908.42 14975.4 0.997073
35700000 7559.63 909.871 14972.2 0.997013
35800000 7559.6 911.849 14967.7 0.99703
35900000 7559.56 914.404 14961.8 0.996606
36000000 7559.63 913.313 14964.4 0.996728
36100000 7559.57 891.116 15014.3 0.997589
36200000 7559.61 893.826 15008.3 0.997646
36300000 7559.62 886.093 15025.7 0.997836
36400000 7559.59 889.937 15017 0.997975
36500000 7559.61 898.751 14997.2 0.997222
36600000 7559.59 898.905 14996.8 0.997325
36700000 7559.64 895.781 15003.9 0.997429
36800000 7559.61 919.747 14949.9 0.996657
36900000 7559.59 907.783 14976.8 0.997022
37000000 7559.64 902.184 14989.5 0.997006
37100000 7559.65 889.383 15018.4 0.997644
37200000 7559.61 897.891 14999.1 0.997341
37300000 7559.61 909.59 14972.8 0.996825
37400000 7559.56 891.798 15012.7 0.997559
37500000 7559.59 922.977 14942.6 0.996684
37600000 7559.64 906.519 14979.8 0.997083
37700000 7559.63 889.127 15018.9 0.9978
37800000 7559.63 913.174 14964.8 0.996992
37900000 7559.6 902.748 14988.2 0.997068
38000000 7559.63 906.573 14979.6 0.997142
38100000 7559.61 905.381 14982.3 0.999558
38200000 7559.6 914.08 14962.6 0.996956
38300000 7559.64 910.377 14971.1 0.997265
38400000 7559.59 901.158 14991.7 0.997079
38500000 7559.6 906.522 14979.7 0.996959
38600000 7559.6 904.785 14983.6 0.997397
38700000 7559.6 891.51 15013.5 0.997657
38800000 7559.61 901.163 14991.8 0.997195
38900000 7559.61 901.872 14990.2 0.997488
39000000 7559.61 891.834 15012.8 0.997721
39100000 7559.57 902.022 14989.7 0.997303
39200000 7559.62 899.771 14994.9 0.997315
39300000 7559.61 901.326 14991.4 0.997176
39400000 7559.61 900.647 14992.9 0.997321
39500000 7559.62 893.522 15009 0.997303
39600000 7559.58 910.324 14971.1 0.997097
39700000 7559.6 888.666 15019.9 0.99764
39800000 7559.62 906.762 14979.2 0.997
39900000 7559.65 913.972 14963 0.996617
40000000 7559.67 915.511 14959.6 0.996755
40100000 7559.63 899.922 14994.6 0.997233
40200000 7559.57 903.667 14986 0.997207
40300000 7559.62 911.686 14968.1 0.996433
40400000 7559.59 899.204 14996.1 0.997501
40500000 7559.61 911.183 14969.2 0.997173
40600000 7559.6 918.882 14951.8 0.996426
40700000 7559.62 921.9 14945.1 0.996547
40800000 7559.61 905.326 14982.4 0.997159
40900000 7559.59 893.99 15007.9 0.997517
41000000 7559.59 909.914 14972 0.997034
41100000 7559.64 916.972 14956.2 0.996457
41200000 7559.62 900.965 14992.2 0.997284
41300000 7559.6 890.679 15015.3 0.997532
41400000 7559.62 905.623 14981.7 0.997071
41500000 7559.56 905.262 14982.4 0.997163
41600000 7559.64 903.315 14987 0.997123
41700000 7559.61 922.799 14943 0.996379
41800000 7559.59 917.417 14955.1 0.996563
41900000 7559.64 915.092 14960.5 0.996441
42000000 7559.6 908.239 14975.8 0.996974
42100000 7559.62 899.729 14995 0.997304
42200000 7559.62 903.232 14987.1 0.997345
42300000 7559.65 911.558 14968.4 0.997027
42400000 7559.61 912.548 14966.1 0.997171
42500000 7559.61 932.46 14921.3 0.996232
42600000 7559.61 888.547 15020.2 0.997735
42700000 7559.59 901.09 14991.9 0.997098
42800000 7559.62 908.506 14975.2 0.997092
42900000 7559.58 911.809 14967.7 0.996813
43000000 7559.57 886.277 15025.2 0.997956
43100000 7559.6 889.562 15017.9 0.997675
43200000 7559.59 896.197 15002.9 0.997405
43300000 7559.63 901.647 14990.7 0.997766
43400000 7559.6 906.146 14980.5 0.997069
43500000 7559.58 917.042 14955.9 0.996678
43600000 7559.61 912.672 14965.8 0.997124
43700000 7559.6 885.332 15027.4 0.997973
43800000 7559.64 894.936 15005.9 0.997769
43900000 7559.63 911.763 14967.9 0.996899
44000000 7559.6 912.466 14966.3 0.997365
44100000 7559.64 898.939 14996.8 0.997441
44200000 7559.63 913.199 14964.7 0.997003
44300000 7559.62 917.817 14954.3 0.99661
44400000 7559.59 911.402 14968.7 0.996976
44500000 7559.61 896.055 15003.3 0.99745
44600000 7559.6 916.659 14956.8 0.996411
44700000 7559.58 903.185 14987.1 0.997354
44800000 7559.61 935.534 14914.4 0.995969
44900000 7559.61 888.222 15020.9 0.998104
45000000 7559.59 875.922 15048.5 0.99833
45100000 7559.61 906.724 14979.2 0.997337
45200000 7559.6 904.726 14983.7 0.997299
45300000 7559.58 886.522 15024.7 0.998063
45400000 7559.62 885.933 15026.1 0.99809
45500000 7559.62 905.35 14982.3 0.997171
45600000 7559.61 907.135 14978.3 0.996971
45700000 7559.61 893.493 15009 0.997596
45800000 7559.6 896.155 15003 0.997483
45900000 7559.6 895.221 15005.1 0.997829
46000000 7559.61 901.497 14991 0.997348
46100000 7559.59 907.841 14976.7 0.996707
46200000 7559.62 894.647 15006.5 0.997968
46300000 7559.59 906.258 14980.2 0.99704
46400000 7559.66 896.171 15003.1 0.997661
46500000 7559.62 879.002 15041.7 0.998213
46600000 7559.61 909.611 14972.7 0.996513
46700000 7559.62 894.682 15006.4 0.997605
46800000 7559.62 899.793 14994.9 0.997326
46900000 7559.58 900.522 14993.1 0.997434
47000000 7559.62 895.745 15004 0.997624
47100000 7559.63 918.736 14952.2 0.996251
47200000 7559.6 909.661 14972.6 0.996742
47300000 7559.64 892.963 15010.3 0.997553
47400000 7559.63 899.19 14996.2 0.997484
47500000 7559.61 905.342 14982.3 0.997166
47600000 7559.6 902.167 14989.5 0.997298
47700000 7559.6 903.322 14986.9 0.997181
47800000 7559.64 886.791 15024.2 0.997996
47900000 7559.61 889.98 15016.9 0.997869
48000000 7559.56 902.866 14987.8 0.997096
48100000 7559.59 896.204 15002.9 0.997184
48200000 7559.65 902.634 14988.5 0.997297
48300000 7559.6 909.433 14973.1 0.997467
48400000 7559.58 911.074 14969.4 0.996882
48500000 7559.62 903.43 14986.7 0.996847
48600000 7559.6 902.609 14988.5 0.997351
48700000 7559.61 885.621 15026.7 0.998073
48800000 7559.65 905.071 14983 0.997261
48900000 7559.61 907.368 14977.8 0.997156
49000000 7559.59 905.259 14982.5 0.997285
49100000 7559.63 882.013 15034.9 0.998031
49200000 7559.61 910.628 14970.4 0.997436
49300000 7559.6 903.797 14985.8 0.997402
49400000 7559.59 892.719 15010.7 0.997761
49500000 7559.61 905.448 14982.1 0.997146
49600000 7559.59 914.265 14962.2 0.99654
49700000 7559.62 872.944 15055.3 0.998573
49800000 7559.56 895.123 15005.2 0.997589
49900000 7559.61 907.923 14976.5 0.997351
50000000 7559.63 885.851 15026.3 0.997834
50100000 7559.59 893.711 15008.5 0.997835
50200000 7559.62 913.072 14965 0.996849
50300000 7559.61 890.838 15015 0.997787
50400000 7559.59 900.773 14992.6 0.997408
50500000 7559.59 903.241 14987 0.997194
50600000 7559.62 899.805 14994.8 0.997457
50700000 7559.62 925.819 14936.3 0.996822
50800000 7559.58 913.259 14964.4 0.997112
50900000 7559.6 899.101 14996.4 0.997342
51000000 7559.65 899.767 14995 0.997451
51100000 7559.62 889.781 15017.4 0.99787
51200000 7559.62 924.387 14939.5 0.996297
51300000 7559.64 894.694 15006.4 0.997582
51400000 7559.63 886.749 15024.2 0.997957
51500000 7559.6 885.529 15026.9 0.99791
51600000 7559.67 902.922 14987.9 0.997277
51700000 7559.57 896.862 15001.3 0.997518
51800000 7559.61 895.528 15004.4 0.997609
51900000 7559.63 913.21 14964.7 0.996591
52000000 7559.6 891.088 15014.4 0.997812
52100000 7559.62 900.833 14992.5 0.997158
52200000 7559.63 893.861 15008.2 0.997473
52300000 7559.62 894.338 15007.1 0.997862
52400000 7559.63 882.534 15033.7 0.997903
52500000 7559.61 922.827 14943 0.996591
52600000 7559.62 895.096 15005.4 0.997545
52700000 7559.64 911.081 14969.5 0.996886
52800000 7559.6 884.216 15029.9 0.99782
52900000 7559.59 919.337 14950.8 0.996553
53000000 7559.6 911.251 14969 0.996979
53100000 7559.65 900.239 14993.9 0.997602
53200000 7559.61 891.183 15014.2 0.997594
53300000 7559.62 892.357 15011.6 0.997594
53400000 7559.6 896.388 15002.5 0.997565
53500000 7559.62 899.435 14995.7 0.997199
53600000 7559.59 890.375 15016 0.997915
53700000 7559.6 904.978 14983.1 0.997096
53800000 7559.59 896.384 15002.5 0.997689
53900000 7559.59 907.938 14976.4 0.996879
54000000 7559.57 923.75 14940.8 0.996328
54100000 7559.6 900.705 14992.8 0.997492
54200000 7559.62 896.001 15003.4 0.997292
54300000 7559.59 902.189 14989.4 0.997205
54400000 7559.6 916.901 14956.3 0.997024
54500000 7559.62 886.99 15023.7 0.997777
54600000 7559.57 912.42 14966.3 0.99677
54700000 7559.62 881.146 15036.8 0.998112
54800000 7559.57 907.482 14977.4 0.996727
54900000 7559.63 893.985 15008 0.997669
55000000 7559.61 904.46 14984.3 0.997226
55100000 7559.63 894.882 15005.9 0.997812
55200000 7559.62 919.829 14949.7 0.996585
55300000 7559.62 906.565 14979.6 0.996929
55400000 7559.58 916.078 14958.1 0.996741
55500000 7559.6 899.855 14994.7 0.997232
55600000 7559.61 902.423 14988.9 0.997037
55700000 7559.61 893.641 15008.7 0.997565
55800000 7559.62 896.077 15003.2 0.99749
55900000 7559.62 883.031 15032.6 0.998113
56000000 7559.61 901.969 14989.9 0.997076
56100000 7559.61 895.517 15004.5 0.997348
56200000 7559.64 900.276 14993.8 0.997366
56300000 7559.63 904.633 14984 0.996922
56400000 7559.61 899.907 14994.6 0.997549
56500000 7559.61 911.85 14967.7 0.996985
56600000 7559.59 911.332 14968.8 0.996833
56700000 7559.59 909.361 14973.3 0.996806
56800000 7559.62 891.045 15014.6 0.997855
56900000 7559.62 909.646 14972.7 0.996884
57000000 7559.61 894.459 15006.9 0.997545
57100000 7559.62 910.676 14970.4 0.996605
57200000 7559.6 893.644 15008.7 0.997594
57300000 7559.62 908.39 14975.5 0.997019
57400000 7559.63 910.745 14970.2 0.99698
57500000 7559.57 880.123 15039 0.998093
57600000 7559.63 882.158 15034.6 0.998033
57700000 7559.63 907.767 14976.9 0.996647
57800000 7559.59 887.409 15022.7 0.997806
57900000 7559.58 908.847 14974.4 0.997108
58000000 7559.6 916.631 14956.9 0.996387
58100000 7559.62 914.323 14962.1 0.996669
58200000 7559.58 885.255 15027.5 0.998082
58300000 7559.59 897.073 15000.9 0.997738
58400000 7559.58 902.472 14988.7 0.9972
58500000 7559.65 916.267 14957.8 0.996605
58600000 7559.61 908.144 14976 0.996809
58700000 7559.62 896.601 15002 0.997608
58800000 7559.63 903.684 14986.1 0.997121
58900000 7559.63 904.273 14984.8 0.997273
59000000 7559.58 902.211 14989.3 0.997197
59100000 7559.61 892.125 15012.1 0.99746
59200000 7559.6 901.756 14990.4 0.997312
59300000 7559.59 885.972 15025.9 0.997884
59400000 7559.59 901.586 14990.8 0.997225
59500000 7559.54 919.053 14951.3 0.996534
59600000 7559.61 893.06 15010 0.997579
59700000 7559.61 899.393 14995.7 0.997452
59800000 7559.64 892.09 15012.2 0.997573
59900000 7559.6 921.696 14945.5 0.996517
60000000 7559.64 899.341 14995.9 0.997323
60100000 7559.59 912.02 14967.3 0.996911
60200000 7559.66 904.984 14983.3 0.996789
60300000 7559.59 915.43 14959.6 0.996877
60400000 7559.59 891.687 15013 0.997599
60500000 7559.59 916.509 14957.2 1.00201
60600000 7559.61 882.761 15033.2 0.998003
60700000 7559.59 898.817 14997 0.997396
60800000 7559.6 906.472 14979.8 0.997426
60900000 7559.6 919.074 14951.4 0.996628
61000000 7559.58 913.872 14963.1 0.99686
61100000 7559.63 903.925 14985.6 0.997771
61200000 7559.63 899.954 14994.5 0.997408
