# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
4200000 11917.5 -0.0093226 2000.04 0.999715
4300000 11917.5 -0.251896 2000.08 0.99965
4400000 11917.5 0.19193 2000 0.99996
4500000 11917.5 -0.414974 2000.1 0.999619
4600000 11917.5 -0.0984093 2000.05 0.999712
4700000 11917.5 -0.366213 2000.1 0.999497
4800000 11917.5 -0.53512 2000.13 0.999472
4900000 11917.5 0.154935 2000.01 0.999946
5000000 11917.5 -0.527028 2000.12 0.999711
5100000 11917.5 0.272975 1999.99 1.0001
5200000 11917.5 -0.390976 2000.1 0.999522
5300000 11917.5 0.612026 1999.93 1.00021
5400000 11917.5 -0.372633 2000.1 0.999486
5500000 11917.5 -0.377169 2000.1 0.999515
5600000 11917.5 -0.315314 2000.09 0.999491
5700000 11917.5 -0.399008 2000.1 0.999519
5800000 11917.5 0.0245367 2000.03 0.999938
5900000 11917.5 0.0682487 2000.02 0.999784
6000000 11917.5 -0.428623 2000.11 0.999516
6100000 11917.5 -0.504892 2000.12 0.999493
6200000 11917.5 0.887211 1999.89 1.00019
6300000 11917.5 0.69888 1999.92 1.00014
6400000 11917.5 -0.30486 2000.09 0.999542
6500000 11917.5 0.170277 2000.01 0.999887
6600000 11917.5 -0.439567 2000.11 0.999486
6700000 11917.5 -0.533873 2000.12 0.999515
6800000 11917.5 -0.377704 2000.1 0.999599
6900000 11917.5 0.225466 2000 0.999931
7000000 11917.5 -0.423509 2000.11 0.999654
7100000 11917.5 -0.372314 2000.1 0.999578
7200000 11917.5 -0.252251 2000.08 0.999663
7300000 11917.5 -0.410696 2000.1 0.9995
7400000 11917.5 -0.0416856 2000.04 0.999906
7500000 11917.5 -0.411012 2000.1 0.999497
7600000 11917.5 -0.665637 2000.15 0.999533
7700000 11917.5 -0.555573 2000.13 0.999595
7800000 11917.5 -0.262091 2000.08 0.999491
7900000 11917.5 -0.491857 2000.12 0.999466
8000000 11917.5 -0.472337 2000.11 0.999495
8100000 11917.5 -0.296045 2000.08 0.999491
8200000 11917.5 -0.401346 2000.1 0.9995
8300000 11917.5 -0.404701 2000.1 0.999609
8400000 11917.5 -0.446954 2000.11 0.99955
8500000 11917.5 -0.473971 2000.11 0.999532
8600000 11917.5 -0.521055 2000.12 0.999479
8700000 11917.5 -0.474131 2000.11 0.999527
8800000 11917.5 -0.527479 2000.12 0.999544
8900000 11917.5 0.282678 1999.99 0.999963
9000000 11917.5 -0.4559 2000.11 0.999514
9100000 11917.5 0.651674 1999.93 1.0002
9200000 11917.5 -0.441104 2000.11 0.999548
9300000 11917.5 -0.321433 2000.09 0.999499
9400000 11917.5 -0.415441 2000.11 0.999495
9500000 11917.5 -0.163079 2000.06 0.999757
9600000 11917.5 -0.482024 2000.12 0.999483
9700000 11917.5 -0.307588 2000.09 0.999695
9800000 11917.5 0.97815 1999.87 1.0002
9900000 11917.5 -0.0329248 2000.04 0.999869
10000000 11917.5 -0.281912 2000.08 0.99958
10100000 11917.5 -0.471717 2000.11 0.999512
10200000 11917.5 1.17618 1999.84 1.00029
10300000 11917.5 -0.402022 2000.1 0.999688
10400000 11917.5 -0.117143 2000.05 0.999762
10500000 11917.5 1.36062 1999.81 1.00042
10600000 11917.5 -0.548951 2000.13 0.999533
10700000 11917.5 -0.255344 2000.08 0.999651
10800000 11917.5 1.33795 1999.81 1.00039
10900000 11917.5 0.586283 1999.94 1.00019
11000000 11917.5 -0.202913 2000.07 0.99968
11100000 11917.5 -0.296952 2000.09 0.999487
11200000 11917.5 -0.206915 2000.07 0.999734
11300000 11917.5 0.340834 1999.98 0.999928
11400000 11917.5 -0.292548 2000.08 0.999623
11500000 11917.5 -0.521597 2000.12 0.999513
11600000 11917.5 -0.327594 2000.09 0.999683
11700000 11917.5 -0.220621 2000.07 0.999848
11800000 11917.5 -0.354334 2000.09 0.99961
11900000 11917.5 -0.045138 2000.04 0.999728
12000000 11917.5 -0.181669 2000.07 0.999711
12100000 11917.5 -0.272509 2000.08 0.999499
12200000 11917.5 -0.573315 2000.13 0.999504
12300000 11917.5 -0.27137 2000.08 0.999622
12400000 11917.5 -0.233684 2000.07 0.999741
12500000 11917.5 0.0326663 2000.03 0.999869
12600000 11917.5 -0.335833 2000.09 0.999488
12700000 11917.5 -0.349807 2000.09 0.999692
12800000 11917.5 -0.135846 2000.06 0.999712
12900000 11917.5 0.35733 1999.98 1.00001
13000000 11917.5 -0.262062 2000.08 0.999678
13100000 11917.5 -0.22211 2000.07 0.99965
13200000 11917.5 -0.410641 2000.1 0.999484
13300000 11917.5 -0.556225 2000.13 0.999504
13400000 11917.5 -0.47799 2000.12 0.99955
13500000 11917.5 -0.514577 2000.12 0.999534
13600000 11917.5 -0.381997 2000.1 0.999599
13700000 11917.5 -0.101563 2000.05 0.999824
13800000 11917.5 -0.349319 2000.09 0.99981
13900000 11917.5 -0.412223 2000.1 0.999591
14000000 11917.5 -0.352606 2000.09 0.999542
14100000 11917.5 -0.376697 2000.1 0.999686
14200000 11917.5 0.201101 2000 1.00005
14300000 11917.5 -0.00173288 2000.04 0.999842
14400000 11917.5 0.60906 1999.93 1.00014
14500000 11917.5 -0.693713 2000.15 0.99958
14600000 11917.5 -0.570019 2000.13 0.999472
14700000 11917.5 -0.439419 2000.11 0.999552
14800000 11917.5 -0.31864 2000.09 0.999542
14900000 11917.5 -0.494058 2000.12 0.99951
15000000 11917.5 0.49375 1999.95 1.00004
15100000 11917.5 0.0171924 2000.03 0.999774
15200000 11917.5 -0.493324 2000.12 0.999574
15300000 11917.5 -0.343317 2000.09 0.999704
15400000 11917.5 -0.538836 2000.13 0.999534
15500000 11917.5 -0.344303 2000.09 0.999543
15600000 11917.5 -0.451204 2000.11 0.999524
15700000 11917.5 -0.645297 2000.14 0.999567
15800000 11917.5 -0.457852 2000.11 0.999651
15900000 11917.5 -0.377179 2000.1 0.999767
16000000 11917.5 -0.368951 2000.1 0.99965
16100000 11917.5 -0.409205 2000.1 0.999505
16200000 11917.5 0.687876 1999.92 1.00031
16300000 11917.5 -0.411314 2000.1 0.999647
16400000 11917.5 -0.307248 2000.09 0.999764
16500000 11917.5 0.204469 2000 0.99986
16600000 11917.5 0.0547466 2000.03 0.999829
16700000 11917.5 -0.253499 2000.08 0.999807
16800000 11917.5 -0.06775 2000.05 0.999846
16900000 11917.5 -0.106307 2000.05 0.999761
17000000 11917.5 -0.267889 2000.08 0.999617
17100000 11917.5 -0.350581 2000.09 0.999553
17200000 11917.5 -0.355408 2000.09 0.999509
17300000 11917.5 0.286856 1999.99 0.999911
17400000 11917.5 -0.331465 2000.09 0.999489
17500000 11917.5 -0.346029 2000.09 0.999638
17600000 11917.5 -0.112027 2000.05 0.999736
17700000 11917.5 -0.339838 2000.09 0.999518
17800000 11917.5 -0.212237 2000.07 0.999685
17900000 11917.5 -0.278883 2000.08 0.999506
18000000 11917.5 -0.30478 2000.09 0.999494
18100000 11917.5 -0.444301 2000.11 0.999483
18200000 11917.5 3.76572 1999.4 1.00176
18300000 11917.5 -0.315163 2000.09 0.999511
18400000 11917.5 -0.389654 2000.1 0.999486
18500000 11917.5 -0.454347 2000.11 0.999473
18600000 11917.5 -0.103875 2000.05 0.999768
18700000 11917.5 0.072403 2000.02 0.999743
18800000 11917.5 0.0881623 2000.02 0.999854
18900000 11917.5 0.33818 1999.98 1.00002
19000000 11917.5 0.334068 1999.98 1.0002
19100000 11917.5 -0.453731 2000.11 0.99957
19200000 11917.5 -0.192029 2000.07 0.999559
19300000 11917.5 -0.513235 2000.12 0.999637
19400000 11917.5 -0.379707 2000.1 0.999509
19500000 11917.5 -0.265005 2000.08 0.999668
19600000 11917.5 -0.252343 2000.08 0.99962
19700000 11917.5 -0.590262 2000.13 0.999497
19800000 11917.5 0.669861 1999.92 1.00019
19900000 11917.5 -0.231539 2000.07 0.999683
20000000 11917.5 -0.272285 2000.08 0.999657
20100000 11917.5 -0.315895 2000.09 0.999584
20200000 11917.5 -0.321061 2000.09 0.999558
20300000 11917.5 0.34156 1999.98 1.00013
20400000 11917.5 -0.538147 2000.13 0.999465
20500000 11917.5 -0.261294 2000.08 0.999604
20600000 11917.5 -0.281391 2000.08 0.999682
20700000 11917.5 -0.239862 2000.08 0.999679
20800000 11917.5 -0.457677 2000.11 0.999475
20900000 11917.5 -0.580286 2000.13 0.999554
21000000 11917.5 -0.548009 2000.13 0.999542
21100000 11917.5 -0.345797 2000.09 0.999511
21200000 11917.5 -0.170497 2000.06 0.99979
21300000 11917.5 -0.453594 2000.11 0.999566
21400000 11917.5 -0.392889 2000.1 0.999592
21500000 11917.5 -0.306619 2000.09 0.99965
21600000 11917.5 -0.361813 2000.1 0.999533
21700000 11917.5 -0.247429 2000.08 0.999737
21800000 11917.5 -0.270774 2000.08 0.999584
21900000 11917.5 -0.330919 2000.09 0.99978
22000000 11917.5 -0.290516 2000.08 0.999519
22100000 11917.5 -0.450403 2000.11 0.999484
22200000 11917.5 0.281666 1999.99 0.999933
22300000 11917.5 -0.354738 2000.09 0.999497
22400000 11917.5 0.0912165 2000.02 0.999951
22500000 11917.5 -0.554525 2000.13 0.999721
22600000 11917.5 -0.493912 2000.12 0.999576
22700000 11917.5 0.704777 1999.92 1.00053
22800000 11917.5 0.253738 1999.99 1.00015
22900000 11917.5 -0.662767 2000.15 0.999558
23000000 11917.5 -0.225105 2000.07 0.999827
23100000 11917.5 -0.282908 2000.08 0.999787
23200000 11917.5 -0.356073 2000.09 0.999776
23300000 11917.5 -0.714875 2000.16 0.999576
23400000 11917.5 -0.692249 2000.15 0.999507
23500000 11917.5 -0.46268 2000.11 0.999651
23600000 11917.5 -0.594871 2000.14 0.999525
23700000 11917.5 -0.485883 2000.12 0.999563
23800000 11917.5 -0.534213 2000.12 0.999531
23900000 11917.5 -0.255726 2000.08 0.999638
24000000 11917.5 -0.551274 2000.13 0.999599
24100000 11917.5 1.36462 1999.81 1.00056
24200000 11917.5 -0.516827 2000.12 0.999497
24300000 11917.5 -0.458444 2000.11 0.999487
24400000 11917.5 -0.454865 2000.11 0.99947
24500000 11917.5 -0.391764 2000.1 0.99948
24600000 11917.5 -0.475599 2000.12 0.999486
24700000 11917.5 -0.263733 2000.08 0.999778
24800000 11917.5 -0.379247 2000.1 0.999644
24900000 11917.5 -0.580541 2000.13 0.999533
25000000 11917.5 0.0768872 2000.02 1
25100000 11917.5 -0.291898 2000.08 0.999638
25200000 11917.5 -0.116508 2000.05 0.999787
25300000 11917.5 -0.220193 2000.07 0.999657
25400000 11917.5 0.818343 1999.9 1.00019
25500000 11917.5 -0.589779 2000.13 0.999489
25600000 11917.5 0.152789 2000.01 0.99998
25700000 11917.5 -0.292119 2000.08 0.999523
25800000 11917.5 -0.409138 2000.1 0.999501
25900000 11917.5 -0.174977 2000.06 0.999708
26000000 11917.5 -0.33616 2000.09 0.999564
26100000 11917.5 -0.45037 2000.11 0.999495
26200000 11917.5 -0.194478 2000.07 0.999734
26300000 11917.5 -0.399624 2000.1 0.999637
26400000 11917.5 -0.39445 2000.1 0.999553
26500000 11917.5 0.821232 1999.9 1.00013
26600000 11917.5 0.0909931 2000.02 0.999941
26700000 11917.5 0.024796 2000.03 0.999738
26800000 11917.5 0.8386 1999.89 1.00028
26900000 11917.5 -0.261244 2000.08 0.999491
27000000 11917.5 -0.332798 2000.09 0.999506
27100000 11917.5 -0.393942 2000.1 0.999542
27200000 11917.5 -0.761779 2000.16 0.999549
27300000 11917.5 -0.362988 2000.1 0.99954
27400000 11917.5 0.0643419 2000.02 0.999828
27500000 11917.5 -0.329628 2000.09 0.99954
27600000 11917.5 -0.301347 2000.09 0.999747
27700000 11917.5 -0.401042 2000.1 0.999595
27800000 11917.5 -0.298907 2000.09 0.999533
27900000 11917.5 -0.453568 2000.11 0.999525
28000000 11917.5 -0.35603 2000.1 0.999556
28100000 11917.5 -0.0200768 2000.04 0.99987
28200000 11917.5 -0.397671 2000.1 0.999688
28300000 11917.5 -0.571425 2000.13 0.999536
28400000 11917.5 -0.383412 2000.1 0.999487
28500000 11917.5 -0.627448 2000.14 0.999513
28600000 11917.5 -0.257355 2000.08 0.999616
28700000 11917.5 0.185656 2000 0.999872
28800000 11917.5 -0.262192 2000.08 0.999884
28900000 11917.5 -0.529455 2000.12 0.999569
29000000 11917.5 -0.480569 2000.12 0.99949
29100000 11917.5 -0.0623241 2000.05 0.999934
29200000 11917.5 0.150634 2000.01 0.999892
29300000 11917.5 -0.488889 2000.12 0.999539
29400000 11917.5 -0.0667031 2000.05 0.999771
29500000 11917.5 -0.00978046 2000.04 0.999791
29600000 11917.5 -0.458321 2000.11 0.99951
29700000 11917.5 0.0955957 2000.02 1.00001
29800000 11917.5 0.978894 1999.87 1.00046
29900000 11917.5 -0.282854 2000.08 0.999489
30000000 11917.5 -0.331203 2000.09 0.999572
30100000 11917.5 -0.370123 2000.1 0.999564
30200000 11917.5 0.121339 2000.01 0.999848
30300000 11917.5 -0.344724 2000.09 0.999496
30400000 11917.5 -0.460502 2000.11 0.999588
30500000 11917.5 -0.369933 2000.1 0.999499
30600000 11917.5 -0.236821 2000.08 0.999782
30700000 11917.5 -0.344494 2000.09 0.999488
30800000 11917.5 -0.447543 2000.11 0.999524
30900000 11917.5 -0.350585 2000.09 0.99963
31000000 11917.5 -0.430253 2000.11 0.999488
31100000 11917.5 -0.504063 2000.12 0.999551
31200000 11917.5 -0.454935 2000.11 0.999502
31300000 11917.5 -0.477867 2000.12 0.99956
31400000 11917.5 0.513641 1999.95 1.0001
31500000 11917.5 -0.40837 2000.1 0.999515
31600000 11917.5 -0.604757 2000.14 0.999511
31700000 11917.5 -0.369198 2000.1 0.999663
31800000 11917.5 0.16559 2000.01 1.00015
31900000 11917.5 -0.56464 2000.13 0.999575
32000000 11917.5 -0.421355 2000.11 0.999507
32100000 11917.5 -0.33629 2000.09 0.999606
32200000 11917.5 0.496605 1999.95 1.00036
32300000 11917.5 -0.550232 2000.13 0.99949
32400000 11917.5 -0.0521535 2000.04 0.999824
32500000 11917.5 -0.31 2000.09 0.999489
32600000 11917.5 -0.28659 2000.08 0.999542
32700000 11917.5 -0.199448 2000.07 0.999532
32800000 11917.5 -0.426769 2000.11 0.999529
32900000 11917.5 -0.543136 2000.13 0.999659
33000000 11917.5 -0.423949 2000.11 0.999597
33100000 11917.5 -0.353465 2000.09 0.999505
33200000 11917.5 -0.47554 2000.12 0.999496
33300000 11917.5 -0.195967 2000.07 0.999665
33400000 11917.5 0.378992 1999.97 0.999977
33500000 11917.5 -0.122048 2000.06 0.999705
33600000 11917.5 -0.247166 2000.08 0.999516
33700000 11917.5 -0.168737 2000.06 0.999615
33800000 11917.5 0.183835 2000 0.999785
33900000 11917.5 -0.339972 2000.09 0.999503
34000000 11917.5 -0.703354 2000.15 0.999535
34100000 11917.5 -0.489674 2000.12 0.999612
34200000 11917.5 -0.436479 2000.11 0.999484
34300000 11917.5 0.255626 1999.99 0.999904
34400000 11917.5 0.272291 1999.99 0.999903
34500000 11917.5 0.164088 2000.01 1.00006
34600000 11917.5 0.351397 1999.98 0.999996
34700000 11917.5 -0.0318657 2000.04 0.999766
34800000 11917.5 0.146989 2000.01 0.999935
34900000 11917.5 -0.393691 2000.1 0.999614
35000000 11917.5 -0.338186 2000.09 0.999513
35100000 11917.5 -0.190895 2000.07 0.999845
35200000 11917.5 -0.750521 2000.16 0.999509
35300000 11917.5 0.658548 1999.92 1.0002
35400000 11917.5 -0.398937 2000.1 0.999608
35500000 11917.5 -0.228671 2000.07 0.999689
35600000 11917.5 -0.327004 2000.09 0.999671
35700000 11917.5 -0.302406 2000.09 0.999491
35800000 11917.5 -0.081176 2000.05 0.999674
35900000 11917.5 -0.0300955 2000.04 0.999945
36000000 11917.5 -0.293476 2000.08 0.999536
36100000 11917.5 -0.457669 2000.11 0.999534
36200000 11917.5 -0.486144 2000.12 0.999475
36300000 11917.5 -0.473848 2000.11 0.999588
36400000 11917.5 -0.331612 2000.09 0.999493
36500000 11917.5 -0.173237 2000.06 0.999657
36600000 11917.5 -0.379046 2000.1 0.999514
36700000 11917.5 -0.270925 2000.08 0.999506
36800000 11917.5 -0.544258 2000.13 0.999639
36900000 11917.5 -0.168872 2000.06 0.999678
37000000 11917.5 -0.264521 2000.08 0.999866
37100000 11917.5 -0.477304 2000.12 0.999568
37200000 11917.5 -0.124817 2000.06 0.99975
37300000 11917.5 -0.407596 2000.1 0.999523
37400000 11917.5 -0.504628 2000.12 0.999535
37500000 11917.5 -0.577362 2000.13 0.999518
37600000 11917.5 -0.585608 2000.13 0.999507
37700000 11917.5 -0.431974 2000.11 0.999543
37800000 11917.5 -0.523145 2000.12 0.999485
37900000 11917.5 -0.23293 2000.07 0.999676
38000000 11917.5 -0.493864 2000.12 0.999558
38100000 11917.5 -0.296607 2000.09 0.999496
38200000 11917.5 -0.349983 2000.09 0.999638
38300000 11917.5 -0.124874 2000.06 0.999805
38400000 11917.5 -0.195251 2000.07 0.999632
38500000 11917.5 -0.174235 2000.06 0.999737
38600000 11917.5 -0.377733 2000.1 0.999492
38700000 11917.5 0.460972 1999.96 1.00016
38800000 11917.5 -0.113399 2000.05 0.999812
38900000 11917.5 -0.287181 2000.08 0.999663
39000000 11917.5 -0.0292452 2000.04 0.999799
39100000 11917.5 -0.554079 2000.13 0.99966
39200000 11917.5 0.915545 1999.88 1.00033
39300000 11917.5 -0.00318568 2000.04 0.999723
39400000 11917.5 -0.575977 2000.13 0.999585
39500000 11917.5 -0.543064 2000.13 0.999658
39600000 11917.5 -0.497403 2000.12 0.999554
39700000 11917.5 -0.418714 2000.11 0.999478
39800000 11917.5 -0.217396 2000.07 0.999804
39900000 11917.5 -0.149976 2000.06 0.999914
40000000 11917.5 -0.289472 2000.08 0.999726
40100000 11917.5 0.102126 2000.02 1.00003
40200000 11917.5 -0.384117 2000.1 0.999474
40300000 11917.5 -0.382243 2000.1 0.999623
40400000 11917.5 0.756783 1999.91 1.00021
40500000 11917.5 0.314695 1999.98 0.999953
40600000 11917.5 0.137576 2000.01 0.999835
40700000 11917.5 -0.521727 2000.12 0.999471
40800000 11917.5 -0.409926 2000.1 0.999559
40900000 11917.5 -0.604981 2000.14 0.999517
41000000 11917.5 -0.599951 2000.14 0.999554
41100000 11917.5 -0.088935 2000.05 0.999716
41200000 11917.5 -0.0327431 2000.04 0.999783
41300000 11917.5 -0.487979 2000.12 0.999532
41400000 11917.5 -0.379538 2000.1 0.999513
41500000 11917.5 -0.471898 2000.11 0.999505
41600000 11917.5 -0.439571 2000.11 0.999664
41700000 11917.5 -0.252767 2000.08 0.999691
41800000 11917.5 1.44187 1999.79 1.00043
41900000 11917.5 -0.348496 2000.09 0.999487
42000000 11917.5 -0.0381844 2000.04 0.99972
42100000 11917.5 -0.546236 2000.13 0.999494
42200000 11917.5 -0.194341 2000.07 0.999907
42300000 11917.5 -0.144599 2000.06 0.999682
42400000 11917.5 -0.163718 2000.06 0.99983
42500000 11917.5 -0.479203 2000.12 0.999481
42600000 11917.5 -0.344375 2000.09 0.999602
42700000 11917.5 -0.197597 2000.07 0.999587
42800000 11917.5 -0.406404 2000.1 0.999549
42900000 11917.5 0.597655 1999.93 1.00023
43000000 11917.5 -0.0275382 2000.04 0.999721
43100000 11917.5 -0.33353 2000.09 0.999639
43200000 11917.5 0.149299 2000.01 0.999851
43300000 11917.5 -0.49838 2000.12 0.999508
43400000 11917.5 -0.31374 2000.09 0.999739
43500000 11917.5 -0.247276 2000.08 0.999592
43600000 11917.5 0.284713 1999.99 0.99987
43700000 11917.5 -0.389015 2000.1 0.999595
43800000 11917.5 -0.514598 2000.12 0.999505
43900000 11917.5 0.952091 1999.88 1.0003
44000000 11917.5 -0.566059 2000.13 0.99949
44100000 11917.5 0.48901 1999.95 1.00024
44200000 11917.5 -0.32053 2000.09 0.999497
44300000 11917.5 -0.420185 2000.11 0.999494
44400000 11917.5 -0.283923 2000.08 0.99966
44500000 11917.5 -0.617084 2000.14 0.999568
44600000 11917.5 -0.200221 2000.07 0.999769
44700000 11917.5 -0.36433 2000.1 0.999588
44800000 11917.5 -0.435225 2000.11 0.999482
44900000 11917.5 -0.454552 2000.11 0.999493
45000000 11917.5 0.109128 2000.02 0.999909
45100000 11917.5 -0.547461 2000.13 0.999663
45200000 11917.5 0.556309 1999.94 1.00003
45300000 11917.5 -0.338083 2000.09 0.999591
45400000 11917.5 -0.419241 2000.11 0.999484
45500000 11917.5 -0.537866 2000.13 0.999659
45600000 11917.5 0.928027 1999.88 1.00034
45700000 11917.5 -0.364665 2000.1 0.999674
45800000 11917.5 -0.461506 2000.11 0.999542
45900000 11917.5 -0.271886 2000.08 0.999632
46000000 11917.5 -0.330488 2000.09 0.999484
46100000 11917.5 -0.321413 2000.09 0.999558
46200000 11917.5 -0.568051 2000.13 0.999567
46300000 11917.5 -0.445313 2000.11 0.99948
46400000 11917.5 -0.25764 2000.08 0.999713
46500000 11917.5 -0.37139 2000.1 0.999639
46600000 11917.5 -0.420616 2000.11 0.999481
46700000 11917.5 -0.533231 2000.12 0.999537
46800000 11917.5 -0.421456 2000.11 0.999518
46900000 11917.5 -0.471621 2000.11 0.999518
47000000 11917.5 2.04855 1999.69 1.00098
47100000 11917.5 -0.321203 2000.09 0.999503
47200000 11917.5 -0.294905 2000.08 0.999702
47300000 11917.5 0.131718 2000.01 0.999911
47400000 11917.5 -0.383452 2000.1 0.999512
47500000 11917.5 -0.44947 2000.11 0.999647
47600000 11917.5 -0.167971 2000.06 0.999696
47700000 11917.5 -0.286668 2000.08 0.99968
47800000 11917.5 -0.199749 2000.07 0.999637
47900000 11917.5 -0.183769 2000.07 0.999789
48000000 11917.5 -0.264621 2000.08 0.999698
48100000 11917.5 -0.506598 2000.12 0.999578
48200000 11917.5 -0.465366 2000.11 0.999521
48300000 11917.5 -0.0313449 2000.04 0.999768
48400000 11917.5 -0.125941 2000.06 0.999809
48500000 11917.5 -0.498102 2000.12 0.999472
48600000 11917.5 -0.648367 2000.14 0.999489
48700000 11917.5 -0.328578 2000.09 0.999792
48800000 11917.5 -0.0702599 2000.05 0.999796
48900000 11917.5 0.111498 2000.02 1.00001
49000000 11917.5 -0.654041 2000.14 0.999493
49100000 11917.5 0.850386 1999.89 1.00027
49200000 11917.5 -0.498133 2000.12 0.999497
49300000 11917.5 0.0485795 2000.03 0.999761
49400000 11917.5 -0.690223 2000.15 0.999498
49500000 11917.5 -0.488964 2000.12 0.999626
49600000 11917.5 -0.372066 2000.1 0.999568
49700000 11917.5 -0.511263 2000.12 0.999539
49800000 11917.5 -0.385529 2000.1 0.999478
49900000 11917.5 -0.387754 2000.1 0.999883
50000000 11917.5 -0.259586 2000.08 0.999736
50100000 11917.5 0.038265 2000.03 0.999767
50200000 11917.5 -0.378213 2000.1 0.99955
50300000 11917.5 -0.350975 2000.09 0.99959
50400000 11917.5 -0.350586 2000.09 0.999573
50500000 11917.5 -0.314199 2000.09 0.999605
50600000 11917.5 0.345912 1999.98 0.999959
50700000 11917.5 0.6936 1999.92 1.00035
50800000 11917.5 -0.313004 2000.09 0.999498
50900000 11917.5 -0.422613 2000.11 0.999535
51000000 11917.5 -0.407883 2000.1 0.999516
51100000 11917.5 -0.284539 2000.08 0.999527
51200000 11917.5 -0.41597 2000.11 0.999564
51300000 11917.5 -0.207567 2000.07 0.999676
51400000 11917.5 -0.395317 2000.1 0.999696
51500000 11917.5 0.24951 1999.99 0.999955
51600000 11917.5 -0.332246 2000.09 0.99952
51700000 11917.5 -0.261399 2000.08 0.999662
51800000 11917.5 -0.263287 2000.08 0.999713
51900000 11917.5 -0.18322 2000.07 0.999702
52000000 11917.5 -0.243682 2000.08 0.999749
52100000 11917.5 -0.465301 2000.11 0.999467
52200000 11917.5 -0.0502321 2000.04 1.00004
52300000 11917.5 -0.444918 2000.11 0.999562
52400000 11917.5 0.386848 1999.97 0.999971
52500000 11917.5 -0.323384 2000.09 0.999531
52600000 11917.5 -0.522082 2000.12 0.999597
52700000 11917.5 -0.402047 2000.1 0.999533
52800000 11917.5 -0.341998 2000.09 0.999491
52900000 11917.5 -0.0866097 2000.05 0.999736
53000000 11917.5 -0.557219 2000.13 0.999499
53100000 11917.5 -0.230304 2000.07 0.999765
53200000 11917.5 -0.348718 2000.09 0.999537
53300000 11917.5 -0.582347 2000.13 0.999546
53400000 11917.5 -0.399831 2000.1 0.999527
53500000 11917.5 -0.530947 2000.12 0.999566
53600000 11917.5 -0.585502 2000.13 0.999571
53700000 11917.5 1.62848 1999.76 1.00078
53800000 11917.5 -0.264861 2000.08 0.999555
53900000 11917.5 0.218323 2000 0.99994
54000000 11917.5 0.288431 1999.99 0.99994
54100000 11917.5 -0.317661 2000.09 0.999526
54200000 11917.5 -0.0756933 2000.05 0.999732
54300000 11917.5 0.251292 1999.99 1.00002
54400000 11917.5 -0.29999 2000.09 0.999829
54500000 11917.5 -0.370578 2000.1 0.99948
54600000 11917.5 0.476107 1999.96 1.00009
54700000 11917.5 -0.350648 2000.09 0.999605
54800000 11917.5 -0.347205 2000.09 0.99963
54900000 11917.5 -0.403511 2000.1 0.999477
55000000 11917.5 -0.111674 2000.05 0.99978
55100000 11917.5 -0.379639 2000.1 0.999695
55200000 11917.5 -0.235081 2000.07 0.999495
55300000 11917.5 -0.344178 2000.09 0.999594
55400000 11917.5 0.299907 1999.98 0.999885
55500000 11917.5 -0.491473 2000.12 0.999477
55600000 11917.5 0.00178885 2000.04 0.999831
55700000 11917.5 -0.395956 2000.1 0.999554
55800000 11917.5 0.393936 1999.97 1.00011
55900000 11917.5 -0.145361 2000.06 0.999767
56000000 11917.5 -0.646619 2000.14 0.999492
