# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
11600000 5957.8 -0.524613 999.946 0.999546
11700000 5957.8 -0.972036 1000.02 0.999083
11800000 5957.8 -0.828516 999.997 0.998909
11900000 5957.8 -0.644053 999.966 0.999835
12000000 5957.8 0.0141352 999.856 1.00053
12100000 5957.8 -0.801894 999.993 0.999092
12200000 5957.8 -0.725943 999.98 0.999126
12300000 5957.8 0.127754 999.837 1.00017
12400000 5957.8 -1.12456 1000.05 0.999227
12500000 5957.8 -0.785026 999.99 0.999167
12600000 5957.8 -1.1021 1000.04 0.99922
12700000 5957.8 0.501625 999.774 1.00089
12800000 5957.79 -1.41564 1000.1 0.999002
12900000 5957.79 -0.731283 999.981 0.999526
13000000 5957.8 -1.15371 1000.05 0.998973
13100000 5957.8 -0.937325 1000.02 0.999012
13200000 5957.8 -0.997505 1000.03 0.998974
13300000 5957.79 -1.27252 1000.07 0.999083
13400000 5957.8 0.518002 999.772 1.00062
13500000 5957.8 -0.739488 999.982 0.99914
13600000 5957.8 -0.937814 1000.02 0.999095
13700000 5957.8 -0.636984 999.965 0.999804
13800000 5957.8 -0.439182 999.932 0.999636
13900000 5957.8 -0.892285 1000.01 0.999221
14000000 5957.8 -0.868438 1000 0.999658
14100000 5957.8 -0.64015 999.966 0.999693
14200000 5957.79 -0.567021 999.953 0.999535
14300000 5957.79 -0.746256 999.983 1.00004
14400000 5957.79 -0.411949 999.927 0.999932
14500000 5957.8 -0.758831 999.986 0.998927
14600000 5957.79 -0.388181 999.923 1.0006
14700000 5957.8 -0.491855 999.941 1.00004
14800000 5957.8 -0.750515 999.985 0.999291
14900000 5957.8 -0.469337 999.937 0.999582
15000000 5957.8 -0.602542 999.96 0.999429
15100000 5957.8 -0.592115 999.958 0.999464
15200000 5957.8 -0.317145 999.912 0.999738
15300000 5957.8 -0.863021 1000 0.99908
15400000 5957.8 -0.490327 999.941 1.00005
15500000 5957.8 -0.0591561 999.868 1.00014
15600000 5957.79 -0.881341 1000.01 0.999346
15700000 5957.8 -0.740403 999.983 0.999237
15800000 5957.8 -0.520901 999.946 0.999864
15900000 5957.8 -0.526766 999.947 0.999445
16000000 5957.8 -0.741035 999.983 0.998967
16100000 5957.8 -0.953975 1000.02 0.999019
16200000 5957.8 -0.724747 999.98 0.999173
16300000 5957.8 -0.854166 1000 0.999219
16400000 5957.8 -0.898173 1000.01 0.999269
16500000 5957.8 -0.933515 1000.02 0.999458
16600000 5957.8 -0.79007 999.991 0.999255
16700000 5957.8 -0.644945 999.967 0.999187
16800000 5957.8 -0.80186 999.993 0.999135
16900000 5957.8 -1.08298 1000.04 0.998875
17000000 5957.79 -0.781952 999.989 0.999378
17100000 5957.8 -0.410757 999.927 0.999765
17200000 5957.8 -0.721107 999.979 0.999342
17300000 5957.8 -0.468294 999.937 0.999676
17400000 5957.8 -0.568981 999.954 0.999476
17500000 5957.79 -0.525677 999.946 0.99973
17600000 5957.79 -0.455142 999.935 1.00027
17700000 5957.8 -0.434896 999.931 0.999719
17800000 5957.8 -0.793124 999.992 0.999445
17900000 5957.8 -1.13941 1000.05 0.998883
18000000 5957.8 -0.824612 999.997 0.999446
18100000 5957.8 -1.2301 1000.06 0.999217
18200000 5957.8 -1.18529 1000.06 0.998989
18300000 5957.8 -0.97503 1000.02 0.999168
18400000 5957.8 -1.15874 1000.05 0.998883
18500000 5957.8 -0.595483 999.958 0.99971
18600000 5957.8 -1.13211 1000.05 0.999236
18700000 5957.79 -1.10645 1000.04 0.998898
18800000 5957.79 -0.721702 999.979 0.999552
18900000 5957.79 -0.39348 999.924 0.999814
19000000 5957.8 -0.346401 999.917 0.999917
19100000 5957.8 -0.579359 999.956 0.999712
19200000 5957.8 -0.799759 999.993 0.999157
19300000 5957.8 -0.597609 999.959 0.999477
19400000 5957.8 -0.371536 999.921 0.999817
19500000 5957.79 -0.357294 999.918 1.00009
19600000 5957.8 -0.468367 999.937 0.999405
19700000 5957.79 -0.915235 1000.01 0.999428
19800000 5957.8 -0.279762 999.905 0.999851
19900000 5957.8 -0.382678 999.923 0.99974
20000000 5957.8 -0.864506 1000 0.998921
20100000 5957.8 0.00234829 999.858 1.00019
20200000 5957.8 -0.437198 999.932 0.999398
20300000 5957.8 -0.776427 999.989 0.999141
20400000 5957.8 -0.0507783 999.867 1.00015
20500000 5957.8 -0.717515 999.979 0.999582
20600000 5957.79 -0.356946 999.918 0.999846
20700000 5957.8 -0.556082 999.952 0.999721
20800000 5957.79 -0.808718 999.994 0.999513
20900000 5957.8 -0.768517 999.987 0.999266
21000000 5957.8 0.132392 999.836 1.00027
21100000 5957.8 -0.939574 1000.02 0.999041
21200000 5957.8 -0.28176 999.906 1.00011
21300000 5957.8 -1.02734 1000.03 0.999106
21400000 5957.8 -0.973484 1000.02 0.999183
21500000 5957.8 -0.665212 999.97 0.999686
21600000 5957.8 -0.723662 999.98 0.999086
21700000 5957.8 -0.788891 999.991 0.99938
21800000 5957.8 -0.250212 999.9 0.999597
21900000 5957.79 -0.139295 999.882 0.999939
22000000 5957.8 0.0777702 999.845 0.999867
22100000 5957.8 -0.957714 1000.02 0.999235
22200000 5957.8 -0.827768 999.997 0.999465
22300000 5957.79 -0.395093 999.925 0.999689
22400000 5957.8 -0.999378 1000.03 0.999014
22500000 5957.8 -1.01837 1000.03 0.999161
22600000 5957.8 -0.530282 999.947 0.999675
22700000 5957.8 -0.427978 999.93 0.999835
22800000 5957.8 -0.689668 999.974 0.999177
22900000 5957.8 -0.380209 999.922 0.999887
23000000 5957.8 -0.846999 1000 0.999216
23100000 5957.8 -0.822811 999.997 0.999001
23200000 5957.8 -0.791601 999.991 0.999124
23300000 5957.8 -0.668491 999.971 0.9992
23400000 5957.8 -0.873945 1000.01 0.998988
23500000 5957.8 -0.718266 999.979 0.999052
23600000 5957.8 0.594775 999.759 1.00053
23700000 5957.8 -0.51582 999.945 0.999319
23800000 5957.79 -0.516762 999.945 0.999551
23900000 5957.8 -0.8007 999.993 0.999239
24000000 5957.8 0.556143 999.765 1.00086
24100000 5957.8 -0.343358 999.916 1.00005
24200000 5957.8 0.00250259 999.858 1.00013
24300000 5957.8 -0.500545 999.942 0.999478
24400000 5957.8 -0.634493 999.965 0.999284
24500000 5957.79 -0.973813 1000.02 0.999171
24600000 5957.8 -0.40281 999.926 0.99939
24700000 5957.8 -0.591147 999.958 0.999519
24800000 5957.8 -0.795688 999.992 0.999045
24900000 5957.79 -0.565178 999.953 0.999475
25000000 5957.8 -0.705353 999.977 0.999337
25100000 5957.79 -0.574768 999.955 0.99937
25200000 5957.8 -0.706337 999.977 0.999628
25300000 5957.8 -0.547444 999.95 0.999417
25400000 5957.79 -0.572756 999.954 0.999594
25500000 5957.8 -0.286483 999.907 0.999942
25600000 5957.8 -0.966037 1000.02 0.99905
25700000 5957.8 -0.989752 1000.02 0.99927
25800000 5957.8 -0.911494 1000.01 0.99923
25900000 5957.8 -0.524416 999.946 0.999666
26000000 5957.79 -0.723149 999.98 0.999489
26100000 5957.8 -0.84152 1000 0.999126
26200000 5957.8 -0.880489 1000.01 0.999574
26300000 5957.8 -0.504751 999.943 0.99958
26400000 5957.8 -0.89687 1000.01 0.999167
26500000 5957.8 -0.84979 1000 0.999075
26600000 5957.8 0.0451554 999.851 1.00002
26700000 5957.8 -0.745039 999.984 0.998937
26800000 5957.8 -0.506167 999.943 0.999708
26900000 5957.8 -0.293646 999.908 0.999637
27000000 5957.8 -1.33598 1000.08 0.998911
27100000 5957.8 -0.29115 999.907 0.999747
27200000 5957.8 -0.961839 1000.02 0.999102
27300000 5957.79 -0.729699 999.981 0.999438
27400000 5957.79 -0.875921 1000.01 0.999663
27500000 5957.8 -0.836654 999.999 0.999355
27600000 5957.79 -0.87711 1000.01 0.999634
27700000 5957.8 -0.983611 1000.02 0.99905
27800000 5957.8 -0.501082 999.942 0.999444
27900000 5957.8 -0.97241 1000.02 0.99921
28000000 5957.8 -0.77966 999.989 0.999082
28100000 5957.8 0.343377 999.801 1.00021
28200000 5957.8 -0.762637 999.986 0.999538
28300000 5957.8 -0.875359 1000.01 0.998929
28400000 5957.8 -0.498027 999.942 0.999426
28500000 5957.8 -0.955976 1000.02 0.999173
28600000 5957.8 0.738705 999.734 1.00151
28700000 5957.8 -0.977719 1000.02 0.998953
28800000 5957.8 -0.1935 999.891 0.999642
28900000 5957.8 -0.766072 999.987 0.99943
29000000 5957.8 -0.82743 999.997 0.999212
29100000 5957.8 -1.08381 1000.04 0.999046
29200000 5957.8 -0.555763 999.952 0.999494
29300000 5957.8 -0.708251 999.977 0.999241
29400000 5957.8 -0.785511 999.99 0.999237
29500000 5957.8 -1.00225 1000.03 0.999248
29600000 5957.8 -0.878171 1000.01 0.999317
29700000 5957.8 -0.905086 1000.01 0.999116
29800000 5957.8 -0.467312 999.937 0.99974
29900000 5957.8 -0.873756 1000.01 0.999375
30000000 5957.8 -0.0516562 999.867 0.999968
30100000 5957.8 -0.689239 999.974 0.999465
30200000 5957.8 -0.813333 999.995 0.999384
30300000 5957.8 -0.631893 999.965 0.999351
30400000 5957.8 -0.857372 1000 0.999317
30500000 5957.8 -0.0372943 999.865 0.999857
30600000 5957.8 -0.982466 1000.02 0.999232
30700000 5957.8 -0.494053 999.941 1.00001
30800000 5957.8 -1.21488 1000.06 0.999157
30900000 5957.8 -1.25214 1000.07 0.999053
31000000 5957.8 -1.10967 1000.04 0.998977
31100000 5957.79 -0.352091 999.917 1.00002
31200000 5957.8 -0.750164 999.984 0.999391
31300000 5957.8 -0.885374 1000.01 0.998957
31400000 5957.8 -0.824594 999.997 0.999058
31500000 5957.8 -0.805297 999.994 0.999026
31600000 5957.8 -0.611552 999.961 0.999315
31700000 5957.8 -0.789872 999.991 0.999219
31800000 5957.79 -1.30182 1000.08 0.99909
31900000 5957.79 -0.624026 999.963 0.999773
32000000 5957.8 -0.78893 999.991 0.999357
32100000 5957.8 -0.922358 1000.01 0.999164
32200000 5957.8 -0.66863 999.971 0.999335
32300000 5957.8 -0.670191 999.971 0.999419
32400000 5957.8 -0.845043 1000 0.99905
32500000 5957.8 -0.805803 999.994 0.999029
32600000 5957.8 -0.744596 999.983 0.999305
32700000 5957.8 -0.73541 999.982 0.998988
32800000 5957.8 -0.909772 1000.01 0.999047
32900000 5957.8 -0.990289 1000.02 0.999017
33000000 5957.8 -1.14168 1000.05 0.999118
33100000 5957.8 -0.735708 999.982 0.999086
33200000 5957.8 -0.887473 1000.01 0.999075
33300000 5957.8 -0.856561 1000 0.998952
33400000 5957.8 -0.800989 999.993 0.999205
33500000 5957.79 -0.491732 999.941 0.99966
33600000 5957.79 -0.718759 999.979 0.999507
33700000 5957.8 -0.691882 999.975 0.999319
33800000 5957.79 0.024624 999.854 1.0005
33900000 5957.8 -0.672528 999.971 0.999158
34000000 5957.8 -0.802292 999.993 0.999045
34100000 5957.8 -0.675707 999.972 0.999196
34200000 5957.8 -0.856389 1000 0.999001
34300000 5957.8 -0.0315984 999.864 1.00011
34400000 5957.8 -0.843373 1000 0.998951
34500000 5957.8 -0.629497 999.964 0.999756
34600000 5957.8 -0.805302 999.994 0.999062
34700000 5957.79 -0.682041 999.973 0.999484
34800000 5957.8 -0.837977 999.999 0.998959
34900000 5957.8 -0.863672 1000 0.999785
35000000 5957.79 -0.923075 1000.01 0.999521
35100000 5957.8 -0.873747 1000.01 0.999483
35200000 5957.8 -0.77258 999.988 0.999135
35300000 5957.8 -0.38284 999.923 0.999381
35400000 5957.8 -0.623488 999.963 0.999149
35500000 5957.8 -0.752969 999.985 0.998904
35600000 5957.79 -0.843684 1000 0.999273
35700000 5957.8 -0.285558 999.906 0.999725
35800000 5957.8 -0.877622 1000.01 0.999051
35900000 5957.8 -0.873513 1000.01 0.999372
36000000 5957.8 -0.719166 999.979 0.998961
36100000 5957.8 -0.818474 999.996 0.999461
36200000 5957.8 -0.869691 1000 0.999033
36300000 5957.79 -0.494657 999.941 0.999671
36400000 5957.79 -0.621028 999.962 0.99914
36500000 5957.8 1.9169 999.537 1.00233
36600000 5957.79 -0.755849 999.985 0.999131
36700000 5957.79 -0.465514 999.936 0.999495
36800000 5957.8 -0.445779 999.933 0.999764
36900000 5957.8 -0.620359 999.963 0.999279
37000000 5957.8 -0.271732 999.904 0.999412
37100000 5957.8 0.981723 999.694 1.00107
37200000 5957.8 -1.08604 1000.04 0.999115
37300000 5957.79 0.0053692 999.857 1.00114
37400000 5957.8 -1.12597 1000.05 0.998938
37500000 5957.8 -0.44581 999.933 0.999593
37600000 5957.8 -0.792826 999.991 0.999081
37700000 5957.8 -0.728809 999.981 0.999281
37800000 5957.79 -0.819014 999.996 0.999684
37900000 5957.8 -0.310921 999.911 0.999926
38000000 5957.8 -0.679903 999.973 0.999669
38100000 5957.8 -1.06692 1000.04 0.999036
38200000 5957.8 -0.533124 999.948 0.999638
38300000 5957.8 -0.538134 999.949 0.999782
38400000 5957.8 -0.150426 999.884 1.00004
38500000 5957.8 -0.471066 999.937 0.999941
38600000 5957.8 -0.952965 1000.02 0.999087
38700000 5957.8 -0.806816 999.994 0.999054
38800000 5957.8 -0.830833 999.998 0.999428
38900000 5957.8 -0.878789 1000.01 0.999025
39000000 5957.8 -0.840526 999.999 0.998994
39100000 5957.8 -0.648264 999.967 0.999314
39200000 5957.8 1.3453 999.633 1.00187
39300000 5957.79 -1.13984 1000.05 0.998922
39400000 5957.8 -0.839008 999.999 0.998984
39500000 5957.8 -0.376855 999.922 0.999603
39600000 5957.8 -0.793098 999.991 0.998959
39700000 5957.8 0.0525308 999.85 1.00015
39800000 5957.8 -0.50792 999.944 0.999752
39900000 5957.8 -0.268715 999.904 0.999494
40000000 5957.8 -0.803581 999.993 0.999575
40100000 5957.79 -0.732208 999.981 0.999582
40200000 5957.8 -0.702255 999.976 0.999508
40300000 5957.8 -1.04413 1000.03 0.999261
40400000 5957.8 -0.746604 999.984 0.999044
40500000 5957.79 -0.841869 1000 0.998934
40600000 5957.8 -0.997992 1000.03 0.999067
40700000 5957.8 -0.696004 999.975 0.999206
40800000 5957.79 -0.764867 999.987 0.999301
40900000 5957.8 -0.438393 999.932 0.999345
41000000 5957.8 0.47473 999.779 1.00097
41100000 5957.8 -0.826679 999.997 0.99962
41200000 5957.8 -0.995683 1000.03 0.999299
41300000 5957.8 -0.967285 1000.02 0.999434
41400000 5957.8 -0.354719 999.918 0.999479
41500000 5957.8 -0.538893 999.949 0.999726
41600000 5957.8 -0.859365 1000 0.998974
41700000 5957.8 -0.827059 999.997 0.999126
41800000 5957.8 -0.615048 999.962 0.999309
41900000 5957.8 -0.701127 999.976 0.998978
42000000 5957.8 -0.829999 999.998 0.999152
42100000 5957.8 0.314054 999.806 1.00067
42200000 5957.8 -0.772923 999.988 0.999112
42300000 5957.8 -0.625586 999.964 0.99956
42400000 5957.8 -0.789767 999.991 0.999192
42500000 5957.79 -0.704853 999.977 0.999091
42600000 5957.8 -0.891071 1000.01 0.999059
42700000 5957.79 -0.142552 999.882 1.0002
42800000 5957.79 -0.482493 999.939 0.999389
42900000 5957.8 -0.288481 999.907 1.00007
43000000 5957.8 -0.799505 999.993 0.999075
43100000 5957.8 -0.775865 999.989 0.999434
43200000 5957.8 -0.993909 1000.03 0.999048
43300000 5957.8 -0.149684 999.884 1.00028
43400000 5957.8 -0.608248 999.96 0.999487
43500000 5957.79 -0.938263 1000.02 0.999107
43600000 5957.8 -0.808836 999.994 0.999267
43700000 5957.8 -0.961031 1000.02 0.999041
43800000 5957.8 -0.85325 1000 0.998923
43900000 5957.8 -0.636692 999.965 0.99963
44000000 5957.8 -0.672418 999.972 0.999283
44100000 5957.8 -0.579282 999.956 0.999479
44200000 5957.8 -0.733402 999.982 0.999015
44300000 5957.8 -1.2405 1000.07 0.999013
44400000 5957.8 -0.615163 999.962 0.999305
44500000 5957.8 -0.847562 1000 0.999124
44600000 5957.8 -0.790732 999.991 0.99971
44700000 5957.8 0.442911 999.784 1.00136
44800000 5957.8 -0.815433 999.995 0.999215
44900000 5957.8 -0.888513 1000.01 0.999225
45000000 5957.8 -0.633428 999.965 0.99988
45100000 5957.8 -0.789531 999.991 0.999163
45200000 5957.79 -0.803714 999.993 0.999356
45300000 5957.79 -0.762383 999.986 0.999198
45400000 5957.8 -0.690767 999.974 0.999969
45500000 5957.8 -0.309721 999.91 1.00036
45600000 5957.8 -1.01155 1000.03 0.998984
45700000 5957.8 -0.793863 999.992 0.998902
45800000 5957.8 -1.00446 1000.03 0.999187
45900000 5957.8 -1.2677 1000.07 0.999288
46000000 5957.8 -1.24923 1000.07 0.999033
46100000 5957.8 -1.02256 1000.03 0.99936
46200000 5957.8 -0.62232 999.963 0.999813
46300000 5957.8 -0.21112 999.894 0.999879
46400000 5957.8 -0.577922 999.955 0.999495
46500000 5957.8 0.136853 999.836 1.00006
46600000 5957.8 -0.930126 1000.01 0.999199
46700000 5957.8 -0.894125 1000.01 0.999125
46800000 5957.8 -1.10953 1000.04 0.999163
46900000 5957.8 -0.574104 999.955 0.999622
47000000 5957.8 -1.00575 1000.03 0.998999
47100000 5957.8 -1.10182 1000.04 0.99955
47200000 5957.8 -0.475456 999.938 0.99951
47300000 5957.8 -0.799499 999.993 0.998963
47400000 5957.8 -0.425878 999.93 0.999901
47500000 5957.8 -0.866277 1000 0.999232
47600000 5957.8 -0.697731 999.975 0.999641
47700000 5957.8 -1.19606 1000.06 0.999322
47800000 5957.79 -0.682748 999.973 0.999219
47900000 5957.8 0.550349 999.766 1.00092
48000000 5957.8 -0.698601 999.976 0.998933
48100000 5957.8 -0.688205 999.974 0.999527
48200000 5957.8 0.468044 999.78 1.00058
48300000 5957.79 -0.513306 999.944 0.999546
48400000 5957.8 -0.782529 999.99 0.999623
48500000 5957.8 -0.922915 1000.01 0.999139
48600000 5957.8 -0.825142 999.997 0.999131
48700000 5957.8 -0.614134 999.961 0.998944
48800000 5957.8 -0.905995 1000.01 0.999207
48900000 5957.8 -0.803134 999.993 0.99944
49000000 5957.8 -1.00858 1000.03 0.999351
49100000 5957.8 0.109481 999.84 1.00019
49200000 5957.8 -0.533892 999.948 0.999008
49300000 5957.8 -0.906111 1000.01 0.999558
49400000 5957.8 -0.585877 999.957 0.99954
49500000 5957.8 -0.901511 1000.01 0.999217
49600000 5957.79 -0.812122 999.995 0.999184
49700000 5957.8 -0.617309 999.962 0.999617
49800000 5957.8 -1.11319 1000.05 0.999126
49900000 5957.8 -0.678443 999.972 0.99956
50000000 5957.8 -0.0253686 999.863 1.00011
50100000 5957.8 0.858921 999.714 1.00199
50200000 5957.8 -0.951494 1000.02 0.999073
50300000 5957.8 -0.652027 999.968 0.999362
50400000 5957.8 -0.501748 999.943 0.999439
50500000 5957.8 0.293378 999.809 1.00103
50600000 5957.8 -0.932809 1000.02 0.998912
50700000 5957.8 -0.723269 999.98 0.999636
50800000 5957.8 -0.87209 1000 0.999606
50900000 5957.8 -0.830162 999.998 0.999288
51000000 5957.8 -0.32388 999.913 0.999921
51100000 5957.8 -0.638757 999.966 0.999233
51200000 5957.79 0.509461 999.773 1.00103
51300000 5957.8 -0.595673 999.958 0.999126
51400000 5957.8 -0.146368 999.883 0.99977
51500000 5957.8 -1.10325 1000.04 0.998996
51600000 5957.8 -0.895381 1000.01 0.999128
51700000 5957.8 -1.0887 1000.04 0.999174
51800000 5957.8 -0.73703 999.982 0.999205
51900000 5957.8 -1.04168 1000.03 0.999013
52000000 5957.8 -0.857565 1000 0.999463
52100000 5957.79 -0.854772 1000 0.999578
52200000 5957.8 -0.974118 1000.02 0.999051
52300000 5957.79 -0.755547 999.985 0.999364
52400000 5957.79 -0.511627 999.944 1.00007
52500000 5957.8 -0.901263 1000.01 0.998948
52600000 5957.8 -0.760547 999.986 0.999477
52700000 5957.8 -1.10168 1000.04 0.998947
52800000 5957.79 -0.611746 999.961 0.999189
52900000 5957.8 -0.224634 999.896 0.999902
53000000 5957.79 -0.562596 999.953 0.999667
53100000 5957.8 -0.38538 999.923 0.999676
53200000 5957.8 -0.48502 999.94 0.99939
53300000 5957.8 -0.962626 1000.02 0.999064
53400000 5957.8 -0.139297 999.882 0.999936
53500000 5957.8 -1.10554 1000.04 0.999434
53600000 5957.79 -0.793116 999.991 0.999389
53700000 5957.8 -0.585567 999.957 0.999159
53800000 5957.8 -1.20836 1000.06 0.99897
53900000 5957.79 -0.298955 999.908 1.00012
54000000 5957.8 -0.942729 1000.02 0.999203
54100000 5957.8 -0.827147 999.997 0.999563
54200000 5957.8 -0.553872 999.951 0.999321
54300000 5957.8 -0.519694 999.946 0.999704
54400000 5957.8 -0.762525 999.986 0.998958
54500000 5957.8 -0.683663 999.973 0.999762
54600000 5957.8 -0.847302 1000 0.999132
54700000 5957.8 -1.07569 1000.04 0.999096
54800000 5957.8 -0.637532 999.965 0.999048
54900000 5957.8 -0.349187 999.917 0.999789
55000000 5957.8 -0.604898 999.96 0.999547
55100000 5957.79 -1.13628 1000.05 0.998967
55200000 5957.8 -0.874229 1000.01 0.99914
55300000 5957.8 -0.398345 999.925 0.99962
55400000 5957.8 -0.951874 1000.02 0.998982
55500000 5957.79 -0.832717 999.998 0.999367
55600000 5957.8 -1.04986 1000.03 0.999002
55700000 5957.79 -0.71334 999.978 0.999188
55800000 5957.8 -0.888746 1000.01 0.99943
55900000 5957.8 -0.884192 1000.01 0.998948
56000000 5957.8 -1.02217 1000.03 0.999251
56100000 5957.8 -0.612933 999.961 0.99946
56200000 5957.8 -0.781322 999.99 0.999301
56300000 5957.8 -0.878444 1000.01 0.999392
56400000 5957.8 -0.774313 999.989 0.999534
56500000 5957.8 -0.773432 999.988 0.999283
56600000 5957.79 -0.845827 1000 0.999362
56700000 5957.8 -0.563639 999.953 0.999876
56800000 5957.8 -0.67359 999.971 0.999483
56900000 5957.8 -0.494108 999.941 0.999847
57000000 5957.8 -0.660092 999.969 0.999341
57100000 5957.79 -0.267738 999.903 0.999759
57200000 5957.8 -0.784119 999.99 0.999446
57300000 5957.8 -0.518524 999.946 0.999349
57400000 5957.8 -0.883463 1000.01 0.999455
57500000 5957.8 -0.876358 1000.01 0.999781
