# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
18400000 5957.53 -0.49437 999.897 0.999587
18500000 5957.53 -1.13604 1000 0.999091
18600000 5957.53 0.13545 999.791 1.00058
18700000 5957.53 -0.703406 999.932 0.999141
18800000 5957.53 -0.579694 999.911 0.999405
18900000 5957.53 -0.860552 999.958 0.999067
19000000 5957.53 -0.423734 999.885 0.99991
19100000 5957.53 -0.96316 999.975 0.99921
19200000 5957.53 -1.06934 999.993 0.999284
19300000 5957.53 -1.05979 999.992 0.999261
19400000 5957.53 -0.54636 999.906 0.999733
19500000 5957.53 -1.01682 999.985 0.999449
19600000 5957.53 -0.853973 999.957 0.999453
19700000 5957.53 -1.18657 1000.01 0.999023
19800000 5957.53 -0.850812 999.957 0.999779
19900000 5957.53 -1.26606 1000.03 0.99912
20000000 5957.53 -1.41359 1000.05 0.999133
20100000 5957.53 -0.979831 999.978 0.999539
20200000 5957.53 -0.901183 999.965 0.999275
20300000 5957.53 -0.747586 999.939 0.999331
20400000 5957.53 -1.00421 999.982 0.999337
20500000 5957.53 -0.740811 999.938 0.999292
20600000 5957.53 -0.827996 999.953 0.999079
20700000 5957.53 -0.806778 999.949 0.999138
20800000 5957.53 -0.79044 999.946 0.999492
20900000 5957.53 -0.784766 999.946 0.999156
21000000 5957.53 -0.252405 999.856 0.999866
21100000 5957.53 -0.846285 999.956 0.999204
21200000 5957.53 -0.73027 999.937 0.999102
21300000 5957.53 -0.211587 999.85 0.999762
21400000 5957.53 -0.882939 999.962 0.998976
21500000 5957.53 -0.255396 999.857 0.999636
21600000 5957.53 -0.797712 999.948 0.999547
21700000 5957.53 -0.608265 999.916 0.999254
21800000 5957.53 -0.889959 999.963 0.999588
21900000 5957.53 0.112387 999.795 1.00052
22000000 5957.53 -0.850708 999.957 0.999571
22100000 5957.53 -1.09147 999.997 0.999137
22200000 5957.53 -0.343638 999.871 1.00004
22300000 5957.53 -0.777354 999.945 0.999032
22400000 5957.53 -0.884901 999.962 0.99905
22500000 5957.53 -0.120827 999.834 1.00003
22600000 5957.53 -0.703679 999.932 0.999327
22700000 5957.53 -0.471106 999.893 0.999886
22800000 5957.53 -0.931902 999.97 0.999296
22900000 5957.53 -0.588781 999.913 0.999625
23000000 5957.53 -1.11854 1000 0.999041
23100000 5957.53 -0.647547 999.923 0.999211
23200000 5957.53 -0.718958 999.935 0.999205
23300000 5957.53 -0.389084 999.879 0.999689
23400000 5957.53 -0.547649 999.906 0.999331
23500000 5957.53 -0.761044 999.942 0.999727
23600000 5957.53 -0.879208 999.961 0.999009
23700000 5957.53 -0.182746 999.844 1.00045
23800000 5957.53 -0.585254 999.912 0.999225
23900000 5957.53 -0.555713 999.907 0.999896
24000000 5957.53 -0.658822 999.924 0.999529
24100000 5957.53 -0.893368 999.964 0.999427
24200000 5957.53 -0.518679 999.901 0.999188
24300000 5957.53 -0.863871 999.959 0.998962
24400000 5957.53 -1.00156 999.982 0.999275
24500000 5957.53 -0.535527 999.904 1.00015
24600000 5957.53 -0.920744 999.968 0.999243
24700000 5957.53 -1.25711 1000.02 0.999264
24800000 5957.53 -0.161546 999.841 0.999995
24900000 5957.53 -0.878376 999.961 0.999686
25000000 5957.53 -0.864438 999.959 0.999255
25100000 5957.53 -0.938777 999.971 0.999334
25200000 5957.53 -0.79173 999.947 0.999202
25300000 5957.53 -0.71483 999.934 0.999602
25400000 5957.53 -0.993515 999.98 0.999048
25500000 5957.53 -0.901793 999.965 0.999218
25600000 5957.53 -0.76301 999.942 0.999185
25700000 5957.53 -0.678855 999.928 0.999282
25800000 5957.53 -0.62372 999.919 0.999123
25900000 5957.53 -0.85456 999.957 0.999297
26000000 5957.53 0.384491 999.749 1.00051
26100000 5957.53 0.269129 999.769 1.00064
26200000 5957.53 -0.897575 999.964 0.998942
26300000 5957.53 -0.679508 999.928 0.999443
26400000 5957.53 -0.841231 999.955 0.999217
26500000 5957.53 -0.599174 999.914 1.00002
26600000 5957.53 -0.491424 999.896 0.999313
26700000 5957.53 -0.783691 999.946 0.999024
26800000 5957.53 -0.875951 999.961 0.999368
26900000 5957.53 -0.9393 999.971 0.999455
27000000 5957.53 -0.704465 999.932 0.999353
27100000 5957.53 -0.781313 999.945 0.999603
27200000 5957.53 -0.806201 999.949 0.999233
27300000 5957.53 -0.891228 999.963 0.999223
27400000 5957.53 -0.484204 999.895 0.999451
27500000 5957.53 0.27296 999.768 1.00044
27600000 5957.53 -0.697102 999.931 0.9991
27700000 5957.53 -0.818208 999.951 0.999426
27800000 5957.53 -0.135757 999.837 0.999866
27900000 5957.53 -1.10947 1000 0.999027
28000000 5957.53 -0.961095 999.975 0.999034
28100000 5957.53 -0.373303 999.877 0.99987
28200000 5957.53 -0.222863 999.851 0.99971
28300000 5957.53 -0.536145 999.904 0.999532
28400000 5957.53 -0.366274 999.875 0.99987
28500000 5957.53 -0.692246 999.93 0.999472
28600000 5957.53 -0.329833 999.869 0.999794
28700000 5957.53 -0.0600509 999.824 1.00032
28800000 5957.53 -0.763951 999.942 0.999054
28900000 5957.53 -1.2078 1000.02 0.99931
29000000 5957.53 -1.03408 999.987 0.999133
29100000 5957.53 -0.645557 999.922 0.99928
29200000 5957.53 -0.819743 999.951 0.999362
29300000 5957.53 -0.679831 999.928 0.999558
29400000 5957.53 -0.316039 999.867 1.00033
29500000 5957.53 -0.461678 999.891 0.999883
29600000 5957.53 -1.09911 999.998 0.999032
29700000 5957.53 -0.640685 999.921 0.99948
29800000 5957.53 -0.417079 999.884 0.999949
29900000 5957.53 -0.444786 999.889 0.999881
30000000 5957.53 -1.00526 999.983 0.999162
30100000 5957.53 -1.03535 999.987 0.999246
30200000 5957.53 -0.304278 999.865 0.999728
30300000 5957.53 -0.322756 999.868 0.999603
30400000 5957.53 -0.7799 999.945 0.998952
30500000 5957.53 -0.594502 999.914 0.99944
30600000 5957.53 1.2719 999.6 1.00122
30700000 5957.53 -0.455702 999.89 0.99987
30800000 5957.53 -0.838025 999.954 0.999037
30900000 5957.53 -0.590156 999.913 0.999038
31000000 5957.53 -0.689792 999.93 0.999334
31100000 5957.53 -0.742219 999.938 0.999395
31200000 5957.53 -0.783144 999.945 0.998952
31300000 5957.53 -0.715909 999.934 0.999098
31400000 5957.53 -0.584071 999.912 1.00015
31500000 5957.53 -1.01689 999.985 0.999153
31600000 5957.53 -0.963876 999.976 0.999517
31700000 5957.53 -1.08967 999.997 0.999371
31800000 5957.53 -0.652945 999.923 0.999244
31900000 5957.53 -0.0703842 999.825 1.00058
32000000 5957.53 -1.06348 999.992 0.998988
32100000 5957.53 -0.287327 999.862 0.999687
32200000 5957.53 -1.03778 999.988 0.999127
32300000 5957.53 -0.742262 999.938 0.999093
32400000 5957.53 -0.938057 999.971 0.999229
32500000 5957.53 -0.825548 999.952 0.998971
32600000 5957.53 -0.793641 999.947 0.99954
32700000 5957.53 -0.87071 999.96 0.99961
32800000 5957.53 -0.831594 999.953 0.99901
32900000 5957.53 -0.857697 999.958 0.999476
33000000 5957.53 -0.573708 999.91 0.999615
33100000 5957.53 0.245205 999.773 1.00055
33200000 5957.53 -0.665596 999.926 0.999509
33300000 5957.53 -1.09569 999.998 0.99928
33400000 5957.53 -0.707902 999.933 0.999188
33500000 5957.53 -0.709317 999.933 0.999728
33600000 5957.53 -0.866404 999.959 0.999204
33700000 5957.53 -0.741671 999.938 0.999413
33800000 5957.53 -0.271627 999.859 0.999843
33900000 5957.53 -1.10563 999.999 0.99937
34000000 5957.53 -0.666642 999.926 0.999162
34100000 5957.53 -1.05046 999.99 0.999267
34200000 5957.53 -0.928476 999.97 0.99908
34300000 5957.53 0.293234 999.765 1.00063
34400000 5957.53 -0.648698 999.923 0.999536
34500000 5957.53 -0.566043 999.909 0.999324
34600000 5957.53 -0.395595 999.88 0.999928
34700000 5957.53 -0.817144 999.951 0.999166
34800000 5957.53 -0.74464 999.939 0.999395
34900000 5957.53 -0.478809 999.894 0.999535
35000000 5957.53 -0.501222 999.898 0.999787
35100000 5957.53 -0.622713 999.918 0.999544
35200000 5957.53 -0.767192 999.943 0.999494
35300000 5957.53 -1.00243 999.982 0.998965
35400000 5957.53 -0.76891 999.943 0.999099
35500000 5957.53 -0.825964 999.953 0.999425
35600000 5957.53 -0.896757 999.964 0.999305
35700000 5957.53 -0.884395 999.962 0.999418
35800000 5957.53 -0.320851 999.868 0.999788
35900000 5957.53 -0.717509 999.934 0.999558
36000000 5957.53 -0.5908 999.913 0.999669
36100000 5957.53 -0.917555 999.968 0.999008
36200000 5957.53 -0.024002 999.818 1.00023
36300000 5957.53 -0.495651 999.897 0.999684
36400000 5957.53 -0.820236 999.951 0.999034
36500000 5957.53 0.0359431 999.808 1.00024
36600000 5957.53 -0.70878 999.933 0.999117
36700000 5957.53 -0.639568 999.921 0.999318
36800000 5957.53 -1.05546 999.991 0.999117
36900000 5957.53 -0.694132 999.93 0.99943
37000000 5957.53 -0.906579 999.966 0.999267
37100000 5957.53 -0.870629 999.96 0.999024
37200000 5957.53 -0.672783 999.927 0.99935
37300000 5957.53 -0.742935 999.938 0.999493
37400000 5957.53 -0.983118 999.979 0.999098
37500000 5957.53 -0.467578 999.892 0.99985
37600000 5957.53 0.0120083 999.812 1.00033
37700000 5957.53 -0.607969 999.916 0.999624
37800000 5957.53 -1.27247 1000.03 0.999124
37900000 5957.53 -0.601134 999.915 0.999926
38000000 5957.53 -0.956869 999.975 0.999112
38100000 5957.53 -0.125968 999.835 1.00016
38200000 5957.53 -0.237655 999.854 1.00039
38300000 5957.53 -1.16033 1000.01 0.999191
38400000 5957.53 -0.750604 999.94 0.999273
38500000 5957.53 -0.117417 999.833 1.00023
38600000 5957.53 -0.538799 999.904 0.999275
38700000 5957.53 -0.826026 999.953 0.999237
38800000 5957.53 -0.636298 999.921 0.9997
38900000 5957.53 -0.893831 999.964 0.99931
39000000 5957.53 -0.885073 999.962 0.999097
39100000 5957.53 -0.736227 999.937 0.999413
39200000 5957.53 -0.98238 999.979 0.999079
39300000 5957.53 -0.900012 999.965 0.999046
39400000 5957.53 -0.481741 999.895 0.999514
39500000 5957.53 -1.03399 999.987 0.999286
39600000 5957.53 -0.79652 999.948 0.999774
39700000 5957.53 -1.38794 1000.05 0.999132
39800000 5957.53 -0.648398 999.922 0.999562
39900000 5957.53 -0.664715 999.925 0.999829
40000000 5957.53 -0.820955 999.952 0.999099
40100000 5957.53 -0.479953 999.894 0.999495
40200000 5957.53 -0.711119 999.933 0.999225
40300000 5957.53 -0.843871 999.955 0.999346
40400000 5957.53 -0.286851 999.862 1.00044
40500000 5957.53 -1.1228 1000 0.999134
40600000 5957.53 -0.684355 999.929 0.999165
40700000 5957.53 -0.916707 999.968 0.999074
40800000 5957.53 -0.933212 999.97 0.999141
40900000 5957.53 -0.824191 999.952 0.999506
41000000 5957.53 -0.31692 999.867 1.00027
41100000 5957.53 -1.3642 1000.04 0.999104
41200000 5957.53 -0.707002 999.933 0.999696
41300000 5957.53 -1.02507 999.986 0.999592
41400000 5957.53 -0.989229 999.98 0.999123
41500000 5957.53 -1.3039 1000.03 0.999296
41600000 5957.53 -1.07046 999.993 0.999645
41700000 5957.53 -1.38001 1000.05 0.999063
41800000 5957.53 -1.41344 1000.05 0.999394
41900000 5957.53 -0.816432 999.951 0.99959
42000000 5957.53 -1.25613 1000.02 0.999594
42100000 5957.53 -0.372035 999.876 0.99994
42200000 5957.53 -0.804099 999.949 0.999568
42300000 5957.53 -0.792511 999.947 0.999104
42400000 5957.53 0.00281583 999.813 1.00013
42500000 5957.53 -0.644046 999.922 0.999313
42600000 5957.53 -0.00341497 999.814 1.00025
42700000 5957.53 -0.510061 999.899 0.999659
42800000 5957.53 -0.573866 999.91 0.999601
42900000 5957.53 -0.800159 999.948 0.998988
43000000 5957.53 -0.842876 999.955 0.998992
43100000 5957.53 -0.849619 999.956 0.998955
43200000 5957.53 -0.535833 999.904 0.999627
43300000 5957.53 -0.860683 999.958 0.998952
43400000 5957.53 -0.725709 999.936 0.999494
43500000 5957.53 -0.450227 999.889 0.999977
43600000 5957.53 -0.70889 999.933 0.999589
43700000 5957.53 -0.51232 999.9 0.999405
43800000 5957.53 -1.05539 999.991 0.999036
43900000 5957.53 -0.495851 999.897 0.999397
44000000 5957.53 -0.709153 999.933 0.999308
44100000 5957.53 -0.692211 999.93 0.999195
44200000 5957.53 -0.285 999.862 0.999985
44300000 5957.53 0.161487 999.787 1.00084
44400000 5957.53 -0.641551 999.921 0.999819
44500000 5957.53 -0.451013 999.89 0.999922
44600000 5957.53 -0.863433 999.959 0.99919
44700000 5957.53 -0.561013 999.908 0.999602
44800000 5957.53 -0.679503 999.928 0.99969
44900000 5957.53 -0.588503 999.913 0.998985
45000000 5957.53 -0.603674 999.915 0.999437
45100000 5957.53 -0.757258 999.941 0.999374
45200000 5957.53 0.169502 999.785 1.00073
45300000 5957.53 -0.614519 999.917 0.999361
45400000 5957.53 0.00804262 999.813 1.00021
45500000 5957.53 -0.923658 999.969 0.999102
45600000 5957.53 -1.01733 999.985 0.999435
45700000 5957.53 -0.864249 999.959 0.99926
45800000 5957.53 -0.56629 999.909 0.999398
45900000 5957.53 -0.116785 999.833 0.999951
46000000 5957.53 -0.762444 999.942 0.999015
46100000 5957.53 -0.710725 999.933 0.999221
46200000 5957.53 -0.241894 999.854 0.999766
46300000 5957.53 0.437068 999.74 1.00064
46400000 5957.53 -1.03861 999.988 0.999086
46500000 5957.53 -0.746577 999.939 0.999684
46600000 5957.53 -1.06942 999.993 0.999045
46700000 5957.53 -0.659178 999.924 0.999532
46800000 5957.53 0.20901 999.779 1.00151
46900000 5957.53 -1.01261 999.984 0.999461
47000000 5957.53 -0.64041 999.921 0.9994
47100000 5957.53 -0.826363 999.953 0.999345
47200000 5957.53 -0.889253 999.963 0.999074
47300000 5957.53 -0.503018 999.898 0.999741
47400000 5957.53 -0.694582 999.93 0.999244
47500000 5957.53 -0.797469 999.948 0.999079
47600000 5957.53 -0.991888 999.98 0.999138
47700000 5957.53 -1.11849 1000 0.999186
47800000 5957.53 -0.70052 999.931 0.999731
47900000 5957.53 -0.67816 999.928 0.999295
48000000 5957.53 -0.962345 999.975 0.999111
48100000 5957.53 -0.374571 999.877 0.999629
48200000 5957.53 -0.696483 999.931 0.999308
48300000 5957.53 -0.969275 999.976 0.999261
48400000 5957.53 -0.847682 999.956 0.999176
48500000 5957.53 -0.670023 999.926 0.999363
48600000 5957.53 -0.569357 999.909 0.999397
48700000 5957.53 -0.579872 999.911 0.999528
48800000 5957.53 -0.61382 999.916 0.999783
48900000 5957.53 -0.850437 999.957 0.999027
49000000 5957.53 -0.73637 999.937 0.99945
49100000 5957.53 -0.129828 999.836 1.0001
49200000 5957.53 -0.784397 999.946 0.999072
49300000 5957.53 -0.705113 999.932 0.999108
49400000 5957.53 -0.586269 999.912 0.999396
49500000 5957.53 -1.08262 999.996 0.999102
49600000 5957.53 -0.758872 999.941 0.99912
49700000 5957.53 -0.670295 999.926 0.999305
49800000 5957.53 -0.543396 999.905 0.999387
49900000 5957.53 -0.883461 999.962 0.999382
50000000 5957.53 -1.13615 1000 0.999031
50100000 5957.53 -0.442148 999.888 0.999527
50200000 5957.53 -0.107317 999.832 1.0002
50300000 5957.53 -0.800026 999.948 0.999244
50400000 5957.53 -0.342302 999.871 0.999453
50500000 5957.53 -0.909285 999.966 0.999354
50600000 5957.53 -0.923605 999.969 0.999212
50700000 5957.53 -0.729369 999.936 0.999874
50800000 5957.53 -0.760473 999.941 0.999348
50900000 5957.53 -0.794513 999.947 0.999136
51000000 5957.53 -0.729905 999.936 0.99938
51100000 5957.53 -0.153374 999.84 1.00048
51200000 5957.53 -0.723625 999.935 0.999186
51300000 5957.53 -0.521565 999.901 0.999752
51400000 5957.53 -0.994081 999.98 0.999338
51500000 5957.53 -0.381745 999.878 0.999816
51600000 5957.53 -0.890886 999.963 0.999341
51700000 5957.53 -0.605438 999.915 0.999324
51800000 5957.53 -0.0154471 999.817 0.99979
51900000 5957.53 -1.15853 1000.01 0.999101
52000000 5957.53 -0.582025 999.912 0.999448
52100000 5957.53 -0.711194 999.933 0.999521
52200000 5957.53 -0.503989 999.898 0.999777
52300000 5957.53 -0.890403 999.963 0.999119
52400000 5957.53 -0.643898 999.922 0.999402
52500000 5957.53 -0.424141 999.885 0.999559
52600000 5957.53 -0.506059 999.899 0.999524
52700000 5957.53 -0.896573 999.964 0.999219
52800000 5957.53 -1.00236 999.982 0.99921
52900000 5957.53 -0.700035 999.931 0.999511
53000000 5957.53 -0.85046 999.956 0.998969
53100000 5957.53 -0.734393 999.937 0.999254
53200000 5957.53 -0.593483 999.913 0.999973
53300000 5957.53 0.906832 999.662 1.00129
53400000 5957.53 -0.945795 999.973 0.999056
53500000 5957.53 -0.821284 999.952 0.998952
53600000 5957.53 -0.880984 999.962 0.999179
53700000 5957.53 -0.569641 999.909 1.00017
53800000 5957.53 0.712665 999.694 1.00099
53900000 5957.53 -0.125719 999.835 1.00027
54000000 5957.53 -0.880564 999.961 0.999628
54100000 5957.53 -0.458321 999.891 0.999443
54200000 5957.53 -0.938502 999.971 0.999098
54300000 5957.53 -0.497596 999.897 0.999775
54400000 5957.53 -0.75173 999.94 0.999022
54500000 5957.53 -0.712166 999.933 0.999229
54600000 5957.53 -0.507652 999.899 0.99993
54700000 5957.53 -0.307309 999.866 0.999861
54800000 5957.53 -0.548643 999.906 0.999534
54900000 5957.53 -0.910003 999.967 0.999341
55000000 5957.53 -0.820834 999.952 0.99914
55100000 5957.53 -0.92831 999.969 0.999378
55200000 5957.53 -1.09868 999.998 0.999005
55300000 5957.53 -0.583545 999.912 0.999936
55400000 5957.53 -1.10114 999.999 0.999034
55500000 5957.53 -0.798616 999.948 0.999421
55600000 5957.53 -0.893718 999.964 0.999372
55700000 5957.53 -0.756539 999.941 0.999177
55800000 5957.53 -0.8827 999.962 0.99913
55900000 5957.53 -0.466669 999.892 0.999813
56000000 5957.53 -0.953231 999.974 0.999133
56100000 5957.53 -1.04655 999.989 0.999275
56200000 5957.53 -0.264957 999.858 1.00027
56300000 5957.53 -0.773024 999.944 0.999447
56400000 5957.53 -0.804712 999.949 0.999265
56500000 5957.53 -0.774192 999.944 0.999368
56600000 5957.53 -0.619141 999.918 0.999093
56700000 5957.53 -0.408392 999.882 0.999976
56800000 5957.53 -0.682549 999.928 0.999599
56900000 5957.53 -0.756019 999.941 0.999182
57000000 5957.53 -0.76894 999.943 0.999806
57100000 5957.53 -0.758104 999.941 0.99917
57200000 5957.53 -0.187242 999.845 1.00018
57300000 5957.53 -1.19964 1000.01 0.999261
57400000 5957.53 -0.442055 999.888 0.999965
57500000 5957.53 -0.780343 999.945 0.999189
57600000 5957.53 -0.261668 999.858 0.999642
57700000 5957.53 -0.326638 999.869 1.00008
57800000 5957.53 -0.593738 999.914 0.999536
57900000 5957.53 -0.506439 999.899 0.999466
58000000 5957.53 -0.534419 999.903 0.99958
