# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
152900000 6411.53 397.39 13541.1 0.99701
153000000 6411.55 397.138 13541.7 0.996827
153100000 6411.54 398.985 13537.5 0.996971
153200000 6411.51 399.581 13536.1 0.996823
153300000 6411.56 398.837 13537.9 0.996931
153400000 6411.5 395.923 13544.3 0.996945
153500000 6411.52 399.735 13535.8 0.996781
153600000 6411.52 389.508 13558.8 0.997319
153700000 6411.53 397.739 13540.3 0.996977
153800000 6411.56 410.187 13512.3 0.99626
153900000 6411.54 394.167 13548.3 0.997162
154000000 6411.57 405.698 13522.4 0.99661
154100000 6411.55 403.86 13526.5 0.996462
154200000 6411.51 402.772 13528.9 0.996629
154300000 6411.56 406.51 13520.6 0.996582
154400000 6411.52 400.393 13534.3 0.997005
154500000 6411.53 393.353 13550.2 0.997114
154600000 6411.52 403.102 13528.2 0.996653
154700000 6411.49 409.792 13513.1 0.996154
154800000 6411.57 393.084 13550.8 0.997281
154900000 6411.57 400.602 13533.9 0.99659
155000000 6411.53 396.537 13543 0.997056
155100000 6411.54 395.682 13544.9 0.997148
155200000 6411.5 391.05 13555.3 0.997257
155300000 6411.55 395.454 13545.5 0.997176
155400000 6411.53 408.02 13517.1 0.996477
155500000 6411.55 409.929 13512.9 0.996357
155600000 6411.54 401.15 13532.6 0.996762
155700000 6411.54 396.663 13542.7 0.997028
155800000 6411.54 403.978 13526.2 0.996726
155900000 6411.54 404.006 13526.2 0.996601
156000000 6411.51 397.03 13541.8 0.996951
156100000 6411.55 419.377 13491.6 0.99556
156200000 6411.52 409.281 13514.3 0.996115
156300000 6411.5 400.678 13533.6 0.996648
156400000 6411.52 394.012 13548.7 0.997238
156500000 6411.52 392.135 13552.9 0.999243
156600000 6411.51 390.459 13556.6 0.997261
156700000 6411.52 391.492 13554.3 0.997253
156800000 6411.52 393.751 13549.2 0.997153
156900000 6411.53 397.637 13540.5 0.996971
157000000 6411.53 401.314 13532.2 0.996675
157100000 6411.56 404.432 13525.3 0.996518
157200000 6411.54 393.033 13550.9 0.997295
157300000 6411.5 398.33 13538.9 0.996937
157400000 6411.56 405.453 13523 0.99648
157500000 6411.54 406.175 13521.3 0.996395
157600000 6411.55 397.82 13540.1 0.996994
157700000 6411.54 400.095 13535 0.996826
157800000 6411.5 392.611 13551.8 0.997235
157900000 6411.52 398.814 13537.8 0.99705
158000000 6411.53 401.309 13532.2 0.996643
158100000 6411.55 396.722 13542.6 0.997019
158200000 6411.53 408.676 13515.6 0.996326
158300000 6411.52 398.486 13538.6 0.996894
158400000 6411.51 393.658 13549.4 0.997194
158500000 6411.57 405.376 13523.2 0.99666
158600000 6411.56 404.215 13525.8 0.99669
158700000 6411.52 398.942 13537.6 0.996712
158800000 6411.52 400.604 13533.8 0.99684
158900000 6411.51 403.805 13526.6 0.996307
159000000 6411.56 407.039 13519.4 0.996614
159100000 6411.53 392.299 13552.5 0.997223
159200000 6411.52 396.9 13542.2 0.996981
159300000 6411.56 393.99 13548.8 0.997274
159400000 6411.52 398.286 13539 0.996793
159500000 6411.55 395.34 13545.7 0.99711
159600000 6411.53 398.225 13539.2 0.996902
159700000 6411.53 407.044 13519.3 0.996387
159800000 6411.54 397.775 13540.2 0.996941
159900000 6411.55 401.167 13532.6 0.996757
160000000 6411.54 400.943 13533.1 0.996775
160100000 6411.56 406.663 13520.3 0.99635
160200000 6411.54 406.321 13521 0.996573
160300000 6411.51 406.89 13519.6 0.996291
160400000 6411.52 404.02 13526.1 0.996598
160500000 6411.54 403.936 13526.4 0.996666
160600000 6411.53 404.661 13524.7 0.996222
160700000 6411.53 409.156 13514.6 0.996358
160800000 6411.52 406.276 13521 0.99639
160900000 6411.55 404.497 13525.1 0.99683
161000000 6411.49 403.313 13527.6 0.996603
161100000 6411.56 411.836 13508.6 0.996314
161200000 6411.53 402.971 13528.5 0.996437
161300000 6411.52 402.572 13529.4 0.996636
161400000 6411.55 408.141 13516.9 0.996465
161500000 6411.56 407.511 13518.4 0.996358
161600000 6411.52 404.866 13524.2 0.996651
161700000 6411.55 410.908 13510.7 0.996221
161800000 6411.54 403.086 13528.3 0.996674
161900000 6411.55 401.808 13531.2 0.996817
162000000 6411.53 414.026 13503.6 0.995946
162100000 6411.52 398.368 13538.8 0.996708
162200000 6411.55 399.883 13535.5 0.996858
162300000 6411.52 393.565 13549.7 0.997023
162400000 6411.5 396.798 13542.3 0.996866
162500000 6411.52 391.296 13554.8 0.99725
162600000 6411.52 399.383 13536.6 0.996615
162700000 6411.54 401.664 13531.5 0.99681
162800000 6411.56 398.877 13537.8 0.996935
162900000 6411.55 408.413 13516.3 0.996388
163000000 6411.53 395.38 13545.6 0.997122
163100000 6411.54 400.31 13534.5 0.996766
163200000 6411.55 393.38 13550.1 0.997067
163300000 6411.5 408.423 13516.2 0.996563
163400000 6411.54 408.089 13517 0.996452
163500000 6411.56 392.45 13552.3 0.997382
163600000 6411.53 390.729 13556.1 0.997357
163700000 6411.55 398.468 13538.7 0.996987
163800000 6411.54 406.593 13520.4 0.996538
163900000 6411.58 406.219 13521.3 0.996562
164000000 6411.53 395.459 13545.4 0.997091
164100000 6411.53 405.756 13522.2 0.996346
164200000 6411.53 398.865 13537.7 0.996829
164300000 6411.55 403.502 13527.3 0.997539
164400000 6411.54 389.882 13558 0.997412
164500000 6411.56 408.16 13516.9 0.996409
164600000 6411.54 400.22 13534.7 0.996924
164700000 6411.49 394.275 13548 0.99715
164800000 6411.54 401.569 13531.7 0.996844
164900000 6411.51 399.466 13536.4 0.996865
165000000 6411.5 396.393 13543.3 0.9969
165100000 6411.52 399.298 13536.8 0.996734
165200000 6411.55 406.818 13519.9 0.996326
165300000 6411.52 398.713 13538.1 0.996866
165400000 6411.51 409.554 13513.6 0.996216
165500000 6411.54 390.157 13557.4 0.997264
165600000 6411.57 412.47 13507.2 0.996317
165700000 6411.54 399.701 13535.9 0.996668
165800000 6411.5 394.74 13547 0.997122
165900000 6411.52 403.141 13528.1 0.996561
166000000 6411.54 406.52 13520.5 0.996343
166100000 6411.53 399.866 13535.5 0.99686
166200000 6411.53 413.068 13505.8 0.995972
166300000 6411.56 403.27 13527.9 0.996479
166400000 6411.56 396.515 13543.1 0.996965
166500000 6411.55 402.271 13530.1 0.99665
166600000 6411.52 396.464 13543.1 0.997147
166700000 6411.53 393.224 13550.4 0.997185
166800000 6411.51 402.43 13529.7 0.996604
166900000 6411.55 398.406 13538.8 0.997082
167000000 6411.53 394.821 13546.9 0.997101
167100000 6411.54 410.31 13512 0.996531
167200000 6411.52 394.434 13547.7 0.997031
167300000 6411.56 392.534 13552.1 0.997159
167400000 6411.54 392.362 13552.4 0.997328
167500000 6411.54 407.164 13519.1 0.996464
167600000 6411.55 409.243 13514.4 0.996226
167700000 6411.55 408.813 13515.4 0.996329
167800000 6411.52 397.642 13540.5 0.996956
167900000 6411.53 394.04 13548.6 0.997257
168000000 6411.55 405.213 13523.5 0.996452
168100000 6411.49 404.119 13525.8 0.996469
168200000 6411.52 422.774 13483.9 0.995492
168300000 6411.55 407.473 13518.4 0.996485
168400000 6411.56 401.052 13532.9 0.996791
168500000 6411.53 403.771 13526.7 0.9965
168600000 6411.56 397.987 13539.8 0.997156
168700000 6411.51 405.959 13521.7 0.996276
168800000 6411.52 413.31 13505.2 0.995895
168900000 6411.52 394.064 13548.5 0.997063
169000000 6411.51 396.294 13543.5 0.997053
169100000 6411.54 395.064 13546.3 0.99714
169200000 6411.52 402.405 13529.8 0.996648
169300000 6411.56 395.401 13545.6 0.996994
169400000 6411.54 398.902 13537.7 0.996788
169500000 6411.5 402.997 13528.4 0.996563
169600000 6411.54 389.574 13558.7 0.997398
169700000 6411.51 402.244 13530.1 0.996625
169800000 6411.55 401.89 13531 0.996908
169900000 6411.53 395.346 13545.7 0.99709
170000000 6411.56 387.912 13562.5 0.99758
170100000 6411.54 397.101 13541.7 0.99691
170200000 6411.55 391.23 13555 0.997363
170300000 6411.56 397.356 13541.2 0.997099
170400000 6411.56 397.48 13540.9 0.997014
170500000 6411.53 399.427 13536.5 0.996737
170600000 6411.54 396.459 13543.2 0.99709
170700000 6411.54 398.204 13539.3 0.996872
170800000 6411.51 392.079 13553 0.99724
170900000 6411.52 387.321 13563.7 0.997536
171000000 6411.54 398.088 13539.5 0.996774
171100000 6411.5 404.054 13526 0.996746
171200000 6411.53 395.99 13544.2 0.997134
171300000 6411.52 405.381 13523 0.996474
171400000 6411.53 394.539 13547.5 0.997236
171500000 6411.54 404.069 13526 0.996767
171600000 6411.53 400.631 13533.8 0.996769
171700000 6411.5 406.806 13519.8 0.996457
171800000 6411.54 416.646 13497.7 0.99593
171900000 6411.52 398.85 13537.8 0.996957
172000000 6411.55 408.641 13515.8 0.996398
172100000 6411.54 390.573 13556.4 0.997383
172200000 6411.52 401.853 13531 0.99657
172300000 6411.55 414.076 13503.5 0.996162
172400000 6411.53 409.004 13514.9 0.996292
172500000 6411.54 400.703 13533.6 0.996779
172600000 6411.59 399.892 13535.6 0.996994
172700000 6411.53 391.432 13554.5 0.997192
172800000 6411.5 396.144 13543.8 0.997023
172900000 6411.51 400.756 13533.4 0.99678
173000000 6411.55 398.906 13537.7 0.996915
173100000 6411.51 398.542 13538.4 0.996779
173200000 6411.54 394.224 13548.2 0.997191
173300000 6411.54 398.108 13539.5 0.996863
173400000 6411.5 398.294 13539 0.997053
173500000 6411.51 395.329 13545.7 0.996852
173600000 6411.51 391.197 13555 0.997329
173700000 6411.54 403.254 13527.9 0.996463
173800000 6411.56 402.402 13529.9 0.996688
173900000 6411.51 397.674 13540.4 0.996972
174000000 6411.55 403.005 13528.5 0.996806
174100000 6411.57 388.049 13562.2 0.997471
174200000 6411.51 390.189 13557.2 0.997332
174300000 6411.54 395.227 13546 0.997078
174400000 6411.54 404.155 13525.9 0.99671
174500000 6411.51 396.003 13544.2 0.99707
174600000 6411.53 406.481 13520.6 0.996366
174700000 6411.55 400.767 13533.5 0.996915
174800000 6411.53 401.641 13531.5 0.996678
174900000 6411.53 390.633 13556.3 0.997245
175000000 6411.51 391.507 13554.3 0.997204
175100000 6411.53 398.906 13537.7 0.996925
175200000 6411.54 399.893 13535.5 0.997038
175300000 6411.51 408.195 13516.7 0.996166
175400000 6411.49 398.62 13538.2 0.996899
175500000 6411.52 397.953 13539.8 0.996857
175600000 6411.54 400.247 13534.7 0.996573
175700000 6411.53 403.641 13527 0.996615
175800000 6411.52 396.012 13544.2 0.996802
175900000 6411.5 397.704 13540.3 0.996843
176000000 6411.52 395.26 13545.8 0.997099
176100000 6411.58 390.207 13557.3 0.997553
176200000 6411.57 394.148 13548.5 0.997026
176300000 6411.52 398.249 13539.1 0.996882
176400000 6411.51 398.225 13539.2 0.996899
176500000 6411.53 395.941 13544.3 0.997057
176600000 6411.54 398.041 13539.6 0.99696
176700000 6411.53 401.563 13531.7 0.996766
176800000 6411.48 390.339 13556.8 0.997296
176900000 6411.55 401.854 13531.1 0.996749
177000000 6411.51 393.441 13549.9 0.997102
177100000 6411.54 404.066 13526.1 0.996788
177200000 6411.55 408.28 13516.6 0.996332
177300000 6411.55 396.59 13542.9 0.996879
177400000 6411.59 399.755 13535.9 0.996917
177500000 6411.55 391.13 13555.2 0.997324
177600000 6411.51 394.16 13548.3 0.997135
177700000 6411.55 401.011 13533 0.99674
177800000 6411.53 389.283 13559.3 0.997779
177900000 6411.54 394.348 13547.9 0.997103
178000000 6411.53 398.025 13539.6 0.9968
178100000 6411.51 386.761 13565 0.997477
178200000 6411.52 382.994 13573.5 0.997796
178300000 6411.53 390.118 13557.4 0.997322
178400000 6411.57 399.552 13536.3 0.996891
178500000 6411.54 387.63 13563.1 0.997416
178600000 6411.55 400.769 13533.5 0.996781
178700000 6411.56 403.447 13527.5 0.996711
178800000 6411.53 404.286 13525.5 0.996584
178900000 6411.49 402.982 13528.4 0.996737
179000000 6411.52 397.545 13540.7 0.996989
179100000 6411.55 402.873 13528.8 0.996686
179200000 6411.56 413.185 13505.6 0.996176
179300000 6411.55 393.713 13549.4 0.997217
179400000 6411.52 417.804 13495.1 0.995874
179500000 6411.52 401.179 13532.5 0.996636
179600000 6411.54 411.987 13508.2 0.996144
179700000 6411.54 398.984 13537.5 0.996857
179800000 6411.53 394.85 13546.8 0.997133
179900000 6411.51 402.743 13529 0.996602
180000000 6411.53 399.346 13536.7 0.996877
180100000 6411.53 403.747 13526.8 0.99675
180200000 6411.57 402.079 13530.6 0.996814
180300000 6411.54 397.979 13539.8 0.997076
180400000 6411.53 392.816 13551.4 0.997189
180500000 6411.58 415.137 13501.2 0.996244
180600000 6411.51 395.578 13545.1 0.997109
180700000 6411.54 393.898 13548.9 0.997166
180800000 6411.51 399.068 13537.3 0.996794
180900000 6411.52 389.479 13558.9 0.997389
181000000 6411.54 392.175 13552.8 0.997189
181100000 6411.54 408.869 13515.3 0.996308
181200000 6411.52 402.037 13530.6 0.996881
181300000 6411.54 401.523 13531.8 0.996559
181400000 6411.54 401.456 13531.9 0.99681
181500000 6411.55 398.522 13538.6 0.996948
181600000 6411.55 395.822 13544.6 0.997121
181700000 6411.54 395.542 13545.2 0.997004
181800000 6411.56 396.487 13543.2 0.997181
181900000 6411.53 408.011 13517.2 0.996493
182000000 6411.51 399.281 13536.8 0.996721
182100000 6411.54 405.277 13523.3 0.996503
182200000 6411.51 388.999 13559.9 0.997302
182300000 6411.5 408.48 13516 0.996223
182400000 6411.52 394.395 13547.8 0.996933
182500000 6411.53 402.391 13529.8 0.99672
182600000 6411.51 397.943 13539.8 0.996858
182700000 6411.55 399.827 13535.6 0.996818
182800000 6411.49 389.279 13559.2 0.997458
182900000 6411.51 387.724 13562.8 0.997405
183000000 6411.54 403.498 13527.3 0.996401
183100000 6411.53 411.131 13510.1 0.996247
183200000 6411.52 398.507 13538.5 0.996802
183300000 6411.53 402.579 13529.4 0.996875
183400000 6411.51 392.552 13551.9 0.997309
183500000 6411.53 395.982 13544.2 0.997118
183600000 6411.56 405.142 13523.7 0.996553
183700000 6411.55 400.264 13534.6 0.996899
183800000 6411.54 413.926 13503.9 0.99627
183900000 6411.58 402.282 13530.2 0.997068
184000000 6411.55 398.246 13539.2 0.997045
184100000 6411.52 399.707 13535.8 0.996798
184200000 6411.51 395.678 13544.9 0.996872
184300000 6411.53 405.463 13522.9 0.996305
184400000 6411.55 397.369 13541.2 0.997166
184500000 6411.54 406.664 13520.2 0.996493
184600000 6411.5 390.514 13556.5 0.997316
184700000 6411.53 396.913 13542.1 0.996922
184800000 6411.53 391.393 13554.6 0.997232
184900000 6411.54 397.256 13541.4 0.996946
185000000 6411.55 408.914 13515.2 0.99643
185100000 6411.52 400.842 13533.3 0.996759
185200000 6411.55 403.667 13527 0.996726
185300000 6411.53 387.545 13563.2 0.997384
185400000 6411.53 397.057 13541.8 0.997026
185500000 6411.52 402.381 13529.8 0.996734
185600000 6411.57 409.087 13514.8 0.996683
185700000 6411.55 394.832 13546.9 0.997102
185800000 6411.51 398.665 13538.2 0.996765
185900000 6411.53 395.008 13546.4 0.997134
186000000 6411.51 392.521 13552 0.997177
186100000 6411.52 390.159 13557.3 0.997166
186200000 6411.5 390.68 13556.1 0.997225
186300000 6411.52 406.909 13519.6 0.996259
186400000 6411.53 398.663 13538.2 0.996875
186500000 6411.52 405.691 13522.4 0.996656
186600000 6411.56 395.176 13546.1 0.997195
186700000 6411.53 399.723 13535.8 0.996746
186800000 6411.56 397.292 13541.3 0.996989
186900000 6411.56 392.728 13551.6 0.997318
187000000 6411.53 401.207 13532.5 0.996767
187100000 6411.52 399.772 13535.7 0.996819
187200000 6411.55 395.332 13545.8 0.997121
187300000 6411.53 401.715 13531.3 0.996795
187400000 6411.56 420.933 13488.1 0.995663
187500000 6411.5 399.398 13536.5 0.996864
187600000 6411.55 398.681 13538.2 0.996942
187700000 6411.57 398.774 13538 0.997032
187800000 6411.52 399.482 13536.3 0.996823
187900000 6411.53 402.534 13529.5 0.996543
188000000 6411.54 398.63 13538.3 0.996906
188100000 6411.52 391.373 13554.6 0.997296
188200000 6411.55 393.835 13549.1 0.997331
188300000 6411.55 408.312 13516.5 0.996467
188400000 6411.53 405.838 13522.1 0.996655
188500000 6411.55 396.265 13543.6 0.99698
188600000 6411.52 408.29 13516.5 0.996476
188700000 6411.52 392.947 13551 0.997107
188800000 6411.53 401.534 13531.7 0.996683
188900000 6411.57 392.835 13551.4 0.997274
189000000 6411.55 405.159 13523.6 0.996499
189100000 6411.55 399.235 13537 0.996943
189200000 6411.55 404.262 13525.7 0.996502
189300000 6411.53 399.661 13536 0.996834
189400000 6411.55 401.657 13531.5 0.996783
189500000 6411.51 399.877 13535.4 0.996728
189600000 6411.5 399.6 13536 0.996737
189700000 6411.54 393.308 13550.3 0.997192
189800000 6411.55 400.821 13533.4 0.9968
189900000 6411.56 401.937 13530.9 0.996718
190000000 6411.54 406.409 13520.8 0.996417
190100000 6411.51 392.621 13551.8 0.997184
190200000 6411.56 402.604 13529.4 0.996609
190300000 6411.57 406.794 13520 0.996651
190400000 6411.56 399.199 13537.1 0.996953
190500000 6411.53 401.267 13532.3 0.996828
190600000 6411.52 396.452 13543.2 0.996911
190700000 6411.56 400.49 13534.1 0.996772
190800000 6411.49 399.178 13537 0.996716
190900000 6411.53 389.25 13559.4 0.997341
191000000 6411.52 394.17 13548.3 0.996889
191100000 6411.55 395.144 13546.2 0.997221
191200000 6411.48 394.752 13546.9 0.996962
191300000 6411.54 402.02 13530.7 0.996676
191400000 6411.53 404.469 13525.1 0.996596
191500000 6411.55 394.968 13546.6 0.997174
191600000 6411.52 411.67 13508.9 0.996142
191700000 6411.52 412.375 13507.3 0.995954
191800000 6411.53 400.943 13533.1 0.996807
191900000 6411.51 402.617 13529.3 0.996619
192000000 6411.51 392.851 13551.2 0.997085
192100000 6411.54 400.273 13534.6 0.996894
192200000 6411.53 395.424 13545.5 0.997032
192300000 6411.55 408.508 13516.1 0.996478
192400000 6411.56 399.475 13536.5 0.99702
192500000 6411.53 394.154 13548.4 0.997045
192600000 6411.48 394.965 13546.4 0.997061
192700000 6411.52 403.975 13526.2 0.996732
192800000 6411.55 409.291 13514.3 0.996297
192900000 6411.51 397.162 13541.5 0.996886
193000000 6411.52 399.732 13535.8 0.99686
193100000 6411.54 404.945 13524.1 0.996579
193200000 6411.54 402.64 13529.3 0.996452
193300000 6411.54 404.345 13525.4 0.996698
193400000 6411.53 394.981 13546.5 0.997173
193500000 6411.54 396.778 13542.5 0.996993
193600000 6411.52 403.937 13526.3 0.996637
193700000 6411.55 397.789 13540.2 0.996977
193800000 6411.55 403.762 13526.8 0.996594
193900000 6411.53 394.303 13548 0.997104
194000000 6411.52 405.256 13523.3 0.996547
194100000 6411.54 398.549 13538.5 0.996755
194200000 6411.52 394.646 13547.2 0.996911
194300000 6411.53 403.913 13526.4 0.996702
194400000 6411.52 408.359 13516.4 0.996392
194500000 6411.54 399.922 13535.4 0.996892
194600000 6411.55 401.125 13532.7 0.996605
194700000 6411.55 405.494 13522.9 0.996581
194800000 6411.57 413.434 13505 0.996041
194900000 6411.54 396.866 13542.3 0.996984
195000000 6411.56 404.341 13525.5 0.996747
195100000 6411.54 393.451 13550 0.997294
195200000 6411.52 405.141 13523.6 0.996536
195300000 6411.56 399.599 13536.2 0.997047
195400000 6411.55 404.039 13526.2 0.996618
195500000 6411.54 398.466 13538.7 0.996839
195600000 6411.55 398.57 13538.5 0.997016
195700000 6411.52 402.299 13530 0.996717
195800000 6411.54 403.882 13526.5 0.996597
195900000 6411.54 400.199 13534.8 0.99677
196000000 6411.55 398.656 13538.3 0.996864
196100000 6411.54 414.264 13503.1 0.995987
196200000 6411.52 392.404 13552.3 0.997127
196300000 6411.55 404.382 13525.4 0.996407
196400000 6411.54 396.184 13543.8 0.996964
196500000 6411.52 393.002 13550.9 0.99722
196600000 6411.51 401.368 13532.1 0.996682
196700000 6411.55 414.617 13502.3 0.995959
196800000 6411.52 388.65 13560.7 0.997993
196900000 6411.55 403.53 13527.3 0.996716
197000000 6411.57 398.39 13538.9 0.997105
197100000 6411.52 405.964 13521.7 0.996389
197200000 6411.51 387.549 13563.2 0.997335
197300000 6411.55 413.534 13504.8 0.996188
197400000 6411.55 405 13524 0.996524
197500000 6411.53 396.546 13543 0.997069
197600000 6411.55 397.694 13540.4 0.996871
197700000 6411.55 404.39 13525.4 0.996464
197800000 6411.52 397.461 13540.9 0.996929
197900000 6411.53 395.683 13544.9 0.99683
198000000 6411.53 394.006 13548.7 0.997207
198100000 6411.52 383.463 13572.4 0.997672
198200000 6411.55 400.169 13534.9 0.99666
198300000 6411.53 405.745 13522.3 0.996459
198400000 6411.53 396.423 13543.3 0.997064
198500000 6411.53 401.593 13531.6 0.996592
198600000 6411.56 408.753 13515.6 0.9962
198700000 6411.54 405.151 13523.6 0.996564
198800000 6411.53 407.48 13518.4 0.996431
198900000 6411.55 405.111 13523.7 0.996609
199000000 6411.54 392.281 13552.6 0.997125
199100000 6411.53 397.784 13540.2 0.996873
199200000 6411.53 393.152 13550.6 0.997154
199300000 6411.54 396.864 13542.3 0.996956
199400000 6411.51 388.637 13560.7 0.997492
199500000 6411.57 397.287 13541.4 0.997122
199600000 6411.56 400.75 13533.6 0.996917
199700000 6411.54 396.434 13543.2 0.997044
199800000 6411.56 402.367 13529.9 0.996706
199900000 6411.55 403.547 13527.2 0.996509
200000000 6411.55 408.577 13515.9 0.996405
200100000 6411.56 396.383 13543.4 0.997009
200200000 6411.52 405.781 13522.2 0.996445
200300000 6411.56 411.457 13509.5 0.996251
200400000 6411.56 403.77 13526.8 0.996501
200500000 6411.54 400.754 13533.5 0.99676
200600000 6411.52 404.609 13524.8 0.996551
200700000 6411.5 408.756 13515.4 0.996605
200800000 6411.56 404.42 13525.3 0.996706
200900000 6411.53 394.933 13546.6 0.997155
201000000 6411.55 408.972 13515 0.996273
201100000 6411.55 393.918 13548.9 0.99708
201200000 6411.52 403.677 13526.9 0.996695
201300000 6411.55 404.097 13526 0.996642
201400000 6411.55 412.238 13507.7 0.996203
201500000 6411.54 402.973 13528.5 0.996764
201600000 6411.51 408.912 13515.1 0.996127
201700000 6411.5 399.086 13537.2 0.99693
201800000 6411.5 400.565 13533.8 0.996734
201900000 6411.54 398.463 13538.7 0.997659
202000000 6411.54 397.764 13540.2 0.996946
202100000 6411.51 393.395 13550 0.997093
202200000 6411.52 403.952 13526.3 0.996519
202300000 6411.5 406.504 13520.5 0.996469
202400000 6411.54 401.214 13532.5 0.996906
202500000 6411.52 395.1 13546.2 0.99705
202600000 6411.55 401.713 13531.4 0.996752
202700000 6411.53 392.821 13551.3 0.997126
202800000 6411.54 394.542 13547.5 0.997152
202900000 6411.51 393.416 13550 0.997059
203000000 6411.52 395.604 13545.1 0.997146
203100000 6411.57 409.079 13514.8 0.996615
203200000 6411.55 391.131 13555.2 0.99726
203300000 6411.54 396.977 13542 0.99703
203400000 6411.53 387.013 13564.4 0.99752
203500000 6411.55 400.875 13533.3 0.996848
203600000 6411.52 382.293 13575 0.997649
203700000 6411.55 405.647 13522.5 0.996619
203800000 6411.56 408.744 13515.6 0.996356
203900000 6411.57 410.156 13512.4 0.996403
204000000 6411.54 398.378 13538.9 0.996893
204100000 6411.56 408.016 13517.2 0.996267
204200000 6411.56 402.776 13529 0.996667
204300000 6411.52 402.749 13529 0.996819
204400000 6411.54 412.357 13507.4 0.99606
204500000 6411.54 392.845 13551.3 0.997211
204600000 6411.51 405.521 13522.7 0.99648
204700000 6411.55 396.36 13543.4 0.997236
204800000 6411.5 397.847 13540 0.996805
204900000 6411.55 409.393 13514.1 0.99648
205000000 6411.52 397.324 13541.2 0.996996
205100000 6411.52 395.418 13545.5 0.99715
205200000 6411.57 413.857 13504.1 0.996447
205300000 6411.56 404.938 13524.1 0.996774
205400000 6411.53 400.85 13533.3 0.996887
205500000 6411.56 403.672 13527 0.99663
205600000 6411.5 405.514 13522.7 0.99628
205700000 6411.56 401.616 13531.6 0.997082
205800000 6411.52 396.457 13543.1 0.997101
205900000 6411.55 400.239 13534.7 0.996883
206000000 6411.53 410.666 13511.2 0.996097
206100000 6411.51 396.984 13541.9 0.997495
206200000 6411.51 394 13548.7 0.997105
206300000 6411.52 406.742 13520 0.996435
206400000 6411.51 395.412 13545.5 0.997123
206500000 6411.54 405.714 13522.4 0.99648
206600000 6411.55 394.136 13548.4 0.99727
206700000 6411.51 406.557 13520.4 0.996384
206800000 6411.53 394.717 13547.1 0.996967
206900000 6411.55 391.56 13554.2 0.997285
207000000 6411.53 409.303 13514.3 0.996457
207100000 6411.5 396.414 13543.2 0.996845
207200000 6411.52 402.119 13530.4 0.996557
207300000 6411.57 394.61 13547.4 0.997109
207400000 6411.54 386.635 13565.3 0.997644
207500000 6411.54 396.617 13542.8 0.996979
207600000 6411.56 399.981 13535.3 0.997004
207700000 6411.53 397.582 13540.6 0.997032
207800000 6411.56 408.928 13515.2 0.996369
207900000 6411.52 407.098 13519.2 0.996623
208000000 6411.52 391.969 13553.2 0.99714
208100000 6411.58 397.164 13541.7 0.997231
208200000 6411.54 405.906 13521.9 0.996428
208300000 6411.55 406.741 13520.1 0.996638
208400000 6411.55 409.365 13514.2 0.996214
208500000 6411.57 408.931 13515.2 0.996611
208600000 6411.51 392.895 13551.1 0.997017
208700000 6411.55 394.149 13548.4 0.9971
208800000 6411.56 399.814 13535.7 0.996968
208900000 6411.51 404.165 13525.8 0.996489
209000000 6411.54 403.952 13526.3 0.99667
209100000 6411.53 393.278 13550.3 0.997066
209200000 6411.52 400.177 13534.8 0.996782
209300000 6411.56 404.935 13524.2 0.996577
209400000 6411.61 418.572 13493.5 0.996015
209500000 6411.52 397.816 13540.1 0.996889
209600000 6411.53 393.152 13550.6 0.997123
209700000 6411.52 400.374 13534.3 0.996738
209800000 6411.55 401.04 13532.9 0.996867
209900000 6411.54 399.394 13536.6 0.996834
210000000 6411.53 391.7 13553.9 0.997271
210100000 6411.54 403.964 13526.3 0.996511
210200000 6411.52 395.988 13544.2 0.996775
210300000 6411.55 387.675 13563 0.997511
210400000 6411.56 403.962 13526.3 0.996806
210500000 6411.49 401.641 13531.4 0.996681
210600000 6411.48 390.655 13556.1 0.997218
210700000 6411.54 396.249 13543.7 0.996924
210800000 6411.55 397.8 13540.2 0.996845
210900000 6411.56 395.154 13546.2 0.9972
211000000 6411.59 405.261 13523.5 0.99675
211100000 6411.57 409.359 13514.2 0.996446
211200000 6411.54 402.151 13530.4 0.997072
211300000 6411.53 404.32 13525.5 0.996574
211400000 6411.52 404.303 13525.5 0.996597
211500000 6411.57 411.192 13510.1 0.996346
211600000 6411.52 398.771 13537.9 0.996918
211700000 6411.57 396.444 13543.3 0.997173
211800000 6411.54 388.114 13562 0.99742
211900000 6411.56 403.71 13526.9 0.996589
212000000 6411.49 403.938 13526.2 0.996525
212100000 6411.54 400.322 13534.5 0.99675
212200000 6411.51 402.487 13529.6 0.996679
212300000 6411.53 389.359 13559.2 0.997364
212400000 6411.53 390.754 13556 0.997207
212500000 6411.55 403.189 13528.1 0.996825
212600000 6411.52 394.313 13548 0.997155
212700000 6411.53 398.388 13538.8 0.997046
212800000 6411.58 400.436 13534.3 0.996919
212900000 6411.54 389.918 13557.9 0.997271
213000000 6411.56 397.451 13541 0.997005
213100000 6411.57 405.705 13522.4 0.996638
213200000 6411.52 407.142 13519.1 0.996357
213300000 6411.54 402.825 13528.8 0.996536
213400000 6411.52 405.443 13522.9 0.996619
213500000 6411.52 399.562 13536.2 0.996762
213600000 6411.55 410.893 13510.7 0.996207
213700000 6411.58 411.022 13510.5 0.996474
213800000 6411.56 395.157 13546.2 0.997093
213900000 6411.52 385.257 13568.4 0.997601
214000000 6411.52 404.766 13524.4 0.996383
