# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
12700000 6794.38 556.316 14045.2 0.990686
12800000 6794.38 566.989 14021.2 0.990294
12900000 6794.4 566.35 14022.7 0.990322
13000000 6794.43 567.188 14020.9 0.990071
13100000 6794.38 566.072 14023.3 0.990269
13200000 6794.41 559.031 14039.2 0.990481
13300000 6794.42 576.663 13999.5 0.989786
13400000 6794.39 557.299 14043.1 0.990565
13500000 6794.43 569.365 14016 0.990233
13600000 6794.42 565.8 14024 0.990202
13700000 6794.4 568.146 14018.7 0.990385
13800000 6794.4 564.132 14027.7 0.990389
13900000 6794.41 573.382 14006.9 0.990026
14000000 6794.4 572.433 14009 0.990087
14100000 6794.4 566.16 14023.1 0.990457
14200000 6794.42 565.313 14025.1 0.990399
14300000 6794.42 558.131 14041.2 0.991137
14400000 6794.43 562.622 14031.2 0.990503
14500000 6794.38 565.158 14025.3 0.990354
14600000 6794.42 561.053 14034.7 0.990506
14700000 6794.43 559.126 14039 0.9906
14800000 6794.38 566.938 14021.3 0.990285
14900000 6794.41 569.939 14014.6 0.989921
15000000 6794.4 571.701 14010.6 0.990294
15100000 6794.43 580.572 13990.7 0.989882
15200000 6794.42 558.936 14039.4 0.990724
15300000 6794.41 574.767 14003.8 0.989874
15400000 6794.38 585.757 13978.9 0.989406
15500000 6794.42 569.926 14014.7 0.990139
15600000 6794.39 560.267 14036.4 0.990488
15700000 6794.39 566.569 14022.2 0.990375
15800000 6794.45 567.339 14020.6 0.990558
15900000 6794.39 573.071 14007.5 0.990084
16000000 6794.41 586.457 13977.5 0.989297
16100000 6794.41 558.629 14040.1 0.990654
16200000 6794.39 565.018 14025.7 0.990553
16300000 6794.4 572.318 14009.3 0.989862
16400000 6794.41 574.801 14003.7 0.989794
16500000 6794.36 576.139 14000.6 0.989642
16600000 6794.42 570.536 14013.3 0.990065
16700000 6794.43 574.324 14004.8 0.990089
16800000 6794.4 572.67 14008.5 0.990337
16900000 6794.43 558.252 14041 0.990767
17000000 6794.42 571.866 14010.3 0.989951
17100000 6794.39 559.328 14038.5 0.990503
17200000 6794.4 564.834 14026.1 0.990291
17300000 6794.42 575.566 14002 0.989855
17400000 6794.43 569.318 14016.1 0.990241
17500000 6794.41 554.493 14049.4 0.99085
17600000 6794.42 555.396 14047.4 0.990792
17700000 6794.41 568.667 14017.5 0.990299
17800000 6794.43 569.78 14015 0.990133
17900000 6794.41 567.802 14019.4 0.99056
18000000 6794.41 559.95 14037.1 0.990668
18100000 6794.39 557.242 14043.2 0.990687
18200000 6794.43 572.677 14008.5 0.990734
18300000 6794.4 565.603 14024.4 0.990207
18400000 6794.4 570.046 14014.4 0.990228
18500000 6794.43 562.066 14032.4 0.990475
18600000 6794.42 572.54 14008.8 0.990162
18700000 6794.43 581.217 13989.3 0.98979
18800000 6794.41 570.566 14013.2 0.989989
18900000 6794.4 575.329 14002.5 0.989995
19000000 6794.41 567.885 14019.3 0.990021
19100000 6794.4 574.194 14005 0.989712
19200000 6794.38 565.977 14023.5 0.990121
19300000 6794.39 577.835 13996.8 0.989821
19400000 6794.39 560.532 14035.8 0.990448
19500000 6794.42 566.117 14023.3 0.990356
19600000 6794.41 569.25 14016.2 0.990292
19700000 6794.38 567.051 14021.1 0.990203
19800000 6794.42 574.405 14004.6 0.99031
19900000 6794.4 559.428 14038.3 0.9906
20000000 6794.39 564.438 14027 0.990477
20100000 6794.36 564.257 14027.3 0.990114
20200000 6794.39 564.966 14025.8 0.990208
20300000 6794.41 561.882 14032.8 0.990409
20400000 6794.4 574.625 14004.1 0.989769
20500000 6794.43 564.233 14027.5 0.990453
20600000 6794.43 563.459 14029.3 0.990665
20700000 6794.42 572.006 14010 0.990085
20800000 6794.42 562.914 14030.5 0.990514
20900000 6794.41 561.623 14033.4 0.990612
21000000 6794.4 566.192 14023.1 0.990386
21100000 6794.41 560.584 14035.7 0.9904
21200000 6794.39 573.622 14006.3 0.989808
21300000 6794.39 551.089 14057 0.990898
21400000 6794.42 559.684 14037.7 0.990631
21500000 6794.41 569.468 14015.7 0.990049
21600000 6794.38 556.294 14045.3 0.990731
21700000 6794.43 584.365 13982.2 0.989947
21800000 6794.43 578.674 13995 0.989719
21900000 6794.41 561.477 14033.7 0.990456
22000000 6794.38 577.114 13998.4 0.989659
22100000 6794.38 566.964 14021.3 0.990052
22200000 6794.4 571.726 14010.6 0.990069
22300000 6794.37 565.185 14025.3 0.99023
22400000 6794.37 562.125 14032.1 0.990512
22500000 6794.37 582.915 13985.3 0.989343
22600000 6794.4 561.842 14032.8 0.990513
22700000 6794.41 559.48 14038.2 0.990476
22800000 6794.41 571.113 14012 0.990051
22900000 6794.38 569.406 14015.8 0.990152
23000000 6794.39 559.105 14039 0.990587
23100000 6794.39 561.711 14033.1 0.991056
23200000 6794.39 563.367 14029.4 0.990623
23300000 6794.43 557.989 14041.6 0.990739
23400000 6794.38 579.175 13993.8 0.989841
23500000 6794.41 565.333 14025 0.990323
23600000 6794.43 573.454 14006.8 0.990058
23700000 6794.44 568.836 14017.2 0.99029
23800000 6794.4 574.282 14004.8 0.989944
23900000 6794.43 566.32 14022.8 0.990558
24000000 6794.43 569.584 14015.5 0.990025
24100000 6794.38 558.97 14039.3 0.990616
24200000 6794.39 571.131 14011.9 0.989962
24300000 6794.44 562.471 14031.5 0.990734
24400000 6794.43 556.92 14044 0.990584
24500000 6794.42 553.791 14051 0.990732
24600000 6794.41 562.441 14031.5 0.990593
24700000 6794.4 561.193 14034.3 0.990524
24800000 6794.43 585.329 13980 0.989507
24900000 6794.41 577.363 13997.9 0.989902
25000000 6794.4 564.602 14026.6 0.990031
25100000 6794.39 588.979 13971.7 0.989328
25200000 6794.39 557.298 14043.1 0.990531
25300000 6794.39 573.209 14007.2 0.989866
25400000 6794.41 556.739 14044.4 0.99062
25500000 6794.39 575.788 14001.4 0.989834
25600000 6794.39 571.133 14011.9 0.989873
25700000 6794.41 569.407 14015.8 0.990207
25800000 6794.43 564.55 14026.8 0.990311
25900000 6794.4 578.186 13996.1 0.98971
26000000 6794.39 588.486 13972.8 0.989126
26100000 6794.43 563.119 14030 0.99063
26200000 6794.43 565.783 14024 0.990582
26300000 6794.41 574.926 14003.4 0.98992
26400000 6794.42 560.885 14035 0.99063
26500000 6794.42 568.002 14019 0.990341
26600000 6794.37 570.83 14012.5 0.990203
26700000 6794.41 582.921 13985.4 0.989462
26800000 6794.43 556.796 14044.3 0.990834
26900000 6794.41 560.144 14036.7 0.990671
27000000 6794.41 566.186 14023.1 0.990239
27100000 6794.42 563.21 14029.8 0.990464
27200000 6794.35 562.783 14030.6 0.990397
27300000 6794.4 559.755 14037.5 0.99077
27400000 6794.41 558.224 14041 0.991399
27500000 6794.38 566.411 14022.5 0.990146
27600000 6794.42 560.518 14035.9 0.990512
27700000 6794.39 558.551 14040.2 0.990683
27800000 6794.41 555.471 14047.2 0.990858
27900000 6794.4 568.834 14017.1 0.990035
28000000 6794.41 551.56 14056 0.990999
28100000 6794.4 574.023 14005.4 0.989934
28200000 6794.42 569.967 14014.6 0.99014
28300000 6794.39 572.632 14008.5 0.989973
28400000 6794.4 581.31 13989 0.989284
28500000 6794.41 551.175 14056.9 0.99098
28600000 6794.4 568.239 14018.4 0.990068
28700000 6794.4 566.425 14022.5 0.990259
28800000 6794.39 571.401 14011.3 0.990144
28900000 6794.41 572.654 14008.5 0.989996
29000000 6794.43 564.3 14027.4 0.990541
29100000 6794.43 567.992 14019.1 0.990334
29200000 6794.42 579.073 13994.1 0.989639
29300000 6794.4 572.78 14008.2 0.99006
29400000 6794.4 563.744 14028.6 0.9902
29500000 6794.41 571.456 14011.2 0.990036
29600000 6794.4 566.486 14022.4 0.990051
29700000 6794.42 568.778 14017.3 0.990092
29800000 6794.41 563.127 14030 0.990362
29900000 6794.43 574.436 14004.6 0.990009
30000000 6794.41 554.481 14049.4 0.990966
30100000 6794.42 550.685 14058 0.990998
30200000 6794.39 554.682 14048.9 0.990742
30300000 6794.4 573.177 14007.3 0.989935
30400000 6794.43 567.418 14020.4 0.990472
30500000 6794.41 552.295 14054.4 0.990831
30600000 6794.42 566.739 14021.9 0.990332
30700000 6794.39 562.236 14031.9 0.990367
30800000 6794.37 571.788 14010.4 0.989973
30900000 6794.39 562.737 14030.8 0.990238
31000000 6794.43 574.233 14005 0.991297
31100000 6794.39 564.801 14026.2 0.99036
31200000 6794.41 565.478 14024.7 0.990203
31300000 6794.41 561.457 14033.7 0.990483
31400000 6794.41 567.03 14021.2 0.990314
31500000 6794.41 561.555 14033.5 0.990445
31600000 6794.4 575.837 14001.3 0.989938
31700000 6794.4 559.789 14037.5 0.990427
31800000 6794.42 560.096 14036.8 0.99085
31900000 6794.41 590.269 13968.9 0.989662
32000000 6794.39 578.727 13994.8 0.989742
32100000 6794.41 564.586 14026.7 0.990656
32200000 6794.4 558.142 14041.2 0.99058
32300000 6794.42 573.447 14006.8 0.989708
32400000 6794.41 558.777 14039.8 0.990676
32500000 6794.43 562.586 14031.2 0.990494
32600000 6794.39 573.234 14007.2 0.989798
32700000 6794.39 567.243 14020.7 0.990213
32800000 6794.37 564.82 14026.1 0.990255
32900000 6794.42 559.981 14037.1 0.990675
33000000 6794.43 579.54 13993.1 0.989882
33100000 6794.38 568.3 14018.3 0.990029
33200000 6794.44 555.016 14048.3 0.991059
33300000 6794.38 572.282 14009.3 0.989733
33400000 6794.36 563.644 14028.7 0.990374
33500000 6794.4 563.03 14030.2 0.990336
33600000 6794.43 558.123 14041.3 0.990625
33700000 6794.42 567.909 14019.2 0.989964
33800000 6794.37 567.131 14020.9 0.990361
33900000 6794.38 563.632 14028.8 0.990466
34000000 6794.41 563.29 14029.6 0.990524
34100000 6794.43 567.182 14020.9 0.990439
34200000 6794.39 559.353 14038.4 0.990659
34300000 6794.4 573.71 14006.1 0.989786
34400000 6794.4 556.429 14045 0.990864
34500000 6794.39 556.119 14045.7 0.990682
34600000 6794.39 572.402 14009 0.989967
34700000 6794.38 574.92 14003.3 0.98988
34800000 6794.4 556.591 14044.7 0.990732
34900000 6794.42 572.224 14009.5 0.990265
35000000 6794.44 568.965 14016.9 0.990372
35100000 6794.36 572.411 14009 0.989844
35200000 6794.39 570.205 14014 0.99173
35300000 6794.39 563.907 14028.2 0.990384
35400000 6794.41 563.38 14029.4 0.990524
35500000 6794.39 564.068 14027.8 0.990344
35600000 6794.38 562.612 14031.1 0.990296
35700000 6794.43 566.187 14023.1 0.990484
35800000 6794.4 571.753 14010.5 0.990081
35900000 6794.36 568.331 14018.1 0.990073
36000000 6794.41 549.359 14061 0.991197
36100000 6794.41 566.817 14021.7 0.990341
36200000 6794.4 561.249 14034.2 0.990424
36300000 6794.4 556.552 14044.8 0.990614
36400000 6794.39 572.254 14009.4 0.989841
36500000 6794.42 560.681 14035.5 0.990698
36600000 6794.41 570.265 14013.9 0.990065
36700000 6794.44 569.007 14016.8 0.99017
36800000 6794.42 563.641 14028.8 0.990511
36900000 6794.39 559.878 14037.2 0.990493
37000000 6794.41 577.008 13998.7 0.989818
37100000 6794.41 557.652 14042.3 0.990728
37200000 6794.4 556.46 14045 0.990722
37300000 6794.41 556.028 14046 0.990643
37400000 6794.41 572.99 14007.8 0.990265
37500000 6794.42 569.598 14015.4 0.990192
37600000 6794.38 563.066 14030.1 0.990327
37700000 6794.38 569.401 14015.8 0.990223
37800000 6794.42 563.069 14030.1 0.990545
37900000 6794.38 574.423 14004.5 0.989801
38000000 6794.43 573.316 14007.1 0.990031
38100000 6794.43 574.475 14004.5 0.989944
38200000 6794.42 571.857 14010.3 0.990033
38300000 6794.4 573.041 14007.6 0.989918
38400000 6794.39 556.995 14043.7 0.990577
38500000 6794.42 558.401 14040.6 0.990642
38600000 6794.39 571.835 14010.3 0.989966
38700000 6794.42 569.816 14014.9 0.990173
38800000 6794.42 569.515 14015.6 0.99025
38900000 6794.43 565.512 14024.6 0.990712
39000000 6794.38 578.691 13994.9 0.989353
39100000 6794.42 581.286 13989.1 0.989807
39200000 6794.42 575.132 14003 0.990049
39300000 6794.39 583.056 13985.1 0.989402
39400000 6794.4 572.344 14009.2 0.989772
39500000 6794.43 554.632 14049.2 0.991022
39600000 6794.41 564.999 14025.8 0.990297
39700000 6794.43 563.852 14028.4 0.990509
39800000 6794.39 566.918 14021.4 0.990334
39900000 6794.39 574.47 14004.4 0.989878
40000000 6794.38 574.887 14003.4 0.989782
40100000 6794.41 566.599 14022.2 0.990301
40200000 6794.42 564.593 14026.7 0.990548
40300000 6794.42 574.745 14003.8 0.990079
40400000 6794.43 584.784 13981.3 0.989655
40500000 6794.41 573.905 14005.7 0.989768
40600000 6794.39 566.086 14023.3 0.990102
40700000 6794.41 566.591 14022.2 0.99017
40800000 6794.41 579.586 13992.9 0.989615
40900000 6794.44 571.594 14011 0.990186
41000000 6794.4 577.158 13998.4 0.99
41100000 6794.41 555.854 14046.4 0.990975
41200000 6794.42 569.362 14016 0.990339
41300000 6794.39 563.592 14028.9 0.990414
41400000 6794.4 579.331 13993.5 0.98975
41500000 6794.43 569.821 14014.9 0.989987
41600000 6794.38 562.317 14031.7 0.990496
41700000 6794.42 571.861 14010.3 0.990393
41800000 6794.4 576.006 14000.9 0.98989
41900000 6794.41 568.436 14018 0.990243
42000000 6794.38 583.301 13984.5 0.989071
42100000 6794.42 564.296 14027.4 0.990373
42200000 6794.41 574.896 14003.5 0.989819
42300000 6794.39 557.952 14041.6 0.990626
42400000 6794.41 564.834 14026.1 0.990462
42500000 6794.4 570.919 14012.4 0.990146
42600000 6794.36 566.836 14021.5 0.990067
42700000 6794.41 584.081 13982.8 0.989401
42800000 6794.4 566.668 14022 0.990243
42900000 6794.4 559.438 14038.3 0.990559
43000000 6794.41 565.473 14024.7 0.990371
43100000 6794.43 565.84 14023.9 0.990332
43200000 6794.41 561.113 14034.5 0.990645
43300000 6794.39 566.214 14023 0.990193
43400000 6794.41 560.405 14036.1 0.990458
43500000 6794.38 569.508 14015.5 0.98993
43600000 6794.42 577.621 13997.4 0.989827
43700000 6794.41 566.557 14022.3 0.99036
43800000 6794.42 571.623 14010.9 0.990001
43900000 6794.42 560.455 14036 0.990634
44000000 6794.4 567.779 14019.5 0.990157
44100000 6794.39 573.588 14006.4 0.989974
44200000 6794.39 579.246 13993.6 0.989562
44300000 6794.41 564.593 14026.7 0.990473
44400000 6794.4 569.804 14014.9 0.990167
44500000 6794.42 565.499 14024.7 0.990301
44600000 6794.43 572.521 14008.9 0.989797
44700000 6794.39 562.26 14031.9 0.990404
44800000 6794.39 581.356 13988.9 0.989313
44900000 6794.4 562.294 14031.8 0.990312
45000000 6794.44 569.322 14016.1 0.990128
45100000 6794.42 560.478 14036 0.990769
45200000 6794.4 560.7 14035.4 0.990525
45300000 6794.44 578.309 13995.9 0.990108
45400000 6794.44 552.862 14053.2 0.990988
45500000 6794.4 560.968 14034.8 0.990542
45600000 6794.39 573.345 14006.9 0.98998
45700000 6794.4 570.981 14012.3 0.98986
45800000 6794.39 562.946 14030.3 0.990515
45900000 6794.37 567.189 14020.7 0.99017
46000000 6794.41 563.875 14028.3 0.990341
46100000 6794.38 555.668 14046.7 0.990674
46200000 6794.41 564.796 14026.2 0.9903
46300000 6794.44 566.509 14022.4 0.990337
46400000 6794.42 562.208 14032.1 0.990553
46500000 6794.42 566.012 14023.5 0.990382
46600000 6794.4 588.41 13973 0.989296
46700000 6794.39 577.718 13997.1 0.989691
46800000 6794.43 553.163 14052.4 0.990865
46900000 6794.4 586.169 13978.1 0.989123
47000000 6794.41 558.175 14041.1 0.990498
47100000 6794.39 561.725 14033.1 0.9904
47200000 6794.41 562.848 14030.6 0.990401
47300000 6794.4 565.027 14025.7 0.990314
47400000 6794.4 565.035 14025.7 0.990154
47500000 6794.41 567.947 14019.1 0.990223
47600000 6794.38 575.132 14002.9 0.989959
47700000 6794.41 557.51 14042.6 0.990697
47800000 6794.42 572.046 14009.9 0.990075
47900000 6794.43 555.189 14047.9 0.990904
48000000 6794.42 575.708 14001.7 0.989834
48100000 6794.39 578.829 13994.6 0.989895
48200000 6794.41 563.577 14029 0.990387
48300000 6794.43 566.84 14021.7 0.990425
48400000 6794.43 577.747 13997.1 0.990155
48500000 6794.4 569.541 14015.5 0.990305
48600000 6794.4 565.664 14024.2 0.990264
48700000 6794.38 562.119 14032.2 0.990456
48800000 6794.4 574.488 14004.4 0.989921
48900000 6794.41 570.688 14012.9 0.990059
49000000 6794.41 566.249 14022.9 0.990198
49100000 6794.4 570.806 14012.7 0.98998
49200000 6794.42 566.146 14023.2 0.990316
49300000 6794.4 573.015 14007.7 0.989799
49400000 6794.38 565.413 14024.8 0.990217
49500000 6794.42 585.745 13979.1 0.9892
49600000 6794.44 559.245 14038.8 0.990821
49700000 6794.43 568.982 14016.8 0.990294
49800000 6794.43 571.003 14012.3 0.990243
49900000 6794.45 572.816 14008.2 0.990139
50000000 6794.41 560.694 14035.5 0.990654
50100000 6794.37 583.839 13983.2 0.989474
50200000 6794.42 560.06 14036.9 0.990696
50300000 6794.41 555.796 14046.5 0.99088
50400000 6794.39 578.461 13995.4 0.989643
50500000 6794.4 559.624 14037.8 0.990586
50600000 6794.41 559.048 14039.2 0.99065
50700000 6794.39 565.386 14024.8 0.99023
50800000 6794.42 564.234 14027.5 0.990453
50900000 6794.4 564.396 14027.1 0.990477
51000000 6794.43 566.973 14021.4 0.990549
51100000 6794.39 569.14 14016.4 0.99018
51200000 6794.42 578.866 13994.6 0.989958
51300000 6794.4 582.7 13985.9 0.989308
51400000 6794.39 561.959 14032.6 0.990431
51500000 6794.38 589.823 13969.8 0.988701
51600000 6794.43 563.025 14030.2 0.990231
51700000 6794.4 568.789 14017.2 0.990427
51800000 6794.41 563.703 14028.7 0.990606
51900000 6794.4 572.646 14008.5 0.990014
52000000 6794.44 564.321 14027.4 0.990472
52100000 6794.4 568.182 14018.6 0.990452
52200000 6794.4 562.843 14030.6 0.990506
52300000 6794.39 549.371 14060.9 0.991087
52400000 6794.45 579.76 13992.6 0.989843
52500000 6794.39 580.039 13991.9 0.989689
52600000 6794.43 566.752 14021.9 0.990398
52700000 6794.41 568.877 14017 0.990154
52800000 6794.41 558.848 14039.6 0.990516
52900000 6794.42 572.694 14008.5 0.990189
53000000 6794.39 555.242 14047.7 0.990654
53100000 6794.39 562.756 14030.8 0.990434
53200000 6794.37 565.194 14025.2 0.99017
53300000 6794.42 555.456 14047.3 0.990883
53400000 6794.39 563.053 14030.1 0.990197
53500000 6794.4 565.036 14025.7 0.990406
53600000 6794.39 563.122 14029.9 0.990605
53700000 6794.39 562.666 14031 0.990356
53800000 6794.43 571.586 14011 0.990381
53900000 6794.41 559.502 14038.1 0.990569
54000000 6794.4 570.763 14012.8 0.990137
54100000 6794.4 583.269 13984.6 0.989796
54200000 6794.4 559.862 14037.3 0.99049
54300000 6794.44 549.108 14061.6 0.99117
54400000 6794.4 579.214 13993.7 0.989753
54500000 6794.44 573.631 14006.4 0.989937
54600000 6794.39 555.81 14046.4 0.990704
54700000 6794.39 569.257 14016.1 0.990251
54800000 6794.41 570.373 14013.7 0.990183
54900000 6794.43 561.474 14033.7 0.990833
55000000 6794.39 558.762 14039.8 0.99041
55100000 6794.43 565.287 14025.2 0.990429
55200000 6794.4 584.082 13982.8 0.989533
55300000 6794.43 567.102 14021.1 0.990027
55400000 6794.42 572.159 14009.7 0.989972
55500000 6794.4 575.486 14002.1 0.990045
55600000 6794.41 570.785 14012.7 0.990135
55700000 6794.4 575.127 14002.9 0.989911
55800000 6794.4 580.813 13990.1 0.989758
55900000 6794.37 570.023 14014.4 0.990243
56000000 6794.4 566.677 14022 0.990254
56100000 6794.42 572.66 14008.5 0.989965
56200000 6794.37 564.719 14026.3 0.990283
56300000 6794.42 564.232 14027.5 0.990319
56400000 6794.4 564.927 14025.9 0.990354
56500000 6794.38 568.353 14018.2 0.990559
56600000 6794.41 562.945 14030.4 0.990476
56700000 6794.36 567.643 14019.7 0.990218
56800000 6794.42 576.061 14000.9 0.990017
56900000 6794.41 563.218 14029.8 0.990366
57000000 6794.4 565.088 14025.5 0.99061
57100000 6794.41 562.283 14031.9 0.990602
57200000 6794.41 562.13 14032.2 0.990616
57300000 6794.43 589.355 13971 0.988992
57400000 6794.4 571.763 14010.5 0.990002
57500000 6794.42 561.207 14034.3 0.990611
57600000 6794.42 569.996 14014.5 0.990249
57700000 6794.41 567.752 14019.6 0.990074
57800000 6794.4 571.001 14012.2 0.99012
57900000 6794.39 568.159 14018.6 0.990369
58000000 6794.42 563.103 14030.1 0.990411
58100000 6794.41 557.671 14042.2 0.990774
58200000 6794.38 575.573 14001.9 0.990015
58300000 6794.39 561.35 14033.9 0.990456
58400000 6794.39 567.736 14019.6 0.990446
58500000 6794.42 593.225 13962.2 0.989355
58600000 6794.4 569.243 14016.2 0.990091
58700000 6794.41 562.947 14030.4 0.990319
58800000 6794.4 548.413 14063.1 0.991092
58900000 6794.41 569.595 14015.4 0.990081
59000000 6794.42 559.975 14037.1 0.990723
59100000 6794.41 580.268 13991.4 0.989561
59200000 6794.41 556.071 14045.9 0.990753
59300000 6794.41 557.033 14043.7 0.990728
59400000 6794.41 566.956 14021.4 0.990033
59500000 6794.42 560.911 14035 0.990599
59600000 6794.4 581.671 13988.2 0.98947
59700000 6794.37 554.158 14050.1 0.990816
59800000 6794.38 599.149 13948.8 0.988472
59900000 6794.39 564.947 14025.8 0.990284
60000000 6794.4 576.343 14000.2 0.989909
60100000 6794.39 571.223 14011.7 0.990008
60200000 6794.41 579.679 13992.7 0.989589
60300000 6794.4 564.646 14026.5 0.990567
60400000 6794.41 555.583 14047 0.990919
60500000 6794.41 565.637 14024.3 0.990319
60600000 6794.4 553.67 14051.2 0.990769
60700000 6794.43 557.752 14042.1 0.990679
60800000 6794.39 555.614 14046.9 0.990916
60900000 6794.39 569.518 14015.5 0.990248
61000000 6794.4 575.265 14002.6 0.989968
