# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
4500000 6093.13 304.051 13034.3 0.995228
4600000 6093.15 308.326 13024.8 0.99511
4700000 6093.14 305.193 13031.8 0.995199
4800000 6093.12 297.052 13050.1 0.995552
4900000 6093.14 301.954 13039.1 0.995369
5000000 6093.12 303.147 13036.4 0.995255
5100000 6093.12 300.699 13041.9 0.995643
5200000 6093.14 305.14 13031.9 0.995334
5300000 6093.12 305.91 13030.1 0.995068
5400000 6093.13 296.017 13052.4 0.995689
5500000 6093.12 301.643 13039.7 0.995886
5600000 6093.14 309.382 13022.4 0.994987
5700000 6093.12 298.132 13047.6 0.995685
5800000 6093.13 311.524 13017.5 0.994739
5900000 6093.15 301.551 13040 0.995479
6000000 6093.13 307.444 13026.7 0.995099
6100000 6093.14 298.566 13046.7 0.995654
6200000 6093.14 300.636 13042 0.995535
6300000 6093.14 299.491 13044.6 0.99552
6400000 6093.13 299.882 13043.7 0.995494
6500000 6093.14 297.777 13048.5 0.995581
6600000 6093.14 298.639 13046.5 0.995669
6700000 6093.13 299.859 13043.8 0.995487
6800000 6093.13 306.094 13029.7 0.995185
6900000 6093.16 306.363 13029.2 0.995162
7000000 6093.16 313.284 13013.6 0.994782
7100000 6093.11 296.602 13051.1 0.995686
7200000 6093.11 296.598 13051.1 0.995602
7300000 6093.12 303.997 13034.4 0.995231
7400000 6093.14 312.449 13015.4 0.994709
7500000 6093.13 295.648 13053.2 0.995724
7600000 6093.13 298.956 13045.8 0.995565
7700000 6093.13 296.372 13051.6 0.995761
7800000 6093.14 305.661 13030.7 0.995239
7900000 6093.12 303.847 13034.8 0.995151
8000000 6093.12 298.279 13047.3 0.995565
8100000 6093.16 304.951 13032.4 0.995299
8200000 6093.14 302.279 13038.3 0.995473
8300000 6093.14 298.236 13047.5 0.995684
8400000 6093.15 308.388 13024.6 0.994963
8500000 6093.13 303.98 13034.5 0.995288
8600000 6093.16 307.756 13026.1 0.995179
8700000 6093.16 301.897 13039.2 0.995545
8800000 6093.13 302.534 13037.7 0.995252
8900000 6093.14 312.471 13015.4 0.994646
9000000 6093.13 298.079 13047.8 0.995588
9100000 6093.13 304.481 13033.4 0.995312
9200000 6093.13 303.772 13035 0.995142
9300000 6093.13 307.751 13026 0.995071
9400000 6093.14 297.413 13049.3 0.995706
9500000 6093.14 304.698 13032.9 0.995274
9600000 6093.11 297.95 13048 0.995544
9700000 6093.14 296.167 13052.1 0.995774
9800000 6093.14 299.54 13044.5 0.995599
9900000 6093.12 305.377 13031.3 0.995158
10000000 6093.13 313.03 13014.1 0.994646
10100000 6093.13 303.141 13036.4 0.99527
10200000 6093.12 306.532 13028.7 0.995222
10300000 6093.14 298.421 13047 0.995639
10400000 6093.15 306.864 13028 0.995345
10500000 6093.16 309.652 13021.8 0.994992
10600000 6093.12 300.811 13041.6 0.995335
10700000 6093.15 300.807 13041.7 0.995561
10800000 6093.14 299.014 13045.7 0.995564
10900000 6093.14 308.162 13025.1 0.995048
11000000 6093.13 299.323 13045 0.995479
11100000 6093.15 299.496 13044.6 0.99565
11200000 6093.12 302.166 13038.6 0.995326
11300000 6093.11 293.162 13058.8 0.99583
11400000 6093.13 301.582 13039.9 0.995475
11500000 6093.13 291.497 13062.6 0.995945
11600000 6093.14 297.601 13048.9 0.995633
11700000 6093.14 297.401 13049.3 0.995732
11800000 6093.12 295.158 13054.3 0.995611
11900000 6093.13 298.599 13046.6 0.995628
12000000 6093.14 303.878 13034.8 0.995228
12100000 6093.14 310.977 13018.8 0.994851
12200000 6093.13 308.623 13024 0.99496
12300000 6093.12 296.964 13050.3 0.995602
12400000 6093.13 303.71 13035.1 0.995268
12500000 6093.15 306.227 13029.5 0.995206
12600000 6093.12 298.82 13046.1 0.995456
12700000 6093.13 305.401 13031.3 0.995029
12800000 6093.14 303.069 13036.6 0.995349
12900000 6093.15 309.231 13022.7 0.994926
13000000 6093.15 301.368 13040.4 0.995488
13100000 6093.12 293.655 13057.7 0.995886
13200000 6093.13 299.452 13044.7 0.995588
13300000 6093.14 316.146 13007.1 0.994418
13400000 6093.13 300.243 13042.9 0.99557
13500000 6093.12 314.413 13011 0.994551
13600000 6093.13 301.05 13041.1 0.995416
13700000 6093.14 299.824 13043.9 0.995446
13800000 6093.13 296.271 13051.8 0.995536
13900000 6093.15 312.663 13015 0.994757
14000000 6093.16 301.083 13041.1 0.995582
14100000 6093.13 307.014 13027.7 0.995199
14200000 6093.15 306.652 13028.5 0.995324
14300000 6093.14 303.883 13034.7 0.995315
14400000 6093.15 307.559 13026.5 0.995059
14500000 6093.15 310.599 13019.6 0.995032
14600000 6093.13 308.37 13024.6 0.99498
14700000 6093.13 303.628 13035.3 0.995032
14800000 6093.14 303.586 13035.4 0.995309
14900000 6093.11 304.151 13034.1 0.995118
15000000 6093.15 302.702 13037.4 0.995314
15100000 6093.16 311.6 13017.4 0.995027
15200000 6093.14 304.207 13034 0.99514
15300000 6093.13 303.311 13036 0.995194
15400000 6093.14 296.978 13050.3 0.995771
15500000 6093.12 311.636 13017.2 0.994687
15600000 6093.14 299.452 13044.7 0.995566
15700000 6093.13 298.831 13046.1 0.995576
15800000 6093.13 294.729 13055.3 0.995816
15900000 6093.15 307.037 13027.7 0.995197
16000000 6093.12 300.537 13042.2 0.995472
16100000 6093.13 297.575 13048.9 0.995685
16200000 6093.15 302.876 13037 0.996033
16300000 6093.16 310.859 13019.1 0.99492
16400000 6093.14 301.982 13039 0.995412
16500000 6093.14 305.714 13030.6 0.995071
16600000 6093.13 300.684 13041.9 0.995489
16700000 6093.16 319.603 12999.4 0.994392
16800000 6093.14 296.05 13052.4 0.995724
16900000 6093.13 306.261 13029.4 0.995164
17000000 6093.14 303.22 13036.2 0.995346
17100000 6093.14 311.774 13017 0.994801
17200000 6093.16 310.433 13020 0.994937
17300000 6093.13 306.065 13029.8 0.99513
17400000 6093.16 308.586 13024.2 0.995117
17500000 6093.13 306.369 13029.1 0.995039
17600000 6093.14 300.904 13041.4 0.995625
17700000 6093.15 302.04 13038.9 0.995478
17800000 6093.13 304.983 13032.2 0.99516
17900000 6093.13 303.727 13035.1 0.995289
18000000 6093.13 290.828 13064.1 0.996055
18100000 6093.14 301.905 13039.2 0.995454
18200000 6093.13 305.397 13031.3 0.995285
18300000 6093.15 307.227 13027.2 0.995179
18400000 6093.12 307.588 13026.4 0.994822
18500000 6093.12 297.109 13049.9 0.995607
18600000 6093.14 309.519 13022 0.994944
18700000 6093.12 296.787 13050.7 0.995619
18800000 6093.12 301.799 13039.4 0.995434
18900000 6093.11 302.475 13037.9 0.995171
19000000 6093.12 304.878 13032.5 0.995242
19100000 6093.12 296.068 13052.3 0.995712
19200000 6093.15 301.445 13040.2 0.995483
19300000 6093.14 312.402 13015.6 0.994747
19400000 6093.16 304.638 13033.1 0.995215
19500000 6093.14 302.66 13037.5 0.99531
19600000 6093.12 313.802 13012.4 0.994775
19700000 6093.13 314.468 13010.9 0.994479
19800000 6093.15 314.043 13011.9 0.99472
19900000 6093.13 301.939 13039.1 0.995448
20000000 6093.13 297.261 13049.6 0.995739
20100000 6093.15 303.939 13034.6 0.995318
20200000 6093.13 313.496 13013.1 0.9947
20300000 6093.14 305.358 13031.4 0.995149
20400000 6093.14 306.858 13028 0.995182
20500000 6093.12 309.846 13021.3 0.994825
20600000 6093.15 309.372 13022.4 0.994898
20700000 6093.16 306.935 13027.9 0.995211
20800000 6093.14 303.011 13036.7 0.995399
20900000 6093.13 306.371 13029.1 0.995154
21000000 6093.15 291.24 13063.2 0.996134
21100000 6093.14 301.606 13039.9 0.995444
21200000 6093.13 312.687 13014.9 0.994799
21300000 6093.14 311.587 13017.4 0.995024
21400000 6093.14 310.415 13020 0.994895
21500000 6093.14 300.184 13043.1 0.99546
21600000 6093.14 297.709 13048.6 0.995545
21700000 6093.12 291.91 13061.7 0.995912
21800000 6093.15 322.201 12993.5 0.994198
21900000 6093.14 304.056 13034.3 0.995396
22000000 6093.12 301.266 13040.6 0.995479
22100000 6093.15 310.001 13021 0.995013
22200000 6093.14 303.419 13035.8 0.995371
22300000 6093.13 300.805 13041.6 0.995563
22400000 6093.12 304.115 13034.2 0.995203
22500000 6093.12 294.247 13056.4 0.995799
22600000 6093.15 308.069 13025.3 0.995596
22700000 6093.15 308.417 13024.5 0.995048
22800000 6093.13 300.759 13041.8 0.995413
22900000 6093.13 299.352 13044.9 0.995461
23000000 6093.13 294.161 13056.6 0.995761
23100000 6093.14 299.122 13045.4 0.995604
23200000 6093.16 307.05 13027.6 0.995205
23300000 6093.15 299.032 13045.7 0.995678
23400000 6093.13 305.169 13031.8 0.995074
23500000 6093.13 297.339 13049.5 0.995704
23600000 6093.17 310.185 13020.6 0.995048
23700000 6093.14 302.634 13037.5 0.995386
23800000 6093.13 314.637 13010.5 0.994637
23900000 6093.15 300.699 13041.9 0.995532
24000000 6093.17 317.478 13004.2 0.994704
24100000 6093.15 298.075 13047.8 0.995662
24200000 6093.13 302.767 13037.2 0.995301
24300000 6093.13 304.697 13032.9 0.995211
24400000 6093.16 316.414 13006.6 0.994588
24500000 6093.13 304.616 13033.1 0.995186
24600000 6093.16 304.826 13032.6 0.995309
24700000 6093.14 300.266 13042.9 0.995476
24800000 6093.14 303.612 13035.3 0.995271
24900000 6093.12 303.228 13036.2 0.99527
25000000 6093.13 314.058 13011.8 0.994488
25100000 6093.14 303.594 13035.4 0.995301
25200000 6093.12 301.438 13040.2 0.995263
25300000 6093.14 309.341 13022.5 0.994942
25400000 6093.12 302.234 13038.4 0.995409
25500000 6093.14 312.117 13016.2 0.994822
25600000 6093.13 304.419 13033.5 0.995305
25700000 6093.14 304.698 13032.9 0.995311
25800000 6093.14 308.414 13024.5 0.995042
25900000 6093.13 302.981 13036.8 0.995297
26000000 6093.12 300.194 13043 0.995486
26100000 6093.15 297.252 13049.7 0.995662
26200000 6093.14 309.04 13023.1 0.994934
26300000 6093.17 309.213 13022.8 0.99513
26400000 6093.15 307.076 13027.6 0.995024
26500000 6093.11 298.233 13047.4 0.995509
26600000 6093.13 299.307 13045 0.995589
26700000 6093.14 305.138 13031.9 0.995262
26800000 6093.16 313.736 13012.6 0.994803
26900000 6093.13 304.37 13033.6 0.995243
27000000 6093.12 304.84 13032.5 0.995253
27100000 6093.15 311.175 13018.3 0.994909
27200000 6093.15 309.149 13022.9 0.995043
27300000 6093.14 311.732 13017.1 0.994895
27400000 6093.13 308.315 13024.7 0.995121
27500000 6093.12 306.083 13029.7 0.995119
27600000 6093.14 310.494 13019.9 0.994915
27700000 6093.13 300.249 13042.9 0.995453
27800000 6093.13 302.239 13038.4 0.995404
27900000 6093.17 307.765 13026.1 0.995246
28000000 6093.15 301.804 13039.4 0.995459
28100000 6093.14 310.606 13019.6 0.994974
28200000 6093.14 306.873 13028 0.995074
28300000 6093.13 313.408 13013.3 0.994721
28400000 6093.16 315.601 13008.4 0.994758
28500000 6093.13 304.942 13032.3 0.995101
28600000 6093.12 292.28 13060.8 0.995907
28700000 6093.14 308.396 13024.6 0.995107
28800000 6093.13 301.48 13040.1 0.9955
28900000 6093.15 318.893 13001 0.994225
29000000 6093.14 306.714 13028.4 0.995097
29100000 6093.14 299.125 13045.5 0.995734
29200000 6093.13 297.577 13048.9 0.995638
29300000 6093.13 303.663 13035.2 0.995287
29400000 6093.13 295.384 13053.8 0.99579
29500000 6093.13 304.665 13033 0.995147
29600000 6093.13 310.656 13019.5 0.994838
29700000 6093.14 312.72 13014.8 0.99492
29800000 6093.17 314.681 13010.5 0.994802
29900000 6093.13 306.908 13027.9 0.994923
30000000 6093.13 302.771 13037.2 0.995264
30100000 6093.15 298.119 13047.7 0.995783
30200000 6093.13 294.965 13054.8 0.995809
30300000 6093.14 303.494 13035.6 0.995282
30400000 6093.12 308.059 13025.3 0.995047
30500000 6093.15 296.652 13051 0.995777
30600000 6093.16 306.714 13028.4 0.995201
30700000 6093.16 311.057 13018.6 0.995013
30800000 6093.13 307.577 13026.4 0.995
30900000 6093.14 301.258 13040.7 0.995532
31000000 6093.13 315.459 13008.7 0.994503
31100000 6093.13 308.501 13024.3 0.99488
31200000 6093.13 304.239 13033.9 0.9952
31300000 6093.12 303.944 13034.6 0.995125
31400000 6093.12 293.669 13057.7 0.995883
31500000 6093.14 300.206 13043 0.995568
31600000 6093.15 306.5 13028.9 0.995142
31700000 6093.13 316.957 13005.3 0.994478
31800000 6093.13 302.049 13038.8 0.995286
31900000 6093.13 299.869 13043.8 0.995683
32000000 6093.14 307.255 13027.1 0.99514
32100000 6093.14 303.65 13035.3 0.995382
32200000 6093.14 297.164 13049.9 0.995624
32300000 6093.13 316.591 13006.1 0.994443
32400000 6093.13 301.083 13041 0.995419
32500000 6093.15 310.788 13019.2 0.994903
32600000 6093.12 300.521 13042.3 0.99531
32700000 6093.13 300.193 13043 0.995549
32800000 6093.14 305.901 13030.2 0.995272
32900000 6093.13 297.908 13048.2 0.995663
33000000 6093.14 295.986 13052.5 0.995756
33100000 6093.15 300.536 13042.3 0.995549
33200000 6093.12 299.781 13043.9 0.995361
33300000 6093.14 304.221 13034 0.995273
33400000 6093.12 305.003 13032.2 0.99507
33500000 6093.16 315.726 13008.1 0.99462
33600000 6093.14 301.387 13040.4 0.995484
33700000 6093.14 300.49 13042.4 0.995497
33800000 6093.15 305.816 13030.4 0.995287
33900000 6093.16 311.562 13017.5 0.994978
34000000 6093.13 304.335 13033.7 0.995274
34100000 6093.14 302.73 13037.3 0.99542
34200000 6093.13 308.31 13024.8 0.995014
34300000 6093.14 312.094 13016.2 0.994738
34400000 6093.14 301.056 13041.1 0.995347
34500000 6093.14 295.155 13054.4 0.995902
34600000 6093.15 304.052 13034.4 0.995338
34700000 6093.11 303.651 13035.2 0.995164
34800000 6093.12 297.605 13048.8 0.995569
34900000 6093.14 294.21 13056.5 0.995927
35000000 6093.13 296.063 13052.3 0.995722
35100000 6093.14 300.576 13042.2 0.995377
35200000 6093.13 304.016 13034.4 0.995224
35300000 6093.12 303.953 13034.5 0.995303
35400000 6093.14 301.739 13039.6 0.995443
35500000 6093.15 310.508 13019.8 0.994971
35600000 6093.17 311.004 13018.8 0.995014
35700000 6093.12 300.604 13042.1 0.995454
35800000 6093.12 304.48 13033.3 0.995178
35900000 6093.13 303.154 13036.3 0.995279
36000000 6093.14 309.684 13021.7 0.994901
36100000 6093.15 301.121 13041 0.995425
36200000 6093.14 299.154 13045.4 0.995432
36300000 6093.14 298.631 13046.6 0.995611
36400000 6093.13 299.322 13045 0.995516
36500000 6093.14 293.689 13057.7 0.995876
36600000 6093.13 308.591 13024.1 0.99493
36700000 6093.13 299.64 13044.3 0.995488
36800000 6093.14 310.94 13018.9 0.994839
36900000 6093.15 299.328 13045 0.995633
37000000 6093.13 299.015 13045.7 0.995441
37100000 6093.15 297.875 13048.3 0.995655
37200000 6093.12 304.673 13032.9 0.995274
37300000 6093.14 313.009 13014.2 0.994844
37400000 6093.15 304.466 13033.5 0.995379
37500000 6093.15 306.277 13029.4 0.995223
37600000 6093.13 301.954 13039.1 0.995367
37700000 6093.12 308.316 13024.7 0.994998
37800000 6093.13 303.778 13035 0.99519
37900000 6093.13 300.995 13041.2 0.995413
38000000 6093.14 302.238 13038.4 0.995557
38100000 6093.15 309.872 13021.3 0.995138
38200000 6093.14 300.835 13041.6 0.995392
38300000 6093.14 302.949 13036.8 0.995501
38400000 6093.12 303.248 13036.1 0.995241
38500000 6093.14 304.256 13033.9 0.995261
38600000 6093.14 306.102 13029.7 0.995266
38700000 6093.14 305.709 13030.6 0.995373
38800000 6093.13 317.878 13003.2 0.9943
38900000 6093.16 301.288 13040.6 0.995525
39000000 6093.12 307.652 13026.2 0.995108
39100000 6093.14 301.477 13040.1 0.995466
39200000 6093.13 297.496 13049.1 0.995532
39300000 6093.14 307.092 13027.5 0.995133
39400000 6093.12 302.971 13036.8 0.995209
39500000 6093.13 300.519 13042.3 0.995487
39600000 6093.14 307.33 13027 0.995107
39700000 6093.15 307.771 13026 0.995228
39800000 6093.13 296.704 13050.9 0.995729
39900000 6093.14 300.668 13042 0.995482
40000000 6093.13 298.431 13047 0.995514
40100000 6093.14 299.604 13044.4 0.995554
40200000 6093.11 299.154 13045.3 0.995433
40300000 6093.16 310.198 13020.6 0.995101
40400000 6093.13 296.067 13052.3 0.995726
40500000 6093.13 307.055 13027.6 0.99501
40600000 6093.13 303.47 13035.6 0.995241
40700000 6093.15 308.032 13025.4 0.995154
40800000 6093.16 306.68 13028.5 0.995126
40900000 6093.15 298.52 13046.8 0.99571
41000000 6093.12 300.906 13041.4 0.995333
41100000 6093.14 292.79 13059.7 0.995936
41200000 6093.15 295.971 13052.6 0.995813
41300000 6093.15 311.276 13018.1 0.99487
41400000 6093.13 291.763 13062 0.995946
41500000 6093.11 300.419 13042.5 0.995422
41600000 6093.15 301.108 13041 0.995497
41700000 6093.11 301.088 13041 0.995277
41800000 6093.12 301.752 13039.5 0.99533
41900000 6093.13 295.487 13053.6 0.995764
42000000 6093.15 298.464 13046.9 0.995584
42100000 6093.15 308.433 13024.5 0.994992
42200000 6093.14 306.064 13029.8 0.99514
42300000 6093.14 306.172 13029.6 0.995181
42400000 6093.16 303.395 13035.9 0.995374
42500000 6093.13 309.985 13021 0.99493
42600000 6093.13 299.87 13043.7 0.995529
42700000 6093.15 306.613 13028.6 0.995178
42800000 6093.14 299.984 13043.5 0.995496
42900000 6093.12 306.11 13029.7 0.995061
43000000 6093.13 303.822 13034.9 0.995295
43100000 6093.14 309.911 13021.2 0.99521
43200000 6093.14 301.257 13040.6 0.995433
43300000 6093.13 296.933 13050.4 0.99575
43400000 6093.12 310.56 13019.7 0.994851
43500000 6093.13 288.072 13070.3 0.996161
43600000 6093.15 303.471 13035.7 0.995383
43700000 6093.16 313.344 13013.5 0.99488
43800000 6093.12 309.98 13021 0.994885
43900000 6093.12 301.162 13040.8 0.995433
44000000 6093.17 303.195 13036.3 0.995419
44100000 6093.13 303.464 13035.7 0.995303
44200000 6093.15 297.764 13048.5 0.995634
44300000 6093.13 307.17 13027.3 0.995047
44400000 6093.14 305.309 13031.5 0.995219
44500000 6093.14 302.049 13038.9 0.995403
44600000 6093.12 303.555 13035.4 0.995035
44700000 6093.13 296.914 13050.4 0.995545
44800000 6093.14 315.198 13009.3 0.994506
44900000 6093.14 303.445 13035.7 0.995316
45000000 6093.13 301.507 13040.1 0.995392
45100000 6093.16 301.932 13039.2 0.995567
45200000 6093.14 304.628 13033.1 0.995295
45300000 6093.14 302.844 13037.1 0.995403
45400000 6093.12 302.169 13038.5 0.995219
45500000 6093.13 297.701 13048.6 0.995553
45600000 6093.15 306.615 13028.6 0.995195
45700000 6093.14 298.398 13047.1 0.995597
45800000 6093.16 303 13036.8 0.995459
45900000 6093.12 301.732 13039.5 0.995327
46000000 6093.12 302.626 13037.5 0.995365
46100000 6093.13 306.84 13028.1 0.995139
46200000 6093.15 310.364 13020.2 0.995012
46300000 6093.12 305.226 13031.7 0.995219
46400000 6093.16 310.115 13020.7 0.994946
46500000 6093.14 298.358 13047.2 0.995537
46600000 6093.12 299.567 13044.4 0.995405
46700000 6093.14 298.679 13046.4 0.995526
46800000 6093.14 305.138 13031.9 0.995208
46900000 6093.13 301.868 13039.2 0.99529
47000000 6093.12 298.878 13046 0.99551
47100000 6093.14 303.466 13035.7 0.995268
47200000 6093.13 294.383 13056.1 0.995848
47300000 6093.14 297.694 13048.7 0.99566
47400000 6093.14 303.433 13035.7 0.995353
47500000 6093.13 297.726 13048.6 0.995626
47600000 6093.14 305.63 13030.8 0.995123
47700000 6093.12 305.297 13031.5 0.995027
47800000 6093.13 302.639 13037.5 0.995327
47900000 6093.14 298.943 13045.9 0.995641
48000000 6093.14 296.881 13050.5 0.995617
48100000 6093.16 307.648 13026.3 0.995066
48200000 6093.14 301.272 13040.6 0.995548
48300000 6093.15 303.504 13035.6 0.995345
48400000 6093.14 302.859 13037 0.995326
48500000 6093.15 316.807 13005.7 0.994558
48600000 6093.13 303.483 13035.6 0.995282
48700000 6093.13 294.066 13056.8 0.995856
48800000 6093.14 307.431 13026.7 0.995041
48900000 6093.15 305.353 13031.5 0.995363
49000000 6093.15 303.958 13034.6 0.995271
49100000 6093.14 294.797 13055.2 0.995884
49200000 6093.15 301.467 13040.2 0.99553
49300000 6093.13 299.092 13045.5 0.995662
49400000 6093.14 301.593 13039.9 0.995464
49500000 6093.13 304.715 13032.8 0.995183
49600000 6093.14 300.709 13041.9 0.99555
49700000 6093.15 298.162 13047.6 0.995723
49800000 6093.12 310.445 13019.9 0.99486
49900000 6093.14 307.806 13025.9 0.995104
50000000 6093.14 296.726 13050.9 0.995734
50100000 6093.14 298.962 13045.8 0.99564
50200000 6093.14 305.991 13030 0.995136
50300000 6093.15 304.858 13032.6 0.995317
50400000 6093.13 304.75 13032.8 0.99521
50500000 6093.14 297.466 13049.2 0.995719
50600000 6093.14 302.745 13037.3 0.995321
50700000 6093.15 309.458 13022.2 0.995153
50800000 6093.13 303.151 13036.4 0.995326
50900000 6093.16 309.198 13022.8 0.995163
51000000 6093.14 296.884 13050.5 0.995741
51100000 6093.14 310.866 13019 0.994835
51200000 6093.14 307.217 13027.2 0.995182
51300000 6093.13 300.439 13042.5 0.995505
51400000 6093.14 300.674 13042 0.99548
51500000 6093.13 295.756 13053 0.995756
51600000 6093.14 303.657 13035.3 0.995267
51700000 6093.13 297.728 13048.6 0.995782
51800000 6093.14 302.206 13038.5 0.995392
51900000 6093.14 305.647 13030.8 0.99521
52000000 6093.12 297.776 13048.4 0.995583
52100000 6093.14 300.78 13041.7 0.995535
52200000 6093.15 305.694 13030.7 0.995214
52300000 6093.11 307.977 13025.5 0.99493
52400000 6093.13 302.667 13037.5 0.99538
52500000 6093.12 301.827 13039.3 0.995334
52600000 6093.16 310.858 13019.1 0.994882
52700000 6093.13 300.736 13041.8 0.995362
52800000 6093.15 302.833 13037.1 0.995543
52900000 6093.12 297.071 13050 0.995724
53000000 6093.15 308.906 13023.4 0.995076
53100000 6093.14 306.192 13029.5 0.995079
53200000 6093.14 305.046 13032.1 0.995318
53300000 6093.14 304.097 13034.2 0.995341
53400000 6093.13 302.077 13038.8 0.995386
53500000 6093.14 307.627 13026.3 0.995069
53600000 6093.13 294.142 13056.6 0.995782
53700000 6093.14 313.16 13013.8 0.994763
53800000 6093.14 306.878 13028 0.995193
53900000 6093.14 310.414 13020 0.994882
54000000 6093.15 300.91 13041.5 0.995526
54100000 6093.13 300.454 13042.4 0.995587
54200000 6093.15 305.172 13031.9 0.995257
54300000 6093.12 308.429 13024.4 0.994895
54400000 6093.15 302.559 13037.7 0.995529
54500000 6093.14 308.823 13023.6 0.9951
54600000 6093.14 309.539 13022 0.994982
54700000 6093.13 304.519 13033.3 0.995329
54800000 6093.14 301.911 13039.2 0.995484
54900000 6093.15 306.175 13029.6 0.995213
55000000 6093.14 303.61 13035.3 0.995381
55100000 6093.13 309.024 13023.1 0.995022
55200000 6093.14 310.497 13019.9 0.994981
55300000 6093.12 301.223 13040.7 0.995358
55400000 6093.16 303.321 13036 0.995428
55500000 6093.12 305.818 13030.3 0.995044
55600000 6093.13 315.207 13009.2 0.994584
55700000 6093.12 297.771 13048.5 0.995637
55800000 6093.13 307.926 13025.6 0.995132
55900000 6093.15 305.935 13030.1 0.99526
56000000 6093.13 310.414 13020 0.994764
56100000 6093.13 297.738 13048.6 0.995594
56200000 6093.14 300.047 13043.4 0.995598
56300000 6093.13 304.343 13033.7 0.995287
56400000 6093.13 303.25 13036.1 0.995246
56500000 6093.12 295.79 13052.9 0.995698
56600000 6093.11 296.713 13050.8 0.995567
56700000 6093.15 304.821 13032.6 0.995256
56800000 6093.14 302.968 13036.8 0.995305
56900000 6093.13 309.022 13023.1 0.994937
57000000 6093.14 305.178 13031.8 0.995241
57100000 6093.13 298.83 13046.1 0.995498
57200000 6093.15 301.088 13041 0.995503
57300000 6093.13 302.257 13038.4 0.995452
57400000 6093.13 293.947 13057.1 0.995926
57500000 6093.12 309.53 13022 0.994747
57600000 6093.13 310.242 13020.4 0.994848
57700000 6093.15 314.196 13011.5 0.994759
57800000 6093.14 310.452 13020 0.994938
57900000 6093.14 300.084 13043.3 0.995537
58000000 6093.13 299.625 13044.3 0.995404
58100000 6093.13 296.633 13051 0.995605
58200000 6093.11 298.176 13047.5 0.995524
58300000 6093.12 304.259 13033.8 0.995248
58400000 6093.13 305.429 13031.2 0.995149
58500000 6093.12 297.567 13048.9 0.995716
58600000 6093.13 302.547 13037.7 0.99533
58700000 6093.13 296.603 13051.1 0.995686
58800000 6093.14 301.542 13040 0.995364
58900000 6093.12 298.427 13047 0.995532
59000000 6093.13 297.626 13048.8 0.995545
59100000 6093.14 300.814 13041.6 0.995478
59200000 6093.13 301.739 13039.5 0.99548
59300000 6093.16 310.119 13020.7 0.994948
59400000 6093.13 302.708 13037.4 0.995376
59500000 6093.14 304.92 13032.4 0.99523
59600000 6093.12 297.221 13049.7 0.995673
59700000 6093.14 305.359 13031.4 0.995182
59800000 6093.15 305.196 13031.8 0.995215
59900000 6093.15 309.106 13023 0.995153
60000000 6093.13 300.562 13042.2 0.99547
60100000 6093.14 306.543 13028.8 0.995145
60200000 6093.13 299.702 13044.1 0.995635
60300000 6093.12 306.584 13028.6 0.99504
60400000 6093.14 309.379 13022.4 0.995021
60500000 6093.14 304.184 13034.1 0.995157
60600000 6093.12 303.095 13036.5 0.995343
60700000 6093.15 297.242 13049.7 0.995748
60800000 6093.14 306.107 13029.7 0.995166
60900000 6093.15 304.571 13033.2 0.995324
61000000 6093.16 297.884 13048.3 0.995717
61100000 6093.13 296.184 13052.1 0.995723
