# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
8100000 4458.47 13.5922 10007.8 0.992821
8200000 4458.47 14.0879 10006.7 0.992771
8300000 4458.47 13.5738 10007.9 0.992822
8400000 4458.47 13.6925 10007.6 0.992809
8500000 4458.47 14.3156 10006.2 0.992731
8600000 4458.47 13.5862 10007.8 0.992819
8700000 4458.47 14.3707 10006.1 0.992741
8800000 4458.47 13.5134 10008 0.992829
8900000 4458.47 14.2535 10006.3 0.992752
9000000 4458.47 13.9973 10006.9 0.992777
9100000 4458.47 14.4853 10005.8 0.992725
9200000 4458.47 14.0749 10006.7 0.99277
9300000 4458.47 13.8141 10007.3 0.992794
9400000 4458.47 14.0406 10006.8 0.992775
9500000 4458.47 14.4319 10005.9 0.993232
9600000 4458.47 13.5342 10008 0.992805
9700000 4458.47 13.9549 10007 0.992781
9800000 4458.47 14.5513 10005.7 0.992719
9900000 4458.47 13.7617 10007.4 0.992802
10000000 4458.47 14.2959 10006.2 0.992746
10100000 4458.47 13.6564 10007.7 0.992815
10200000 4458.47 13.5609 10007.9 0.992823
10300000 4458.47 13.3707 10008.3 0.992843
10400000 4458.47 13.6263 10007.7 0.992804
10500000 4458.47 13.4876 10008.1 0.992829
10600000 4458.47 13.5451 10007.9 0.992824
10700000 4458.47 13.7447 10007.5 0.992804
10800000 4458.47 13.6528 10007.7 0.992815
10900000 4458.47 13.9465 10007 0.992774
11000000 4458.47 13.4889 10008 0.992828
11100000 4458.47 14.139 10006.6 0.992765
11200000 4458.47 13.7604 10007.4 0.992804
11300000 4458.47 13.4376 10008.2 0.992837
11400000 4458.47 13.7011 10007.6 0.992811
11500000 4458.47 13.8472 10007.2 0.992791
11600000 4458.47 14.0587 10006.8 0.992763
11700000 4458.47 13.6032 10007.8 0.992819
11800000 4458.47 13.563 10007.9 0.992822
11900000 4458.47 13.8624 10007.2 0.992791
12000000 4458.47 14.4188 10006 0.992735
12100000 4458.47 14.0394 10006.8 0.992774
12200000 4458.47 14.2411 10006.4 0.992753
12300000 4458.47 13.879 10007.2 0.992789
12400000 4458.47 14.161 10006.5 0.992762
12500000 4458.47 16.132 10002.1 0.992548
12600000 4458.47 13.8207 10007.3 0.992797
12700000 4458.47 13.5447 10007.9 0.992826
12800000 4458.47 13.8094 10007.3 0.992797
12900000 4458.47 14.1529 10006.6 0.992761
13000000 4458.47 13.9533 10007 0.992783
13100000 4458.47 14.4716 10005.8 0.992729
13200000 4458.47 13.7347 10007.5 0.992804
13300000 4458.47 14.8417 10005 0.992689
13400000 4458.47 14.066 10006.7 0.99277
13500000 4458.47 14.2587 10006.3 0.992833
13600000 4458.47 14.2947 10006.2 0.992746
13700000 4458.47 13.5457 10007.9 0.992824
13800000 4458.47 15.2152 10004.2 0.992647
13900000 4458.47 13.594 10007.8 0.992821
14000000 4458.47 13.4478 10008.1 0.992835
14100000 4458.47 13.5727 10007.9 0.992816
14200000 4458.47 13.6558 10007.7 0.992815
14300000 4458.47 13.978 10006.9 0.99278
14400000 4458.47 13.9734 10007 0.992781
14500000 4458.47 13.4498 10008.1 0.992834
14600000 4458.47 13.4914 10008 0.992821
14700000 4458.47 13.8037 10007.3 0.992799
14800000 4458.47 13.7898 10007.4 0.992801
14900000 4458.47 14.2412 10006.4 0.992753
15000000 4458.47 14.3628 10006.1 0.992729
15100000 4458.47 13.8341 10007.3 0.992796
15200000 4458.47 14.1131 10006.6 0.992768
15300000 4458.47 13.6915 10007.6 0.99281
15400000 4458.47 14.1467 10006.6 0.992748
15500000 4458.47 13.6709 10007.6 0.9928
15600000 4458.47 13.7012 10007.6 0.992809
15700000 4458.47 13.9795 10006.9 0.992776
15800000 4458.47 13.5012 10008 0.992821
15900000 4458.47 13.8623 10007.2 0.992792
16000000 4458.47 13.4776 10008.1 0.992832
16100000 4458.47 13.3857 10008.3 0.992839
16200000 4458.47 14.0737 10006.7 0.992757
16300000 4458.47 13.9741 10007 0.992777
16400000 4458.47 14.0428 10006.8 0.992772
16500000 4458.47 13.6565 10007.7 0.992815
16600000 4458.47 13.72 10007.5 0.992807
16700000 4458.47 13.6412 10007.7 0.992815
16800000 4458.47 14.0127 10006.9 0.992776
16900000 4458.47 14.0004 10006.9 0.99278
17000000 4458.47 13.6087 10007.8 0.992818
17100000 4458.47 14.7804 10005.1 0.992696
17200000 4458.47 13.5664 10007.9 0.992823
17300000 4458.47 13.8635 10007.2 0.992793
17400000 4458.47 13.5341 10007.9 0.992816
17500000 4458.47 13.9756 10007 0.992774
17600000 4458.47 13.5462 10007.9 0.992826
17700000 4458.47 13.9422 10007 0.992777
17800000 4458.47 13.3834 10008.3 0.992841
17900000 4458.47 13.9295 10007.1 0.992785
18000000 4458.47 13.8345 10007.3 0.99278
18100000 4458.47 13.4801 10008.1 0.992831
18200000 4458.47 13.6423 10007.7 0.992816
18300000 4458.47 13.5213 10008 0.992828
18400000 4458.47 13.4882 10008.1 0.992832
18500000 4458.47 13.5172 10008 0.992828
18600000 4458.47 13.5312 10008 0.992826
18700000 4458.47 13.3672 10008.3 0.992843
18800000 4458.47 14.0853 10006.7 0.992767
18900000 4458.47 13.4853 10008.1 0.992831
19000000 4458.47 13.7491 10007.5 0.992802
19100000 4458.47 13.6245 10007.7 0.992817
19200000 4458.47 13.6121 10007.8 0.992819
19300000 4458.47 13.4701 10008.1 0.992832
19400000 4458.47 13.4562 10008.1 0.992846
19500000 4458.47 13.4641 10008.1 0.992832
19600000 4458.47 13.5032 10008 0.992829
19700000 4458.47 20.2095 9992.91 0.997788
19800000 4458.47 13.5672 10007.9 0.992819
19900000 4458.47 13.6033 10007.8 0.992817
20000000 4458.47 14.0407 10006.8 0.992776
20100000 4458.47 13.5098 10008 0.992829
20200000 4458.47 14.7364 10005.2 0.992697
20300000 4458.47 13.7486 10007.5 0.992804
20400000 4458.47 14.0391 10006.8 0.992774
20500000 4458.47 13.8774 10007.2 0.992791
20600000 4458.47 13.4877 10008.1 0.99283
20700000 4458.47 13.5507 10007.9 0.992824
20800000 4458.47 13.4712 10008.1 0.992833
20900000 4458.47 13.4853 10008.1 0.99283
21000000 4458.47 14.3482 10006.1 0.99274
21100000 4458.47 13.7295 10007.5 0.992805
21200000 4458.47 14.9934 10004.7 0.99267
21300000 4458.47 13.3518 10008.4 0.992843
21400000 4458.47 13.6403 10007.7 0.992813
21500000 4458.47 13.8812 10007.2 0.99277
21600000 4458.47 13.619 10007.8 0.992817
21700000 4458.47 13.9561 10007 0.992782
21800000 4458.47 13.9686 10007 0.992779
21900000 4458.47 14.3715 10006.1 0.99274
22000000 4458.47 13.9906 10006.9 0.992779
22100000 4458.47 14.5161 10005.7 0.992725
22200000 4458.47 14.7721 10005.2 0.992695
22300000 4458.47 13.5943 10007.8 0.99282
22400000 4458.47 13.9267 10007.1 0.992787
22500000 4458.47 13.5782 10007.8 0.99282
22600000 4458.47 13.9037 10007.1 0.992788
22700000 4458.47 13.8871 10007.2 0.992789
22800000 4458.47 13.8354 10007.3 0.992792
22900000 4458.47 13.3519 10008.4 0.992843
23000000 4458.47 13.4176 10008.2 0.992837
23100000 4458.47 13.6421 10007.7 0.992803
23200000 4458.47 13.3211 10008.4 0.992845
23300000 4458.47 13.5785 10007.8 0.99282
23400000 4458.47 13.2752 10008.5 0.992852
23500000 4458.47 13.6766 10007.6 0.992812
23600000 4458.47 13.7182 10007.5 0.992805
23700000 4458.47 13.9913 10006.9 0.992776
23800000 4458.47 14.2767 10006.3 0.992742
23900000 4458.47 13.3483 10008.4 0.992841
24000000 4458.47 13.6925 10007.6 0.992797
24100000 4458.47 13.3773 10008.3 0.992842
24200000 4458.47 14.2004 10006.5 0.99339
24300000 4458.47 13.5845 10007.8 0.99282
24400000 4458.47 13.5302 10008 0.992827
24500000 4458.47 13.5588 10007.9 0.992824
24600000 4458.47 13.424 10008.2 0.992837
24700000 4458.47 13.8658 10007.2 0.992791
24800000 4458.47 13.7139 10007.5 0.992848
24900000 4458.47 13.4127 10008.2 0.992838
25000000 4458.47 13.4361 10008.2 0.99283
25100000 4458.47 13.5718 10007.9 0.992822
25200000 4458.47 14.3937 10006 0.992726
25300000 4458.47 13.927 10007.1 0.992768
25400000 4458.47 13.9156 10007.1 0.992783
25500000 4458.47 13.637 10007.7 0.992817
25600000 4458.47 14.3337 10006.1 0.992742
25700000 4458.47 13.5279 10008 0.992826
25800000 4458.47 13.6468 10007.7 0.992807
25900000 4458.47 13.6039 10007.8 0.99282
26000000 4458.47 13.4656 10008.1 0.992833
26100000 4458.47 13.9292 10007.1 0.992784
26200000 4458.47 13.7319 10007.5 0.992787
26300000 4458.47 13.769 10007.4 0.992789
26400000 4458.47 13.341 10008.4 0.992844
26500000 4458.47 13.9522 10007 0.992784
26600000 4458.47 14.0182 10006.9 0.992777
26700000 4458.47 14.2465 10006.3 0.993465
26800000 4458.47 13.2455 10008.6 0.992855
26900000 4458.47 14.2007 10006.4 0.992759
27000000 4458.47 13.6785 10007.6 0.992809
27100000 4458.47 14.0257 10006.8 0.99276
27200000 4458.47 13.3528 10008.4 0.992846
27300000 4458.47 14.0595 10006.8 0.992773
27400000 4458.47 13.7239 10007.5 0.992806
27500000 4458.47 13.8832 10007.2 0.992791
27600000 4458.47 13.3778 10008.3 0.992842
27700000 4458.47 13.5855 10007.8 0.992823
27800000 4458.47 13.5291 10008 0.992827
27900000 4458.47 13.5211 10008 0.992826
28000000 4458.47 13.4617 10008.1 0.992827
28100000 4458.47 13.5257 10008 0.992826
28200000 4458.47 13.8242 10007.3 0.992798
28300000 4458.47 13.5799 10007.8 0.992821
28400000 4458.47 15.1923 10004.2 0.99264
28500000 4458.47 13.6932 10007.6 0.992812
28600000 4458.47 13.7649 10007.4 0.992802
28700000 4458.47 14.5913 10005.6 0.992716
28800000 4458.47 14.0879 10006.7 0.992771
28900000 4458.47 13.7806 10007.4 0.99278
29000000 4458.47 14.4196 10006 0.992734
29100000 4458.47 13.5495 10007.9 0.992824
29200000 4458.47 14.9761 10004.7 0.992668
29300000 4458.47 13.8268 10007.3 0.992797
29400000 4458.47 13.3402 10008.4 0.992845
29500000 4458.47 13.5406 10007.9 0.992825
29600000 4458.47 14.3627 10006.1 0.992737
29700000 4458.47 13.6389 10007.7 0.992815
29800000 4458.47 13.2919 10008.5 0.992849
29900000 4458.47 13.7796 10007.4 0.992802
30000000 4458.47 13.3482 10008.4 0.992843
30100000 4458.47 13.5733 10007.9 0.992822
30200000 4458.47 13.3326 10008.4 0.992843
30300000 4458.47 13.2782 10008.5 0.99285
30400000 4458.47 13.4261 10008.2 0.992835
30500000 4458.47 13.478 10008.1 0.992829
30600000 4458.47 13.6223 10007.7 0.992814
30700000 4458.47 13.3067 10008.5 0.992848
30800000 4458.47 13.1904 10008.7 0.992859
30900000 4458.47 13.499 10008 0.992825
31000000 4458.47 13.3399 10008.4 0.992845
31100000 4458.47 14.5664 10005.6 0.992712
31200000 4458.47 13.5681 10007.9 0.992814
31300000 4458.47 13.5882 10007.8 0.992818
31400000 4458.47 13.8916 10007.1 0.992851
31500000 4458.47 13.953 10007 0.99277
31600000 4458.47 13.5178 10008 0.992815
31700000 4458.47 13.8457 10007.2 0.992794
31800000 4458.47 13.5355 10007.9 0.992826
31900000 4458.47 13.5144 10008 0.992827
32000000 4458.47 13.31 10008.5 0.992847
32100000 4458.47 13.738 10007.5 0.992804
32200000 4458.47 14.6573 10005.4 0.992708
32300000 4458.47 14.0444 10006.8 0.992772
32400000 4458.47 13.6409 10007.7 0.992814
32500000 4458.47 14.9529 10004.8 0.992679
32600000 4458.47 13.7174 10007.5 0.992808
32700000 4458.47 14.35 10006.1 0.99276
32800000 4458.47 15.608 10003.3 0.992602
32900000 4458.47 13.5042 10008 0.992825
33000000 4458.47 14.255 10006.3 0.992753
33100000 4458.47 13.7488 10007.5 0.992806
33200000 4458.47 13.4653 10008.1 0.992831
33300000 4458.47 13.6164 10007.8 0.992817
33400000 4458.47 13.3866 10008.3 0.992835
33500000 4458.47 13.8225 10007.3 0.992797
33600000 4458.47 13.6383 10007.7 0.992815
33700000 4458.47 13.3044 10008.5 0.992849
33800000 4458.47 13.6335 10007.7 0.992817
33900000 4458.47 13.7306 10007.5 0.992803
34000000 4458.47 13.6458 10007.7 0.992816
34100000 4458.47 13.4027 10008.2 0.99284
34200000 4458.47 14.7948 10005.1 0.992696
34300000 4458.47 14.0568 10006.8 0.992771
34400000 4458.47 13.9937 10006.9 0.992779
34500000 4458.47 14.5013 10005.8 0.992726
34600000 4458.47 14.811 10005.1 0.992695
34700000 4458.47 13.3469 10008.4 0.992844
34800000 4458.47 14.1003 10006.7 0.992765
34900000 4458.47 13.8294 10007.3 0.992796
35000000 4458.47 13.7826 10007.4 0.992801
35100000 4458.47 13.9193 10007.1 0.992788
35200000 4458.47 13.8014 10007.3 0.9928
35300000 4458.47 13.9063 10007.1 0.992779
35400000 4458.47 13.7341 10007.5 0.992804
35500000 4458.47 13.9868 10006.9 0.992777
35600000 4458.47 13.7917 10007.4 0.992799
35700000 4458.47 13.6368 10007.7 0.992813
35800000 4458.47 13.636 10007.7 0.992813
35900000 4458.47 13.7126 10007.5 0.992806
36000000 4458.47 13.3503 10008.4 0.992845
36100000 4458.47 13.3664 10008.3 0.992843
36200000 4458.47 14.3233 10006.2 0.992745
36300000 4458.47 13.9473 10007 0.992782
36400000 4458.47 13.9796 10006.9 0.992775
36500000 4458.47 13.9834 10006.9 0.992781
36600000 4458.47 13.7199 10007.5 0.992805
36700000 4458.47 13.6596 10007.7 0.992813
36800000 4458.47 13.7012 10007.6 0.992809
36900000 4458.47 13.6461 10007.7 0.992814
37000000 4458.47 13.7036 10007.6 0.992808
37100000 4458.47 13.7286 10007.5 0.992807
37200000 4458.47 13.9528 10007 0.992784
37300000 4458.47 14.3911 10006 0.992735
37400000 4458.47 13.5459 10007.9 0.992827
37500000 4458.47 14.272 10006.3 0.992749
37600000 4458.47 14.2523 10006.3 0.992752
37700000 4458.47 13.5009 10008 0.992827
37800000 4458.47 14.8359 10005 0.992689
37900000 4458.47 14.4176 10006 0.992735
38000000 4458.47 13.7178 10007.5 0.992807
38100000 4458.47 13.3497 10008.4 0.992844
38200000 4458.47 14.5191 10005.7 0.992725
38300000 4458.47 14.796 10005.1 0.992693
38400000 4458.47 14.6542 10005.4 0.992707
38500000 4458.47 13.3864 10008.3 0.99284
38600000 4458.47 14.4145 10006 0.99273
38700000 4458.47 14.5384 10005.7 0.992724
38800000 4458.47 13.7285 10007.5 0.992806
38900000 4458.47 16.4556 10001.4 0.992517
39000000 4458.47 13.721 10007.5 0.992776
39100000 4458.47 14.1781 10006.5 0.992754
39200000 4458.47 13.7731 10007.4 0.992802
39300000 4458.47 14.1052 10006.7 0.992765
39400000 4458.47 13.7194 10007.5 0.992797
39500000 4458.47 13.4297 10008.2 0.992836
39600000 4458.47 13.4986 10008 0.992829
39700000 4458.47 14.0291 10006.8 0.992777
39800000 4458.47 13.3487 10008.4 0.992844
39900000 4458.47 14.0332 10006.8 0.992766
40000000 4458.47 13.8658 10007.2 0.992793
40100000 4458.47 13.9834 10006.9 0.992779
40200000 4458.47 13.3947 10008.3 0.992841
40300000 4458.47 13.7791 10007.4 0.9928
40400000 4458.47 13.8626 10007.2 0.992929
40500000 4458.47 13.6914 10007.6 0.992808
40600000 4458.47 13.8128 10007.3 0.992797
40700000 4458.47 13.4633 10008.1 0.992833
40800000 4458.47 13.6589 10007.7 0.992814
40900000 4458.47 13.526 10008 0.992825
41000000 4458.47 14.1564 10006.5 0.993229
41100000 4458.47 13.7337 10007.5 0.992805
41200000 4458.47 13.8006 10007.3 0.992799
41300000 4458.47 14.1612 10006.5 0.992761
41400000 4458.47 14.065 10006.8 0.992772
41500000 4458.47 13.8587 10007.2 0.992795
41600000 4458.47 13.8742 10007.2 0.99279
41700000 4458.47 13.6771 10007.6 0.992812
41800000 4458.47 14.0534 10006.8 0.992774
41900000 4458.47 13.7552 10007.5 0.992794
42000000 4458.47 13.8786 10007.2 0.992789
42100000 4458.47 13.7667 10007.4 0.992796
42200000 4458.47 13.571 10007.9 0.992824
42300000 4458.47 14.0578 10006.8 0.992772
42400000 4458.47 13.5544 10007.9 0.99282
42500000 4458.47 13.5324 10008 0.992867
42600000 4458.47 13.4718 10008.1 0.99283
42700000 4458.47 13.3145 10008.4 0.992839
42800000 4458.47 13.7507 10007.5 0.992803
42900000 4458.47 13.6588 10007.7 0.992812
43000000 4458.47 14.3985 10006 0.992735
43100000 4458.47 13.625 10007.7 0.992816
43200000 4458.47 13.9052 10007.1 0.992765
43300000 4458.47 13.8666 10007.2 0.992793
43400000 4458.47 13.8444 10007.3 0.992792
43500000 4458.47 13.9636 10007 0.992781
43600000 4458.47 13.7699 10007.4 0.992793
43700000 4458.47 13.5923 10007.8 0.992821
43800000 4458.47 14.1302 10006.6 0.993088
43900000 4458.47 13.5544 10007.9 0.992824
44000000 4458.47 14.3574 10006.1 0.992741
44100000 4458.47 14.1761 10006.5 0.992753
44200000 4458.47 13.9133 10007.1 0.992787
44300000 4458.47 13.7776 10007.4 0.992803
44400000 4458.47 14.0186 10006.9 0.992778
44500000 4458.47 13.9359 10007 0.992779
44600000 4458.47 13.613 10007.8 0.992812
44700000 4458.47 15.4861 10003.6 0.992616
44800000 4458.47 13.7359 10007.5 0.992808
44900000 4458.47 14.1174 10006.6 0.992766
45000000 4458.47 13.4653 10008.1 0.992831
45100000 4458.47 13.6781 10007.6 0.992879
45200000 4458.47 13.9306 10007.1 0.992785
45300000 4458.47 14.5334 10005.7 0.992721
45400000 4458.47 14.3391 10006.1 0.992745
45500000 4458.47 13.3854 10008.3 0.992834
45600000 4458.47 14.836 10005 0.992691
45700000 4458.47 14.1222 10006.6 0.992996
45800000 4458.47 14.3584 10006.1 0.992743
45900000 4458.47 14.3764 10006.1 0.992739
46000000 4458.47 13.9115 10007.1 0.992789
46100000 4458.47 13.7937 10007.4 0.992798
46200000 4458.47 14.3735 10006.1 0.992739
46300000 4458.47 13.5594 10007.9 0.99284
46400000 4458.47 18.3607 9997.07 0.996494
46500000 4458.47 14.4524 10005.9 0.992732
46600000 4458.47 14.1376 10006.6 0.992761
46700000 4458.47 13.9185 10007.1 0.992784
46800000 4458.47 13.7038 10007.6 0.99281
46900000 4458.47 13.9478 10007 0.992771
47000000 4458.47 13.6137 10007.8 0.992818
47100000 4458.47 13.9729 10007 0.992782
47200000 4458.47 13.9526 10007 0.992783
47300000 4458.47 14.0736 10006.7 0.992771
47400000 4458.47 13.7364 10007.5 0.992803
47500000 4458.47 13.7985 10007.4 0.992798
47600000 4458.47 13.657 10007.7 0.992805
47700000 4458.47 14.0073 10006.9 0.992779
47800000 4458.47 13.9348 10007 0.992782
47900000 4458.47 13.6634 10007.7 0.992811
48000000 4458.47 14.237 10006.4 0.992753
48100000 4458.47 13.6274 10007.7 0.992816
48200000 4458.47 13.5925 10007.8 0.992803
48300000 4458.47 13.4199 10008.2 0.992819
48400000 4458.47 14.0197 10006.9 0.992773
48500000 4458.47 13.478 10008.1 0.992831
48600000 4458.47 13.5871 10007.8 0.992821
48700000 4458.47 14.3107 10006.2 0.992745
48800000 4458.47 13.4729 10008.1 0.992826
48900000 4458.47 13.7387 10007.5 0.992806
49000000 4458.47 13.5526 10007.9 0.992824
49100000 4458.47 13.7648 10007.4 0.992802
49200000 4458.47 13.5548 10007.9 0.992825
49300000 4458.47 13.6023 10007.8 0.99282
49400000 4458.47 13.4931 10008 0.99283
49500000 4458.47 13.5617 10007.9 0.992823
49600000 4458.47 13.7009 10007.6 0.992808
49700000 4458.47 13.4703 10008.1 0.992832
49800000 4458.47 14.0876 10006.7 0.99277
49900000 4458.47 13.3374 10008.4 0.992846
50000000 4458.47 17.067 9999.99 0.992442
50100000 4458.47 14.0315 10006.8 0.992775
50200000 4458.47 13.5353 10007.9 0.992825
50300000 4458.47 13.7605 10007.4 0.992803
50400000 4458.47 14.7784 10005.1 0.992696
50500000 4458.47 13.6436 10007.7 0.992813
50600000 4458.47 14.3182 10006.2 0.992765
50700000 4458.47 15.3942 10003.8 0.992631
50800000 4458.47 14.3947 10006 0.992733
50900000 4458.47 13.7773 10007.4 0.992784
51000000 4458.47 13.9138 10007.1 0.992786
51100000 4458.47 14.6027 10005.5 0.992718
51200000 4458.47 13.7847 10007.4 0.9928
51300000 4458.47 13.4628 10008.1 0.992833
51400000 4458.47 13.8586 10007.2 0.992791
51500000 4458.47 14.0361 10006.8 0.992771
51600000 4458.47 13.8806 10007.2 0.993142
51700000 4458.47 13.7133 10007.5 0.992808
51800000 4458.47 13.8325 10007.3 0.992798
51900000 4458.47 13.4068 10008.2 0.992839
52000000 4458.47 13.3868 10008.3 0.992841
52100000 4458.47 13.4029 10008.2 0.992834
52200000 4458.47 13.4979 10008 0.99283
52300000 4458.47 13.8155 10007.3 0.9928
52400000 4458.47 13.9787 10006.9 0.992778
52500000 4458.47 13.956 10007 0.992783
52600000 4458.47 14.033 10006.8 0.992776
52700000 4458.47 14.1553 10006.6 0.992766
52800000 4458.47 14.013 10006.9 0.992777
52900000 4458.47 13.5577 10007.9 0.992821
53000000 4458.47 13.2621 10008.6 0.992852
53100000 4458.47 13.903 10007.1 0.992788
53200000 4458.47 13.5689 10007.9 0.992821
53300000 4458.47 14.3568 10006.1 0.99274
53400000 4458.47 13.6998 10007.6 0.992811
53500000 4458.47 13.6718 10007.6 0.992813
53600000 4458.47 13.4146 10008.2 0.992837
53700000 4458.47 14.6277 10005.5 0.992711
53800000 4458.47 13.6743 10007.6 0.992812
53900000 4458.47 13.2548 10008.6 0.99284
54000000 4458.47 13.6825 10007.6 0.992795
54100000 4458.47 13.2403 10008.6 0.992854
54200000 4458.47 14.017 10006.9 0.992775
54300000 4458.47 14.0311 10006.8 0.992772
54400000 4458.47 13.7272 10007.5 0.992808
54500000 4458.47 13.7035 10007.6 0.992805
54600000 4458.47 13.4241 10008.2 0.992838
54700000 4458.47 13.7466 10007.5 0.992803
54800000 4458.47 13.7434 10007.5 0.992806
54900000 4458.47 13.6305 10007.7 0.992816
55000000 4458.47 14.0608 10006.8 0.992772
55100000 4458.47 14.1726 10006.5 0.992761
55200000 4458.47 13.7929 10007.4 0.9928
55300000 4458.47 14.2485 10006.3 0.99275
55400000 4458.47 13.8617 10007.2 0.992792
55500000 4458.47 14.3395 10006.1 0.992742
55600000 4458.47 16.2737 10001.8 0.992534
55700000 4458.47 14.0685 10006.7 0.992769
55800000 4458.47 14.2921 10006.2 0.992749
55900000 4458.47 14.1395 10006.6 0.992764
56000000 4458.47 14.5325 10005.7 0.99272
56100000 4458.47 14.1137 10006.6 0.99275
56200000 4458.47 13.7614 10007.4 0.992803
56300000 4458.47 13.8224 10007.3 0.992796
56400000 4458.47 13.9072 10007.1 0.99279
56500000 4458.47 13.6299 10007.7 0.992814
56600000 4458.47 13.8178 10007.3 0.992798
56700000 4458.47 13.6136 10007.8 0.992818
56800000 4458.47 13.7083 10007.6 0.992809
56900000 4458.47 13.455 10008.1 0.992833
57000000 4458.47 13.599 10007.8 0.992818
57100000 4458.47 13.8193 10007.3 0.992796
57200000 4458.47 13.3602 10008.3 0.992844
57300000 4458.47 15.782 10002.9 0.992591
57400000 4458.47 14.0783 10006.7 0.992771
57500000 4458.47 14.1675 10006.5 0.99276
57600000 4458.47 13.9506 10007 0.992783
57700000 4458.47 17.4634 9999.1 0.9924
57800000 4458.47 14.9262 10004.8 0.99268
57900000 4458.47 14.1983 10006.5 0.992758
58000000 4458.47 13.7733 10007.4 0.992801
58100000 4458.47 13.9273 10007.1 0.992785
58200000 4458.47 13.9325 10007.1 0.992784
58300000 4458.47 14.0441 10006.8 0.992773
58400000 4458.47 14.2724 10006.3 0.99275
58500000 4458.47 15.1718 10004.3 0.992653
58600000 4458.47 13.4536 10008.1 0.992834
58700000 4458.47 14.3572 10006.1 0.992738
58800000 4458.47 13.3648 10008.3 0.992842
